# Det200
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.1677 31.1814 5.07516 -0.156155 0.24528 -0.304434 3.79791 22 1 1218 1216 1 0.00995486 0.00995486 331 
-44.2217 7.17501 31.8046 -1.5865 -0.43283 0.848093 3.54793 22 2 1070 1 1 0.374929 0.374929 229 
-40.966 18.1336 71.9353 -2.98522 1.07383 3.46481 3.6665 22 3 1086 1 1 0.325366 0.325366 251 
-37.5845 -24.3812 9.7705 -0.605006 -0.360836 0.104508 3.54135 22 4 1001 1 1 0.860534 0.860534 358 
-36.5857 25.8559 76.7737 -0.513021 -0.106419 0.401776 3.64971 22 5 1002 1 1 0.560108 0.560108 255 
43.2934 11.5203 10.6338 0.248935 -0.0321104 0.0466622 3.56098 22 6 1105 1104 1 0.163487 0.163487 252 
43.1273 -12.1274 -74.6325 0.68648 -0.316188 -2.14081 4.08502 22 7 1304 1278 1 0.188395 0.188395 174 
40.7222 -18.6747 58.7971 0.397773 -0.195437 -0.0455825 3.64986 22 8 1056 1 1 0.126823 0.126823 173 
-24.362 -37.597 41.6723 -0.247685 -0.302499 -0.0382161 3.581 22 9 1062 1 1 0.328728 0.328728 240 
-40.9276 -18.2202 52.8923 -0.47893 -0.180453 0.0375168 3.66653 22 10 1210 1209 1 0.0179665 0.0179665 238 
23.879 37.9056 48.6585 0.527506 0.956395 1.8216 3.55067 22 11 1063 1062 1 0 0 135 
-43.1166 -12.1656 -17.4595 -1.93414 -0.474337 -0.862521 3.43435 22 12 1100 1 1 0.329672 0.329672 257 
20.9612 39.5938 -4.2085 -0.207468 0.654916 0.161591 3.39896 22 13 1159 1 1 0.136858 0.136858 213 
30.8562 -32.4797 32.868 0.135036 -0.492719 -0.0106472 3.62739 22 14 1104 1103 1 0.616142 0.616142 241 
-40.86 -18.3711 -8.48984 -0.741123 0.0155964 -1.10857 3.85838 22 15 1496 1472 1 0.787052 0.787052 239 
-43.5678 -10.4349 32.7856 -0.90544 -0.186218 1.09606 3.51132 22 16 1064 1 1 0.440635 0.440635 176 
-9.28182 -43.8279 49.7166 -0.169425 -0.177002 -0.150613 3.55908 22 17 1032 1 1 0.761284 0.761284 250 
-43.9267 8.8028 62.8423 -0.614694 0.00389311 0.57283 3.60891 22 18 1248 1 1 0.458738 0.458738 240 
-8.40191 -44.0051 62.0375 -0.278427 -0.621894 0.234066 3.62731 22 19 1069 1 1 0.495838 0.495838 326 
-22.1283 38.9536 76.1931 -0.607429 0.696545 0.344168 3.65171 22 20 1002 1 1 0.235904 0.235904 146 
-44.7278 2.54195 49.6738 -0.546412 0.0132972 0.0707138 3.63268 22 21 1065 1 1 0.344598 0.344598 261 
-36.9418 25.3445 44.2033 -4.62109 1.54658 5.84271 3.52368 22 22 1054 1 1 0 0 136 
-35.4581 27.3818 65.0678 -0.769326 0.604583 -0.162721 4.68822 22 23 1103 1029 1 0.284274 0.284274 198 
-24.4741 -37.5241 54.0279 -0.19653 -0.571854 0.010947 3.65621 22 24 1207 1 1 0.0980057 0.0980057 153 
17.9238 41.0582 50.218 1.55368 1.54327 1.02178 3.62782 22 25 1001 1 1 1.1238 1.1238 377 
