# Det97
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
29.6786 -9.29482 78.3791 0.344356 -0.219458 0.307209 3.67423 22 1 1217 1216 1 2.95306 2.95306 512 
-28.9593 11.3389 23.6458 -1.5865 -0.43283 0.848093 3.48856 22 2 1070 1 1 1.36145 1.36145 380 
-28.0271 13.4792 56.9177 -2.98522 1.07383 3.46481 3.59858 22 3 1086 1 1 1.69554 1.69554 481 
-25.8063 -17.3564 7.73595 -0.605006 -0.360836 0.104508 3.4951 22 4 1001 1 1 3.75629 3.75629 530 
-20.0555 23.7695 57.7987 -0.37813 0.430628 0.852631 3.5592 22 5 1002 1 1 1.0512 1.0512 342 
28.0219 13.4902 7.77114 0.248935 -0.0321104 0.0466622 3.50874 22 6 1105 1104 1 4.00025 4.00025 453 
31.061 -1.55645 27.7371 0.320247 -0.137617 -0.373662 3.74097 22 7 1093 1092 1 2.69873 2.69873 306 
28.4198 -12.6302 60.2068 0.397773 -0.195437 -0.0455825 3.6039 22 8 1056 1 1 0.599757 0.599757 258 
-15.6047 -26.9017 43.0234 -0.247685 -0.302499 -0.0382161 3.53467 22 9 1062 1 1 2.96526 2.96526 361 
-28.0757 -13.3778 51.8856 -0.47893 -0.180453 0.0375168 3.6206 22 10 1210 1209 1 1.6035 1.6035 391 
17.1028 25.9751 25.2351 0.556716 0.787892 1.93712 3.46007 22 11 1063 1062 1 0.949759 0.949759 214 
-29.7994 -8.89963 -11.5208 -1.93414 -0.474337 -0.862521 3.38451 22 12 1100 1 1 1.80236 1.80236 456 
25.5676 17.7062 -11.6543 1.21278 1.06532 2.77946 3.31487 22 13 1159 1 1 2.58795 2.58795 337 
26.4417 -16.3721 33.216 0.135036 -0.492719 -0.0106472 3.57166 22 14 1104 1103 1 1.97872 1.97872 343 
-10.6316 -29.2263 76.2626 -0.241743 -0.402044 0.146966 3.64658 22 15 1452 1451 1 2.80394 2.80394 418 
-30.1386 -7.67295 16.5291 -0.90544 -0.186218 1.09606 3.44038 22 16 1064 1 1 1.40808 1.40808 317 
-7.18813 -30.2579 14.5501 -0.115281 -0.000643932 -0.175462 3.49183 22 17 1021 1 1 2.1919 2.1919 339 
5.17166 -30.667 75.6599 0.122314 -1.01305 1.26996 3.63415 22 18 1108 1068 1 2.34922 2.34922 339 
-7.76911 -30.114 48.1491 -0.60599 -0.430064 -0.547758 3.59193 22 19 1045 1 1 5.17375 5.17375 612 
-12.8544 28.3191 70.9386 -0.607429 0.696545 0.344168 3.60148 22 20 1002 1 1 0.547504 0.547504 244 
-31.0215 2.2084 47.9 -0.546412 0.0132972 0.0707138 3.58657 22 21 1065 1 1 1.17089 1.17089 479 
-23.1768 20.7376 26.7993 -4.62109 1.54658 5.84271 3.44809 22 22 1054 1 1 1.60904 1.60904 195 
-24.6858 18.9162 67.3463 -0.769326 0.604583 -0.162721 4.64189 22 23 1103 1029 1 1.10053 1.10053 354 
-19.8158 -23.9696 53.7684 -0.19653 -0.571854 0.010947 3.6084 22 24 1207 1 1 1.60376 1.60376 251 
7.07701 30.2841 43.0845 1.55368 1.54327 1.02178 3.57155 22 25 1001 1 1 3.86099 3.86099 655 
13.313 28.1065 46.0039 0.183976 0.474866 -0.0421344 3.61338 22 26 1221 1220 1 0 0 150 
31.0885 -0.846279 66.263 7.98611 -3.32208 -2.70747 3.62671 11 27 1 0 1 0.951893 0.951893 272 
5.22751 -30.6575 23.8341 0.19742 -0.469776 -0.416246 3.69339 22 28 1027 1 1 1.99009 1.99009 447 
3.29884 30.9245 33.5506 -0.0870386 0.398086 -0.308337 3.72484 22 29 1180 1179 1 3.93839 3.93839 767 
27.4841 14.5544 65.568 0.323217 0.39546 -0.0161844 3.71536 22 30 1209 1208 1 1.17474 1.17474 380 
28.4394 12.5861 66.8202 1.10978 0.255737 0.859195 3.59172 22 31 1665 1496 1 2.09801 2.09801 492 
11.5774 28.8647 34.4453 0.190557 0.162467 -0.442506 3.65757 22 32 1001 1 1 0.550473 0.550473 270 
20.4031 23.4718 67.4107 0.447487 0.393451 0.287798 3.61618 22 33 1354 1032 1 1.5577 1.5577 127 
