# Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.29932 9.57945 52.8686 3.51043 4.16037 1.2521 3.52967 11 1 1 0 1 77.697 77.697 1699 
1.44023 10.4008 -5.57825 -1.23753 14.2026 14.3494 3.32084 11 2 1 0 1 37.8314 37.8314 966 
-6.33405 8.37436 36.6961 -10.8891 -5.0888 -0.735065 3.49294 11 3 1 0 1 48.2708 48.2708 1266 
9.80563 3.75495 -28.0018 8.5574 1.55696 35.0428 3.24265 11 4 1 0 1 207.285 207.285 2539 
-6.45536 8.28121 27.1323 -0.37813 0.430628 0.852631 3.43595 22 5 1002 1 1 50.11 50.11 1036 
0.419023 10.992 12.6426 0.937927 -12.2506 14.9131 3.38028 -11 6 1323 1322 1 52.7845 52.7845 796 
2.01301 10.8142 76.5095 4.83198 -17.4684 65.3699 3.59185 11 7 1 0 1 26.3418 26.3418 500 
9.96935 -4.64888 64.4915 -1.26733 -1.36069 1.30838 3.55495 11 8 1082 1056 1 128.712 128.712 1203 
-7.88235 -6.93676 26.5185 -2.37291 -3.77172 -3.39096 3.44299 11 9 1 0 1 45.2208 45.2208 1131 
-5.3379 9.04195 76.5248 -0.171769 0.23997 0.36345 3.60246 22 10 1033 1 1 56.8762 56.8762 1258 
2.56078 10.6978 -47.5284 -12.1522 -7.61647 18.0921 3.17918 11 11 1 0 1 54.9548 54.9548 611 
-10.4905 -0.447128 -11.9574 -12.0511 -6.62783 13.3786 3.30462 11 12 1 0 1 57.066 57.066 998 
7.26594 8.2587 -42.527 -7.44556 -1.97083 -1.29417 3.21079 11 13 1 0 1 266.252 266.252 2077 
6.5354 8.84808 36.3821 -0.0314855 -0.164704 0.0472559 3.48309 22 14 1002 1 1 83.4867 83.4867 995 
0.780426 -10.9723 68.0708 1.56643 5.3038 12.7336 3.56478 11 15 1451 1415 1 82.7863 82.7863 1161 
-9.89604 -3.50976 -7.97515 -0.90544 -0.186218 1.09606 3.33346 22 16 1064 1 1 74.172 74.172 1423 
-8.84534 -6.5391 25.3907 0.215487 0.412816 -0.2104 3.55609 22 17 1070 1059 1 170.438 170.438 1502 
8.53771 6.11208 36.7617 0.086898 0.183594 -0.291323 3.51887 22 18 1001 1 1 155.906 155.906 1880 
4.2607 -9.59669 39.0546 2.55114 -1.61136 29.5185 3.466 11 19 1 0 1 235.788 235.788 2782 
-6.9227 7.89469 8.74809 -18.6159 28.9825 233.616 3.36533 11 20 1 0 1 61.7722 61.7722 894 
