# Det128
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-27.1628 23.32 14.8325 -0.156155 0.24528 -0.304434 3.7529 22 1 1218 1216 1 1.12242 1.12242 492 
-34.4184 9.84956 26.5641 -1.5865 -0.43283 0.848093 3.5098 22 2 1070 1 1 0.899671 0.899671 320 
-32.4701 15.0775 62.0745 -2.98522 1.07383 3.46481 3.6219 22 3 1086 1 1 0.984016 0.984016 335 
-29.848 -19.767 8.43411 -0.605006 -0.360836 0.104508 3.51097 22 4 1001 1 1 1.89352 1.89352 495 
-23.1571 27.3018 64.7925 -0.37813 0.430628 0.852631 3.58731 22 5 1002 1 1 0.577294 0.577294 315 
33.4367 12.7917 8.78614 0.248935 -0.0321104 0.0466622 3.52726 22 6 1105 1104 1 1.02178 1.02178 400 
35.3127 -5.88653 16.5023 0.123239 -0.164777 -0.424068 3.78411 22 7 1093 1092 1 0.742129 0.742129 265 
32.6409 -14.7041 59.7231 0.397773 -0.195437 -0.0455825 3.61967 22 8 1056 1 1 0.734182 0.734182 227 
-18.6158 -30.5792 42.5588 -0.247685 -0.302499 -0.0382161 3.5506 22 9 1062 1 1 1.20709 1.20709 324 
-32.4875 -15.0401 52.2312 -0.47893 -0.180453 0.0375168 3.63637 22 10 1210 1209 1 0.440563 0.440563 337 
19.5231 30.0081 33.6167 0.527506 0.956395 1.8216 3.49216 22 11 1063 1062 1 0.22769 0.22769 172 
-34.3691 -10.0203 -13.5586 -1.93414 -0.474337 -0.862521 3.40161 22 12 1100 1 1 0.175024 0.175024 329 
25.5648 25.0616 -7.79412 -0.207468 0.654916 0.161591 3.34672 22 13 1159 1 1 1.05282 1.05282 255 
28.0509 -22.2438 33.0892 0.135036 -0.492719 -0.0106472 3.59198 22 14 1104 1103 1 1.59215 1.59215 320 
-13.093 -33.3199 77.7589 -0.241743 -0.402044 0.146966 3.66327 22 15 1452 1451 1 1.13264 1.13264 323 
-34.7466 -8.62065 22.1072 -0.90544 -0.186218 1.09606 3.46472 22 16 1064 1 1 0.219136 0.219136 228 
