# Det86
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
28.1026 -8.29049 76.9732 0.344356 -0.219458 0.307209 3.66643 22 1 1217 1216 1 2.36375 2.36375 535 
-26.7569 11.9398 22.4685 -1.5865 -0.43283 0.848093 3.47999 22 2 1070 1 1 1.03619 1.03619 348 
-26.3238 12.8665 54.9408 -2.98522 1.07383 3.46481 3.58964 22 3 1086 1 1 1.97395 1.97395 422 
-24.2579 -16.433 7.46849 -0.605006 -0.360836 0.104508 3.48903 22 4 1001 1 1 3.73412 3.73412 677 
-18.8675 22.4166 55.1201 -0.37813 0.430628 0.852631 3.54844 22 5 1002 1 1 0.748415 0.748415 355 
25.8634 13.7686 7.36654 0.248935 -0.0321104 0.0466622 3.50136 22 6 1105 1104 1 1.78472 1.78472 511 
29.2892 -0.795068 29.8044 0.320247 -0.137617 -0.373662 3.73154 22 7 1093 1092 1 1.64319 1.64319 302 
26.803 -11.8358 60.3921 0.397773 -0.195437 -0.0455825 3.59786 22 8 1056 1 1 0.909367 0.909367 270 
-14.4486 -25.4898 43.2018 -0.247685 -0.302499 -0.0382161 3.52855 22 9 1062 1 1 1.04055 1.04055 391 
-26.3849 -12.7408 51.7531 -0.47893 -0.180453 0.0375168 3.61455 22 10 1210 1209 1 0.745664 0.745664 448 
16.0635 24.5042 21.6187 0.556716 0.787892 1.93712 3.4466 22 11 1063 1062 1 0.943319 0.943319 240 
-28.0489 -8.47033 -10.7402 -1.93414 -0.474337 -0.862521 3.37796 22 12 1100 1 1 0.576593 0.576593 396 
25.5439 -14.3526 -34.7866 0.145591 -0.199066 0.100137 3.27443 22 13 1142 1 1 1.0194 1.0194 330 
25.7739 -13.9354 33.2687 0.135036 -0.492719 -0.0106472 3.56323 22 14 1104 1103 1 2.09511 2.09511 388 
-9.68553 -27.6529 75.6874 -0.241743 -0.402044 0.146966 3.64016 22 15 1452 1451 1 0.864779 0.864779 412 
-28.3735 -7.30993 14.3924 -0.90544 -0.186218 1.09606 3.43106 22 16 1064 1 1 1.19671 1.19671 305 
-4.52102 -28.9491 19.392 0.054173 -0.298717 -0.0983688 3.4696 22 17 1021 1 1 1.81871 1.81871 373 
4.95565 -28.8779 73.4171 0.122314 -1.01305 1.26996 3.62455 22 18 1108 1068 1 1.69791 1.69791 341 
-5.80405 -28.7194 49.9253 -0.60599 -0.430064 -0.547758 3.58194 22 19 1045 1 1 3.21304 3.21304 560 
-11.616 26.899 70.2369 -0.607429 0.696545 0.344168 3.59478 22 20 1002 1 1 1.18427 1.18427 260 
-29.2199 2.16456 47.6668 -0.546412 0.0132972 0.0707138 3.58051 22 21 1065 1 1 0.666897 0.666897 465 
-21.3073 20.1119 24.4357 -4.62109 1.54658 5.84271 3.43782 22 22 1054 1 1 0.878258 0.878258 232 
-23.2704 17.8039 67.6456 -0.769326 0.604583 -0.162721 4.63581 22 23 1103 1029 1 0.607123 0.607123 341 
-19.188 -22.1429 53.7334 -0.19653 -0.571854 0.010947 3.60195 22 24 1207 1 1 0.654155 0.654155 244 
6.82042 28.4951 43.0045 0.556397 0.12282 0.488686 3.57341 11 25 1 0 1 1.36807 1.36807 646 
12.6609 26.4233 46.1532 0.183976 0.474866 -0.0421344 3.60733 22 26 1221 1220 1 0.497894 0.497894 163 
29.2939 -0.600131 66.2966 9.10315 1.53053 3.77703 3.61983 11 27 1 0 1 0.646728 0.646728 288 
4.51026 -28.9508 25.3464 0.19742 -0.469776 -0.416246 3.68542 22 28 1027 1 1 1.11975 1.11975 479 
