# Det36
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
6.64761 17.5855 62.7098 0.436537 0.385235 0.919209 3.57167 -11 1 1099 1098 1 10.1335 10.1335 798 
-0.957756 18.7756 7.68952 -6.92748 2.60184 4.59139 3.37703 11 2 1 0 1 5.02385 5.02385 554 
-17.4812 6.91718 37.7057 -0.0614754 0.0731926 -0.19682 3.64881 22 3 1017 1 1 7.63601 7.63601 708 
-15.2166 -11.0406 5.90671 -0.605006 -0.360836 0.104508 3.45353 22 4 1001 1 1 11.9816 11.9816 817 
-11.9371 14.524 39.4929 -0.37813 0.430628 0.852631 3.48563 22 5 1002 1 1 5.09253 5.09253 515 
5.4191 18.002 13.3453 -1.97196 4.09454 6.8435 3.39003 11 6 1 0 1 22.1207 22.1207 901 
18.3938 3.88692 42.5171 0.320247 -0.137617 -0.373662 3.67354 22 7 1093 1092 1 16.0822 16.0822 532 
17.3668 -7.19954 61.4735 0.397773 -0.195437 -0.0455825 3.5626 22 8 1056 1 1 8.26342 8.26342 459 
-17.1521 -7.69717 -31.1299 -0.328486 0.0923306 -1.32271 3.64126 22 9 1021 1 1 7.30969 7.30969 622 
-16.4974 -9.01532 50.9786 -0.47893 -0.180453 0.0375168 3.57922 22 10 1210 1209 1 5.30227 5.30227 632 
9.9985 15.9207 0.515448 0.556716 0.787892 1.93712 3.36796 22 11 1063 1062 1 4.51626 4.51626 380 
-17.8651 -5.85467 -7.78006 -10.947 -1.7799 6.32446 3.33957 11 12 1 0 1 5.6456 5.6456 715 
18.2746 -4.41334 -39.7864 0.145591 -0.199066 0.100137 3.2301 22 13 1142 1 1 6.85109 6.85109 571 
16.4485 9.10425 31.7869 0.634102 3.1802 0.740115 3.45526 -11 14 1103 1102 1 15.8795 15.8795 754 
-4.60563 -18.2271 36.1945 0.115013 -0.222802 0.00901939 3.68209 22 15 1418 1416 1 12.7919 12.7919 711 
-18.0692 -5.1907 1.91874 -0.90544 -0.186218 1.09606 3.37663 22 16 1064 1 1 5.21744 5.21744 491 
-4.91488 -18.1462 24.5919 -1.5522 -1.33573 0.174042 3.43961 11 17 1 0 1 9.50013 9.50013 690 
-15.2875 10.9423 76.7852 -0.288102 0.145269 0.232878 3.63986 22 18 1038 1 1 10.9029 10.9029 663 
2.27695 -18.6616 51.3631 -0.632332 -10.4275 4.44671 3.52727 11 19 1 0 1 10.5673 10.5673 805 
-7.33774 17.3089 57.7364 8.61354 34.7633 103.237 3.5322 11 20 1 0 1 4.86795 4.86795 445 
-18.7029 1.90862 46.3057 -0.546412 0.0132972 0.0707138 3.54512 22 21 1065 1 1 5.37074 5.37074 687 
-9.43389 16.2617 9.01922 -1.91438 2.05172 0.139507 3.37192 11 22 1 0 1 5.52706 5.52706 352 
-17.6868 6.3731 58.4115 -12.3397 1.35498 27.7021 3.54814 22 23 1011 1 1 3.64212 3.64212 473 
-6.95319 17.4669 -3.30712 -0.0053561 0.190268 -0.0488944 3.3581 22 24 1083 1 1 4.19575 4.19575 367 
2.87628 18.5787 41.7329 -1.11303 9.8383 1.10104 3.52421 11 25 1 0 1 10.3034 10.3034 1082 
-9.33078 16.321 71.8483 -0.545127 0.597272 0.711416 3.6053 22 26 1164 1 1 3.10651 3.10651 239 
18.6168 -2.61841 59.11 11.8925 -5.55267 5.68834 3.57418 11 27 1 0 1 4.73435 4.73435 412 
0.243798 -18.7984 34.3419 0.19742 -0.469776 -0.416246 3.63799 22 28 1027 1 1 6.9291 6.9291 789 
14.3236 -12.1769 71.7164 4.69178 -8.0803 22.2699 3.5825 11 29 1 0 1 8.95885 8.95885 1085 
-7.78665 -17.1116 71.5855 -2.95844 -7.2047 1.06629 3.58601 11 30 1 0 1 11.1291 11.1291 679 
18.66 2.29013 78.8551 3.98603 -6.98006 1.94734 3.6211 -11 31 1311 1310 1 13.1849 13.1849 815 
0.271638 18.798 57.381 -2.05715 4.35395 4.80496 3.55219 11 32 1 0 1 4.97053 4.97053 619 
15.7928 -10.1994 76.7388 0.0558795 -0.0758813 0.0209265 3.63236 22 33 1187 1186 1 1.65551 1.65551 209 
17.7785 6.11262 73.1553 0.42173 -0.0146584 0.0184943 3.61466 22 34 1105 1 1 11.6805 11.6805 527 
-18.6377 -2.46463 75.2013 -0.287673 0.30081 0.296441 3.63842 22 35 1097 1096 1 16.89 16.89 991 
17.8168 6.00028 49.535 1.79436 0.289136 1.49962 3.53252 22 36 1021 1 1 3.04529 3.04529 480 
-8.60651 -16.7143 34.4015 -0.298856 -3.53547 8.65067 3.45901 22 37 1030 1 1 6.64206 6.64206 594 
17.4817 -6.91589 68.9855 0.280785 -0.0658284 0.0540136 3.62865 22 38 1570 1 1 2.35504 2.35504 294 
11.1613 -15.1283 36.8039 5.8184 -2.35575 6.0493 3.48636 11 39 1 0 1 9.8633 9.8633 696 
18.644 -2.41704 33.4565 3.45284 -0.0697851 1.24491 3.5031 22 40 1053 1 1 7.94874 7.94874 685 
-10.7156 -15.4472 -42.6784 -0.449159 -0.423548 -0.181892 3.38142 22 41 1001 1 1 12.4262 12.4262 828 
18.5252 3.20248 50.1043 0.201905 0.0183312 -0.0806837 3.6025 22 42 1044 1 1 5.71061 5.71061 583 
15.2661 10.9721 -61.7991 13.703 8.91038 7.5361 3.13769 11 43 1 0 1 26.8351 26.8351 834 
-4.19423 18.3262 54.7016 -0.24472 0.424429 -0.14523 3.58642 22 44 1113 1112 1 7.92886 7.92886 517 
-4.44064 18.268 -15.9651 -0.133625 0.333325 0.134422 3.33732 22 45 1016 1 1 4.81282 4.81282 639 
17.9324 5.64522 21.5679 4.34206 15.3825 11.0142 3.41356 11 46 1 0 1 16.2962 16.2962 519 
10.8167 -15.3766 69.6388 0.0873621 -0.251625 0.0406468 3.60013 22 47 1104 1 1 8.75103 8.75103 656 
18.3006 4.30423 -4.72523 4.28877 7.69634 -0.490425 3.35822 11 48 1 0 1 7.66111 7.66111 713 
-18.7897 0.62136 58.613 -9.34016 -0.151239 11.6938 3.54195 11 49 1 0 1 5.02721 5.02721 307 
16.6796 8.6735 -8.54974 0.529987 11.7687 19.4474 3.31688 22 50 1001 1 1 21.1833 21.1833 723 
