# Det223
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.5459 33.3461 2.38834 -0.156155 0.24528 -0.304434 3.8103 22 1 1218 1216 1 0 0 302 
-46.8573 6.45595 33.2136 -1.5865 -0.43283 0.848093 3.55819 22 2 1070 1 1 0.276601 0.276601 215 
-43.3241 18.9818 74.6722 -2.98522 1.07383 3.46481 3.67888 22 3 1086 1 1 0.876368 0.876368 256 
-39.7331 -25.6627 10.1416 -0.605006 -0.360836 0.104508 3.54979 22 4 1001 1 1 0.649237 0.649237 308 
-27.712 -38.3319 -7.18096 -0.364446 -0.271194 -0.211943 3.61829 22 5 1187 1186 1 0.274978 0.274978 216 
45.9606 11.1763 11.1337 0.248935 -0.0321104 0.0466622 3.57011 22 6 1105 1104 1 0.246216 0.246216 226 
36.9231 29.5631 46.4001 0.344588 0.1176 -0.358537 3.76472 22 7 1479 1477 1 0.294693 0.294693 170 
-21.024 42.3708 -13.2258 -0.484393 0.344526 -0.592366 3.88526 22 8 1223 1129 1 0.353308 0.353308 161 
-25.9551 -39.5427 41.4264 -0.247685 -0.302499 -0.0382161 3.58943 22 9 1062 1 1 0.495831 0.495831 232 
-43.2708 -19.1031 53.0759 -0.47893 -0.180453 0.0375168 3.67491 22 10 1210 1209 1 0.503138 0.503138 233 
25.0884 40.0982 52.8347 0.527506 0.956395 1.8216 3.56691 22 11 1063 1062 1 0.0314085 0.0314085 136 
-45.546 -12.7614 -18.5429 -1.93414 -0.474337 -0.862521 3.44345 22 12 1100 1 1 0.407618 0.407618 236 
19.9124 42.9044 -3.39167 -0.207468 0.654916 0.161591 3.41086 22 13 1159 1 1 0.235205 0.235205 177 
31.6004 -35.1952 32.8093 0.135036 -0.492719 -0.0106472 3.63678 22 14 1104 1103 1 0.346887 0.346887 249 
-43.611 -18.3132 -12.6047 -0.741123 0.0155964 -1.10857 3.87489 22 15 1496 1472 1 0.454059 0.454059 222 
-46.0178 -10.9387 35.7513 -0.90544 -0.186218 1.09606 3.52426 22 16 1064 1 1 0.325746 0.325746 151 
-11.6555 -45.8415 48.269 -0.23268 -0.0829911 0.0206281 3.57109 22 17 1032 1 1 0.404333 0.404333 191 
-46.4706 8.81891 65.213 -0.614694 0.00389311 0.57283 3.62051 22 18 1248 1 1 0.0174008 0.0174008 190 
-9.45012 -46.3464 62.9187 -0.278427 -0.621894 0.234066 3.63636 22 19 1069 1 1 0.142623 0.142623 305 
-23.8032 40.8742 77.1421 -0.607429 0.696545 0.344168 3.66078 22 20 1002 1 1 0.628087 0.628087 166 
-47.2283 2.6028 49.9974 -0.546412 0.0132972 0.0707138 3.6411 22 21 1065 1 1 0.423845 0.423845 245 
-39.4022 26.1679 47.3141 -4.62109 1.54658 5.84271 3.53719 22 22 1054 1 1 0 0 124 
-37.4239 28.9265 64.652 -0.769326 0.604583 -0.162721 4.69667 22 23 1103 1029 1 0.162291 0.162291 196 
-25.3106 -39.9582 54.0744 -0.19653 -0.571854 0.010947 3.6648 22 24 1207 1 1 0.535862 0.535862 138 
19.8237 42.9454 51.4675 1.55368 1.54327 1.02178 3.63768 22 25 1001 1 1 0.922545 0.922545 349 
19.1757 43.2387 44.6612 0.183976 0.474866 -0.0421344 3.66769 22 26 1221 1220 1 0.0827485 0.0827485 92 
28.3715 37.8464 40.6306 0.217819 0.187707 0.0223954 3.7108 22 27 1027 1 1 0 0 134 
11.613 -45.8522 10.3708 0.19742 -0.469776 -0.416246 3.76438 22 28 1027 1 1 0.0705207 0.0705207 247 
-0.281352 47.2992 20.8677 -0.0870386 0.398086 -0.308337 3.79495 22 29 1180 1179 1 0.414955 0.414955 433 
38.2878 27.7729 65.027 0.323217 0.39546 -0.0161844 3.77233 22 30 1209 1208 1 0.0224032 0.0224032 200 
-29.8049 36.7281 74.4336 -2.14941 2.04327 2.14591 3.65954 22 31 1864 1809 1 0.961477 0.961477 333 
24.8946 40.2188 3.52066 0.190557 0.162467 -0.442506 3.7761 22 32 1001 1 1 0.238762 0.238762 177 
32.6413 34.2321 75.2816 0.447487 0.393451 0.287798 3.67655 22 33 1354 1032 1 0.240496 0.240496 82 
-14.2809 45.0926 52.2453 -0.220138 0.453591 -0.0831491 3.70793 22 34 1610 1587 1 0.0340055 0.0340055 163 
-40.4331 24.545 69.6185 -0.349727 0.366732 -0.0657163 3.78844 22 35 1788 1787 1 1.02402 1.02402 329 
46.1064 10.5588 73.1778 1.79436 0.289136 1.49962 3.65644 22 36 1021 1 1 0 0 160 
12.2058 45.698 72.3561 0.755993 3.29055 -0.0982136 3.77595 22 37 1144 1143 1 0.129762 0.129762 229 
9.33127 -46.3704 68.8994 0.110108 -0.541176 -0.0913861 3.74859 22 38 1621 1620 1 0 0 101 
36.1943 -30.4509 76.5657 2.261 -1.57281 3.10824 3.64435 22 39 1056 1 1 0.60443 0.60443 234 
45.1865 -13.9812 35.17 4.44278 -1.22798 0.705353 3.5957 22 40 1146 1 1 0.379764 0.379764 224 
-31.5633 -35.2286 -51.7086 -0.425095 -0.416157 -0.245619 3.48198 22 41 1001 1 1 0.74869 0.74869 276 
-45.4441 13.1196 16.1693 -0.294109 0.0948042 -0.406979 3.84172 22 42 1065 1063 1 0.467027 0.467027 207 
16.5029 44.3277 21.98 0.65344 0.194424 0.536644 3.44835 22 43 1169 1111 1 0.224526 0.224526 184 
-38.5498 27.408 53.5264 -0.276322 -0.0669023 0.0437902 3.73646 22 44 1113 1112 1 0.336469 0.336469 216 
-15.5869 44.658 -6.86402 -0.151761 0.339334 0.0940836 3.43775 22 45 1016 1 1 0.551046 0.551046 216 
46.3679 9.34376 33.5809 0.380672 -0.038599 0.0817387 3.53098 22 46 1020 1 1 0.0406947 0.0406947 160 
20.497 42.6282 64.6702 0.166522 0.479014 0.0627354 3.69981 22 47 1254 1253 1 0.57568 0.57568 271 
44.5483 15.8977 -4.06866 2.56306 1.18169 0.0390785 3.45353 22 48 1079 1 1 0.811311 0.811311 267 
-47.0375 4.97614 74.701 -0.694717 0.196847 0.318548 3.65158 22 49 1076 1 1 0.096494 0.096494 124 
18.2541 43.6357 49.2241 0.529987 11.7687 19.4474 3.5422 22 50 1001 1 1 0.598617 0.598617 185 
47.188 3.2534 58.7967 0.508414 0.0444943 0.0255938 3.70624 22 51 1210 1185 1 0.507464 0.507464 225 
-28.3955 37.8284 47.2754 -0.962319 0.977438 1.14361 3.54812 22 52 1002 1 1 0.233991 0.233991 250 
-36.1491 30.5046 59.6881 -4.26224 5.35618 -0.582458 3.62768 22 53 1342 1313 1 0.920626 0.920626 214 
47.2114 -2.89434 58.6732 0.471422 -0.0396281 -0.193161 3.75889 22 54 1246 1244 1 0.143054 0.143054 232 
-35.418 31.3506 -24.3837 -0.914202 0.680835 -0.444417 3.5494 22 55 1331 1330 1 0.190464 0.190464 170 
-24.5868 40.4077 77.5364 -0.0733847 0.255989 0.0422967 3.71729 22 56 1003 1 1 0.806246 0.806246 203 
5.04377 -47.0303 20.363 0.268755 -2.01132 0.44421 3.66765 22 57 1226 1183 1 0.0338224 0.0338224 62 
47.2864 -1.13224 63.6094 0.466988 0.141178 -0.121462 3.7694 22 58 1197 1196 1 0 0 39 
37.7707 28.4721 77.3886 0.39451 0.242206 0.144284 3.70501 22 59 1557 1 1 0.53643 0.53643 186 
-1.54744 47.2747 -31.9249 0.179418 0.371063 -0.564084 3.79122 22 60 1107 1106 1 0.478308 0.478308 188 
10.4397 46.1335 21.4426 0.00157154 0.586335 0.328083 3.5006 22 61 1019 1 1 0.0668156 0.0668156 139 
46.9568 5.68745 73.4051 2.58261 0.87177 1.7753 3.65862 22 62 1074 1 1 0.696387 0.696387 345 
-25.0811 -40.1027 55.3338 -0.515881 -0.818089 -0.0566497 3.63947 22 63 1045 1 1 0.15042 0.15042 118 
-45.7772 -11.9054 52.4054 -0.486761 0.166729 -0.133342 3.78092 22 64 1131 1130 1 0 0 104 
31.1847 35.5641 58.7581 0.283799 0.423047 -0.0401179 3.70394 22 65 1032 1002 1 0.214996 0.214996 238 
27.2437 38.6662 56.7982 0.253908 0.431588 -0.101894 3.70494 22 66 1042 1010 1 1.04701 1.04701 256 
27.7994 -38.2686 73.8186 0.151928 -0.404359 0.107255 3.751 22 67 1245 1244 1 0.34632 0.34632 192 
25.9746 -39.5298 64.5316 0.212069 -0.826351 -0.350994 3.72976 22 68 1025 1 1 0.368028 0.368028 267 
46.7784 -7.00489 63.2517 0.393518 -0.0416712 0.300897 3.61076 22 69 1335 1334 1 0.136561 0.136561 100 
-38.24 27.8387 30.352 -0.736798 0.198941 0.444163 3.5549 22 70 1083 1035 1 0.132376 0.132376 128 
33.0284 -33.8588 23.6496 0.256545 -0.390535 -0.20534 3.72392 22 71 1099 1083 1 0.357931 0.357931 273 
14.5856 -44.995 53.3075 0.0463198 -0.414717 0.29493 3.64016 22 72 1628 1627 1 0.145934 0.145934 206 
-7.68195 -46.672 54.216 -0.183794 -0.457077 0.135721 3.72159 22 73 1505 1485 1 0.29141 0.29141 184 
