# Det239
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-34.6923 34.6041 0.150318 -0.168536 0.015168 -0.329984 3.82001 22 1 1218 1216 1 0.149545 0.149545 293 
-48.6348 5.97101 34.1638 -1.5865 -0.43283 0.848093 3.5651 22 2 1070 1 1 0.95626 0.95626 252 
-44.9273 19.5585 76.533 -2.98522 1.07383 3.46481 3.68729 22 3 1086 1 1 0.56332 0.56332 229 
-41.194 -26.534 10.394 -0.605006 -0.360836 0.104508 3.55552 22 4 1001 1 1 0.437827 0.437827 290 
-29.1394 -39.3941 -8.01107 -0.364446 -0.271194 -0.211943 3.62484 22 5 1187 1186 1 0.386389 0.386389 195 
47.7622 10.9439 11.4714 0.248935 -0.0321104 0.0466622 3.57627 22 6 1105 1104 1 0.0528555 0.0528555 216 
38.6297 30.1455 44.6244 0.344588 0.1176 -0.358537 3.77316 22 7 1479 1477 1 0.202215 0.202215 149 
-22.588 43.4831 -15.1383 -0.484393 0.344526 -0.592366 3.8943 22 8 1223 1129 1 0.418763 0.418763 175 
-27.0378 -40.8651 41.2594 -0.247685 -0.302499 -0.0382161 3.59515 22 9 1062 1 1 0.313494 0.313494 245 
-44.864 -19.7034 53.2007 -0.47893 -0.180453 0.0375168 3.6806 22 10 1210 1209 1 0.16548 0.16548 243 
25.9106 41.5889 55.6741 0.527506 0.956395 1.8216 3.57795 22 11 1063 1062 1 0.261432 0.261432 127 
-47.1979 -13.1665 -19.2796 -1.93414 -0.474337 -0.862521 3.44963 22 12 1100 1 1 0.24675 0.24675 228 
19.2262 45.0705 -2.8572 -0.207468 0.654916 0.161591 3.41865 22 13 1159 1 1 0.0578956 0.0578956 170 
32.1008 -37.0208 32.7698 0.135036 -0.492719 -0.0106472 3.6431 22 14 1104 1103 1 0.432189 0.432189 225 
38.2098 -30.6758 71.4048 2.0604 -0.68167 0.566572 3.68585 22 15 1520 1472 1 0.0591312 0.0591312 206 
-47.6837 -11.2814 37.768 -0.90544 -0.186218 1.09606 3.53306 22 16 1064 1 1 0.149777 0.149777 142 
-23.8157 -42.823 49.0537 -0.344739 -0.541672 0.361506 3.55993 22 17 1054 1 1 0.139818 0.139818 186 
-48.1979 8.82985 66.8227 -0.614694 0.00389311 0.57283 3.62839 22 18 1248 1 1 1.06995 1.06995 183 
-10.1613 -47.9348 63.5166 -0.278427 -0.621894 0.234066 3.64249 22 19 1069 1 1 1.07558 1.07558 313 
-24.9402 42.178 77.7864 -0.607429 0.696545 0.344168 3.66694 22 20 1002 1 1 0.300285 0.300285 163 
-48.9286 2.64418 50.2174 -0.546412 0.0132972 0.0707138 3.64682 22 21 1065 1 1 0.0509783 0.0509783 235 
-41.0697 26.726 49.4224 -4.62109 1.54658 5.84271 3.54635 22 22 1054 1 1 0.283593 0.283593 123 
-38.7605 29.977 64.3693 -0.769326 0.604583 -0.162721 4.70242 22 23 1103 1029 1 0.274065 0.274065 196 
-25.878 -41.6092 54.1061 -0.19653 -0.571854 0.010947 3.67062 22 24 1207 1 1 0.0265934 0.0265934 130 
21.1076 44.2207 52.3118 1.55368 1.54327 1.02178 3.64434 22 25 1001 1 1 0.062167 0.062167 318 
19.7905 44.8256 44.5204 0.183976 0.474866 -0.0421344 3.67339 22 26 1221 1220 1 0.152441 0.152441 81 
29.6889 38.9816 40.7661 0.217819 0.187707 0.0223954 3.71662 22 27 1027 1 1 0.245827 0.245827 130 
12.2788 -47.4366 8.96699 0.19742 -0.469776 -0.416246 3.77178 22 28 1027 1 1 0.783543 0.783543 257 
-0.652278 48.9957 19.5536 -0.0870386 0.398086 -0.308337 3.80222 22 29 1180 1179 1 1.42463 1.42463 459 
39.3991 29.1326 64.9714 0.323217 0.39546 -0.0161844 3.77819 22 30 1209 1208 1 0.0579319 0.0579319 200 
-31.047 37.9089 75.6737 -2.14941 2.04327 2.14591 3.6666 22 31 1864 1809 1 0.256814 0.256814 270 
26.2508 41.3751 0.371309 0.190557 0.162467 -0.442506 3.78817 22 32 1001 1 1 0.435293 0.435293 176 
33.9227 35.3588 76.1058 0.447487 0.393451 0.287798 3.68287 22 33 1354 1032 1 0.205484 0.205484 82 
-15.0308 46.6377 51.9621 -0.220138 0.453591 -0.0831491 3.71374 22 34 1610 1587 1 0.0385663 0.0385663 135 
-41.6467 25.8176 69.3904 -0.349727 0.366732 -0.0657163 3.79436 22 35 1788 1787 1 1.46536 1.46536 308 
47.7882 10.8298 74.5834 1.79436 0.289136 1.49962 3.6638 22 36 1021 1 1 0.249918 0.249918 157 
12.5867 47.3558 72.3066 0.755993 3.29055 -0.0982136 3.78163 22 37 1144 1143 1 0.189548 0.189548 213 
9.67021 -48.0363 68.6181 0.110108 -0.541176 -0.0913861 3.75433 22 38 1621 1620 1 0.321889 0.321889 117 
37.5956 -31.4257 78.492 2.261 -1.57281 3.10824 3.65294 22 39 1056 1 1 0.342914 0.342914 223 
46.8258 -14.4343 35.4302 4.44278 -1.22798 0.705353 3.60144 22 40 1146 1 1 0.130104 0.130104 213 
-32.7806 -36.4203 -52.4119 -0.425095 -0.416157 -0.245619 3.48813 22 41 1001 1 1 0.401341 0.401341 280 
-47.0629 13.6413 13.9293 -0.294109 0.0948042 -0.406979 3.8511 22 42 1065 1063 1 0.236637 0.236637 225 
19.1329 45.1102 24.14 0.65344 0.194424 0.536644 3.46 22 43 1169 1111 1 0.145395 0.145395 168 
32.9093 36.304 33.7644 0.116617 0.176024 -0.132381 3.732 22 44 1377 1185 1 0.298442 0.298442 203 
-16.2833 46.2153 -6.43225 -0.151761 0.339334 0.0940836 3.44362 22 45 1016 1 1 0.82824 0.82824 248 
48.1353 9.16455 33.9604 0.380672 -0.038599 0.0817387 3.53704 22 46 1020 1 1 0.0348927 0.0348927 151 
21.0587 44.244 64.8818 0.166522 0.479014 0.0627354 3.70556 22 47 1254 1253 1 0.362587 0.362587 249 
