# Det110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-25.6419 20.9309 17.7977 -0.156155 0.24528 -0.304434 3.73922 22 1 1218 1216 1 2.5376 2.5376 482 
-31.3251 10.6935 24.9105 -1.5865 -0.43283 0.848093 3.49776 22 2 1070 1 1 2.01508 2.01508 406 
-29.9185 14.1596 59.113 -2.98522 1.07383 3.46481 3.60851 22 3 1086 1 1 1.48539 1.48539 404 
-27.5263 -18.3823 8.03307 -0.605006 -0.360836 0.104508 3.50186 22 4 1001 1 1 3.04305 3.04305 476 
-21.3753 25.2726 60.7748 -0.37813 0.430628 0.852631 3.57117 22 5 1002 1 1 0.935301 0.935301 300 
30.359 13.1887 8.20923 0.248935 -0.0321104 0.0466622 3.51673 22 6 1105 1104 1 1.70154 1.70154 409 
32.9837 -2.77249 24.5166 0.123239 -0.164777 -0.424068 3.75439 22 7 1093 1092 1 4.77932 4.77932 308 
30.2161 -13.5128 60.001 0.397773 -0.195437 -0.0455825 3.61061 22 8 1056 1 1 1.57117 1.57117 289 
-16.8872 -28.4681 42.8255 -0.247685 -0.302499 -0.0382161 3.54145 22 9 1062 1 1 1.64178 1.64178 392 
-29.9535 -14.0854 52.0327 -0.47893 -0.180453 0.0375168 3.62731 22 10 1210 1209 1 0.761851 0.761851 368 
18.2154 27.6371 29.1007 0.527506 0.956395 1.8216 3.4746 22 11 1063 1062 1 0.925824 0.925824 191 
-31.7441 -9.37656 -12.388 -1.93414 -0.474337 -0.862521 3.39179 22 12 1100 1 1 0.511417 0.511417 384 
26.5547 19.7601 -8.95367 -0.0623973 0.713089 0.140729 3.32821 22 13 1159 1 1 2.375 2.375 329 
27.1455 -18.9402 33.1605 0.135036 -0.492719 -0.0106472 3.58055 22 14 1104 1103 1 1.86928 1.86928 336 
-11.6804 -30.9706 76.9002 -0.241743 -0.402044 0.146966 3.65369 22 15 1452 1451 1 1.54748 1.54748 366 
-32.0996 -8.07626 18.903 -0.90544 -0.186218 1.09606 3.45074 22 16 1064 1 1 1.08397 1.08397 274 
-7.32563 -32.2792 41.4821 -0.00157792 -0.428088 0.446049 3.50224 22 17 1032 1 1 0.951191 0.951191 300 
5.41164 -32.6546 78.1516 0.122314 -1.01305 1.26996 3.64481 22 18 1108 1068 1 1.56171 1.56171 384 
-9.85948 -31.5975 46.2596 -0.60599 -0.430064 -0.547758 3.60255 22 19 1045 1 1 2.79981 2.79981 538 
-14.2229 29.8884 71.714 -0.607429 0.696545 0.344168 3.6089 22 20 1002 1 1 0.692402 0.692402 211 
-33.023 2.25711 48.159 -0.546412 0.0132972 0.0707138 3.5933 22 21 1065 1 1 1.46944 1.46944 414 
-25.2306 21.425 29.3961 -4.62109 1.54658 5.84271 3.45937 22 22 1054 1 1 3.55168 3.55168 209 
-26.2584 20.1521 67.0136 -0.769326 0.604583 -0.162721 4.64866 22 23 1103 1029 1 1.99495 1.99495 338 
-20.5074 -25.9819 53.8069 -0.19653 -0.571854 0.010947 3.61549 22 24 1207 1 1 0.668502 0.668502 244 
8.73157 31.9276 44.1727 1.55368 1.54327 1.02178 3.58013 22 25 1001 1 1 2.25726 2.25726 535 
14.0374 29.976 45.838 0.183976 0.474866 -0.0421344 3.62009 22 26 1221 1220 1 0.0839023 0.0839023 144 
33.0972 -0.427014 65.067 4.76997 4.08791 -3.93053 3.63525 11 27 1 0 1 1.83656 1.83656 266 
6.02181 -32.5476 22.1594 0.19742 -0.469776 -0.416246 3.70222 22 28 1027 1 1 0.47029 0.47029 405 
2.85007 32.9771 31.9608 -0.0870386 0.398086 -0.308337 3.73363 22 29 1180 1179 1 3.86849 3.86849 722 
28.8502 16.2258 65.4996 0.323217 0.39546 -0.0161844 3.72256 22 30 1209 1208 1 1.72346 1.72346 361 
30.4219 13.043 68.355 1.10978 0.255737 0.859195 3.60022 22 31 1665 1496 1 3.72633 3.72633 543 
13.2822 30.3182 30.4866 0.190557 0.162467 -0.442506 3.67275 22 32 1001 1 1 0.181746 0.181746 246 
21.9178 24.8036 68.3849 0.447487 0.393451 0.287798 3.62365 22 33 1354 1032 1 0.408007 0.408007 119 
-32.9485 3.1632 49.5055 -0.235347 -0.000212991 -0.114563 3.6789 22 34 1295 1 1 1.24309 1.24309 260 
9.36603 -31.7472 46.344 0.287673 -0.30081 -0.296441 3.658 22 35 1098 1096 1 4.42361 4.42361 580 
32.0443 8.29286 61.4255 1.79436 0.289136 1.49962 3.59484 22 36 1021 1 1 2.0452 2.0452 310 
-9.86447 -31.5959 70.8142 -0.298856 -3.53547 8.65067 3.59029 22 37 1030 1 1 1.37199 1.37199 429 
6.50013 -32.4555 71.2492 0.110108 -0.541176 -0.0913861 3.70058 22 38 1621 1620 1 0.830939 0.830939 178 
24.4669 -22.2931 60.4438 2.261 -1.57281 3.10824 3.5725 22 39 1056 1 1 2.39968 2.39968 446 
31.4906 -10.1957 32.9956 4.44278 -1.22798 0.705353 3.54775 22 40 1146 1 1 0.922047 0.922047 358 
-21.2484 -25.3795 -46.9438 -0.449159 -0.423548 -0.181892 3.43176 22 41 1001 1 1 2.37553 2.37553 451 
-31.9198 8.76007 34.8838 -0.294109 0.0948042 -0.406979 3.76334 22 42 1065 1063 1 2.06749 2.06749 339 
17.9899 27.7844 -35.4652 0.0063138 0.150823 0.236572 3.24458 22 43 1044 1 1 2.62212 2.62212 358 
-11.5195 31.0308 50.3544 -0.24472 0.424429 -0.14523 3.63744 22 44 1113 1112 1 1.77406 1.77406 325 
-9.79255 31.6183 -10.5813 -0.133625 0.333325 0.134422 3.38855 22 45 1016 1 1 1.29568 1.29568 340 
31.2624 10.8754 30.3374 0.380672 -0.038599 0.0817387 3.47919 22 46 1020 1 1 2.52246 2.52246 324 
15.7908 29.0905 62.8972 0.166522 0.479014 0.0627354 3.65164 22 47 1254 1253 1 1.80808 1.80808 401 
