# Det62
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
24.1232 -5.75437 73.423 0.344356 -0.219458 0.307209 3.64674 22 1 1217 1216 1 6.23635 6.23635 695 
-20.7529 13.5778 19.259 -1.5865 -0.43283 0.848093 3.45663 22 2 1070 1 1 3.44817 3.44817 439 
-22.0593 11.3325 49.9912 -2.98522 1.07383 3.46481 3.56725 22 3 1086 1 1 5.07888 5.07888 542 
-20.3855 -14.1234 6.79957 -0.605006 -0.360836 0.104508 3.47382 22 4 1001 1 1 8.5034 8.5034 765 
-15.8976 19.0344 48.4233 -0.37813 0.430628 0.852631 3.52152 22 5 1002 1 1 3.11218 3.11218 444 
20.1118 14.5105 6.28842 0.248935 -0.0321104 0.0466622 3.48168 22 6 1105 1104 1 6.69946 6.69946 613 
24.7735 1.14541 35.0733 0.320247 -0.137617 -0.373662 3.7075 22 7 1093 1092 1 4.46492 4.46492 394 
22.7602 -9.84947 60.8554 0.397773 -0.195437 -0.0455825 3.58275 22 8 1056 1 1 1.90172 1.90172 343 
-11.548 -21.9473 43.6494 -0.247685 -0.302499 -0.0382161 3.51321 22 9 1062 1 1 3.09981 3.09981 484 
-22.1539 -11.1466 51.4217 -0.47893 -0.180453 0.0375168 3.59943 22 10 1210 1209 1 3.21971 3.21971 481 
13.4648 20.8264 12.5765 0.556716 0.787892 1.93712 3.4129 22 11 1063 1062 1 2.38663 2.38663 252 
-23.6303 -7.52651 -8.43672 -8.1785 -1.37349 -5.90985 3.36088 11 12 1 0 1 2.78508 2.78508 548 
22.5676 -10.2831 -36.8337 0.145591 -0.199066 0.100137 3.25628 22 13 1142 1 1 4.68674 4.68674 444 
23.8336 -6.85561 33.4217 0.135036 -0.492719 -0.0106472 3.53874 22 14 1104 1103 1 3.68979 3.68979 541 
-7.30802 -23.6988 74.242 -0.241743 -0.402044 0.146966 3.62403 22 15 1452 1451 1 5.53205 5.53205 546 
-23.9594 -6.4021 9.049 -0.90544 -0.186218 1.09606 3.40774 22 16 1064 1 1 0.993726 0.993726 363 
-5.38059 -24.2093 20.9528 0.054173 -0.298717 -0.0983688 3.45271 22 17 1021 1 1 3.90248 3.90248 464 
4.41546 -24.4038 67.8084 0.122314 -1.01305 1.26996 3.60055 22 18 1108 1068 1 4.82203 4.82203 478 
-0.291291 -24.7983 54.3572 -4.49308 -2.47278 -1.02246 3.55454 11 19 1 0 1 6.50685 6.50685 726 
-8.48146 23.3046 68.4609 -0.607429 0.696545 0.344168 3.5778 22 20 1002 1 1 2.12684 2.12684 310 
-24.7147 2.05493 47.0838 -0.546412 0.0132972 0.0707138 3.56535 22 21 1065 1 1 3.85374 3.85374 551 
-16.5094 18.5062 18.3695 -4.62109 1.54658 5.84271 3.41147 22 22 1054 1 1 4.12312 4.12312 287 
-23.7792 7.04208 72.0886 -12.3397 1.35498 27.7021 3.59814 22 23 1011 1 1 1.98419 1.98419 425 
-17.5873 -17.4851 53.6442 -0.19653 -0.571854 0.010947 3.58552 22 24 1207 1 1 0.916741 0.916741 285 
