# Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
6.01263 16.3281 61.1944 0.443926 1.77499 1.6452 3.56432 22 1 1098 1 1 15.7131 15.7131 849 
1.42088 17.3419 4.62887 -1.64237 3.94617 9.2216 3.36271 11 2 1 0 1 12.3244 12.3244 723 
-16.4454 5.68398 41.0218 -0.0614754 0.0731926 -0.19682 3.63651 22 3 1017 1 1 11.6435 11.6435 704 
-14.009 -10.3203 5.6981 -0.605006 -0.360836 0.104508 3.44878 22 4 1001 1 1 25.5528 25.5528 959 
-11.0128 13.4714 37.4087 -0.37813 0.430628 0.852631 3.47726 22 5 1002 1 1 8.93399 8.93399 736 
5.8241 16.3963 11.584 -0.1674 10.0787 9.45994 3.38189 11 6 1 0 1 63.365 63.365 1254 
16.7871 4.57734 44.3917 0.320247 -0.137617 -0.373662 3.66499 22 7 1093 1092 1 24.2222 24.2222 699 
16.1075 -6.58082 61.6178 0.397773 -0.195437 -0.0455825 3.5579 22 8 1056 1 1 12.3818 12.3818 614 
-15.3437 -8.20545 -23.8483 -0.328486 0.0923306 -1.32271 3.61617 22 9 1021 1 1 8.32169 8.32169 657 
-15.1733 -8.51644 50.8749 -0.47893 -0.180453 0.0375168 3.57448 22 10 1210 1209 1 13.7678 13.7678 783 
9.18931 14.7755 -2.30015 0.556716 0.787892 1.93712 3.35746 22 11 1063 1062 1 11.9317 11.9317 417 
-16.5648 -5.32616 -8.24467 -10.3213 -8.64702 2.04523 3.33452 11 12 1 0 1 16.9156 16.9156 740 
17.1587 -2.88756 -40.5539 0.145591 -0.199066 0.100137 3.22329 22 13 1142 1 1 14.84 14.84 665 
9.55374 14.5426 31.2037 -1.98676 2.75843 4.00686 3.44585 11 14 1 0 1 35.587 35.587 772 
-5.4917 -16.5106 36.1251 0.115013 -0.222802 0.00901939 3.67564 22 15 1418 1416 1 30.0492 30.0492 805 
-16.6935 -4.90776 0.253424 -0.90544 -0.186218 1.09606 3.36936 22 16 1064 1 1 7.9346 7.9346 543 
