# Det4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-6.23952 -0.103869 -79 -1.83838 -0.430078 10000.5 3.07213 11 1 1 0 1 591.399 591.399 4027 
-0.501717 6.07973 -79 -0.378364 0.764798 10000.5 3.07213 11 2 1 0 1 519.611 519.611 3186 
5.38903 -1.09924 -47.5392 19.598 3.32551 348.25 3.17716 11 3 1 0 1 267.796 267.796 2648 
6.07748 1.65961 2.2284 -0.605006 -0.360836 0.104508 3.36992 22 4 1001 1 1 66.3898 66.3898 881 
-3.36976 4.3468 19.3631 -2.6632 3.11659 7.29356 3.40528 11 5 1 0 1 262.746 262.746 2179 
1.10649 6.20207 16.5184 0.467771 -9.00806 4.82884 3.40133 -11 6 1323 1322 1 17.88 17.88 388 
-2.0316 5.96344 65.7186 -1.22749 -6.50851 3.74076 3.56591 11 7 1180 1091 1 13.1653 13.1653 243 
3.54895 -5.20528 61.9198 -8.16482 5.75816 -1.52603 3.56015 -11 8 1129 1128 1 18.1367 18.1367 386 
-4.9461 -2.40543 13.6165 -1.58983 -4.47361 26.4205 3.38119 11 9 1 0 1 243.498 243.498 2316 
5.1535 -2.63214 -79 1.16285 0.557275 10000.5 3.07213 11 10 1 0 1 508.801 508.801 3675 
-1.20216 6.18424 -40.0089 1.27888 -9.98504 9.8504 3.2114 11 11 1 0 1 4.92338 4.92338 182 
-2.7004 4.79144 -37.061 -4.93884 -12.2811 59.453 3.21204 11 12 1 0 1 236.476 236.476 2748 
1.00593 6.21917 -42.2172 -0.941883 -1.26555 -0.609072 3.2447 11 13 1 0 1 49.8475 49.8475 445 
5.44857 3.16276 38.0133 -0.0314855 -0.164704 0.0472559 3.50315 22 14 1002 1 1 14.4864 14.4864 284 
0.416994 -6.28618 75.0073 -0.544432 6.05435 8.8472 3.59275 22 15 1466 1451 1 27.2242 27.2242 448 
4.44535 4.46418 -43.0429 -0.289504 -5.10098 24.2909 3.19238 11 16 1 0 1 179.317 179.317 1878 
-6.1486 -1.37286 22.7576 0.215487 0.412816 -0.2104 3.57742 22 17 1070 1059 1 33.5128 33.5128 378 
3.28596 5.37517 35.8242 12.1841 -8.62202 40.7959 3.45815 11 18 1 0 1 57.7985 57.7985 745 
1.64705 -6.08089 17.994 -0.463291 0.163377 -0.140675 3.4137 22 19 1942 1941 1 60.1884 60.1884 877 
-5.38728 3.26608 75.8845 0.074775 -0.115712 0.180126 3.60799 22 20 1605 1604 1 103.658 103.658 972 
4.31705 -3.98569 -79 0.181764 -0.401715 10000.5 3.07213 11 21 1 0 1 665.406 665.406 4442 
1.45568 6.12952 71.8132 0.634418 -1.14911 0.622975 3.59598 22 22 1388 1387 1 15.208 15.208 254 
5.14493 3.63589 7.27938 -13.9817 3.42018 34.8178 3.36111 11 23 1 0 1 121.576 121.576 1191 
-2.12168 5.0743 -9.04591 -0.918696 7.54074 2.93483 3.30682 11 24 1 0 1 185.787 185.787 1815 
-5.77899 2.50863 6.16036 2.67539 -6.73066 49.3925 3.35639 11 25 1 0 1 197.661 197.661 2075 
4.16159 -4.72982 24.1306 -8.31518 16.5707 132.271 3.41634 11 26 1 0 1 118.72 118.72 921 
-4.63061 3.10789 -79 1.43487 -1.74454 10000.5 3.07213 11 27 1 0 1 453.463 453.463 2840 
2.02888 -5.11211 -24.5452 14.3438 -8.62343 193.366 3.25386 11 28 1 0 1 581.312 581.312 4234 
4.81787 -2.65295 -3.21184 20.0123 -8.31352 289.308 3.3251 11 29 1 0 1 337.968 337.968 3503 
-3.42219 -5.28948 54.0734 0.0145542 0.565346 -0.754504 3.55449 22 30 1454 1422 1 34.5776 34.5776 670 
3.58769 5.17866 77.689 1.59215 -3.07292 14.2907 3.59907 11 31 1 0 1 61.8473 61.8473 902 
-3.56433 4.29934 -79 -1.82219 0.0799747 10000.5 3.07213 11 32 1 0 1 474.539 474.539 3298 
2.05723 5.10077 44.4618 0.0366707 0.0424505 1.22529 3.48421 22 33 1030 1 1 74.8377 74.8377 966 
5.87628 2.27142 62.6888 -0.352731 -0.201133 -0.310236 3.63871 22 34 1175 1174 1 12.0608 12.0608 268 
2.77734 -5.65476 56.8749 -0.229471 0.159522 -0.122635 3.66598 22 35 1159 1157 1 42.5703 42.5703 760 
3.49437 4.24728 36.6046 4.04891 0.238154 1.64884 3.4685 11 36 1 0 1 102.915 102.915 1583 
-2.09952 -5.93987 74.6799 4.51733 0.557292 5.24881 3.58772 -11 37 1143 1142 1 138.133 138.133 1264 
-5.49477 -0.239903 75.3289 -0.399346 -0.0173316 -0.0102778 3.60236 22 38 1002 1 1 57.939 57.939 887 
0.209594 -6.29651 18.2962 0.00684475 2.15045 0.219286 3.40089 11 39 1167 1 1 253.732 253.732 2319 
-6.28115 0.486973 16.2243 4.9597 -1.02179 27.8396 3.3921 11 40 1 0 1 167.471 167.471 2097 
5.62658 -2.83401 -25.9697 -9.64153 6.22038 9.43121 3.25269 11 41 1 0 1 81.8107 81.8107 951 
-5.37783 -1.15281 78.7148 -20.0431 -3.84612 39.8406 3.60129 11 42 1 0 1 143.899 143.899 1576 
5.91144 -2.17826 -54.4541 -0.650123 -0.906212 0.100292 3.22635 22 43 1017 1 1 7.38166 7.38166 178 
3.26618 5.38722 59.129 0.24472 -0.424429 0.14523 3.58809 22 44 1134 1112 1 129.988 129.988 1616 
1.08357 5.3922 -21.4083 1.03999 7.8445 4.22652 3.2874 11 45 1 0 1 199.65 199.65 2203 
6.23566 0.898108 65.8127 -0.549397 -0.0882552 0.586382 3.57342 22 46 2036 2004 1 8.16012 8.16012 206 
5.39635 -1.79679 -79 -0.224248 1.29787 10000.5 3.07213 11 47 1 0 1 612.514 612.514 4004 
5.38301 -1.12835 -13.9454 5.54712 4.21536 23.0436 3.29104 11 48 1 0 1 176.613 176.613 2095 
-3.21261 -5.41933 55.2728 0.0638886 1.42912 2.30119 3.54812 22 49 1344 1157 1 24.8642 24.8642 354 
6.25034 -0.789457 77.9625 -0.486058 0.147027 0.057012 3.6362 22 50 2536 2533 1 10.4569 10.4569 214 
4.86148 -2.57216 61.27 0.283016 -0.119828 0.134449 3.55201 22 51 1091 1 1 110.647 110.647 1851 
-1.61224 6.09021 16.6275 0.274776 -0.308601 0.302372 3.3981 22 52 1079 1 1 81.4131 81.4131 978 
