# Det47
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
8.81293 19.6108 59.4013 0.266467 0.2381 -0.365272 3.59132 22 1 1100 1099 1 10.4601 10.4601 780 
-7.65969 20.0893 13.3489 -0.387264 2.46136 -0.367025 3.41325 11 2 1 0 1 4.30821 4.30821 541 
-18.9239 10.2047 46.3521 -2.98522 1.07383 3.46481 3.55079 22 3 1086 1 1 9.68557 9.68557 653 
-17.5437 -12.4285 6.30869 -0.605006 -0.360836 0.104508 3.46266 22 4 1001 1 1 11.971 11.971 803 
-13.7194 16.5538 43.5118 -0.37813 0.430628 0.852631 3.50178 22 5 1002 1 1 5.08941 5.08941 491 
8.22462 19.8647 13.849 0.0112228 -0.640178 -2.30488 3.40527 11 6 1104 1 1 26.1086 26.1086 752 
21.3396 2.62103 39.0799 0.320247 -0.137617 -0.373662 3.68922 22 7 1093 1092 1 12.64 12.64 545 
19.7944 -8.39229 61.1953 0.397773 -0.195437 -0.0455825 3.57167 22 8 1056 1 1 5.98387 5.98387 410 
-10.6716 -18.6646 40.7956 -0.100781 -0.408793 0.370464 3.49822 22 9 1062 1 1 4.73368 4.73368 543 
-19.0457 -9.97549 51.1782 -0.47893 -0.180453 0.0375168 3.58832 22 10 1210 1209 1 11.5936 11.5936 660 
11.5586 18.1287 5.94388 0.556716 0.787892 1.93712 3.38819 22 11 1063 1062 1 3.89495 3.89495 376 
-20.447 -6.64602 -7.45028 -11.1738 -3.74911 -1.48226 3.34901 11 12 1 0 1 10.1447 10.1447 712 
20.2762 -7.15011 -38.4097 0.145591 -0.199066 0.100137 3.2423 22 13 1142 1 1 12.3601 12.3601 534 
18.578 10.8216 33.5429 1.12017 0.639803 0.58036 3.46881 -11 14 1103 1102 1 11.9394 11.9394 621 
-5.54808 -20.7718 73.172 -0.241743 -0.402044 0.146966 3.61209 22 15 1452 1451 1 16.1832 16.1832 785 
-20.7207 -5.73602 5.12847 -0.90544 -0.186218 1.09606 3.39064 22 16 1064 1 1 4.86418 4.86418 492 
-6.02833 -20.6376 22.129 0.054173 -0.298717 -0.0983688 3.43998 22 17 1021 1 1 6.17241 6.17241 579 
-17.7236 12.1707 78.7544 -0.288102 0.145269 0.232878 3.65108 22 18 1038 1 1 7.69811 7.69811 649 
1.93016 -21.4132 52.9101 -2.61689 -3.72815 6.08784 3.53835 11 19 1 0 1 9.21659 9.21659 834 
-7.68611 20.0792 65.0426 -3.87733 0.399604 -1.38428 3.56004 11 20 1 0 1 9.18401 9.18401 373 
-21.4091 1.97448 46.656 -0.546412 0.0132972 0.0707138 3.55423 22 21 1065 1 1 7.65635 7.65635 710 
-11.1687 18.3714 8.48429 0.00262946 0.046444 -0.012047 3.38765 22 22 1001 1 1 5.29591 5.29591 368 
-20.4375 6.67514 64.5867 -12.3397 1.35498 27.7021 3.57071 22 23 1011 1 1 6.30083 6.30083 582 
-7.03342 20.317 -4.03953 -0.0053561 0.190268 -0.0488944 3.36792 22 24 1083 1 1 2.34249 2.34249 398 
2.76941 21.3209 42.1038 3.34138 7.94166 -0.347657 3.53365 11 25 1 0 1 11.2878 11.2878 864 
-11.1902 18.3584 74.2749 -0.545127 0.597272 0.711416 3.61755 22 26 1164 1 1 1.343 1.343 238 
21.2813 -3.05904 60.6413 11.2997 -0.455797 6.86634 3.58463 11 27 1 0 1 6.95187 6.95187 507 
1.361 -21.4569 31.9864 0.19742 -0.469776 -0.416246 3.65041 22 28 1027 1 1 10.643 10.643 746 
16.2414 -14.0878 77.0608 5.00785 -8.0681 19.6875 3.60265 11 29 1 0 1 20.9438 20.9438 1140 
-9.11342 -19.4729 71.7693 -1.2316 -6.84269 -0.61287 3.59526 11 30 1 0 1 12.5495 12.5495 739 
19.6778 8.66218 68.1797 0.638049 -0.0209923 0.72417 3.58557 22 31 1363 1311 1 10.2733 10.2733 813 
-0.230796 21.4988 57.7694 -0.815833 2.95433 -4.67769 3.5633 11 32 1 0 1 4.93867 4.93867 484 
19.3544 9.36254 49.3146 0.30759 0.0513532 0.151369 3.54579 22 33 1330 1032 1 2.1441 2.1441 220 
-21.2645 3.17377 55.1931 -0.235347 -0.000212991 -0.114563 3.63555 22 34 1295 1 1 7.59176 7.59176 451 
-21.4937 0.519961 78.1401 -0.296889 0.301923 0.286041 3.65533 22 35 1097 1096 1 19.905 19.905 833 
20.5144 6.43497 51.7895 1.79436 0.289136 1.49962 3.54434 22 36 1021 1 1 3.40169 3.40169 468 
-8.84995 -19.5941 41.4479 -0.298856 -3.53547 8.65067 3.48442 22 37 1030 1 1 10.8832 10.8832 584 
4.18735 -21.0883 73.1687 0.110108 -0.541176 -0.0913861 3.66136 22 38 1621 1620 1 0.597152 0.597152 253 
12.6804 -17.3625 40.8522 2.83815 -3.24332 0.405624 3.50384 11 39 1 0 1 9.8289 9.8289 701 
17.6048 12.3418 26.5512 -0.0723368 0.291627 -0.154659 3.5697 22 40 1053 1 1 6.15043 6.15043 644 
-12.7177 -17.3352 -43.4892 -0.449159 -0.423548 -0.181892 3.39099 22 41 1001 1 1 12.9449 12.9449 887 
-20.8627 5.1959 50.1842 -0.294109 0.0948042 -0.406979 3.69926 22 42 1065 1063 1 7.01999 7.01999 531 
17.3735 12.6653 -59.5931 1.10338 2.54782 5.45506 3.14953 11 43 1 0 1 19.5711 19.5711 715 
-5.59682 20.7587 53.8692 -0.24472 0.424429 -0.14523 3.59619 22 44 1113 1112 1 8.05382 8.05382 617 
-5.45432 20.7966 -14.9454 -0.133625 0.333325 0.134422 3.34702 22 45 1016 1 1 5.78137 5.78137 601 
19.3786 9.3124 24.4327 5.65418 11.4511 12.0669 3.42995 11 46 1 0 1 17.8615 17.8615 723 
11.7331 -18.0162 70.0651 0.0873621 -0.251625 0.0406468 3.60956 22 47 1104 1 1 8.49427 8.49427 594 
