# Det54
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
10.1103 20.77 57.6229 0.266467 0.2381 -0.365272 3.59962 22 1 1100 1099 1 5.06058 5.06058 758 
-9.16203 21.2054 13.4766 0.00713265 0.026712 -0.000631334 3.42011 22 2 1009 1001 1 1.53611 1.53611 474 
-20.4452 10.7519 48.1178 -2.98522 1.07383 3.46481 3.55878 22 3 1086 1 1 6.29898 6.29898 608 
-18.9218 -13.2504 6.54674 -0.605006 -0.360836 0.104508 3.46807 22 4 1001 1 1 7.63261 7.63261 734 
-14.7755 17.7565 45.8932 -0.37813 0.430628 0.852631 3.51136 22 5 1002 1 1 3.02712 3.02712 425 
17.7202 14.819 5.84013 0.248935 -0.0321104 0.0466622 3.4735 22 6 1105 1104 1 8.55781 8.55781 685 
23.0219 1.89814 37.1171 0.320247 -0.137617 -0.373662 3.69818 22 7 1093 1092 1 6.11188 6.11188 487 
21.2325 -9.09888 61.0305 0.397773 -0.195437 -0.0455825 3.57705 22 8 1056 1 1 2.1252 2.1252 343 
-11.0687 -20.2754 42.2554 -0.100781 -0.408793 0.370464 3.50559 22 9 1062 1 1 2.25683 2.25683 477 
-20.5534 -10.5436 51.2963 -0.47893 -0.180453 0.0375168 3.59371 22 10 1210 1209 1 3.5573 3.5573 559 
12.4829 19.4368 9.15995 0.556716 0.787892 1.93712 3.40017 22 11 1063 1062 1 2.10998 2.10998 330 
-21.9756 -7.11926 -7.63257 -10.5275 -1.92688 -2.10297 3.35441 11 12 1 0 1 2.42944 2.42944 522 
21.4029 -8.69058 -37.6348 0.145591 -0.199066 0.100137 3.24917 22 13 1142 1 1 7.26786 7.26786 503 
22.8617 -3.30938 33.4983 0.135036 -0.492719 -0.0106472 3.52647 22 14 1104 1103 1 7.94636 7.94636 510 
-6.40361 -22.1947 73.6922 -0.241743 -0.402044 0.146966 3.6179 22 15 1452 1451 1 11.9248 11.9248 616 
-22.2912 -6.05902 7.02961 -0.90544 -0.186218 1.09606 3.39893 22 16 1064 1 1 3.75693 3.75693 396 
-5.71185 -22.3827 21.5544 0.054173 -0.298717 -0.0983688 3.4462 22 17 1021 1 1 4.90535 4.90535 488 
19.7469 -11.9863 78.6625 0.35665 -0.683206 0.92705 3.62408 22 18 1066 1 1 4.00967 4.00967 518 
0.9504 -23.0804 54.1825 -2.66537 -5.95213 1.74334 3.54648 11 19 1 0 1 6.66462 6.66462 714 
-7.27728 21.9238 67.7786 -0.607429 0.696545 0.344168 3.57128 22 20 1002 1 1 2.54249 2.54249 334 
-23.0121 2.01349 46.8634 -0.546412 0.0132972 0.0707138 3.55962 22 21 1065 1 1 4.66351 4.66351 681 
-14.6295 17.877 15.9926 -4.62109 1.54658 5.84271 3.40115 22 22 1054 1 1 4.4151 4.4151 354 
-22.06 6.8533 68.229 -12.3397 1.35498 27.7021 3.58403 22 23 1011 1 1 4.61102 4.61102 585 
-16.9659 -15.677 53.6096 -0.19653 -0.571854 0.010947 3.57914 22 24 1207 1 1 3.38154 3.38154 349 
3.67572 22.8057 41.7114 5.97954 5.05725 -1.38887 3.53976 11 25 1 0 1 7.69871 7.69871 858 
-12.2877 19.5608 75.7071 -0.545127 0.597272 0.711416 3.62478 22 26 1164 1 1 0.862705 0.862705 213 
22.8826 -3.16199 61.418 11.7418 1.98748 4.3066 3.59061 11 27 1 0 1 1.74111 1.74111 356 
2.01452 -23.012 30.6085 0.19742 -0.469776 -0.416246 3.65767 22 28 1027 1 1 6.6363 6.6363 586 
5.13604 22.5218 40.0589 -0.0870386 0.398086 -0.308337 3.68886 22 29 1180 1179 1 9.83402 9.83402 1017 
-8.94907 -21.2961 69.0523 4.0622 -3.19138 -1.48774 3.6089 11 30 1 0 1 4.24075 4.24075 485 
21.4377 8.60428 70.1772 0.638049 -0.0209923 0.72417 3.59446 22 31 1363 1311 1 4.69646 4.69646 674 
4.33472 22.6897 51.2642 0.190557 0.162467 -0.442506 3.59311 22 32 1001 1 1 2.96634 2.96634 387 
20.9941 9.63629 50.1215 0.30759 0.0513532 0.151369 3.55195 22 33 1330 1032 1 2.34697 2.34697 183 
-22.8811 3.17231 54.4061 -0.235347 -0.000212991 -0.114563 3.64155 22 34 1295 1 1 5.26176 5.26176 383 
1.0726 -23.0751 54.8902 0.287673 -0.30081 -0.296441 3.60886 22 35 1098 1096 1 11.8616 11.8616 818 
