# Det46
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
8.6495 19.4647 59.6253 0.266467 0.2381 -0.365272 3.59028 22 1 1100 1099 1 7.53038 7.53038 726 
-7.66382 19.8735 13.3014 0.0724248 2.39882 0.921011 3.41249 11 2 1 0 1 3.89677 3.89677 453 
-18.7336 10.1362 46.1312 -2.98522 1.07383 3.46481 3.54979 22 3 1086 1 1 8.41505 8.41505 596 
-17.3714 -12.3257 6.27892 -0.605006 -0.360836 0.104508 3.46199 22 4 1001 1 1 5.79894 5.79894 814 
-13.5874 16.4034 43.2141 -0.37813 0.430628 0.852631 3.50059 22 5 1002 1 1 4.06381 4.06381 522 
8.04998 19.7202 14.004 1.82685 1.51211 -0.67589 3.40432 11 6 1104 1 1 16.2569 16.2569 742 
21.1266 2.71259 39.3285 0.320247 -0.137617 -0.373662 3.68809 22 7 1093 1092 1 6.59898 6.59898 526 
19.6146 -8.30396 61.2159 0.397773 -0.195437 -0.0455825 3.571 22 8 1056 1 1 3.35712 3.35712 406 
-10.6218 -18.4626 40.6125 -0.100781 -0.408793 0.370464 3.49729 22 9 1062 1 1 4.75503 4.75503 515 
-18.8571 -9.90444 51.1634 -0.47893 -0.180453 0.0375168 3.58765 22 10 1210 1209 1 4.8531 4.8531 601 
11.443 17.9651 5.54183 0.556716 0.787892 1.93712 3.38669 22 11 1063 1062 1 2.53096 2.53096 324 
-20.2582 -6.57991 -7.4309 -11.2127 -3.92612 -1.15116 3.34834 11 12 1 0 1 5.45858 5.45858 556 
20.1328 -6.95404 -38.5083 0.145591 -0.199066 0.100137 3.24143 22 13 1142 1 1 4.69676 4.69676 509 
18.4257 10.6856 33.4597 0.982512 1.65199 0.604881 3.46803 -11 14 1103 1102 1 11.0517 11.0517 695 
-5.44079 -20.5934 73.1068 -0.241743 -0.402044 0.146966 3.61136 22 15 1452 1451 1 9.57773 9.57773 666 
-20.5244 -5.69564 4.89078 -0.90544 -0.186218 1.09606 3.3896 22 16 1064 1 1 2.4699 2.4699 420 
-6.06828 -20.4173 22.2016 0.054173 -0.298717 -0.0983688 3.43919 22 17 1021 1 1 4.52753 4.52753 533 
-17.5433 12.0798 78.6087 -0.288102 0.145269 0.232878 3.65025 22 18 1038 1 1 8.09147 8.09147 507 
2.06218 -21.1999 52.6426 -2.79176 -4.50933 5.65717 3.53713 11 19 1 0 1 5.98813 5.98813 730 
-7.28298 20.0162 65.0271 -4.16882 0.6514 0.15947 3.55867 11 20 1 0 1 4.40499 4.40499 368 
-21.2087 1.96961 46.63 -0.546412 0.0132972 0.0707138 3.55355 22 21 1065 1 1 5.41349 5.41349 577 
-11.1825 18.1285 8.54731 0.00262946 0.046444 -0.012047 3.38681 22 22 1001 1 1 2.93661 2.93661 289 
-20.2344 6.65284 64.1307 -12.3397 1.35498 27.7021 3.56905 22 23 1011 1 1 5.57208 5.57208 503 
-7.02752 20.1073 -3.98564 -0.0053561 0.190268 -0.0488944 3.3672 22 24 1083 1 1 3.31465 3.31465 397 
2.70972 21.1269 42.1181 2.54322 8.26439 -0.609523 3.53297 11 25 1 0 1 7.85272 7.85272 862 
-11.0528 18.2078 74.0956 -0.545127 0.597272 0.711416 3.61665 22 26 1164 1 1 1.58841 1.58841 211 
21.0789 -3.06084 60.5367 11.8261 0.105265 6.11748 3.58387 11 27 1 0 1 2.55732 2.55732 440 
1.27892 -21.2616 32.1594 0.19742 -0.469776 -0.416246 3.64949 22 28 1027 1 1 8.27767 8.27767 718 
16.1076 -13.9368 76.7167 7.38258 -8.3312 18.9874 3.60132 11 29 1 0 1 15.5568 15.5568 1174 
-9.05511 -19.2794 71.7594 -2.02804 -6.73095 0.342883 3.59458 11 30 1 0 1 8.04438 8.04438 584 
19.4558 8.66948 67.9278 0.638049 -0.0209923 0.72417 3.58445 22 31 1363 1311 1 5.86478 5.86478 701 
