# Det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.05925 12.5161 57.6611 0.443926 1.77499 1.6452 3.54669 22 1 1098 1 1 28.7006 28.7006 1149 
1.78002 13.3821 -0.971661 -0.466075 10.9371 11.718 3.33939 11 2 1 0 1 14.3571 14.3571 772 
-11.2372 7.48167 37.6347 -8.59267 2.38622 4.36666 3.51089 11 3 1 0 1 26.0399 26.0399 875 
13.1914 2.87 -6.23705 2.04239 -2.04694 8.1974 3.31833 11 4 1 0 1 54.4718 54.4718 1231 
-8.43744 10.5385 31.6017 -0.37813 0.430628 0.852631 3.45392 22 5 1002 1 1 21.2991 21.2991 741 
-2.66457 13.5403 40.905 -0.172352 -0.121941 0.435876 3.49537 22 6 1058 1 1 105.446 105.446 1592 
1.18866 13.7487 52.7682 5.73747 -9.66234 177.707 3.51173 11 7 1 0 1 110.092 110.092 1101 
12.6229 -4.78658 63.4303 16.7932 -17.8358 170.084 3.54759 11 8 1 0 1 27.4632 27.4632 731 
-10.4015 -8.60569 22.896 0.871122 -0.0557894 -1.47141 3.45952 11 9 1 0 1 17.4812 17.4812 807 
-11.4693 -7.12081 50.5847 -0.47893 -0.180453 0.0375168 3.56124 22 10 1210 1209 1 20.9274 20.9274 851 
6.93373 11.5833 -10.1485 0.556716 0.787892 1.93712 3.32822 22 11 1063 1062 1 66.4516 66.4516 878 
-13.2766 -2.44595 -9.30254 -13.0111 -6.26264 7.92403 3.31923 11 12 1 0 1 17.3349 17.3349 812 
8.11231 10.7908 -41.4218 -0.0751354 0.123105 0.0603289 3.21404 22 13 1122 1 1 35.0668 35.0668 972 
10.2757 8.75553 4.63535 29.5893 10.6724 252.672 3.35133 11 14 1 0 1 61.7578 61.7578 1071 
0.434105 -13.493 65.2919 19.4386 -1.52553 161.765 3.55354 11 15 1 0 1 116.633 116.633 1647 
-12.8564 -4.1186 -4.39154 -0.90544 -0.186218 1.09606 3.34909 22 16 1064 1 1 23.9943 23.9943 698 
-4.04716 -12.8791 9.77163 -6.26644 -10.0264 25.4494 3.36953 11 17 1 0 1 45.2645 45.2645 1193 
9.59443 9.49721 28.4368 0.0354516 0.124176 -0.323309 3.54914 22 18 1001 1 1 39.849 39.849 841 
3.54287 -13.0268 49.8209 -9.36585 -13.1784 4.59587 3.50683 11 19 1 0 1 49.1726 49.1726 1320 
-8.08985 10.8076 29.7016 -2.33371 33.838 152.736 3.43607 11 20 1 0 1 20.9564 20.9564 549 
-13.3823 1.77914 45.6172 -0.546412 0.0132972 0.0707138 3.52722 22 21 1065 1 1 23.3223 23.3223 928 
-4.95494 12.5578 -2.53579 -5.98741 1.22684 22.168 3.32763 11 22 1 0 1 106.029 106.029 1297 
