# Det42
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
7.82746 18.7302 60.7521 0.266467 0.2381 -0.365272 3.58502 22 1 1100 1099 1 12.1077 12.1077 852 
-7.04677 19.0377 13.1962 -1.30839 2.75415 -0.646587 3.40885 11 2 1 0 1 5.42487 5.42487 573 
-17.7813 9.79367 45.0259 -2.98522 1.07383 3.46481 3.5448 22 3 1086 1 1 12.1877 12.1877 666 
-16.5097 -11.8118 6.13007 -0.605006 -0.360836 0.104508 3.4586 22 4 1001 1 1 8.98194 8.98194 840 
-12.9273 15.6517 41.7257 -0.37813 0.430628 0.852631 3.49461 22 5 1002 1 1 9.0294 9.0294 569 
4.5612 19.7809 18.3937 4.84987 0.520325 3.48189 3.41036 11 6 1 0 1 30.6019 30.6019 849 
20.0501 3.17515 40.5845 0.320247 -0.137617 -0.373662 3.68236 22 7 1093 1092 1 17.0657 17.0657 547 
18.7156 -7.86225 61.3189 0.397773 -0.195437 -0.0455825 3.56764 22 8 1056 1 1 9.32118 9.32118 414 
-18.9873 -7.18131 -38.5199 -0.328486 0.0923306 -1.32271 3.66672 22 9 1021 1 1 9.45585 9.45585 624 
-17.9139 -9.54902 51.0895 -0.47893 -0.180453 0.0375168 3.58428 22 10 1210 1209 1 5.82953 5.82953 601 
10.8653 17.1475 3.53147 0.556716 0.787892 1.93712 3.3792 22 11 1063 1062 1 3.91706 3.91706 357 
-19.3314 -6.19574 -7.34882 -11.8078 -3.06001 -0.866388 3.34497 11 12 1 0 1 6.71997 6.71997 774 
19.4055 -5.95956 -39.0086 0.145591 -0.199066 0.100137 3.23699 22 13 1142 1 1 9.17293 9.17293 639 
17.4005 10.4553 31.8958 2.21712 0.428741 1.26522 3.46166 -11 14 1103 1102 1 18.4502 18.4502 692 
-3.7123 -19.9577 36.2646 0.115013 -0.222802 0.00901939 3.68859 22 15 1418 1416 1 20.8887 20.8887 795 
-19.5425 -5.4937 3.7022 -0.90544 -0.186218 1.09606 3.38441 22 16 1064 1 1 7.72759 7.72759 500 
-6.26953 -19.3076 22.567 0.054173 -0.298717 -0.0983688 3.43524 22 17 1021 1 1 11.551 11.551 657 
-16.6417 11.6251 77.8799 -0.288102 0.145269 0.232878 3.64609 22 18 1038 1 1 8.16777 8.16777 555 
2.28104 -20.1714 52.0069 -0.31978 -7.95056 2.90455 3.53278 11 19 1 0 1 11.4082 11.4082 903 
-7.01151 19.0507 62.6294 8.13373 34.8351 87.7741 3.54956 11 20 1 0 1 3.67752 3.67752 361 
-20.2066 1.94522 46.5004 -0.546412 0.0132972 0.0707138 3.55018 22 21 1065 1 1 9.09505 9.09505 649 
-10.51 17.3675 9.46762 -2.19665 -0.286165 -0.330008 3.37755 11 22 1 0 1 7.40774 7.40774 402 
-19.2173 6.54115 61.8473 -12.3397 1.35498 27.7021 3.5607 22 23 1011 1 1 8.88455 8.88455 506 
-6.99791 19.0557 -3.7154 -0.0053561 0.190268 -0.0488944 3.36358 22 24 1083 1 1 4.60298 4.60298 413 
2.65598 20.1255 41.9987 -0.0753954 8.88139 1.28772 3.52955 11 25 1 0 1 13.4281 13.4281 975 
-10.3651 17.4543 73.1981 -0.545127 0.597272 0.711416 3.61211 22 26 1164 1 1 2.82841 2.82841 319 
20.0869 -2.93392 59.9984 11.5116 -1.68483 7.27138 3.58007 11 27 1 0 1 5.4656 5.4656 443 
0.867043 -20.2815 33.0278 0.19742 -0.469776 -0.416246 3.64491 22 28 1027 1 1 8.33323 8.33323 778 
15.3653 -13.2665 75.1035 8.08764 -5.23282 20.5424 3.59495 11 29 1 0 1 25.672 25.672 1226 
-8.4035 -18.4789 71.7641 -4.23874 -5.9908 0.0861008 3.5911 11 30 1 0 1 16.6303 16.6303 780 
20.2699 1.10416 78.7347 6.2207 -3.852 2.07924 3.62821 -11 31 1311 1310 1 13.1932 13.1932 799 
-0.258418 20.2984 58.2052 0.335783 5.98018 0.953523 3.55876 11 32 1 0 1 10.0255 10.0255 459 
18.1178 9.15609 48.7061 0.30759 0.0513532 0.151369 3.54114 22 33 1330 1032 1 3.54406 3.54406 225 
16.7561 11.4596 74.5953 -0.0500481 0.288479 0.204287 3.64 22 34 1191 1174 1 15.0553 15.0553 559 
-20.2865 -0.740599 76.9003 -0.287673 0.30081 0.296441 3.64819 22 35 1097 1096 1 24.8901 24.8901 917 
19.3165 6.24195 50.7884 1.79436 0.289136 1.49962 3.53909 22 36 1021 1 1 4.83898 4.83898 467 
-8.74234 -18.3211 38.333 -0.298856 -3.53547 8.65067 3.47319 22 37 1030 1 1 10.7738 10.7738 612 
3.9481 -19.9124 73.3673 0.110108 -0.541176 -0.0913861 3.6573 22 38 1621 1620 1 3.35724 3.35724 280 
12.0392 -16.3446 40.032 2.37393 -3.09859 3.52355 3.49884 11 39 1 0 1 11.6041 11.6041 708 
20.1519 -2.44752 34.0002 3.45284 -0.0697851 1.24491 3.50845 22 40 1053 1 1 9.92704 9.92704 623 
-11.8291 -16.4973 -43.1293 -0.449159 -0.423548 -0.181892 3.38674 22 41 1001 1 1 15.3438 15.3438 867 
20.0236 3.33852 49.5055 0.201905 0.0183312 -0.0806837 3.6079 22 42 1044 1 1 6.44951 6.44951 638 
16.4849 11.8464 -60.8861 10.3716 8.14227 11.4722 3.14359 11 43 1 0 1 24.6054 24.6054 771 
-4.97532 19.6809 54.2381 -0.24472 0.424429 -0.14523 3.59186 22 44 1113 1112 1 11.0906 11.0906 645 
-5.0041 19.6736 -15.3983 -0.133625 0.333325 0.134422 3.34271 22 45 1016 1 1 6.52598 6.52598 675 
18.6922 7.91775 23.1789 8.05039 13.8213 9.04795 3.42324 11 46 1 0 1 17.9901 17.9901 628 
11.3269 -16.8461 69.8761 0.0873621 -0.251625 0.0406468 3.60538 22 47 1104 1 1 8.84388 8.84388 691 
18.9372 7.31252 -5.10996 2.01611 -1.73681 2.00119 3.37537 11 48 1 0 1 13.9744 13.9744 736 
-20.2869 0.729321 59.7381 -13.3438 0.907509 5.27214 3.54828 11 49 1 0 1 3.14002 3.14002 287 
16.8021 11.3921 -4.05731 0.529987 11.7687 19.4474 3.3344 22 50 1001 1 1 13.8319 13.8319 670 
18.5039 -8.34832 67.751 0.283016 -0.119828 0.134449 3.60595 22 51 1091 1 1 10.6135 10.6135 630 
-9.04481 18.1736 24.2792 -0.962319 0.977438 1.14361 3.42834 22 52 1002 1 1 13.1002 13.1002 641 
-18.0538 -9.28173 10.084 -1.52286 0.724353 -1.49952 3.41199 11 53 1 0 1 11.8605 11.8605 611 
20.2902 -0.631325 69.7039 0.471422 -0.0396281 -0.193161 3.66155 22 54 1246 1244 1 12.6207 12.6207 715 
-5.20529 19.6213 12.6651 -2.21146 4.31281 4.29042 3.41586 22 55 1176 1 1 6.53185 6.53185 477 
-16.4234 11.9315 72.8313 -0.0733847 0.255989 0.0422967 3.61724 22 56 1003 1 1 10.1729 10.1729 562 
14.8259 -13.8666 -25.6312 0.180915 -0.320411 0.0295673 3.34564 22 57 1042 1 1 2.95479 2.95479 220 
1.10385 -20.27 77.7921 -3.85184 -2.33059 1.83635 3.61608 -11 58 1098 1097 1 4.90572 4.90572 156 
-17.2898 10.6374 66.3835 -0.391154 0.280007 0.172379 3.6497 22 59 1064 1063 1 4.47361 4.47361 480 
-19.6198 -5.21077 16.7195 2.0381 -5.98181 -2.04246 3.41523 11 60 1 0 1 15.6547 15.6547 731 
9.98062 17.677 -1.85937 -0.0286609 0.485762 0.616723 3.37485 22 61 1019 1 1 2.41132 2.41132 378 
20.0737 -3.02244 56.214 23.4397 7.41554 8.17941 3.54768 11 62 1 0 1 21.6818 21.6818 960 
-6.14378 -19.348 35.7933 -5.88918 -14.2763 27.7773 3.47071 11 63 1 0 1 3.72561 3.72561 326 
-7.70279 -18.7818 63.0549 -0.934871 -1.15997 -0.308784 3.63528 22 64 1131 1130 1 5.34155 5.34155 347 
7.69605 18.7846 66.659 5.30572 2.06279 4.48948 3.57737 11 65 1 0 1 6.75065 6.75065 601 
13.4442 15.21 62.336 0.253908 0.431588 -0.101894 3.6123 22 66 1042 1010 1 6.77922 6.77922 574 
-9.46882 -17.9564 50.9144 -0.120892 -0.269533 -0.416961 3.68993 22 67 1106 1104 1 9.59309 9.59309 599 
18.2538 -8.88189 76.7998 0.331429 -0.0372331 -2.96997 3.6184 11 68 1 0 1 12.3686 12.3686 804 
20.2549 1.35278 40.9678 0.365062 -0.156279 0.3216 3.49115 22 69 1335 1334 1 11.3046 11.3046 353 
