# Det185
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-31.2281 29.7055 6.90699 -0.156155 0.24528 -0.304434 3.78946 22 1 1218 1216 1 1.01508 1.01508 346 
-42.4123 7.66866 30.8374 -1.5865 -0.43283 0.848093 3.54089 22 2 1070 1 1 0.311908 0.311908 239 
-39.3621 17.5566 70.0737 -2.98522 1.07383 3.46481 3.65808 22 3 1086 1 1 0.357137 0.357137 265 
-36.1234 -23.5098 9.51811 -0.605006 -0.360836 0.104508 3.53561 22 4 1001 1 1 1.19391 1.19391 410 
-34.0885 26.3739 74.818 -0.513021 -0.106419 0.401776 3.63899 22 5 1002 1 1 0.135255 0.135255 231 
41.4657 11.7561 10.2912 0.248935 -0.0321104 0.0466622 3.55473 22 6 1105 1104 1 0.708725 0.708725 290 
41.5631 -11.4069 -69.7545 0.68648 -0.316188 -2.14081 4.06777 22 7 1304 1278 1 0.586588 0.586588 220 
39.1958 -17.9248 58.972 0.397773 -0.195437 -0.0455825 3.64416 22 8 1056 1 1 0.141821 0.141821 185 
-23.278 -36.2732 41.8395 -0.247685 -0.302499 -0.0382161 3.57526 22 9 1062 1 1 0.407553 0.407553 260 
-39.3339 -17.6197 52.7675 -0.47893 -0.180453 0.0375168 3.66084 22 10 1210 1209 1 0.339506 0.339506 248 
23.0566 36.4144 45.8183 0.527506 0.956395 1.8216 3.53962 22 11 1063 1062 1 0 0 139 
-41.4645 -11.7604 -16.7228 -1.93414 -0.474337 -0.862521 3.42817 22 12 1100 1 1 0.681852 0.681852 291 
21.7089 37.2335 -4.79087 -0.207468 0.654916 0.161591 3.39048 22 13 1159 1 1 0.481562 0.481562 197 
30.3434 -30.6086 32.9084 0.135036 -0.492719 -0.0106472 3.62091 22 14 1104 1103 1 1.19557 1.19557 268 
-38.9698 -18.4109 -5.6625 -0.741123 0.0155964 -1.10857 3.84703 22 15 1496 1472 1 0.194855 0.194855 260 
-41.9018 -10.0922 30.7688 -0.90544 -0.186218 1.09606 3.50252 22 16 1064 1 1 0.21907 0.21907 168 
-7.88821 -42.372 50.9554 -0.169425 -0.177002 -0.150613 3.55119 22 17 1032 1 1 0.119832 0.119832 224 
-42.1938 8.79182 61.2275 -0.614694 0.00389311 0.57283 3.60101 22 18 1248 1 1 0.646642 0.646642 238 
-7.68729 -42.4089 61.4368 -0.278427 -0.621894 0.234066 3.62114 22 19 1069 1 1 0.54784 0.54784 362 
-20.9872 37.645 75.5466 -0.607429 0.696545 0.344168 3.64553 22 20 1002 1 1 0.0295815 0.0295815 166 
-43.0274 2.50057 49.4537 -0.546412 0.0132972 0.0707138 3.62696 22 21 1065 1 1 0.143774 0.143774 269 
-35.2625 24.7824 42.08 -4.62109 1.54658 5.84271 3.51446 22 22 1054 1 1 0.193523 0.193523 146 
-34.1214 26.3313 65.3505 -0.769326 0.604583 -0.162721 4.68247 22 23 1103 1029 1 0.343345 0.343345 208 
-23.9036 -35.864 53.9961 -0.19653 -0.571854 0.010947 3.65036 22 24 1207 1 1 0.49851 0.49851 154 
16.6225 39.7656 49.3621 1.55368 1.54327 1.02178 3.62107 22 25 1001 1 1 0.805191 0.805191 424 
17.6565 39.3174 45.0091 0.183976 0.474866 -0.0421344 3.65362 22 26 1221 1220 1 0 0 103 
42.7382 5.57284 73.6038 0.388755 0.23162 1.05581 3.70056 22 27 1001 1 1 0.562519 0.562519 176 
9.96556 -41.9321 13.8443 0.19742 -0.469776 -0.416246 3.74606 22 28 1027 1 1 0.302044 0.302044 302 
0.637796 43.0953 24.1238 -0.0870386 0.398086 -0.308337 3.77695 22 29 1180 1179 1 1.32321 1.32321 549 
35.5295 24.398 65.1651 0.323217 0.39546 -0.0161844 3.75779 22 30 1209 1208 1 0.335393 0.335393 232 
40.2868 15.3162 75.9924 1.10978 0.255737 0.859195 3.64252 22 31 1665 1496 1 0.377529 0.377529 383 
21.5209 37.3425 11.3548 0.190557 0.162467 -0.442506 3.74607 22 32 1001 1 1 0.0255566 0.0255566 185 
29.4737 31.447 73.2444 0.447487 0.393451 0.287798 3.66092 22 33 1354 1032 1 0 0 90 
-12.4257 41.27 52.9461 -0.220138 0.453591 -0.0831491 3.69357 22 34 1610 1587 1 0.118669 0.118669 161 
-37.4202 21.3855 70.1846 -0.349727 0.366732 -0.0657163 3.77376 22 35 1788 1787 1 0.611759 0.611759 354 
41.9502 9.88905 69.7043 1.79436 0.289136 1.49962 3.63823 22 36 1021 1 1 0.329969 0.329969 184 
11.2648 41.6019 72.4783 0.755993 3.29055 -0.0982136 3.76193 22 37 1144 1143 1 0.263059 0.263059 262 
8.49389 -42.2547 69.5944 0.110108 -0.541176 -0.0913861 3.73439 22 38 1621 1620 1 0.287594 0.287594 133 
32.7305 -28.0414 71.8039 2.261 -1.57281 3.10824 3.62313 22 39 1056 1 1 0.43997 0.43997 284 
41.1362 -12.8617 34.5269 4.44278 -1.22798 0.705353 3.58152 22 40 1146 1 1 0.0725728 0.0725728 260 
-28.555 -32.2835 -49.9704 -0.425095 -0.416157 -0.245619 3.46679 22 41 1001 1 1 0.297956 0.297956 310 
-41.4446 11.8303 21.7037 -0.294109 0.0948042 -0.406979 3.81854 22 42 1065 1063 1 0.310188 0.310188 307 
17.8193 39.2439 8.70415 -0.332355 1.11464 2.90897 3.40039 22 43 1169 1111 1 0.433517 0.433517 245 
-31.8588 29.0281 52.4661 -0.276322 -0.0669023 0.0437902 3.71323 22 44 1113 1112 1 0.340405 0.340405 301 
-13.8654 40.8088 -7.93124 -0.151761 0.339334 0.0940836 3.42324 22 45 1016 1 1 0.793203 0.793203 263 
41.9736 9.78933 32.6373 0.380672 -0.038599 0.0817387 3.51591 22 46 1020 1 1 0.142278 0.142278 207 
19.108 38.6328 64.1469 0.166522 0.479014 0.0627354 3.6856 22 47 1254 1253 1 0.701168 0.701168 303 
-28.3244 32.486 -65.6844 -0.832343 0.445282 -1.05521 3.63736 22 48 1050 1049 1 0.302639 0.302639 312 
-42.9013 4.13347 72.5312 -0.692046 0.105224 0.392719 3.6357 22 49 1076 1 1 0.149781 0.149781 118 
18.0515 39.1376 41.7911 0.529987 11.7687 19.4474 3.51321 22 50 1001 1 1 0.405989 0.405989 207 
43.0032 2.88717 58.5861 0.508414 0.0444943 0.0255938 3.69221 22 51 1210 1185 1 0.587602 0.587602 299 
-25.4197 34.8058 43.739 -0.962319 0.977438 1.14361 3.5297 22 52 1002 1 1 0.127119 0.127119 289 
-33.4767 27.1463 60.0533 -4.26224 5.35618 -0.582458 3.61331 22 53 1342 1313 1 0.0949394 0.0949394 224 
43.0249 -2.54243 60.3886 0.471422 -0.0396281 -0.193161 3.74375 22 54 1246 1244 1 0.380311 0.380311 259 
-32.0362 28.8321 -22.7397 -0.914202 0.680835 -0.444417 3.5343 22 55 1331 1330 1 0.171658 0.171658 213 
-23.3823 36.2061 76.8422 -0.0733847 0.255989 0.0422967 3.70253 22 56 1003 1 1 0.634155 0.634155 213 
4.4873 -42.8658 19.4433 0.268755 -2.01132 0.44421 3.6533 22 57 1226 1183 1 0.0338309 0.0338309 69 
43.0321 -2.4184 64.716 0.466988 0.141178 -0.121462 3.75412 22 58 1197 1196 1 0.044575 0.044575 49 
34.1735 26.2637 76.073 0.39451 0.242206 0.144284 3.69026 22 59 1557 1 1 0.156599 0.156599 194 
34.7794 -25.4559 24.8657 0.18899 -0.0899491 -0.0481051 3.68436 22 60 1065 1064 1 0.826682 0.826682 209 
10.4281 41.8194 19.0286 0.00157154 0.586335 0.328083 3.48411 22 61 1019 1 1 0.0311075 0.0311075 151 
43.05 -2.07553 77.0154 -1.59278 -1.21051 2.30704 3.67049 11 62 1 0 1 0.0313598 0.0313598 363 
-22.8408 -36.5501 55.5798 -0.515881 -0.818089 -0.0566497 3.62544 22 63 1045 1 1 0.543296 0.543296 144 
-40.9068 -13.5737 53.7396 -0.486761 0.166729 -0.133342 3.76318 22 64 1131 1130 1 0.121551 0.121551 129 
28.8233 32.0441 59.0919 0.283799 0.423047 -0.0401179 3.68976 22 65 1032 1002 1 0.384898 0.384898 254 
25.1061 35.0328 57.656 0.253908 0.431588 -0.101894 3.69059 22 66 1042 1010 1 0.969487 0.969487 294 
26.2614 -34.1753 72.7329 0.151928 -0.404359 0.107255 3.73597 22 67 1245 1244 1 0.141583 0.141583 198 
24.8646 -35.2045 66.3688 0.212069 -0.826351 -0.350994 3.71365 22 68 1025 1 1 0.177596 0.177596 284 
42.5975 -6.56215 60.0549 0.393518 -0.0416712 0.300897 3.59314 22 69 1335 1334 1 0 0 107 
-33.8669 26.6579 27.7158 -0.736798 0.198941 0.444163 3.53742 22 70 1083 1035 1 0.0286166 0.0286166 127 
30.675 -30.2763 25.5332 0.256545 -0.390535 -0.20534 3.7083 22 71 1099 1083 1 0.574667 0.574667 262 
14.1087 -40.7254 50.2711 0.0463198 -0.414717 0.29493 3.62261 22 72 1628 1627 1 0.220735 0.220735 225 
33.6959 -26.8736 22.0915 0.358335 -0.285369 -0.57638 3.79684 22 73 1107 1061 1 0.441752 0.441752 206 
-32.0633 28.802 29.16 -0.807525 1.21653 0.363173 3.5417 22 74 1001 1 1 0.441898 0.441898 267 
34.5373 25.7834 50.2128 0.298997 0.206383 0.359343 3.60422 22 75 1116 1115 1 0.155111 0.155111 215 
10.0714 41.9068 32.1625 1.17659 6.9558 6.38982 3.50033 22 76 1001 1 1 0.221877 0.221877 175 
3.90772 42.9225 61.1283 0.0934709 0.449525 0.2243 3.79407 22 77 1247 1246 1 0.164056 0.164056 215 
-42.3694 -7.90232 51.8235 -0.457383 0.0658631 0.0614678 3.62274 22 78 1248 1 1 0.808769 0.808769 390 
-15.5826 -40.1845 49.3446 -0.00529524 -0.459028 0.224466 3.6275 22 79 1183 1182 1 0.887539 0.887539 450 
41.1049 12.9615 2.279 0.425459 0.184434 -0.214682 3.64761 22 80 1177 1176 1 0.854354 0.854354 265 
-20.3566 37.9897 67.693 -0.508052 1.00468 0.064182 3.68833 22 81 1374 1338 1 0.234092 0.234092 164 
