# Det130
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-27.2751 23.4962 14.6137 -0.156155 0.24528 -0.304434 3.75391 22 1 1218 1216 1 2.32632 2.32632 480 
-34.6438 9.78806 26.6846 -1.5865 -0.43283 0.848093 3.51067 22 2 1070 1 1 2.2306 2.2306 400 
-32.6591 15.1454 62.2938 -2.98522 1.07383 3.46481 3.62289 22 3 1086 1 1 0.779002 0.779002 345 
-30.02 -19.8696 8.46382 -0.605006 -0.360836 0.104508 3.51165 22 4 1001 1 1 1.95539 1.95539 464 
-23.2891 27.4521 65.0901 -0.37813 0.430628 0.852631 3.58851 22 5 1002 1 1 1.08465 1.08465 296 
33.6617 12.7627 8.82833 0.248935 -0.0321104 0.0466622 3.52803 22 6 1105 1104 1 1.09443 1.09443 391 
35.4781 -6.10766 15.9332 0.123239 -0.164777 -0.424068 3.78622 22 7 1093 1092 1 2.70116 2.70116 275 
32.8205 -14.7924 59.7026 0.397773 -0.195437 -0.0455825 3.62034 22 8 1056 1 1 0.600294 0.600294 226 
-18.7438 -30.7355 42.5391 -0.247685 -0.302499 -0.0382161 3.55128 22 9 1062 1 1 0.871156 0.871156 330 
-32.6751 -15.1108 52.2459 -0.47893 -0.180453 0.0375168 3.63704 22 10 1210 1209 1 1.14459 1.14459 352 
19.62 30.1837 33.9511 0.527506 0.956395 1.8216 3.49347 22 11 1063 1062 1 0.341494 0.341494 166 
-34.5635 -10.068 -13.6453 -1.93414 -0.474337 -0.862521 3.40234 22 12 1100 1 1 1.91874 1.91874 391 
25.4325 25.4792 -7.69108 -0.207468 0.654916 0.161591 3.34822 22 13 1159 1 1 1.53384 1.53384 252 
28.1164 -22.4826 33.084 0.135036 -0.492719 -0.0106472 3.5928 22 14 1104 1103 1 2.49565 2.49565 324 
-13.1975 -33.4937 77.8225 -0.241743 -0.402044 0.146966 3.66398 22 15 1452 1451 1 2.29931 2.29931 363 
-34.9426 -8.66097 22.3445 -0.90544 -0.186218 1.09606 3.46576 22 16 1064 1 1 1.4734 1.4734 247 
-7.33656 -35.2445 44.5719 -0.00157792 -0.428088 0.446049 3.51652 22 17 1032 1 1 0.505901 0.505901 330 
1.70037 -35.9598 67.5348 0.0108808 -0.460887 0.417693 3.62593 22 18 1109 1068 1 1.64473 1.64473 315 
-11.3528 -34.1631 44.8885 -0.264477 -0.625283 -0.245259 3.6138 22 19 1045 1 1 1.40235 1.40235 483 
-16.1961 32.151 72.8319 -0.607429 0.696545 0.344168 3.61958 22 20 1002 1 1 0.174649 0.174649 196 
-35.9247 2.32772 48.5345 -0.546412 0.0132972 0.0707138 3.60307 22 21 1065 1 1 1.58986 1.58986 398 
-28.1742 22.4101 33.1179 -4.62109 1.54658 5.84271 3.47553 22 22 1054 1 1 1.41986 1.41986 174 
-28.5387 21.9441 66.5313 -0.769326 0.604583 -0.162721 4.65846 22 23 1103 1029 1 1.31572 1.31572 262 
