# Det3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5.44131 0.801342 -2.71844 10.7677 15.7574 495.258 3.32665 11 1 1 0 1 296.127 296.127 3011 
2.69577 4.79404 -20.3154 1.07305 -3.78148 0.341613 3.27277 11 2 1258 1257 1 370.148 370.148 2821 
4.31954 -1.45516 -79 -0.800027 1.28164 10000.5 3.07213 11 3 1 0 1 465.61 465.61 3095 
5.36027 1.23185 2.35228 -0.605006 -0.360836 0.104508 3.37273 22 4 1001 1 1 64.6442 64.6442 840 
-4.66812 -2.12987 -79 2.73757 -0.887004 10000.5 3.07213 11 5 1 0 1 530.022 530.022 3559 
1.11296 5.38622 17.0618 0.765367 -6.65946 6.53557 3.4046 -11 6 1323 1322 1 16.4311 16.4311 401 
-2.20611 5.03816 66.2504 -3.29539 -5.50379 3.48244 3.56952 11 7 1180 1091 1 14.1455 14.1455 219 
2.84361 -4.70785 61.788 -8.42138 5.15757 0.0760587 3.56306 -11 8 1129 1128 1 17.5595 17.5595 319 
-4.26611 -1.43189 -22.4487 -4.11813 -6.5009 573.843 3.26077 11 9 1 0 1 449.078 449.078 3429 
4.75176 -2.76961 -8.42338 -15.054 4.27465 786.478 3.30755 11 10 1 0 1 410.925 410.925 3877 
-1.10028 5.38882 -39.2242 -0.813634 -9.84157 9.25977 3.21514 11 11 1 0 1 10.8359 10.8359 177 
-2.37449 4.28078 -79 1.54962 0.0123401 10000.5 3.07213 11 12 1 0 1 692.526 692.526 4207 
0.39406 5.48587 -42.227 -0.0650125 -0.174634 -0.0413045 3.24737 22 13 1001 1 1 45.8727 45.8727 513 
5.19127 1.81678 38.3995 -0.0314855 -0.164704 0.0472559 3.5079 22 14 1002 1 1 13.3813 13.3813 271 
0.345321 -5.48915 76.172 -0.544432 6.05435 8.8472 3.59746 22 15 1466 1451 1 25.5304 25.5304 421 
5.49322 -0.273036 -26.7126 -6.1959 -3.93102 8.71928 3.25184 11 16 1 0 1 140.246 140.246 1519 
-5.49852 -0.127492 22.1229 0.215487 0.412816 -0.2104 3.58256 22 17 1070 1059 1 23.9466 23.9466 476 
3.27722 4.41699 42.0627 4.35838 -3.2571 -1.12417 3.47986 11 18 1 0 1 76.2234 76.2234 623 
-0.000189235 -5.5 17.4938 -0.463291 0.163377 -0.140675 3.41976 22 19 1942 1941 1 60.1034 60.1034 848 
-4.896 2.50584 77.0679 0.074775 -0.115712 0.180126 3.61296 22 20 1605 1604 1 126.357 126.357 1195 
4.03215 -3.74056 -4.12514 -1.4126 10.5494 382.769 3.32189 11 21 1 0 1 251.319 251.319 2463 
2.01418 5.11792 72.3616 0.634418 -1.14911 0.622975 3.60024 22 22 1388 1387 1 10.8342 10.8342 147 
3.75505 4.01866 10.2756 -12.3397 1.35498 27.7021 3.37219 22 23 1011 1 1 106.437 106.437 1137 
-2.11625 4.25724 -79 0.66693 1.33785 10000.5 3.07213 11 24 1 0 1 505.204 505.204 2632 
-5.32654 1.37038 14.5134 2.83028 -8.98854 46.1518 3.38456 11 25 1 0 1 167.225 167.225 1715 
3.69556 -4.07343 29.0074 -13.1331 14.7508 126.628 3.43283 11 26 1 0 1 84.5888 84.5888 968 
-4.51973 3.13401 -8.19978 4.7656 -5.41486 4291.36 3.30829 11 27 1 0 1 512.288 512.288 3275 
1.02954 -5.19479 -79 0.456264 -1.08112 10000.5 3.07213 11 28 1 0 1 694.368 694.368 4676 
3.83313 -2.35736 -16.7914 17.7894 0.741385 295.109 3.27967 11 29 1 0 1 608.402 608.402 5033 
-0.874081 -5.4301 47.0253 0.190128 0.196807 0.0726106 3.53249 22 30 2333 2179 1 53.7417 53.7417 577 
1.31669 5.34007 76.5602 -1.37983 -1.82606 3.6517 3.59573 22 31 1005 1 1 69.6559 69.6559 855 
-3.54252 4.2072 -52.8852 -1.11733 -14.198 973.206 3.15924 11 32 1 0 1 405.252 405.252 3237 
-3.2125 3.15116 -30.4139 -0.177448 0.0577139 -0.461885 3.2844 22 33 1003 1002 1 106.475 106.475 857 
5.17233 1.87002 62.0696 -0.352731 -0.201133 -0.310236 3.64211 22 34 1175 1174 1 8.19394 8.19394 148 
2.00837 -5.1202 56.464 -0.229471 0.159522 -0.122635 3.66939 22 35 1159 1157 1 45.1422 45.1422 527 
2.49618 3.74421 36.2551 4.71032 1.70988 1.58625 3.46458 11 36 1 0 1 149.739 149.739 1915 
-0.419425 -5.48398 76.3072 0.0730663 5.03942 3.56364 3.59588 -11 37 1143 1142 1 118.866 118.866 1014 
-4.49571 -0.196544 75.3546 -0.399346 -0.0173316 -0.0102778 3.59902 22 38 1002 1 1 88.4323 88.4323 1142 
1.10299 -5.38827 22.2604 0.114093 0.459737 -0.191688 3.42806 22 39 1342 1341 1 183.525 183.525 2002 
-5.48758 0.369375 19.6334 4.72261 -1.52302 23.9846 3.40377 11 40 1 0 1 144.923 144.923 1359 
4.94996 -2.39747 -25.3078 -2.16926 -4.48486 -13.0493 3.25617 11 41 1 0 1 77.4038 77.4038 1024 
-4.3958 -0.96279 76.8316 -19.8164 -3.35252 41.9029 3.59418 11 42 1 0 1 248.114 248.114 2396 
3.7465 4.02663 -45.4473 -0.132773 -0.335596 0.361755 3.22511 22 43 1214 1213 1 6.61894 6.61894 191 
-5.32451 1.37826 11.1364 0.204026 -0.157287 -0.117968 3.39302 22 44 1541 1 1 123.353 123.353 1384 
1.21285 4.33347 -21.5729 -1.13911 9.32876 1.45075 3.2838 11 45 1 0 1 365.849 365.849 3117 
5.44566 0.771203 66.6559 -0.549397 -0.0882552 0.586382 3.57729 22 46 2036 2004 1 6.71723 6.71723 180 
5.34689 -1.28872 58.9229 -0.249688 0.414133 0.262921 3.54303 -11 47 1253 1252 1 312.92 312.92 2886 
4.06348 -1.93343 -17.6365 8.80084 3.52886 27.3403 3.27771 11 48 1 0 1 222.963 222.963 2530 
-3.17123 -4.4937 56.7633 0.0638886 1.42912 2.30119 3.55397 22 49 1344 1157 1 15.6251 15.6251 306 
5.47202 -0.554026 78.0538 -0.486058 0.147027 0.057012 3.63893 22 50 2536 2533 1 11.9816 11.9816 220 
3.93642 -2.1805 60.8306 0.283016 -0.119828 0.134449 3.54835 22 51 1091 1 1 174.567 174.567 2398 
-4.15657 3.6018 77.2868 0.751922 -0.695165 1.36785 3.60714 22 52 1196 1192 1 77.3469 77.3469 991 
-5.20802 1.7682 47.7587 0.127487 -0.152461 0.0860833 3.52674 22 53 1272 1211 1 60.7478 60.7478 770 
4.60089 -2.68783 -79 -1.06253 -0.557726 10000.5 3.07213 11 54 1 0 1 735.332 735.332 4661 
5.33768 -1.32632 -8.76244 -2.4956 8.02867 18.628 3.30954 11 55 1 0 1 81.9938 81.9938 942 
0.796744 5.44198 22.5211 -5.45931 -7.86458 138.178 3.41083 11 56 1 0 1 290.808 290.808 2409 
5.21581 1.7451 -29.3613 -0.172001 -0.237417 -0.00148847 3.26375 22 57 1080 1 1 6.12011 6.12011 212 
3.32433 -4.38164 43.713 -0.344207 7.92536 2.93208 3.49672 -11 58 1375 1374 1 4.50252 4.50252 56 
-2.23215 3.90737 57.8608 -10.3945 -5.44028 15.5307 3.53119 11 59 1 0 1 340.477 340.477 3261 
-5.48196 0.445073 7.33657 0.100653 -0.154878 -0.476447 3.406 22 60 1534 1533 1 39.1258 39.1258 732 
-0.551078 -5.47232 -62.4387 4.95554 6.73094 1086.76 3.12737 11 61 1 0 1 575.067 575.067 4276 
3.58339 -4.17245 45.7131 -0.480451 0.129757 -0.115974 3.55404 22 62 1460 1458 1 93.7874 93.7874 927 
3.83421 -2.4957 -79 1.39175 -1.28274 10000.5 3.07213 11 63 1 0 1 521.006 521.006 3359 
3.89444 -3.88373 70.1824 -0.447274 0.763451 -0.178803 3.57128 11 64 1042 1039 1 61.6014 61.6014 689 
5.49877 0.116148 -16.3487 -14.4671 6.64344 213.663 3.28116 11 65 1 0 1 422.872 422.872 3251 
5.38253 1.13065 43.1121 -19.9632 -10.1304 593.282 3.47951 11 66 1 0 1 182.99 182.99 1620 
-2.94217 -3.40494 73.4251 -0.120892 -0.269533 -0.416961 3.59791 22 67 1106 1104 1 176.184 176.184 1919 
4.39158 0.981862 20.2557 17.6537 -2.96271 96.8293 3.40361 11 68 1 0 1 275.296 275.296 2496 
5.30028 -1.46867 45.5651 -0.422636 0.338515 0.414602 3.54101 22 69 1361 1359 1 24.8738 24.8738 313 
2.35401 3.83518 -32.751 2.63975 1.63621 1.16517 3.22835 11 70 1 0 1 122.21 122.21 1519 
3.94493 3.83243 35.7037 -1.22055 -2.25624 14.2513 3.46205 -11 71 1701 1700 1 22.1331 22.1331 400 
2.28474 -3.87685 17.9292 -0.0145466 -0.319505 0.23658 3.40114 11 72 1020 1001 1 201.074 201.074 2427 
3.3984 2.94973 60.9001 -0.016249 0.228003 -0.457023 3.63804 22 73 1062 1061 1 185.473 185.473 1780 
-2.758 3.58621 -79 -0.715569 -0.980105 10000.5 3.07213 11 74 1 0 1 681.096 681.096 4259 
3.04421 -3.31403 26.7064 1.52369 -1.06308 -0.946955 3.43708 11 75 1 0 1 213.01 213.01 2169 
1.95304 4.05409 -4.95529 4.99819 9.55431 19.1551 3.32021 11 76 1 0 1 249.176 249.176 2602 
2.29999 4.996 27.4409 0.117127 -0.112503 -0.195517 3.52408 22 77 1023 1 1 146.944 146.944 1477 
1.00638 -4.38602 -6.9947 10.5798 -2.75522 356.809 3.31235 11 78 1 0 1 417.696 417.696 4021 
-5.08235 2.10232 8.35678 0.759873 0.147468 0.379891 3.37327 22 79 1528 1 1 52.2054 52.2054 848 
2.77944 -4.74602 21.6031 -4.66239 3.55482 1.01277 3.43076 -11 80 1176 1175 1 135.074 135.074 1408 
-4.62201 2.98112 65.6596 19.2191 -41.5966 347.95 3.55528 11 81 1 0 1 45.8318 45.8318 733 
-1.38448 -4.31894 -79 -0.472718 0.826993 10000.5 3.07213 11 82 1 0 1 467.491 467.491 3416 
4.12956 -1.78793 22.8635 8.38318 -5.15079 47.2873 3.41298 11 83 1 0 1 158.131 158.131 2103 
5.49219 -0.293058 59.0191 -1.3667 1.37414 0.0834476 3.57128 22 84 1262 1258 1 85.2715 85.2715 886 
-5.22394 1.7206 7.45314 0.335524 -0.322189 0.525626 3.36803 22 85 1269 1259 1 43.2253 43.2253 843 
1.04881 5.39907 39.1131 -0.288391 -0.0942404 -0.24105 3.80733 22 86 1384 1243 1 194.337 194.337 1742 
-4.71082 2.83869 27.6048 0.11246 -0.17744 -0.226929 3.5003 22 87 1180 1 1 24.8324 24.8324 434 
2.77237 -4.75016 28.3491 -9.4366 14.3985 51.623 3.43064 11 88 1 0 1 159.807 159.807 1442 
2.90595 3.43591 65.6773 23.7666 5.30631 87.2721 3.55651 11 89 1 0 1 177.425 177.425 1892 
0.523907 5.47499 43.2233 -0.70482 -1.07098 5.25645 3.4824 22 90 1654 1 1 45.4051 45.4051 752 
5.43232 0.860163 58.7989 -0.27427 0.0540063 0.0360648 3.59805 22 91 1850 1849 1 21.6974 21.6974 232 
-1.94056 5.14628 67.7784 -0.0977894 -0.406791 -0.29339 3.60981 22 92 1025 1024 1 75.627 75.627 757 
-5.47838 -0.487195 -14.6705 4.05307 4.7484 328.636 3.28673 11 93 1 0 1 506.392 506.392 3336 
4.51137 -3.14604 39.5443 -0.208277 0.462898 -0.0588741 3.57194 22 94 1079 1077 1 36.1259 36.1259 498 
-3.29224 -4.40581 73.1702 0.0975637 0.394897 0.0896845 3.67021 22 95 1088 1042 1 0.593798 0.593798 20 
1.93157 -5.14967 27.7725 -0.128524 1.2304 1.82643 3.43029 -11 96 1210 1209 1 37.4768 37.4768 421 
-4.28031 1.38885 -46.633 -21.0792 9.9378 600.525 3.18011 11 97 1 0 1 254.23 254.23 1881 
-1.98324 -4.0394 57.1608 4.42742 -6.97103 373.93 3.52636 11 98 1 0 1 468.366 468.366 3846 
1.95426 -5.1411 60.9274 16.4499 12.5726 57.3131 3.54025 11 99 1 0 1 95.8611 95.8611 1086 
-2.11684 -4.67369 -79 0.296447 0.255291 10000.5 3.07213 11 100 1 0 1 880.807 880.807 6240 
-1.80967 5.19376 28.4789 -1.8908 -0.913894 59.775 3.43064 11 101 1 0 1 305.655 305.655 2782 
5.49841 -0.132202 55.976 -0.199276 -0.272573 0.0712141 3.54995 22 102 1259 1 1 57.273 57.273 718 
5.49761 -0.162189 74.3558 -11.1586 3.69612 92.5368 3.58417 11 103 1 0 1 62.5873 62.5873 668 
-4.82109 -1.31096 -79 0.456343 0.141071 10000.5 3.07213 11 104 1 0 1 459.145 459.145 2772 
-4.35815 -1.12095 69.224 -5.5484 -4.2655 -1.09999 3.57595 11 105 1 0 1 284.94 284.94 2702 
-4.51701 -1.37518 -79 1.89483 -0.94617 10000.5 3.07213 11 106 1 0 1 766.648 766.648 4354 
5.19725 -1.7996 -16.7372 -7.05414 2.66935 1.73516 3.2836 -11 107 2447 2446 1 56.8434 56.8434 687 
-5.24901 -1.64254 20.4759 0.0882254 -0.202138 0.20404 3.41755 22 108 1129 1 1 20.6704 20.6704 248 
-1.68214 -4.17378 34.9821 -8.71861 -4.23627 18.1751 3.45359 11 109 1 0 1 281.663 281.663 2605 
1.874 -5.17089 53.6742 -0.472824 -0.000714132 0.193795 3.5785 22 110 1544 1542 1 6.77883 6.77883 90 
-1.05448 -5.13699 -79 -1.79742 -0.118448 10000.5 3.07213 11 111 1 0 1 696.983 696.983 4143 
-4.12484 -1.7988 49.9482 0.00257353 -0.0232281 0.0184597 3.51304 22 112 1016 1001 1 174.668 174.668 2011 
-4.02833 3.74468 36.996 -0.0642527 -0.274591 0.201121 3.50418 22 113 1293 1223 1 1.46655 1.46655 45 
-2.78621 4.74205 7.62437 -0.893209 -5.38369 1.68595 3.3888 11 114 1 0 1 96.2661 96.2661 886 
2.17038 -3.94201 -2.99084 -6.13885 -1.79625 83.8089 3.32619 11 115 1 0 1 381.875 381.875 3634 
-5.42475 0.906686 78.7062 0.112401 0.0184433 0.117332 3.6027 22 116 1745 1739 1 47.025 47.025 531 
-2.08006 -5.0915 36.6498 0.355334 0.361482 -0.0647192 3.49911 22 117 1135 1115 1 73.0022 73.0022 917 
4.71905 1.63075 -79 0.963355 0.739264 10000.5 3.07213 11 118 1 0 1 566.973 566.973 3759 
3.63849 -3.85736 -79 -2.36946 0.495319 10000.5 3.07213 11 119 1 0 1 354.778 354.778 2410 
4.51584 -3.13962 68.8719 -6.24715 8.20033 4.34615 3.56958 11 120 1 0 1 79.2513 79.2513 658 
-3.80306 -3.97326 40.412 0.152789 0.300751 0.0786166 3.53692 22 121 1014 1 1 47.599 47.599 639 
4.42753 0.80433 -7.10318 6.57785 0.729214 26.5409 3.31212 11 122 1 0 1 513.045 513.045 3834 
2.0522 5.10279 57.5149 -0.27169 -0.137136 -0.0866752 3.59058 22 123 1473 1388 1 17.4451 17.4451 217 
-5.29997 -1.4698 74.6759 1.07367 0.686741 2.60451 3.59239 22 124 1301 1178 1 29.302 29.302 426 
-2.29163 3.87278 -18.52 -8.68214 3.23603 12.834 3.27579 11 125 1 0 1 195.041 195.041 1950 
2.86469 4.69506 4.97698 -0.0584362 -0.118264 -0.0561928 3.36375 22 126 1653 1 1 126.657 126.657 1597 
-4.50131 0.0300029 -79 1.99346 -1.43855 10000.5 3.07213 11 127 1 0 1 311.74 311.74 2701 
-5.30153 1.46418 60.3438 0.0649188 -0.0748434 -0.116878 3.54997 22 128 1382 1182 1 40.5145 40.5145 702 
-2.04951 4.00618 17.604 -52.2827 45.9161 559.272 3.39504 11 129 1 0 1 210.747 210.747 2237 
-1.23005 -5.21851 -79 -0.759196 -1.96399 10000.5 3.07213 11 130 1 0 1 314.093 314.093 2047 
-4.3894 0.991564 75.3503 -0.713838 0.816013 22.7424 3.58729 22 131 1070 1 1 129.02 129.02 1806 
-3.31845 -4.3861 32.6943 3.61099 -1.38713 111.971 3.44503 11 132 1 0 1 111.309 111.309 1103 
0.754034 4.43638 26.12 0.117096 0.362746 -0.340328 3.44768 22 133 1041 1040 1 418.264 418.264 3297 
-3.96175 2.13414 28.6004 -1.51609 -0.0533913 1.56301 3.43836 11 134 1 0 1 233.649 233.649 2742 
-0.638476 -4.45448 7.1857 -1.45283 -2.09109 10.3285 3.36382 11 135 1 0 1 428.846 428.846 4134 
-3.3458 -4.36527 26.8829 -0.0562399 0.358163 1.32317 3.4307 22 136 1130 1 1 96.5493 96.5493 1065 
0.091036 5.49925 42.6373 7.68686 -13.5942 88.2485 3.47827 11 137 1 0 1 172.004 172.004 2067 
2.53031 -3.72123 54.9254 24.5383 -3.17181 151.324 3.51932 11 138 1 0 1 211.235 211.235 2548 
4.65923 2.9226 76.3085 -2.95262 -3.03715 1.368 3.59285 -11 139 1076 1075 1 110.903 110.903 1464 
-5.35861 1.23907 55.3938 0.420413 -0.0636646 0.379929 3.53419 22 140 1591 1559 1 205.858 205.858 1941 
-5.23115 1.69855 16.4884 -1.23308 9.37943 30.2633 3.39159 11 141 1 0 1 124.337 124.337 1153 
-2.5405 4.8781 57.2239 7.75568 -10.1435 21.5405 3.53161 11 142 1 0 1 70.5896 70.5896 895 
-4.90083 -2.49637 -40.3866 9.9613 2.00499 48.6694 3.20137 11 143 1 0 1 242.697 242.697 2131 
5.16868 -1.8801 51.327 -0.644998 -0.0667339 0.189626 3.53115 22 144 2147 1789 1 5.91251 5.91251 252 
-0.0589984 5.49968 37.3651 0.0423625 -0.237516 -0.0561274 3.46613 22 145 1095 1 1 48.4997 48.4997 506 
-2.71138 3.59143 11.2255 4.50321 18.9896 31.8194 3.3745 -11 146 1002 1001 1 359.474 359.474 3713 
-4.43051 -3.25892 74.1264 0.403075 -0.176903 0.25953 3.655 22 147 1077 1074 1 109.88 109.88 931 
-3.92025 -3.85767 49.9876 0.0244592 0.299302 0.396674 3.51043 22 148 1422 1 1 17.4099 17.4099 366 
1.14604 -4.35162 14.9458 0.545225 -12.3421 22.6501 3.38746 11 149 1 0 1 173.509 173.509 2038 
1.54477 -4.22654 4.57896 22.4067 -14.9864 66.5854 3.35131 11 150 1 0 1 369.654 369.654 3221 
5.36286 1.22053 72.7478 -0.497048 -0.585659 0.927966 3.58208 22 151 1057 1054 1 73.8792 73.8792 1001 
-0.506546 -4.4714 61.8335 -0.378878 -0.731771 0.602517 3.54493 22 152 1026 1 1 184.037 184.037 2186 
-0.60956 -5.46612 11.0631 -11.6034 8.99692 274.717 3.37258 11 153 1 0 1 256.495 256.495 1751 
-1.4733 5.299 74.0882 0.0698163 -0.500225 -0.0775909 3.6058 22 154 1070 1068 1 133.328 133.328 1510 
-3.4436 -2.89683 -6.46007 -10.3213 3.00519 7.06645 3.31753 11 155 1 0 1 224.482 224.482 2573 
-0.332954 5.48991 -3.17832 -0.487537 -9.46667 429.104 3.32505 11 156 1 0 1 448.692 448.692 3088 
4.92979 0.409902 -79 -0.166339 -0.632434 10000.5 3.07213 11 157 1 0 1 481.896 481.896 2698 
3.68595 4.08213 72.9318 -0.0100838 -0.504972 -0.0776014 3.61756 22 158 1122 1121 1 10.9903 10.9903 335 
-2.91932 -3.42455 -60.519 -31.6967 7.33494 7072.51 3.13377 11 159 1 0 1 417.58 417.58 2634 
4.25491 -1.46484 21.4544 13.1268 0.93906 35.0321 3.41034 11 160 1 0 1 286.463 286.463 2387 
-1.68276 5.14947 -79 -0.618568 0.20724 10000.5 3.07213 11 161 1 0 1 352.031 352.031 2913 
-2.78201 -4.74452 47.4458 -0.0400417 0.22437 0.235886 3.5045 22 162 1002 1 1 46.2532 46.2532 664 
-2.70961 -3.59278 23.6584 -4.35036 -10.2865 116.96 3.41467 11 163 1 0 1 466.603 466.603 4220 
-5.2254 1.71616 61.4308 0.0304876 -0.00864104 0.0137548 3.54286 22 164 1043 1042 1 26.5619 26.5619 277 
2.0375 -4.53398 -79 1.14077 0.222645 10000.5 3.07213 11 165 1 0 1 738.687 738.687 4428 
5.22548 -1.71591 50.1859 -0.190325 0.346794 0.323466 3.57119 22 166 2060 2059 1 10.5875 10.5875 202 
-1.81296 -5.19261 -9.69956 -1.62717 1.65225 -0.545494 3.41993 11 167 1 0 1 13.5309 13.5309 251 
0.722262 5.45237 -3.03023 0.0546598 -0.2594 0.162951 3.33058 22 168 1258 1 1 56.1719 56.1719 677 
2.40934 -4.88098 -79 0.689764 -1.00195 10000.5 3.07213 11 169 1 0 1 490.525 490.525 3263 
1.99886 -4.03169 61.5066 3.22187 -9.68925 13.6083 3.54193 11 170 1 0 1 173.555 173.555 1879 
4.97591 -2.34314 -33.1675 -3.71326 4.70257 -0.628834 3.25258 -11 171 2131 2130 1 90.1182 90.1182 1125 
-5.28206 1.53293 -10.1249 10.0287 -3.18833 7.66288 3.31351 22 172 1034 1 1 22.1579 22.1579 492 
-1.18932 -5.07149 -79 1.14405 0.621637 10000.5 3.07213 11 173 1 0 1 771.543 771.543 5069 
0.48382 -5.47868 60.2165 -2.19087 3.51821 -2.91882 3.56431 11 174 1 0 1 18.103 18.103 250 
0.012008 5.49999 56.0903 0.401774 -0.280859 0.144277 3.55109 22 175 1084 1082 1 117.945 117.945 1342 
0.978367 -5.41228 9.35156 -7.36053 16.6856 145.666 3.36716 11 176 1 0 1 115.808 115.808 1623 
-5.49573 0.216758 1.94591 1.4305 -0.430837 0.104675 3.36363 11 177 1234 1233 1 375.656 375.656 2317 
5.48668 0.382541 64.0135 -19.7231 0.183742 55.7786 3.55143 -11 178 1649 1648 1 41.2637 41.2637 526 
-4.13857 -1.76699 -9.10058 -7.79934 -19.282 213.211 3.30561 11 179 1 0 1 306.309 306.309 3038 
5.02611 0.0923129 -79 0.614369 0.989974 10000.5 3.07213 11 180 1 0 1 323.784 323.784 1768 
3.84048 3.93709 75.0385 -0.0567023 -0.231337 0.0290667 3.59964 22 181 1110 1109 1 8.36219 8.36219 120 
3.40362 -4.32034 42.1064 0.0463371 1.02684 -0.951354 3.48979 11 182 1302 1265 1 48.3578 48.3578 724 
-4.48258 0.395582 66.1278 -6.25974 6.01102 29.5712 3.55841 11 183 1 0 1 138.12 138.12 1801 
3.37169 -2.98021 -27.5073 3.43229 -4.08401 39.8421 3.24591 11 184 1 0 1 89.8699 89.8699 1088 
4.39358 -0.97286 24.575 5.83324 -6.62095 25.0782 3.41849 11 185 1 0 1 273.864 273.864 3125 
-1.3775 5.32471 13.526 -5.78336 -5.68788 21.3104 3.3862 22 186 1185 1163 1 44.2208 44.2208 788 
4.12615 -3.63661 -20.6232 -3.28528 2.97417 1.65161 3.27984 11 187 1 0 1 16.3843 16.3843 326 
-2.77972 4.74586 38.4546 9.5491 -9.99906 28.8465 3.46538 11 188 1 0 1 32.8664 32.8664 318 
0.997129 -5.40886 74.4556 -0.0528415 0.180152 0.6526 3.59007 22 189 1044 1 1 4.57306 4.57306 259 
5.09033 -2.08291 24.3466 -1.74116 5.31673 97.1811 3.41698 22 190 1003 1 1 188.531 188.531 1927 
4.58112 3.04357 56.6528 -1.31824 -0.17961 0.193493 3.55908 22 191 1652 1649 1 61.3107 61.3107 754 
-4.11898 -3.14347 -79 -0.783256 0.556563 10000.5 3.07213 11 192 1 0 1 515.962 515.962 3443 
-1.28467 -4.31273 35.215 2.94505 -14.4776 37.2582 3.4549 11 193 1 0 1 188.891 188.891 2435 
4.28015 -3.45402 -27.1408 -7.85205 -6.5733 8.45062 3.24771 11 194 1 0 1 44.2951 44.2951 534 
-1.25 -4.35036 -79 -0.0487733 0.543956 10000.5 3.07213 11 195 1 0 1 76.1842 76.1842 474 
4.96587 2.36435 -17.7274 -3.38039 -6.7526 -2.8314 3.30252 -11 196 2738 2737 1 29.3317 29.3317 428 
4.59497 3.02263 -27.8734 0.124019 -5.26679 4.32292 3.25004 22 197 1100 1 1 80.1849 80.1849 1085 
0.814102 5.08554 -79 -0.499853 -1.11694 10000.5 3.07213 11 198 1 0 1 596.164 596.164 3441 
2.36844 -4.96392 55.2965 -4.32877 4.79492 16.8954 3.52157 11 199 1 0 1 28.4904 28.4904 458 
2.63528 -4.82755 62.1016 -0.342592 0.0215686 0.016293 3.56009 22 200 1059 1 1 144.741 144.741 1139 
4.00718 3.76729 4.1642 -4.03295 0.712046 1.00497 3.35785 -11 201 1003 1002 1 227.848 227.848 2296 
3.81801 2.38177 -13.2864 19.8339 -2.28316 124.938 3.29217 11 202 1 0 1 31.4347 31.4347 453 
-5.4949 0.23677 68.466 12.1804 -1.1761 2.34565 3.58519 11 203 1172 1136 1 22.4899 22.4899 349 
