# Det99
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
29.9405 -9.46177 78.6128 0.344356 -0.219458 0.307209 3.67553 22 1 1217 1216 1 3.43009 3.43009 552 
-29.319 11.2408 23.8381 -1.5865 -0.43283 0.848093 3.48996 22 2 1070 1 1 2.28386 2.28386 371 
-28.3109 13.5813 57.2471 -2.98522 1.07383 3.46481 3.60007 22 3 1086 1 1 2.24702 2.24702 485 
-26.0643 -17.5103 7.78052 -0.605006 -0.360836 0.104508 3.49612 22 4 1001 1 1 4.2325 4.2325 517 
-20.2534 23.995 58.2451 -0.37813 0.430628 0.852631 3.561 22 5 1002 1 1 0.965852 0.965852 362 
28.3761 13.4445 7.83755 0.248935 -0.0321104 0.0466622 3.50995 22 6 1105 1104 1 3.54698 3.54698 436 
31.3549 -1.68273 27.3942 0.320247 -0.137617 -0.373662 3.74253 22 7 1093 1092 1 2.60868 2.60868 296 
28.6893 -12.7626 60.176 0.397773 -0.195437 -0.0455825 3.6049 22 8 1056 1 1 1.04042 1.04042 269 
-15.7972 -27.1368 42.9937 -0.247685 -0.302499 -0.0382161 3.53569 22 9 1062 1 1 2.08921 2.08921 401 
-28.3574 -13.484 51.9076 -0.47893 -0.180453 0.0375168 3.6216 22 10 1210 1209 1 1.0859 1.0859 441 
17.276 26.2202 25.8378 0.556716 0.787892 1.93712 3.46232 22 11 1063 1062 1 1.35954 1.35954 204 
-30.0912 -8.97118 -11.6509 -1.93414 -0.474337 -0.862521 3.3856 22 12 1100 1 1 2.23765 2.23765 471 
25.7945 17.9054 -11.1344 1.21278 1.06532 2.77946 3.31688 22 13 1159 1 1 1.24999 1.24999 293 
26.5495 -16.7655 33.2075 0.135036 -0.492719 -0.0106472 3.57302 22 14 1104 1103 1 3.02893 3.02893 353 
-10.7891 -29.4882 76.3583 -0.241743 -0.402044 0.146966 3.64764 22 15 1452 1451 1 2.99686 2.99686 423 
-30.4328 -7.73345 16.8852 -0.90544 -0.186218 1.09606 3.44194 22 16 1064 1 1 1.213 1.213 254 
-8.36782 -30.2645 12.7546 -0.115281 -0.000643932 -0.175462 3.499 22 17 1021 1 1 1.80822 1.80822 406 
5.20766 -30.9651 76.0337 0.122314 -1.01305 1.26996 3.63575 22 18 1108 1068 1 4.18942 4.18942 346 
-8.0882 -30.3404 47.8607 -0.60599 -0.430064 -0.547758 3.59355 22 19 1045 1 1 7.82574 7.82574 590 
-13.0602 28.5551 71.0552 -0.607429 0.696545 0.344168 3.6026 22 20 1002 1 1 1.16519 1.16519 257 
-31.3217 2.21571 47.9388 -0.546412 0.0132972 0.0707138 3.58758 22 21 1065 1 1 2.56234 2.56234 479 
-23.4863 20.8412 27.1907 -4.62109 1.54658 5.84271 3.44979 22 22 1054 1 1 1.34724 1.34724 234 
-24.9217 19.1016 67.2964 -0.769326 0.604583 -0.162721 4.64291 22 23 1103 1029 1 1.04677 1.04677 327 
-19.9199 -24.2726 53.7742 -0.19653 -0.571854 0.010947 3.60946 22 24 1207 1 1 0.683523 0.683523 275 
7.32763 30.533 43.2494 1.55368 1.54327 1.02178 3.57285 22 25 1001 1 1 3.01234 3.01234 586 
13.4217 28.3869 45.979 0.183976 0.474866 -0.0421344 3.61438 22 26 1221 1220 1 0 0 150 
31.3849 -0.972364 66.1414 7.86171 -2.79409 -3.28257 3.62786 11 27 1 0 1 1.67033 1.67033 260 
5.34682 -30.9414 23.5826 0.19742 -0.469776 -0.416246 3.69472 22 28 1027 1 1 1.27449 1.27449 464 
3.23133 31.2333 33.3114 -0.0870386 0.398086 -0.308337 3.72616 22 29 1180 1179 1 6.05371 6.05371 753 
27.69 14.8063 65.5577 0.323217 0.39546 -0.0161844 3.71645 22 30 1209 1208 1 0.932189 0.932189 374 
28.737 12.6547 67.0506 1.10978 0.255737 0.859195 3.593 22 31 1665 1496 1 3.02442 3.02442 479 
11.8349 29.0843 33.8474 0.190557 0.162467 -0.442506 3.65986 22 32 1001 1 1 0.449798 0.449798 258 
20.6304 23.6716 67.5569 0.447487 0.393451 0.287798 3.6173 22 33 1354 1032 1 1.0338 1.0338 124 
-31.2401 3.16475 50.3371 -0.235347 -0.000212991 -0.114563 3.67256 22 34 1295 1 1 1.2584 1.2584 334 
8.03433 -30.3547 47.7163 0.287673 -0.30081 -0.296441 3.65011 22 35 1098 1096 1 3.57902 3.57902 548 
30.3582 8.02117 60.0164 1.79436 0.289136 1.49962 3.58746 22 36 1021 1 1 1.78906 1.78906 312 
-9.7176 -29.8585 66.563 -0.298856 -3.53547 8.65067 3.57496 22 37 1030 1 1 3.79477 3.79477 431 
6.16119 -30.7896 71.5305 0.110108 -0.541176 -0.0913861 3.69483 22 38 1621 1620 1 1.47208 1.47208 214 
23.0586 -21.3134 58.5078 2.261 -1.57281 3.10824 3.56387 22 39 1056 1 1 1.9292 1.9292 425 
29.8504 -9.74231 32.7352 4.44278 -1.22798 0.705353 3.54201 22 40 1146 1 1 1.23135 1.23135 435 
-20.0025 -24.2046 -46.4392 -0.449159 -0.423548 -0.181892 3.4258 22 41 1001 1 1 1.78954 1.78954 530 
-30.3001 8.23798 37.1251 -0.294109 0.0948042 -0.406979 3.75395 22 42 1065 1063 1 1.23529 1.23529 353 
17.9066 25.7937 -38.5877 0.0063138 0.150823 0.236572 3.23223 22 43 1044 1 1 2.46026 2.46026 327 
-10.6576 29.536 50.8658 -0.24472 0.424429 -0.14523 3.63143 22 44 1113 1112 1 2.45432 2.45432 406 
-9.15779 30.0349 -11.2198 -0.133625 0.333325 0.134422 3.38247 22 45 1016 1 1 1.70797 1.70797 403 
28.4739 13.2362 31.0705 0.77683 0.402343 -1.26975 3.48125 11 46 1 0 1 2.0782 2.0782 315 
