# Det98
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
29.8532 -9.40614 78.5349 0.344356 -0.219458 0.307209 3.6751 22 1 1217 1216 1 1.94179 1.94179 557 
-29.1993 11.2734 23.7741 -1.5865 -0.43283 0.848093 3.48949 22 2 1070 1 1 0.624156 0.624156 328 
-28.2163 13.5473 57.1373 -2.98522 1.07383 3.46481 3.59957 22 3 1086 1 1 0.997285 0.997285 428 
-25.9783 -17.459 7.76566 -0.605006 -0.360836 0.104508 3.49578 22 4 1001 1 1 1.48552 1.48552 492 
-20.1874 23.9198 58.0963 -0.37813 0.430628 0.852631 3.5604 22 5 1002 1 1 0.554082 0.554082 319 
28.2582 13.4597 7.81544 0.248935 -0.0321104 0.0466622 3.50955 22 6 1105 1104 1 2.01574 2.01574 443 
31.257 -1.64066 27.5084 0.320247 -0.137617 -0.373662 3.74201 22 7 1093 1092 1 1.54942 1.54942 270 
28.5995 -12.7185 60.1863 0.397773 -0.195437 -0.0455825 3.60457 22 8 1056 1 1 0.364554 0.364554 271 
-15.733 -27.0585 43.0036 -0.247685 -0.302499 -0.0382161 3.53535 22 9 1062 1 1 0.503973 0.503973 356 
-28.2635 -13.4486 51.9003 -0.47893 -0.180453 0.0375168 3.62127 22 10 1210 1209 1 0.610426 0.610426 358 
17.2183 26.1385 25.6369 0.556716 0.787892 1.93712 3.46157 22 11 1063 1062 1 0.613522 0.613522 190 
-29.9939 -8.94733 -11.6075 -1.93414 -0.474337 -0.862521 3.38524 22 12 1100 1 1 0.940394 0.940394 427 
25.7189 17.839 -11.3077 1.21278 1.06532 2.77946 3.31621 22 13 1159 1 1 0.741046 0.741046 286 
26.5137 -16.6347 33.2104 0.135036 -0.492719 -0.0106472 3.57257 22 14 1104 1103 1 2.69253 2.69253 364 
-10.7366 -29.4009 76.3264 -0.241743 -0.402044 0.146966 3.64729 22 15 1452 1451 1 1.79295 1.79295 363 
-30.3347 -7.71329 16.7665 -0.90544 -0.186218 1.09606 3.44142 22 16 1064 1 1 0.581676 0.581676 256 
-7.99233 -30.2624 13.3261 -0.115281 -0.000643932 -0.175462 3.49672 22 17 1021 1 1 0.664644 0.664644 326 
5.19566 -30.8658 75.9091 0.122314 -1.01305 1.26996 3.63522 22 18 1108 1068 1 1.58862 1.58862 338 
-7.98207 -30.2651 47.9566 -0.60599 -0.430064 -0.547758 3.59301 22 19 1045 1 1 2.97622 2.97622 536 
-12.9916 28.4764 71.0163 -0.607429 0.696545 0.344168 3.60223 22 20 1002 1 1 1.01486 1.01486 260 
-31.2216 2.21327 47.9259 -0.546412 0.0132972 0.0707138 3.58724 22 21 1065 1 1 1.08703 1.08703 425 
-23.3832 20.8067 27.0603 -4.62109 1.54658 5.84271 3.44922 22 22 1054 1 1 0.596369 0.596369 195 
-24.843 19.0398 67.313 -0.769326 0.604583 -0.162721 4.64257 22 23 1103 1029 1 0.565925 0.565925 305 
-19.8852 -24.1716 53.7722 -0.19653 -0.571854 0.010947 3.60911 22 24 1207 1 1 0.829954 0.829954 251 
7.2442 30.4501 43.1945 1.55368 1.54327 1.02178 3.57242 22 25 1001 1 1 2.24427 2.24427 633 
13.3855 28.2934 45.9873 0.183976 0.474866 -0.0421344 3.61405 22 26 1221 1220 1 0.0294041 0.0294041 154 
31.2862 -0.928536 66.196 7.33549 -3.25679 -4.05883 3.62746 11 27 1 0 1 1.1001 1.1001 255 
5.30705 -30.8468 23.6664 0.19742 -0.469776 -0.416246 3.69427 22 28 1027 1 1 0.644177 0.644177 413 
