# Det121
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.6009 22.4373 15.928 -0.156155 0.24528 -0.304434 3.74785 22 1 1218 1216 1 1.9558 1.9558 454 
-33.2842 10.159 25.9578 -1.5865 -0.43283 0.848093 3.50538 22 2 1070 1 1 0.733945 0.733945 294 
-31.5253 14.7376 60.9779 -2.98522 1.07383 3.46481 3.61694 22 3 1086 1 1 0.894915 0.894915 370 
-28.9882 -19.2542 8.28559 -0.605006 -0.360836 0.104508 3.5076 22 4 1001 1 1 0.760046 0.760046 432 
-22.4972 26.5502 63.3045 -0.37813 0.430628 0.852631 3.58133 22 5 1002 1 1 0.587022 0.587022 305 
32.3057 12.9376 8.57414 0.248935 -0.0321104 0.0466622 3.52339 22 6 1105 1104 1 1.64985 1.64985 376 
34.4725 -4.7631 19.3936 0.123239 -0.164777 -0.424068 3.77339 22 7 1093 1092 1 0.603878 0.603878 251 
31.7429 -14.2629 59.8261 0.397773 -0.195437 -0.0455825 3.61631 22 8 1056 1 1 1.10659 1.10659 235 
-17.9759 -29.7977 42.6576 -0.247685 -0.302499 -0.0382161 3.54721 22 9 1062 1 1 1.23879 1.23879 343 
-31.5491 -14.6865 52.1576 -0.47893 -0.180453 0.0375168 3.63301 22 10 1210 1209 1 0 0 313 
19.0389 29.1301 31.9443 0.527506 0.956395 1.8216 3.48566 22 11 1063 1062 1 0.0449182 0.0449182 163 
-33.3969 -9.7819 -13.1251 -1.93414 -0.474337 -0.862521 3.39798 22 12 1100 1 1 0.511251 0.511251 403 
26.2758 22.8172 -8.34789 -0.207468 0.654916 0.161591 3.33866 22 13 1159 1 1 1.59308 1.59308 295 
27.7206 -21.0383 33.1152 0.135036 -0.492719 -0.0106472 3.58781 22 14 1104 1103 1 0.615569 0.615569 302 
-12.5702 -32.4504 77.4411 -0.241743 -0.402044 0.146966 3.65973 22 15 1452 1451 1 0.491254 0.491254 365 
-33.7663 -8.41903 20.9205 -0.90544 -0.186218 1.09606 3.45954 22 16 1064 1 1 1.46502 1.46502 247 
-7.33204 -34.0188 43.2948 -0.00157792 -0.428088 0.446049 3.51062 22 17 1032 1 1 0.0771729 0.0771729 282 
1.67204 -34.7598 66.4473 0.0108808 -0.460887 0.417693 3.62052 22 18 1109 1068 1 0.852252 0.852252 303 
-10.8838 -33.0543 45.3234 -0.264477 -0.625283 -0.245259 3.60953 22 19 1045 1 1 0.825731 0.825731 449 
-15.381 31.2164 72.3701 -0.607429 0.696545 0.344168 3.61517 22 20 1002 1 1 0.0296782 0.0296782 211 
-34.724 2.29851 48.3791 -0.546412 0.0132972 0.0707138 3.59903 22 21 1065 1 1 0.311147 0.311147 345 
-26.9605 22.0039 31.5833 -4.62109 1.54658 5.84271 3.46887 22 22 1054 1 1 1.53498 1.53498 184 
-27.5951 21.2025 66.7309 -0.769326 0.604583 -0.162721 4.6544 22 23 1103 1029 1 0.134095 0.134095 271 
-21.0911 -27.6804 53.8394 -0.19653 -0.571854 0.010947 3.62149 22 24 1207 1 1 0.77433 0.77433 201 
10.1118 33.2985 45.0804 1.55368 1.54327 1.02178 3.58729 22 25 1001 1 1 0.959046 0.959046 512 
14.6529 31.5648 45.697 0.183976 0.474866 -0.0421344 3.62579 22 26 1221 1220 1 0.0509958 0.0509958 139 
34.778 1.23692 64.2066 4.13416 3.92235 -0.327896 3.64383 11 27 1 0 1 0.720202 0.720202 225 
6.69516 -34.1499 20.7397 0.19742 -0.469776 -0.416246 3.70971 22 28 1027 1 1 0.448485 0.448485 405 
2.4707 34.7122 30.6169 -0.0870386 0.398086 -0.308337 3.74106 22 29 1180 1179 1 2.34675 2.34675 706 
30.0013 17.6342 65.442 0.323217 0.39546 -0.0161844 3.72863 22 30 1209 1208 1 1.30106 1.30106 335 
32.1039 13.4306 69.6572 1.10978 0.255737 0.859195 3.60744 22 31 1665 1496 1 1.73928 1.73928 433 
