# Det101
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
30.2023 -9.62861 78.8463 0.344356 -0.219458 0.307209 3.67683 22 1 1217 1216 1 4.55676 4.55676 590 
-29.6769 11.1431 24.0295 -1.5865 -0.43283 0.848093 3.49135 22 2 1070 1 1 1.45145 1.45145 336 
-28.5947 13.6834 57.5765 -2.98522 1.07383 3.46481 3.60156 22 3 1086 1 1 1.27741 1.27741 434 
-26.3223 -17.6642 7.82509 -0.605006 -0.360836 0.104508 3.49713 22 4 1001 1 1 5.53851 5.53851 586 
-20.4514 24.2204 58.6915 -0.37813 0.430628 0.852631 3.56279 22 5 1002 1 1 0.32831 0.32831 310 
28.729 13.399 7.9037 0.248935 -0.0321104 0.0466622 3.51116 22 6 1105 1104 1 1.92631 1.92631 450 
31.6484 -1.80884 27.0518 0.320247 -0.137617 -0.373662 3.74409 22 7 1093 1092 1 2.14678 2.14678 267 
28.9588 -12.895 60.1451 0.397773 -0.195437 -0.0455825 3.60591 22 8 1056 1 1 1.33046 1.33046 258 
-15.9897 -27.3719 42.964 -0.247685 -0.302499 -0.0382161 3.53671 22 9 1062 1 1 1.48425 1.48425 366 
-28.6391 -13.5901 51.9297 -0.47893 -0.180453 0.0375168 3.62261 22 10 1210 1209 1 1.04282 1.04282 411 
17.4492 26.4654 26.4405 0.556716 0.787892 1.93712 3.46456 22 11 1063 1062 1 0.738758 0.738758 187 
-30.3829 -9.04272 -11.781 -1.93414 -0.474337 -0.862521 3.38669 22 12 1100 1 1 1.64894 1.64894 381 
26.0213 18.1047 -10.6145 1.21278 1.06532 2.77946 3.31889 22 13 1159 1 1 3.98972 3.98972 307 
26.6565 -17.1558 33.1991 0.135036 -0.492719 -0.0106472 3.57437 22 14 1104 1103 1 2.87534 2.87534 364 
-10.9465 -29.75 76.454 -0.241743 -0.402044 0.146966 3.64871 22 15 1452 1451 1 1.8425 1.8425 392 
-30.7269 -7.79395 17.2413 -0.90544 -0.186218 1.09606 3.44349 22 16 1064 1 1 0.470527 0.470527 261 
-9.4126 -30.2703 11.1644 -0.115281 -0.000643932 -0.175462 3.50534 22 17 1021 1 1 1.41421 1.41421 354 
5.24366 -31.2633 76.4074 0.122314 -1.01305 1.26996 3.63735 22 18 1108 1068 1 5.39989 5.39989 390 
-8.40519 -30.5654 47.5741 -0.60599 -0.430064 -0.547758 3.59516 22 19 1045 1 1 3.65806 3.65806 554 
-13.2657 28.7908 71.1716 -0.607429 0.696545 0.344168 3.60371 22 20 1002 1 1 1.25801 1.25801 246 
-31.622 2.22302 47.9777 -0.546412 0.0132972 0.0707138 3.58859 22 21 1065 1 1 1.46445 1.46445 405 
-23.7953 20.9446 27.5813 -4.62109 1.54658 5.84271 3.45148 22 22 1054 1 1 1.53285 1.53285 235 
-25.1576 19.287 67.2465 -0.769326 0.604583 -0.162721 4.64392 22 23 1103 1029 1 1.10663 1.10663 338 
-20.0239 -24.5751 53.78 -0.19653 -0.571854 0.010947 3.61053 22 24 1207 1 1 0.816818 0.816818 258 
7.57734 30.7811 43.4136 1.55368 1.54327 1.02178 3.57414 22 25 1001 1 1 3.64671 3.64671 631 
13.5304 28.6674 45.9541 0.183976 0.474866 -0.0421344 3.61539 22 26 1221 1220 1 0.405911 0.405911 165 
31.6826 -1.05128 66.0317 8.1895 -0.681774 -2.93273 3.62896 11 27 1 0 1 2.55643 2.55643 321 
5.46607 -31.2252 23.3311 0.19742 -0.469776 -0.416246 3.69604 22 28 1027 1 1 1.92411 1.92411 465 
3.1639 31.5417 33.0726 -0.0870386 0.398086 -0.308337 3.72748 22 29 1180 1179 1 5.66345 5.66345 786 
27.8955 15.0577 65.5474 0.323217 0.39546 -0.0161844 3.71753 22 30 1209 1208 1 1.00806 1.00806 356 
29.0346 12.7233 67.281 1.10978 0.255737 0.859195 3.59428 22 31 1665 1496 1 3.74684 3.74684 523 
12.0918 29.3032 33.251 0.190557 0.162467 -0.442506 3.66215 22 32 1001 1 1 0.651613 0.651613 303 
20.8577 23.8715 67.7031 0.447487 0.393451 0.287798 3.61842 22 33 1354 1032 1 1.26673 1.26673 122 
-31.5417 3.16447 50.1903 -0.235347 -0.000212991 -0.114563 3.67368 22 34 1295 1 1 0.321182 0.321182 236 
8.27082 -30.602 47.4726 0.287673 -0.30081 -0.296441 3.65151 22 35 1098 1096 1 3.09818 3.09818 561 
30.6558 8.06912 60.2651 1.79436 0.289136 1.49962 3.58876 22 36 1021 1 1 1.40239 1.40239 308 
-9.74355 -30.1654 67.314 -0.298856 -3.53547 8.65067 3.57767 22 37 1030 1 1 1.45172 1.45172 382 
