# Det64
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
24.4798 -5.98164 73.7411 0.344356 -0.219458 0.307209 3.6485 22 1 1217 1216 1 7.04212 7.04212 744 
-21.329 13.4206 19.5669 -1.5865 -0.43283 0.848093 3.45887 22 2 1070 1 1 2.50194 2.50194 453 
-22.4388 11.4691 50.4317 -2.98522 1.07383 3.46481 3.56924 22 3 1086 1 1 3.84826 3.84826 526 
-20.7298 -14.3288 6.85905 -0.605006 -0.360836 0.104508 3.47517 22 4 1001 1 1 9.19922 9.19922 704 
-16.1616 19.335 49.0186 -0.37813 0.430628 0.852631 3.52392 22 5 1002 1 1 3.26504 3.26504 474 
20.6519 14.4409 6.38966 0.248935 -0.0321104 0.0466622 3.48353 22 6 1105 1104 1 5.90111 5.90111 611 
25.1813 0.970181 34.5975 0.320247 -0.137617 -0.373662 3.70967 22 7 1093 1092 1 3.99026 3.99026 381 
23.1196 -10.0261 60.8142 0.397773 -0.195437 -0.0455825 3.5841 22 8 1056 1 1 2.31143 2.31143 381 
-11.8066 -22.2631 43.6095 -0.247685 -0.302499 -0.0382161 3.51458 22 9 1062 1 1 3.21417 3.21417 480 
-22.5302 -11.2884 51.4512 -0.47893 -0.180453 0.0375168 3.60078 22 10 1210 1209 1 3.28469 3.28469 499 
13.6958 21.1534 13.3804 0.556716 0.787892 1.93712 3.4159 22 11 1063 1062 1 1.44033 1.44033 307 
-24.0196 -7.62229 -8.7731 -7.68153 -0.782162 -6.43072 3.36264 11 12 1 0 1 4.25251 4.25251 563 
22.8378 -10.6525 -36.6479 0.145591 -0.199066 0.100137 3.25793 22 13 1142 1 1 3.89721 3.89721 399 
24.0325 -7.58142 33.406 0.135036 -0.492719 -0.0106472 3.54125 22 14 1104 1103 1 4.61149 4.61149 421 
-7.52024 -24.0517 74.371 -0.241743 -0.402044 0.146966 3.62547 22 15 1452 1451 1 5.97121 5.97121 531 
-24.3519 -6.48282 9.52408 -0.90544 -0.186218 1.09606 3.40982 22 16 1064 1 1 2.54436 2.54436 448 
-5.30327 -24.6357 20.8124 0.054173 -0.298717 -0.0983688 3.45423 22 17 1021 1 1 3.95785 3.95785 425 
4.46348 -24.8016 68.3071 0.122314 -1.01305 1.26996 3.60269 22 18 1108 1068 1 6.10303 6.10303 472 
-0.806378 -25.1871 54.224 -2.9511 -3.98856 -0.52989 3.55678 11 19 1 0 1 4.32857 4.32857 658 
-8.7629 23.6273 68.6203 -0.607429 0.696545 0.344168 3.57933 22 20 1002 1 1 1.59067 1.59067 353 
-25.1153 2.06467 47.1356 -0.546412 0.0132972 0.0707138 3.5667 22 21 1065 1 1 3.81621 3.81621 518 
-16.9453 18.652 18.9205 -4.62109 1.54658 5.84271 3.41386 22 22 1054 1 1 2.26837 2.26837 314 
-24.1831 7.08643 72.9954 -12.3397 1.35498 27.7021 3.60145 22 23 1011 1 1 2.84182 2.84182 386 
-17.7319 -17.9059 53.6523 -0.19653 -0.571854 0.010947 3.58701 22 24 1207 1 1 2.30233 2.30233 333 
4.27711 24.8344 41.2603 1.58494 5.65072 0.592207 3.548 11 25 1 0 1 6.5408 6.5408 764 
-13.7243 21.1349 77.5821 -0.545127 0.597272 0.711416 3.63425 22 26 1164 1 1 2.69502 2.69502 216 
25.0617 -2.63681 63.0224 7.78415 2.92813 8.42142 3.60001 11 27 1 0 1 1.35895 1.35895 311 
2.86534 -25.0366 28.8146 0.19742 -0.469776 -0.416246 3.66713 22 28 1027 1 1 3.21819 3.21819 606 
4.64487 24.7682 38.3189 -0.0870386 0.398086 -0.308337 3.69848 22 29 1180 1179 1 7.38164 7.38164 939 
-7.4106 -24.0857 68.8215 0.355346 -3.81252 -1.25424 3.6202 11 30 1 0 1 2.80455 2.80455 509 
23.7126 8.52943 72.7591 0.638049 -0.0209923 0.72417 3.60594 22 31 1363 1311 1 3.72883 3.72883 617 
6.33109 24.3917 46.6283 0.190557 0.162467 -0.442506 3.61088 22 32 1001 1 1 1.6292 1.6292 389 
15.9226 19.5323 64.5291 0.447487 0.393451 0.287798 3.59408 22 33 1354 1032 1 1.11003 1.11003 165 
-24.9998 3.17039 53.3748 -0.235347 -0.000212991 -0.114563 3.64941 22 34 1295 1 1 1.80039 1.80039 345 
2.94013 -25.0279 52.9658 0.287673 -0.30081 -0.296441 3.61993 22 35 1098 1096 1 5.12559 5.12559 742 
24.1999 7.02884 54.8696 1.79436 0.289136 1.49962 3.56048 22 36 1021 1 1 1.61566 1.61566 351 
-9.17753 -23.4694 50.9301 -0.298856 -3.53547 8.65067 3.5186 22 37 1030 1 1 2.48943 2.48943 490 
4.92505 -24.714 72.5564 0.110108 -0.541176 -0.0913861 3.67387 22 38 1621 1620 1 0.944116 0.944116 202 
17.9075 -17.7302 51.4265 2.261 -1.57281 3.10824 3.53231 22 39 1056 1 1 3.39452 3.39452 577 
15.7958 19.635 22.6834 -0.0723368 0.291627 -0.154659 3.59789 22 40 1053 1 1 5.64769 5.64769 553 
-15.448 -19.9098 -44.5948 -0.449159 -0.423548 -0.181892 3.40404 22 41 1001 1 1 4.37952 4.37952 649 
-24.3912 6.33328 45.3016 -0.294109 0.0948042 -0.406979 3.71971 22 42 1065 1063 1 2.51217 2.51217 447 
-8.03954 -23.8832 -54.0646 0.0637696 -0.346696 -0.349784 3.317 22 43 1017 1 1 7.00204 7.00204 542 
-7.49928 24.0583 52.7402 -0.24472 0.424429 -0.14523 3.60944 22 44 1113 1112 1 3.74363 3.74363 455 
-6.84027 24.2539 -13.5511 -0.133625 0.333325 0.134422 3.36029 22 45 1016 1 1 2.1469 2.1469 499 
22.335 11.67 28.3464 5.90633 1.98655 3.58711 3.44849 11 46 1 0 1 7.75596 7.75596 487 
12.9779 -21.6013 70.6443 0.0873621 -0.251625 0.0406468 3.62236 22 47 1104 1 1 2.70216 2.70216 485 
-10.4576 22.9277 -43.0336 -0.832343 0.445282 -1.05521 3.53599 22 48 1050 1049 1 2.77562 2.77562 558 
-25.1216 -1.98685 63.3256 -9.17984 -4.06383 4.45859 3.57108 11 49 1 0 1 2.5129 2.5129 248 
17.1217 18.4902 7.67197 0.529987 11.7687 19.4474 3.38015 22 50 1001 1 1 5.74099 5.74099 491 
23.0194 -10.2542 69.9194 0.280503 -0.116403 0.142483 3.62382 22 51 1091 1 1 3.67559 3.67559 499 
-12.6246 21.8096 28.5334 -0.962319 0.977438 1.14361 3.4505 22 52 1002 1 1 3.17369 3.17369 569 
-20.5233 -14.623 14.7545 -0.0758009 -0.0127835 -0.185433 3.42532 22 53 1071 1 1 2.29508 2.29508 458 
25.1784 -1.04224 67.701 0.471422 -0.0396281 -0.193161 3.67922 22 54 1246 1244 1 3.23062 3.23062 600 
-7.48302 24.0633 17.0841 -2.21146 4.31281 4.29042 3.4381 22 55 1176 1 1 3.09855 3.09855 393 
-18.0455 17.5898 73.7662 -0.0733847 0.255989 0.0422967 3.63712 22 56 1003 1 1 2.39074 2.39074 449 
17.3276 -18.2973 -25.2224 0.180915 -0.320411 0.0295673 3.36267 22 57 1042 1 1 1.58847 1.58847 214 
23.8193 -8.22672 69.7131 0.466988 0.141178 -0.121462 3.68513 22 58 1197 1196 1 0.659824 0.659824 115 
-21.2819 13.4952 68.1428 -0.391154 0.280007 0.172379 3.66709 22 59 1064 1063 1 2.99368 2.99368 407 
