# Det229
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.8761 33.8647 1.74463 -0.156155 0.24528 -0.304434 3.81327 22 1 1218 1216 1 0.231379 0.231379 332 
-47.486 6.28445 33.5496 -1.5865 -0.43283 0.848093 3.56063 22 2 1070 1 1 0.38629 0.38629 217 
-43.89 19.1854 75.329 -2.98522 1.07383 3.46481 3.68185 22 3 1086 1 1 0.955591 0.955591 251 
-40.2487 -25.9702 10.2307 -0.605006 -0.360836 0.104508 3.55181 22 4 1001 1 1 0.301748 0.301748 280 
-28.2163 -38.7072 -7.47426 -0.364446 -0.271194 -0.211943 3.6206 22 5 1187 1186 1 0.277738 0.277738 203 
46.5975 11.0941 11.2531 0.248935 -0.0321104 0.0466622 3.57228 22 6 1105 1104 1 0.0777687 0.0777687 236 
37.5263 29.7689 45.7725 0.344588 0.1176 -0.358537 3.7677 22 7 1479 1477 1 0.266416 0.266416 159 
-21.5777 42.7646 -13.9029 -0.484393 0.344526 -0.592366 3.88846 22 8 1223 1129 1 0.146628 0.146628 157 
-26.3373 -40.0095 41.3675 -0.247685 -0.302499 -0.0382161 3.59145 22 9 1062 1 1 0.521311 0.521311 229 
-43.8331 -19.315 53.1199 -0.47893 -0.180453 0.0375168 3.67692 22 10 1210 1209 1 0 0 218 
25.3786 40.6243 53.8368 0.527506 0.956395 1.8216 3.57081 22 11 1063 1062 1 0.0686551 0.0686551 128 
-46.129 -12.9044 -18.8029 -1.93414 -0.474337 -0.862521 3.44563 22 12 1100 1 1 0.126905 0.126905 233 
19.6681 43.6758 -3.20132 -0.207468 0.654916 0.161591 3.41363 22 13 1159 1 1 0.0894365 0.0894365 174 
31.7775 -35.8413 32.7953 0.135036 -0.492719 -0.0106472 3.63902 22 14 1104 1103 1 0.16069 0.16069 234 
-44.2667 -18.2994 -13.5856 -0.741123 0.0155964 -1.10857 3.87882 22 15 1496 1472 1 0.0807371 0.0807371 226 
-46.6057 -11.0597 36.4631 -0.90544 -0.186218 1.09606 3.52737 22 16 1064 1 1 0 0 143 
-12.6552 -46.198 48.3577 -0.23268 -0.0829911 0.0206281 3.57464 22 17 1032 1 1 0.0401946 0.0401946 198 
-47.0804 8.82277 65.7813 -0.614694 0.00389311 0.57283 3.62329 22 18 1248 1 1 0.625897 0.625897 217 
-9.70126 -46.9073 63.1299 -0.278427 -0.621894 0.234066 3.63852 22 19 1069 1 1 0.913624 0.913624 333 
-24.2047 41.3345 77.3696 -0.607429 0.696545 0.344168 3.66295 22 20 1002 1 1 0.524116 0.524116 153 
-47.8284 2.61741 50.075 -0.546412 0.0132972 0.0707138 3.64311 22 21 1065 1 1 0.482619 0.482619 262 
-39.9912 26.365 48.0588 -4.62109 1.54658 5.84271 3.54043 22 22 1054 1 1 0 0 124 
-37.8956 29.2973 64.5522 -0.769326 0.604583 -0.162721 4.6987 22 23 1103 1029 1 0.0828482 0.0828482 182 
-25.511 -40.5413 54.0856 -0.19653 -0.571854 0.010947 3.66686 22 24 1207 1 1 0.0670064 0.0670064 131 
20.2775 43.3962 51.7659 1.55368 1.54327 1.02178 3.64003 22 25 1001 1 1 1.19916 1.19916 367 
19.3927 43.7988 44.6115 0.183976 0.474866 -0.0421344 3.6697 22 26 1221 1220 1 0 0 87 
28.8367 38.2473 40.6785 0.217819 0.187707 0.0223954 3.71285 22 27 1027 1 1 0.235173 0.235173 142 
11.848 -46.4116 9.87522 0.19742 -0.469776 -0.416246 3.76699 22 28 1027 1 1 0.232996 0.232996 286 
-0.412333 47.8982 20.4037 -0.0870386 0.398086 -0.308337 3.79752 22 29 1180 1179 1 0.183665 0.183665 448 
38.6804 28.2531 65.0074 0.323217 0.39546 -0.0161844 3.7744 22 30 1209 1208 1 0.244848 0.244848 225 
-30.2434 37.145 74.8713 -2.14941 2.04327 2.14591 3.66203 22 31 1864 1809 1 0.238369 0.238369 281 
25.3738 40.6274 2.40786 0.190557 0.162467 -0.442506 3.78036 22 32 1001 1 1 0.538007 0.538007 166 
33.0936 34.6298 75.5725 0.447487 0.393451 0.287798 3.67878 22 33 1354 1032 1 0.204654 0.204654 92 
