# Det205
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.4437 31.6148 4.53716 -0.156155 0.24528 -0.304434 3.80039 22 1 1218 1216 1 0.690327 0.690327 325 
-44.7511 7.03058 32.0876 -1.5865 -0.43283 0.848093 3.54999 22 2 1070 1 1 0.766889 0.766889 227 
-41.4377 18.3032 72.4827 -2.98522 1.07383 3.46481 3.66897 22 3 1086 1 1 0.574406 0.574406 306 
-38.0142 -24.6375 9.84473 -0.605006 -0.360836 0.104508 3.54304 22 4 1001 1 1 1.76199 1.76199 328 
-37.2986 25.708 77.3321 -0.513021 -0.106419 0.401776 3.65277 22 5 1002 1 1 0.330643 0.330643 226 
43.8287 11.4513 10.7341 0.248935 -0.0321104 0.0466622 3.56281 22 6 1105 1104 1 0.335604 0.335604 243 
43.5871 -12.3391 -76.0663 0.68648 -0.316188 -2.14081 4.0901 22 7 1304 1278 1 0.538015 0.538015 185 
41.1711 -18.8953 58.7456 0.397773 -0.195437 -0.0455825 3.65154 22 8 1056 1 1 0.500199 0.500199 172 
-24.6807 -37.9862 41.6231 -0.247685 -0.302499 -0.0382161 3.58268 22 9 1062 1 1 0.099828 0.099828 236 
-41.3962 -18.3968 52.929 -0.47893 -0.180453 0.0375168 3.66821 22 10 1210 1209 1 0.0520551 0.0520551 234 
24.1209 38.3441 49.4938 0.527506 0.956395 1.8216 3.55392 22 11 1063 1062 1 0 0 132 
-43.6025 -12.2847 -17.6762 -1.93414 -0.474337 -0.862521 3.43617 22 12 1100 1 1 0.161924 0.161924 251 
20.7471 40.2697 -4.04173 -0.207468 0.654916 0.161591 3.40139 22 13 1159 1 1 0.901132 0.901132 190 
31.006 -33.0261 32.8562 0.135036 -0.492719 -0.0106472 3.62928 22 14 1104 1103 1 0.347922 0.347922 225 
-41.4128 -18.3595 -9.31667 -0.741123 0.0155964 -1.10857 3.86169 22 15 1496 1472 1 0.863393 0.863393 267 
-44.0578 -10.5357 33.3788 -0.90544 -0.186218 1.09606 3.51391 22 16 1064 1 1 0.328019 0.328019 168 
-9.68772 -44.252 49.3557 -0.169425 -0.177002 -0.150613 3.56138 22 17 1032 1 1 0.673185 0.673185 235 
-44.4358 8.80602 63.3169 -0.614694 0.00389311 0.57283 3.61123 22 18 1248 1 1 0.0168143 0.0168143 199 
-8.6118 -44.4739 62.214 -0.278427 -0.621894 0.234066 3.62912 22 19 1069 1 1 0.757959 0.757959 358 
-22.4635 39.338 76.3831 -0.607429 0.696545 0.344168 3.65352 22 20 1002 1 1 0 0 143 
-45.2279 2.55412 49.7385 -0.546412 0.0132972 0.0707138 3.63437 22 21 1065 1 1 0 0 243 
-37.4347 25.5094 44.8265 -4.62109 1.54658 5.84271 3.52639 22 22 1054 1 1 0.157504 0.157504 134 
-35.8513 27.6907 64.9846 -0.769326 0.604583 -0.162721 4.68991 22 23 1103 1029 1 0.619233 0.619233 229 
-24.6416 -38.0116 54.0372 -0.19653 -0.571854 0.010947 3.65793 22 24 1207 1 1 0.340616 0.340616 147 
18.305 41.4369 50.4687 1.55368 1.54327 1.02178 3.6298 22 25 1001 1 1 0.543938 0.543938 368 
18.4523 41.3715 44.8269 0.183976 0.474866 -0.0421344 3.66099 22 26 1221 1220 1 0.23995 0.23995 99 
26.8187 36.5082 40.471 0.217819 0.187707 0.0223954 3.70394 22 27 1027 1 1 0.304386 0.304386 146 
10.829 -43.9866 12.0238 0.19742 -0.469776 -0.416246 3.75566 22 28 1027 1 1 0.270705 0.270705 286 
0.155809 45.2997 22.4163 -0.0870386 0.398086 -0.308337 3.78639 22 29 1180 1179 1 0.955198 0.955198 472 
36.9768 26.1688 65.0927 0.323217 0.39546 -0.0161844 3.76542 22 30 1209 1208 1 0.194141 0.194141 213 
42.4498 15.8147 77.6671 1.10978 0.255737 0.859195 3.6518 22 31 1665 1496 1 0.0442558 0.0442558 313 
23.2925 38.8529 7.24087 0.190557 0.162467 -0.442506 3.76184 22 32 1001 1 1 0.441187 0.441187 172 
31.1332 32.9061 74.3117 0.447487 0.393451 0.287798 3.66911 22 33 1354 1032 1 0.223647 0.223647 86 
-13.398 43.2734 52.5788 -0.220138 0.453591 -0.0831491 3.7011 22 34 1610 1587 1 0.153894 0.153894 154 
-39.0012 23.0434 69.8875 -0.349727 0.366732 -0.0657163 3.78146 22 35 1788 1787 1 0.128319 0.128319 324 
44.1275 10.2399 71.5239 1.79436 0.289136 1.49962 3.64777 22 36 1021 1 1 0.0401819 0.0401819 165 
11.7577 43.7475 72.4143 0.755993 3.29055 -0.0982136 3.76927 22 37 1144 1143 1 0.557099 0.557099 274 
8.93252 -44.4106 69.2303 0.110108 -0.541176 -0.0913861 3.74183 22 38 1621 1620 1 0.0968726 0.0968726 139 
34.5453 -29.3038 74.2987 2.261 -1.57281 3.10824 3.63425 22 39 1056 1 1 1.03976 1.03976 246 
43.2578 -13.4481 34.8638 4.44278 -1.22798 0.705353 3.58895 22 40 1146 1 1 0.863947 0.863947 315 
-30.1309 -33.8263 -50.881 -0.425095 -0.416157 -0.245619 3.47475 22 41 1001 1 1 1.14913 1.14913 314 
-43.5396 12.5057 18.8047 -0.294109 0.0948042 -0.406979 3.83068 22 42 1065 1063 1 0.737141 0.737141 253 
17.0009 41.9888 15.8679 -0.332355 1.11464 2.90897 3.42612 22 43 1169 1111 1 0.36449 0.36449 199 
-35.4933 28.1481 53.0421 -0.276322 -0.0669023 0.0437902 3.72585 22 44 1113 1112 1 0.00510061 0.00510061 224 
-14.7673 42.8254 -7.37212 -0.151761 0.339334 0.0940836 3.43084 22 45 1016 1 1 0.0330127 0.0330127 225 
44.2807 9.55539 33.1327 0.380672 -0.038599 0.0817387 3.52382 22 46 1020 1 1 0.29927 0.29927 169 
19.8358 40.7263 64.4211 0.166522 0.479014 0.0627354 3.69305 22 47 1254 1253 1 0.400775 0.400775 283 
-30.3919 33.592 -68.3055 -0.832343 0.445282 -1.05521 3.64909 22 48 1050 1049 1 0.925148 0.925148 327 
-45.0795 4.46464 73.7672 -0.692046 0.105224 0.392719 3.64413 22 49 1076 1 1 0 0 109 
18.158 41.5015 45.6974 0.529987 11.7687 19.4474 3.52844 22 50 1001 1 1 1.10199 1.10199 247 
45.1952 3.079 58.6964 0.508414 0.0444943 0.0255938 3.69956 22 51 1210 1185 1 0.996814 0.996814 255 
-26.9792 36.3898 45.5922 -0.962319 0.977438 1.14361 3.53936 22 52 1002 1 1 0.889761 0.889761 282 
-34.8779 28.9072 59.8618 -4.26224 5.35618 -0.582458 3.62085 22 53 1342 1313 1 0.250932 0.250932 210 
45.2179 -2.72677 59.49 0.471422 -0.0396281 -0.193161 3.75168 22 54 1246 1244 1 1.24563 1.24563 249 
-33.8079 30.1515 -23.601 -0.914202 0.680835 -0.444417 3.54221 22 55 1331 1330 1 0 0 171 
-24.0143 38.411 77.2065 -0.0733847 0.255989 0.0422967 3.71028 22 56 1003 1 1 0.143062 0.143062 196 
4.77879 -45.0472 19.9251 0.268755 -2.01132 0.44421 3.66081 22 57 1226 1183 1 0.0294913 0.0294913 65 
45.2665 -1.74291 64.1348 0.466988 0.141178 -0.121462 3.76215 22 58 1197 1196 1 0.311442 0.311442 46 
36.0582 27.4208 76.7622 0.39451 0.242206 0.144284 3.69799 22 59 1557 1 1 0.231689 0.231689 178 
-2.53662 45.2289 -28.815 0.179418 0.371063 -0.564084 3.77837 22 60 1107 1106 1 0.23071 0.23071 207 
10.4342 44.0819 20.2946 0.00157154 0.586335 0.328083 3.49276 22 61 1019 1 1 0.0339486 0.0339486 145 
