# Det58
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
10.5754 21.5444 56.8467 0.226245 0.00366742 0.575396 3.60539 11 1 1120 1100 1 4.23069 4.23069 639 
-19.5634 13.9023 18.6231 -1.5865 -0.43283 0.848093 3.45201 22 2 1070 1 1 1.42196 1.42196 456 
-21.3 11.0594 49.1099 -2.98522 1.07383 3.46481 3.56327 22 3 1086 1 1 4.09415 4.09415 527 
-19.6968 -13.7126 6.6806 -0.605006 -0.360836 0.104508 3.47112 22 4 1001 1 1 10.2169 10.2169 685 
-15.3696 18.433 47.2326 -0.37813 0.430628 0.852631 3.51674 22 5 1002 1 1 4.63699 4.63699 469 
19.0076 14.653 6.08145 0.248935 -0.0321104 0.0466622 3.4779 22 6 1105 1104 1 16.6171 16.6171 716 
23.9532 1.49792 36.0304 0.320247 -0.137617 -0.373662 3.70313 22 7 1093 1092 1 3.41474 3.41474 403 
22.0413 -9.49627 60.9378 0.397773 -0.195437 -0.0455825 3.58007 22 8 1056 1 1 1.75346 1.75346 308 
-11.2912 -21.178 43.0733 -0.100781 -0.408793 0.370464 3.50972 22 9 1062 1 1 1.61897 1.61897 475 
-21.4009 -10.8629 51.3627 -0.47893 -0.180453 0.0375168 3.59674 22 10 1210 1209 1 4.89221 4.89221 494 
13.0027 20.1725 10.9688 0.556716 0.787892 1.93712 3.40691 22 11 1063 1062 1 2.72981 2.72981 309 
-22.878 -7.25245 -7.84762 -8.05773 -2.69472 -6.16487 3.35756 11 12 1 0 1 2.49886 2.49886 496 
22.0231 -9.53855 -37.2082 0.145591 -0.199066 0.100137 3.25296 22 13 1142 1 1 4.47657 4.47657 409 
23.4074 -5.30042 33.4553 0.135036 -0.492719 -0.0106472 3.53336 22 14 1104 1103 1 7.60162 7.60162 489 
-6.88294 -22.9918 73.9836 -0.241743 -0.402044 0.146966 3.62115 22 15 1452 1451 1 11.1304 11.1304 650 
-23.1744 -6.24066 8.09876 -0.90544 -0.186218 1.09606 3.4036 22 16 1064 1 1 2.26049 2.26049 364 
-5.53592 -23.3528 21.2349 0.054173 -0.298717 -0.0983688 3.44966 22 17 1021 1 1 4.32041 4.32041 490 
4.31939 -23.6081 66.811 0.122314 -1.01305 1.26996 3.59629 22 18 1108 1068 1 3.5934 3.5934 499 
0.502753 -23.9947 54.4764 -2.13562 -4.73002 2.21821 3.55004 11 19 1 0 1 10.0944 10.0944 650 
-7.9165 22.6568 68.1408 -0.607429 0.696545 0.344168 3.57474 22 20 1002 1 1 3.56928 3.56928 367 
-23.9135 2.03543 46.9801 -0.546412 0.0132972 0.0707138 3.56265 22 21 1065 1 1 4.41774 4.41774 579 
-15.6307 18.2121 17.2585 -4.62109 1.54658 5.84271 3.40664 22 22 1054 1 1 2.62474 2.62474 272 
-22.9707 6.9533 70.2735 -12.3397 1.35498 27.7021 3.5915 22 23 1011 1 1 2.79883 2.79883 467 
-17.2963 -16.6385 53.628 -0.19653 -0.571854 0.010947 3.58253 22 24 1207 1 1 1.72718 1.72718 312 
4.3891 23.5952 41.6248 1.76246 5.67762 -3.42863 3.54339 11 25 1 0 1 9.52844 9.52844 822 
-12.9038 20.2359 76.5113 -0.545127 0.597272 0.711416 3.62884 22 26 1164 1 1 3.00285 3.00285 241 
23.8123 -2.99593 61.8668 10.2597 1.25896 6.77716 3.59413 11 27 1 0 1 2.30458 2.30458 372 
2.38001 -23.8817 29.8378 0.19742 -0.469776 -0.416246 3.66173 22 28 1027 1 1 4.94104 4.94104 648 
4.92449 23.4893 39.3095 -0.0870386 0.398086 -0.308337 3.693 22 29 1180 1179 1 6.55198 6.55198 1019 
-7.96615 -22.6394 68.8714 3.03679 -3.61844 -0.59547 3.61476 11 30 1 0 1 5.83115 5.83115 537 
