# Det228
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.8211 33.7783 1.85188 -0.156155 0.24528 -0.304434 3.81278 22 1 1218 1216 1 0 0 299 
-47.3813 6.31301 33.4937 -1.5865 -0.43283 0.848093 3.56022 22 2 1070 1 1 0.939632 0.939632 246 
-43.7957 19.1514 75.2196 -2.98522 1.07383 3.46481 3.68135 22 3 1086 1 1 0.511803 0.511803 250 
-40.1628 -25.9189 10.2159 -0.605006 -0.360836 0.104508 3.55147 22 4 1001 1 1 0.288896 0.288896 296 
-28.1323 -38.6447 -7.42541 -0.364446 -0.271194 -0.211943 3.62022 22 5 1187 1186 1 0.0354213 0.0354213 201 
46.4915 11.1078 11.2332 0.248935 -0.0321104 0.0466622 3.57192 22 6 1105 1104 1 0.470647 0.470647 241 
37.4258 29.7346 45.877 0.344588 0.1176 -0.358537 3.7672 22 7 1479 1477 1 0.0713495 0.0713495 157 
-21.4856 42.6991 -13.7902 -0.484393 0.344526 -0.592366 3.88792 22 8 1223 1129 1 0.571488 0.571488 158 
-26.2736 -39.9317 41.3773 -0.247685 -0.302499 -0.0382161 3.59111 22 9 1062 1 1 0.864249 0.864249 262 
-43.7394 -19.2796 53.1126 -0.47893 -0.180453 0.0375168 3.67658 22 10 1210 1209 1 0 0 219 
25.3302 40.5366 53.6698 0.527506 0.956395 1.8216 3.57016 22 11 1063 1062 1 0.0352944 0.0352944 127 
-46.0319 -12.8805 -18.7596 -1.93414 -0.474337 -0.862521 3.44526 22 12 1100 1 1 0.306034 0.306034 243 
19.7086 43.5478 -3.23291 -0.207468 0.654916 0.161591 3.41317 22 13 1159 1 1 0.544766 0.544766 175 
31.748 -35.7338 32.7976 0.135036 -0.492719 -0.0106472 3.63864 22 14 1104 1103 1 0.753229 0.753229 222 
-44.1575 -18.3017 -13.4222 -0.741123 0.0155964 -1.10857 3.87817 22 15 1496 1472 1 0.0484459 0.0484459 212 
-46.5077 -11.0395 36.3445 -0.90544 -0.186218 1.09606 3.52685 22 16 1064 1 1 0 0 143 
-12.4904 -46.1392 48.3431 -0.23268 -0.0829911 0.0206281 3.57406 22 17 1032 1 1 0 0 188 
-46.9788 8.82213 65.6866 -0.614694 0.00389311 0.57283 3.62283 22 18 1248 1 1 0.277387 0.277387 202 
-9.65941 -46.8138 63.0947 -0.278427 -0.621894 0.234066 3.63816 22 19 1069 1 1 0.131765 0.131765 304 
-24.1378 41.2578 77.3317 -0.607429 0.696545 0.344168 3.66259 22 20 1002 1 1 0.525101 0.525101 144 
