# Det106
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-25.1156 20.6267 18.73 -0.233661 0.0597902 -0.400393 3.73541 22 1 1218 1216 1 2.5879 2.5879 500 
-30.623 10.885 24.5352 -1.5865 -0.43283 0.848093 3.49503 22 2 1070 1 1 3.68417 3.68417 402 
-29.3512 13.9555 58.4545 -2.98522 1.07383 3.46481 3.60553 22 3 1086 1 1 1.3764 1.3764 402 
-27.0104 -18.0746 7.94394 -0.605006 -0.360836 0.104508 3.49983 22 4 1001 1 1 3.71492 3.71492 587 
-20.9794 24.8217 59.882 -0.37813 0.430628 0.852631 3.56758 22 5 1002 1 1 1.40196 1.40196 313 
29.6637 13.2784 8.0789 0.248935 -0.0321104 0.0466622 3.51436 22 6 1105 1104 1 4.06592 4.06592 443 
32.4292 -2.14438 26.1407 0.320247 -0.137617 -0.373662 3.74825 22 7 1093 1092 1 2.83087 2.83087 298 
29.6773 -13.248 60.0628 0.397773 -0.195437 -0.0455825 3.6086 22 8 1056 1 1 1.17663 1.17663 247 
-16.5027 -27.9984 42.8849 -0.247685 -0.302499 -0.0382161 3.53942 22 9 1062 1 1 1.41405 1.41405 372 
-29.3902 -13.8731 51.9885 -0.47893 -0.180453 0.0375168 3.6253 22 10 1210 1209 1 1.1441 1.1441 345 
17.9111 27.119 28.0476 0.556716 0.787892 1.93712 3.47055 22 11 1063 1062 1 0.865493 0.865493 230 
-31.1608 -9.23349 -12.1279 -1.93414 -0.474337 -0.862521 3.38961 22 12 1100 1 1 1.28262 1.28262 362 
26.6261 18.636 -9.22841 1.21278 1.06532 2.77946 3.32423 22 13 1159 1 1 2.00759 2.00759 374 
26.9379 -18.1824 33.1769 0.135036 -0.492719 -0.0106472 3.57793 22 14 1104 1103 1 1.72451 1.72451 316 
-11.366 -30.4477 76.709 -0.241743 -0.402044 0.146966 3.65156 22 15 1452 1451 1 1.73478 1.73478 410 
-31.5113 -7.95527 18.1908 -0.90544 -0.186218 1.09606 3.44763 22 16 1064 1 1 0.688677 0.688677 295 
-7.32336 -31.6642 40.8413 -0.00157792 -0.428088 0.446049 3.49927 22 17 1032 1 1 0.896844 0.896844 310 
5.33965 -32.0584 77.4041 0.122314 -1.01305 1.26996 3.64161 22 18 1108 1068 1 2.07914 2.07914 327 
-9.24098 -31.1585 46.8187 -0.60599 -0.430064 -0.547758 3.59941 22 19 1045 1 1 3.74399 3.74399 563 
-13.8131 29.4185 71.4818 -0.607429 0.696545 0.344168 3.60668 22 20 1002 1 1 0.571833 0.571833 233 
-32.4225 2.2425 48.0813 -0.546412 0.0132972 0.0707138 3.59128 22 21 1065 1 1 2.10535 2.10535 461 
-24.6167 21.2195 28.6199 -4.62109 1.54658 5.84271 3.45599 22 22 1054 1 1 1.32464 1.32464 188 
-25.7866 19.7813 67.1134 -0.769326 0.604583 -0.162721 4.64663 22 23 1103 1029 1 2.20487 2.20487 330 
-20.3005 -25.3799 53.7954 -0.19653 -0.571854 0.010947 3.61337 22 24 1207 1 1 0.128031 0.128031 217 
8.23903 31.4383 43.8487 1.55368 1.54327 1.02178 3.57758 22 25 1001 1 1 2.15887 2.15887 558 
13.8201 29.4152 45.8878 0.183976 0.474866 -0.0421344 3.61807 22 26 1221 1220 1 0.438528 0.438528 155 
32.4884 -0.866651 65.5692 4.99913 3.95595 -4.39299 3.63223 11 27 1 0 1 2.56507 2.56507 249 
5.78378 -31.9812 22.6613 0.19742 -0.469776 -0.416246 3.69957 22 28 1027 1 1 1.63238 1.63238 394 
2.9844 32.3627 32.4367 -0.0870386 0.398086 -0.308337 3.731 22 29 1180 1179 1 4.06575 4.06575 757 
28.4418 15.7262 65.52 0.323217 0.39546 -0.0161844 3.72041 22 30 1209 1208 1 1.05378 1.05378 348 
29.8276 12.906 67.8949 1.10978 0.255737 0.859195 3.59768 22 31 1665 1496 1 3.32138 3.32138 472 
12.7736 29.8845 31.6677 0.190557 0.162467 -0.442506 3.66822 22 32 1001 1 1 0.57457 0.57457 269 
21.4636 24.4042 68.0927 0.447487 0.393451 0.287798 3.62141 22 33 1354 1032 1 0.730236 0.730236 121 
-32.3456 3.16375 49.7989 -0.235347 -0.000212991 -0.114563 3.67666 22 34 1295 1 1 0.169617 0.169617 252 
8.89828 -31.2581 46.826 0.287673 -0.30081 -0.296441 3.65523 22 35 1098 1096 1 1.36573 1.36573 551 
31.4493 8.19698 60.9283 1.79436 0.289136 1.49962 3.59224 22 36 1021 1 1 2.79818 2.79818 314 
-9.81268 -30.9832 69.3151 -0.298856 -3.53547 8.65067 3.58489 22 37 1030 1 1 2.89712 2.89712 399 
6.3805 -31.8675 71.3484 0.110108 -0.541176 -0.0913861 3.69855 22 38 1621 1620 1 0.967329 0.967329 188 
23.97 -21.9474 59.7607 2.261 -1.57281 3.10824 3.56946 22 39 1056 1 1 2.55048 2.55048 418 
30.9117 -10.0357 32.9037 4.44278 -1.22798 0.705353 3.54573 22 40 1146 1 1 3.03375 3.03375 373 
-20.8088 -24.9649 -46.7657 -0.449159 -0.423548 -0.181892 3.42966 22 41 1001 1 1 1.09271 1.09271 494 
-31.3481 8.5758 35.6748 -0.294109 0.0948042 -0.406979 3.76003 22 42 1065 1063 1 1.89165 1.89165 354 
17.9607 27.0862 -36.5603 0.0063138 0.150823 0.236572 3.24025 22 43 1044 1 1 2.354 2.354 391 
-11.2155 30.5035 50.5348 -0.24472 0.424429 -0.14523 3.63532 22 44 1113 1112 1 2.05413 2.05413 366 
-9.56854 31.0595 -10.8066 -0.133625 0.333325 0.134422 3.3864 22 45 1016 1 1 0.804776 0.804776 394 
30.6025 10.9423 30.1957 0.380672 -0.038599 0.0817387 3.47693 22 46 1020 1 1 0.955304 0.955304 290 
15.5911 28.5161 62.822 0.166522 0.479014 0.0627354 3.6496 22 47 1254 1253 1 2.33572 2.33572 427 
-18.081 27.0061 -52.6983 -0.832343 0.445282 -1.05521 3.57924 22 48 1050 1049 1 2.6849 2.6849 427 
-32.1023 -5.06845 69.3025 -3.52121 -0.0924653 5.32183 3.60601 11 49 1 0 1 0.601571 0.601571 198 
17.5217 27.3722 22.3493 0.529987 11.7687 19.4474 3.43739 22 50 1001 1 1 2.24946 2.24946 331 
29.7636 -13.0529 73.3452 0.280503 -0.116403 0.142483 3.65073 22 51 1091 1 1 2.22954 2.22954 429 
-17.8752 27.1427 34.7731 -0.962319 0.977438 1.14361 3.483 22 52 1002 1 1 1.68098 1.68098 368 
-17.4928 27.3907 74.0777 -0.396914 1.19234 3.41438 3.60194 22 53 1209 1 1 1.07893 1.07893 384 
32.4579 -1.65415 64.7183 0.471422 -0.0396281 -0.193161 3.70554 22 54 1246 1244 1 2.14275 2.14275 418 
-10.8525 30.6345 23.6212 -2.21146 4.31281 4.29042 3.471 22 55 1176 1 1 2.70164 2.70164 313 
-20.2828 25.3941 75.0557 -0.0733847 0.255989 0.0422967 3.66454 22 56 1003 1 1 0.308958 0.308958 299 
21.0011 -24.8033 -24.622 0.180915 -0.320411 0.0295673 3.38767 22 57 1042 1 1 0.501141 0.501141 100 
31.9859 -5.75784 67.589 0.466988 0.141178 -0.121462 3.71446 22 58 1197 1196 1 0.327882 0.327882 71 
-27.2251 17.7496 70.762 -0.391154 0.280007 0.172379 3.69299 22 59 1064 1063 1 2.36353 2.36353 301 
-30.8306 -10.2822 24.0161 -0.188433 -0.0236653 0.20084 3.53021 22 60 1001 1 1 2.25054 2.25054 366 
10.3986 30.7916 12.858 0.00157154 0.586335 0.328083 3.44195 22 61 1019 1 1 1.06135 1.06135 228 
32.4929 0.677058 62.7998 14.2773 0.848697 3.5683 3.59686 11 62 1 0 1 2.88299 2.88299 560 
-17.1867 -27.5838 56.2007 -0.515881 -0.818089 -0.0566497 3.59002 22 63 1045 1 1 1.09439 1.09439 245 
-26.7815 -18.412 57.609 -0.486761 0.166729 -0.133342 3.71173 22 64 1131 1130 1 1.40847 1.40847 173 
22.1886 23.747 62.8648 3.10836 1.69057 -1.70369 3.63638 22 65 1001 1 1 1.18179 1.18179 345 
19.7021 25.8472 59.8246 0.253908 0.431588 -0.101894 3.65431 22 66 1042 1010 1 3.09367 3.09367 396 
-14.4679 -29.1021 33.6723 -0.120892 -0.269533 -0.416961 3.76042 22 67 1106 1104 1 0.626442 0.626442 313 
21.975 -23.9447 71.1514 0.212069 -0.826351 -0.350994 3.67173 22 68 1025 1 1 2.54493 2.54493 456 
32.2778 -3.79408 51.5593 0.365062 -0.156279 0.3216 3.54729 22 69 1335 1334 1 0.191664 0.191664 187 
-22.3884 23.5586 20.7962 -0.736798 0.198941 0.444163 3.49153 22 70 1083 1035 1 0.558806 0.558806 229 
24.6784 -21.1477 30.3329 0.256545 -0.390535 -0.20534 3.6685 22 71 1099 1083 1 3.97132 3.97132 465 
12.718 -29.9082 42.9003 0.0602876 -0.424017 0.278737 3.57869 22 72 1628 1627 1 0.548075 0.548075 289 
25.4041 -20.2702 35.429 0.358335 -0.285369 -0.57638 3.74001 22 73 1107 1061 1 2.94783 2.94783 348 
-25.9409 19.5786 26.4065 -0.807525 1.21653 0.363173 3.50364 22 74 1001 1 1 0.501283 0.501283 389 
25.8057 19.7564 39.7189 0.298997 0.206383 0.359343 3.55444 22 75 1116 1115 1 1.29733 1.29733 304 
8.29802 31.4228 22.5317 1.17659 6.9558 6.38982 3.45247 22 76 1001 1 1 0.407359 0.407359 262 
