# Det51
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
9.54475 20.2647 58.3981 0.266467 0.2381 -0.365272 3.596 22 1 1100 1099 1 13.5436 13.5436 811 
-7.13217 21.2342 13.6044 0.323192 1.52067 -1.25281 3.41867 11 2 1 0 1 4.83647 4.83647 499 
-19.7799 10.5126 47.3456 -2.98522 1.07383 3.46481 3.55529 22 3 1086 1 1 10.0011 10.0011 632 
-18.319 -12.8909 6.4426 -0.605006 -0.360836 0.104508 3.46571 22 4 1001 1 1 10.7197 10.7197 769 
-14.3135 17.2303 44.8513 -0.37813 0.430628 0.852631 3.50717 22 5 1002 1 1 5.29331 5.29331 568 
16.6779 14.9535 5.64475 0.248935 -0.0321104 0.0466622 3.46993 22 6 1105 1104 1 18.9079 18.9079 830 
22.2905 2.21244 37.9705 0.320247 -0.137617 -0.373662 3.69428 22 7 1093 1092 1 5.40719 5.40719 474 
20.6034 -8.78976 61.1026 0.397773 -0.195437 -0.0455825 3.5747 22 8 1056 1 1 6.25825 6.25825 398 
-10.8952 -19.5718 41.6177 -0.100781 -0.408793 0.370464 3.50237 22 9 1062 1 1 5.32507 5.32507 569 
-19.894 -10.2951 51.2447 -0.47893 -0.180453 0.0375168 3.59136 22 10 1210 1209 1 5.94904 5.94904 598 
12.0785 18.8645 7.75298 0.556716 0.787892 1.93712 3.39493 22 11 1063 1062 1 4.76217 4.76217 329 
-21.3133 -6.89214 -7.51145 -10.8305 -3.38824 -2.39423 3.35203 11 12 1 0 1 4.91361 4.91361 613 
20.9142 -8.02234 -37.9709 0.145591 -0.199066 0.100137 3.24619 22 13 1142 1 1 6.34217 6.34217 471 
22.3528 -1.45264 33.5384 0.135036 -0.492719 -0.0106472 3.52005 22 14 1104 1103 1 11.1611 11.1611 559 
-6.02989 -21.5731 73.465 -0.241743 -0.402044 0.146966 3.61536 22 15 1452 1451 1 11.0249 11.0249 616 
