# Det125
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.8821 22.8789 15.3799 -0.156155 0.24528 -0.304434 3.75038 22 1 1218 1216 1 4.09154 4.09154 533 
-33.8528 10.0039 26.2618 -1.5865 -0.43283 0.848093 3.5076 22 2 1070 1 1 0.967675 0.967675 288 
-31.9977 14.9075 61.5262 -2.98522 1.07383 3.46481 3.61942 22 3 1086 1 1 1.5678 1.5678 357 
-29.4181 -19.5106 8.35985 -0.605006 -0.360836 0.104508 3.50929 22 4 1001 1 1 3.77049 3.77049 531 
-22.8272 26.926 64.0485 -0.37813 0.430628 0.852631 3.58432 22 5 1002 1 1 2.00552 2.00552 299 
32.8724 12.8645 8.68036 0.248935 -0.0321104 0.0466622 3.52533 22 6 1105 1104 1 1.68024 1.68024 417 
34.8955 -5.32867 17.938 0.123239 -0.164777 -0.424068 3.77878 22 7 1093 1092 1 0.828996 0.828996 229 
32.1919 -14.4835 59.7746 0.397773 -0.195437 -0.0455825 3.61799 22 8 1056 1 1 0.704123 0.704123 259 
-18.2959 -30.1886 42.6082 -0.247685 -0.302499 -0.0382161 3.54891 22 9 1062 1 1 1.86758 1.86758 359 
-32.0183 -14.8633 52.1944 -0.47893 -0.180453 0.0375168 3.63469 22 10 1210 1209 1 1.04599 1.04599 324 
19.281 29.5691 32.7805 0.527506 0.956395 1.8216 3.48891 22 11 1063 1062 1 0.14166 0.14166 172 
-33.883 -9.9011 -13.3418 -1.93414 -0.474337 -0.862521 3.39979 22 12 1100 1 1 0.872972 0.872972 337 
25.9088 23.9754 -8.06211 -0.207468 0.654916 0.161591 3.34282 22 13 1159 1 1 1.36686 1.36686 284 
27.8864 -21.6434 33.1021 0.135036 -0.492719 -0.0106472 3.5899 22 14 1104 1103 1 2.40176 2.40176 332 
-12.8317 -32.8852 77.6001 -0.241743 -0.402044 0.146966 3.6615 22 15 1452 1451 1 1.88084 1.88084 350 
-34.2564 -8.51984 21.5139 -0.90544 -0.186218 1.09606 3.46213 22 16 1064 1 1 0.428906 0.428906 229 
-7.33392 -34.5297 43.8271 -0.00157792 -0.428088 0.446049 3.51308 22 17 1032 1 1 0.441138 0.441138 279 
1.68385 -35.2598 66.9004 0.0108808 -0.460887 0.417693 3.62277 22 18 1109 1068 1 1.07427 1.07427 305 
-11.0792 -33.5163 45.1422 -0.264477 -0.625283 -0.245259 3.61131 22 19 1045 1 1 1.75211 1.75211 546 
-15.7208 31.6061 72.5627 -0.607429 0.696545 0.344168 3.61701 22 20 1002 1 1 0.40425 0.40425 223 
-35.2243 2.31068 48.4439 -0.546412 0.0132972 0.0707138 3.60071 22 21 1065 1 1 1.90887 1.90887 346 
-27.4669 22.1734 32.2236 -4.62109 1.54658 5.84271 3.47165 22 22 1054 1 1 1.96789 1.96789 221 
-27.9883 21.5115 66.6477 -0.769326 0.604583 -0.162721 4.6561 22 23 1103 1029 1 0.999274 0.999274 303 
-21.2622 -28.1782 53.8489 -0.19653 -0.571854 0.010947 3.62324 22 24 1207 1 1 1.17033 1.17033 241 
10.5139 33.6979 45.3448 1.55368 1.54327 1.02178 3.58938 22 25 1001 1 1 2.44825 2.44825 551 
14.8339 32.032 45.6556 0.183976 0.474866 -0.0421344 3.62747 22 26 1221 1220 1 0.328619 0.328619 139 
35.2373 2.10367 63.887 2.70557 2.81069 -3.44995 3.64755 11 27 1 0 1 0.799564 0.799564 246 
6.89292 -34.6205 20.3227 0.19742 -0.469776 -0.416246 3.7119 22 28 1027 1 1 1.18797 1.18797 355 
2.35944 35.2211 30.2227 -0.0870386 0.398086 -0.308337 3.74324 22 29 1180 1179 1 3.21839 3.21839 648 
30.3383 18.0465 65.4251 0.323217 0.39546 -0.0161844 3.73041 22 30 1209 1208 1 1.71506 1.71506 340 
32.5981 13.5445 70.0399 1.10978 0.255737 0.859195 3.60956 22 31 1665 1496 1 2.30438 2.30438 480 
15.1296 31.8933 26.1965 0.190557 0.162467 -0.442506 3.68919 22 32 1001 1 1 0.990112 0.990112 281 
23.5824 26.2671 69.4554 0.447487 0.393451 0.287798 3.63186 22 33 1354 1032 1 1.0971 1.0971 132 
-35.1582 3.1612 48.4298 -0.235347 -0.000212991 -0.114563 3.6871 22 34 1295 1 1 0.539214 0.539214 202 
-31.7463 15.4358 71.2508 -0.349727 0.366732 -0.0657163 3.7461 22 35 1788 1787 1 1.7281 1.7281 450 
34.2252 8.64428 63.2482 1.79436 0.289136 1.49962 3.60439 22 36 1021 1 1 0.673672 0.673672 261 
-10.054 -33.838 76.3 -0.298856 -3.53547 8.65067 3.61007 22 37 1030 1 1 1.58696 1.58696 383 
6.93875 -34.6113 70.8851 0.110108 -0.541176 -0.0913861 3.70802 22 38 1621 1620 1 0.472095 0.472095 167 
26.2876 -23.5596 62.9467 2.261 -1.57281 3.10824 3.58366 22 39 1056 1 1 2.11981 2.11981 375 
33.613 -10.7823 33.3325 4.44278 -1.22798 0.705353 3.55519 22 40 1146 1 1 1.68459 1.68459 415 
-22.8594 -26.8986 -47.5962 -0.449159 -0.423548 -0.181892 3.43946 22 41 1001 1 1 2.72726 2.72726 402 
-34.0156 9.43563 31.9837 -0.294109 0.0948042 -0.406979 3.77549 22 42 1065 1063 1 2.98792 2.98792 386 
18.0956 30.309 -31.5052 0.0063138 0.150823 0.236572 3.26025 22 43 1044 1 1 1.27714 1.27714 298 
-12.633 32.962 49.6935 -0.24472 0.424429 -0.14523 3.64519 22 44 1113 1112 1 1.20348 1.20348 352 
-10.664 33.6507 -9.91591 -0.151761 0.339334 0.0940836 3.39626 22 45 1016 1 1 0.730372 0.730372 320 
33.6607 10.6322 30.8524 0.380672 -0.038599 0.0817387 3.48741 22 46 1020 1 1 0.998016 0.998016 286 
16.5223 31.1946 63.1728 0.166522 0.479014 0.0627354 3.65913 22 47 1254 1253 1 2.81371 2.81371 382 
-20.8477 28.4862 -56.2058 -0.832343 0.445282 -1.05521 3.59494 22 48 1050 1049 1 2.28952 2.28952 431 
-34.1697 -8.86124 76.3198 -0.330859 -1.65785 2.09011 3.63591 22 49 1001 1 1 0.413843 0.413843 173 
17.6653 30.5618 27.6199 0.529987 11.7687 19.4474 3.45794 22 50 1001 1 1 2.71174 2.71174 313 
32.3514 -14.1236 74.6548 0.421687 0.105947 -0.335964 3.66117 11 51 1116 1091 1 2.49483 2.49483 344 
-19.8745 29.1735 37.1491 -0.962319 0.977438 1.14361 3.49538 22 52 1002 1 1 3.3312 3.3312 389 
34.4618 7.64675 74.489 3.34572 0.178686 2.25396 3.68135 22 53 1212 1211 1 1.10801 1.10801 325 
35.2494 -1.88881 63.5745 0.471422 -0.0396281 -0.193161 3.71563 22 54 1246 1244 1 0.194339 0.194339 363 
-12.1406 33.1466 26.1202 -2.21146 4.31281 4.29042 3.48357 22 55 1176 1 1 2.75682 2.75682 294 
-21.113 28.2901 75.5342 -0.0733847 0.255989 0.0422967 3.67472 22 56 1003 1 1 1.54238 1.54238 279 
22.4006 -27.2819 -24.3933 0.180915 -0.320411 0.0295673 3.3972 22 57 1042 1 1 1.20539 1.20539 132 
34.9642 -4.85745 66.8144 0.466988 0.141178 -0.121462 3.72515 22 58 1197 1196 1 0.0731014 0.0731014 64 
-30.0568 18.5116 70.6662 -0.372141 0.0175514 -0.100305 3.70363 22 59 1064 1063 1 2.66164 2.66164 326 
-33.6591 -10.6375 27.0308 -0.188433 -0.0236653 0.20084 3.54405 22 60 1001 1 1 2.43539 2.43539 314 
10.4065 33.7312 14.5029 0.00157154 0.586335 0.328083 3.45319 22 61 1019 1 1 1.80417 1.80417 257 
35.2915 0.775197 64.2244 11.5245 -5.46126 4.99509 3.60748 11 62 1 0 1 2.55 2.55 487 
-18.6803 -29.9522 56.0367 -0.515881 -0.818089 -0.0566497 3.59938 22 63 1045 1 1 1.09026 1.09026 185 
-30.9446 -16.986 56.4686 -0.486761 0.166729 -0.133342 3.72689 22 64 1131 1130 1 1.63253 1.63253 172 
24.7696 25.1507 61.4501 3.10836 1.69057 -1.70369 3.64726 22 65 1001 1 1 1.34599 1.34599 360 
21.1313 28.2765 59.2511 0.253908 0.431588 -0.101894 3.66391 22 66 1042 1010 1 0.749575 0.749575 392 
-15.6146 -31.6587 29.7172 -0.120892 -0.269533 -0.416961 3.77659 22 67 1106 1104 1 0.659039 0.659039 252 
22.7556 -26.9865 69.8594 0.212069 -0.826351 -0.350994 3.68305 22 68 1025 1 1 1.47245 1.47245 445 
34.9527 -4.9392 53.9158 0.365062 -0.156279 0.3216 3.55978 22 69 1335 1334 1 0.357552 0.357552 151 
-25.5084 24.401 22.677 -0.736798 0.198941 0.444163 3.504 22 70 1083 1035 1 1.36504 1.36504 202 
26.2732 -23.5756 29.0564 0.256545 -0.390535 -0.20534 3.67909 22 71 1099 1083 1 1.85187 1.85187 392 
13.1248 -32.7693 44.7811 0.0602876 -0.424017 0.278737 3.59019 22 72 1628 1627 1 0.866833 0.866833 317 
27.5944 -22.0145 31.9059 0.358335 -0.285369 -0.57638 3.75502 22 73 1107 1061 1 1.27275 1.27275 303 
-27.5744 22.0395 27.1412 -0.807525 1.21653 0.363173 3.5138 22 74 1001 1 1 2.15457 2.15457 439 
28.1126 21.3488 42.4914 0.298997 0.206383 0.359343 3.56759 22 75 1116 1115 1 3.54463 3.54463 302 
8.76678 34.1941 25.0774 1.17659 6.9558 6.38982 3.46512 22 76 1001 1 1 1.01985 1.01985 217 
2.30706 35.2245 57.2872 0.0934709 0.449525 0.2243 3.76488 22 77 1247 1246 1 2.23065 2.23065 293 
-34.1091 -9.0918 50.7134 -0.457383 0.0658631 0.0614678 3.59466 22 78 1248 1 1 2.30628 2.30628 499 
-15.485 -31.7223 45.2066 -0.00529524 -0.459028 0.224466 3.59608 22 79 1183 1182 1 3.89865 3.89865 620 
33.9012 9.83875 5.9139 0.425459 0.184434 -0.214682 3.61875 22 80 1177 1176 1 2.41681 2.41681 335 
-16.8355 31.0267 67.2482 -0.508052 1.00468 0.064182 3.66226 22 81 1374 1338 1 0.486043 0.486043 220 
35.2968 -0.476249 60.0395 0.298561 0.03287 -0.150741 3.68976 22 82 1143 1142 1 0.256204 0.256204 253 
-17.5941 30.6029 32.1309 -0.27806 0.327181 0.277047 3.61276 22 83 1575 1574 1 1.51296 1.51296 271 
30.9336 -17.0059 77.8865 0.386459 -0.380311 0.532942 3.63385 22 84 1106 1 1 1.75367 1.75367 451 
-34.9474 4.97716 36.6519 -0.176452 -0.0107608 -0.156689 3.64702 22 85 1037 1 1 0.801241 0.801241 337 
32.0354 14.8264 61.9212 0.44766 -0.0557396 -0.0268221 3.8437 22 86 1279 1243 1 2.35573 2.35573 321 
-21.1793 28.2406 60.1717 -0.206825 0.252652 0.187253 3.57501 22 87 1002 1 1 0.609618 0.609618 246 
16.7419 31.0773 58.2952 0.16818 0.745824 0.168844 3.6301 22 88 1018 1 1 1.19083 1.19083 258 
18.5393 -30.0397 68.1603 0.121695 -0.31465 -0.0630536 3.71792 22 89 1004 1003 1 0.281805 0.281805 171 
31.216 16.4818 48.112 39.5394 -0.0658838 -3.39429 3.57411 11 90 1 0 1 0.682941 0.682941 352 
-18.5334 -30.0433 68.2186 -0.906323 -0.434777 0.677146 3.63857 22 91 1129 1 1 0.464949 0.464949 256 
-34.5009 7.46842 61.9502 -0.388091 0.0146935 0.0107004 3.63663 22 92 1685 1555 1 2.02589 2.02589 249 
32.3351 14.1608 6.49148 0.298939 0.284681 -0.450923 3.73584 22 93 1086 1054 1 0.635624 0.635624 361 
27.7603 21.8049 15.5681 0.0320813 0.00118094 -0.0100167 3.43821 22 94 1037 1031 1 1.98635 1.98635 293 
-34.476 -7.58275 78.5507 -0.313197 -0.124912 -0.115837 3.72639 22 95 1043 1042 1 4.19413 4.19413 284 
-21.5605 -27.9506 -0.422486 -1.06074 -0.270491 0.925778 3.39114 22 96 1001 1 1 1.15517 1.15517 352 
-34.3531 -8.12141 48.4556 -0.251952 -0.227869 -0.0553165 3.63023 22 97 1001 1 1 0.672707 0.672707 240 
16.683 -31.109 59.4048 0.0288771 -0.386513 -0.0792612 3.61985 22 98 1274 1 1 0.966128 0.966128 278 
34.8026 -5.905 54.3955 0.451131 0.0356024 0.18654 3.59641 22 99 1235 1 1 2.45796 2.45796 425 
23.431 -26.4022 -4.77307 0.859532 -0.650873 1.13301 3.35913 22 100 1108 1 1 2.26961 2.26961 500 
35.0526 -4.17162 70.2307 0.245755 0.0325205 0.0955859 3.66773 22 101 1103 1 1 0.909059 0.909059 284 
-17.0162 -30.928 64.0219 -0.199276 -0.272573 0.0712141 3.68 22 102 1259 1 1 1.33209 1.33209 313 
34.9147 -5.20106 63.8712 21.1032 -1.43537 17.2947 3.59206 11 103 1300 1230 1 1.12686 1.12686 280 
-32.8072 13.0299 31.4208 -0.437905 0.216259 0.112055 3.52432 22 104 1221 1 1 1.37373 1.37373 189 
-27.2638 22.4226 33.8062 -0.105405 0.0543774 -0.17308 3.77803 22 105 1001 1 1 0.626753 0.626753 258 
19.4059 29.4873 64.1019 0.272098 0.228003 0.00810514 3.7526 22 106 1293 1290 1 1.66601 1.66601 380 
35.2924 -0.733522 -14.6789 0.278454 0.0852105 -0.0740973 3.38619 22 107 1069 1 1 1.67588 1.67588 337 
24.2659 25.637 69.4747 0.0664607 0.211917 -0.0323284 3.74305 22 108 1001 1 1 1.18984 1.18984 189 
34.4257 7.80775 73.4357 0.404905 0.293619 0.104687 3.75268 22 109 1516 1515 1 1.10083 1.10083 308 
31.6451 15.6423 39.0981 0.211601 0.167808 0.0339404 3.58268 22 110 1146 1 1 0.50259 0.50259 68 
-21.8261 -27.7437 -11.56 -0.282499 -0.155338 0.00539805 3.39887 22 111 1112 1 1 1.6525 1.6525 324 
32.3003 -14.2401 43.094 0.213238 -0.0920635 -0.112994 3.6572 22 112 1219 1 1 0.237806 0.237806 145 
15.6642 31.6342 38.1884 11.2316 10.4955 8.81699 3.48335 11 113 1 0 1 1.30161 1.30161 281 
-29.0867 -20.0014 31.045 -0.358016 -0.187862 -0.148071 3.7901 22 114 1247 1246 1 1.56006 1.56006 365 
3.97425 -35.0756 32.4695 -0.00569438 -0.18922 0.0998637 3.59922 22 115 1125 1073 1 0.685797 0.685797 378 
-35.0981 -3.77048 61.4388 -0.16975 -0.0112685 -0.0409645 3.6171 22 116 1062 1 1 0.810005 0.810005 242 
-34.8589 -5.56318 78.0663 -0.506498 0.0421754 0.052928 3.70399 22 117 1071 1070 1 0.811305 0.811305 354 
16.1517 -31.3881 57.2519 0.116488 -1.53495 0.0426866 3.60211 22 118 1025 1 1 0.524937 0.524937 296 
34.8328 5.72442 69.5786 0.497124 0.10532 -0.053812 3.69621 22 119 1339 1338 1 0.659044 0.659044 158 
-23.111 26.6828 78.5569 -1.21291 1.30929 0.425194 3.70898 22 120 1034 1 1 0.22415 0.22415 113 
-34.2363 -8.60043 0.126603 -1.25653 0.132874 -0.140447 3.44829 22 121 1001 1 1 2.06151 2.06151 273 
6.56642 34.6839 6.85371 0.093325 0.521888 -0.0601306 3.47964 22 122 1040 1039 1 0.718272 0.718272 216 
34.0851 -9.18123 45.3587 1.49562 -1.1066 -0.508779 3.56445 22 123 1040 1002 1 0.579665 0.579665 114 
-35.0366 4.30395 25.0596 -0.0915894 -0.158113 0.0774637 3.7403 22 124 1247 1178 1 1.42457 1.42457 271 
-19.9695 29.1086 7.294 -0.232914 0.351505 0.319361 3.41165 22 125 1001 1 1 2.55383 2.55383 269 
-15.5889 31.6714 62.0407 -4.85264 6.3197 14.9401 3.5726 22 126 1110 1 1 0.167851 0.167851 264 
-25.9511 -23.9297 28.732 -0.304315 -0.249098 0.507862 3.48023 22 127 1013 1 1 1.19856 1.19856 230 
-23.6804 26.1788 -12.6964 -0.0841519 0.22767 -0.162643 3.77798 22 128 1183 1182 1 3.65123 3.65123 456 
-1.45934 -35.2698 20.5025 -0.0858772 -0.550538 -0.0954043 3.89534 22 129 1335 1333 1 0.716888 0.716888 348 
27.9671 -21.5391 -5.03984 0.279738 -0.156011 -0.14059 3.48876 22 130 1614 1 1 1.86972 1.86972 199 
-4.36547 35.029 63.5546 0.0587904 0.500351 0.0870933 3.6834 22 131 1228 1227 1 0.448844 0.448844 201 
-13.9532 -32.4253 55.8259 -0.240405 -0.830759 -0.209418 3.66383 22 132 1082 1081 1 0.0646458 0.0646458 175 
-33.3506 11.5684 38.6371 -0.383461 0.0845759 -0.0522035 3.80235 22 133 1229 1228 1 1.17261 1.17261 306 
-24.3035 25.6014 43.8535 -0.201524 0.488784 -0.184786 3.6768 22 134 1066 1035 1 1.11264 1.11264 378 
3.08558 -35.1649 63.4068 0.201572 -0.426165 0.0972448 3.63356 22 135 1001 1 1 1.49153 1.49153 427 
4.54367 -35.0064 43.4082 0.724437 -2.02139 3.03974 3.51097 22 136 1103 1 1 2.26857 2.26857 392 
-31.2337 16.4482 59.3219 -0.329994 0.196641 0.111342 3.59167 22 137 1090 1 1 3.34332 3.34332 406 
-33.3969 -11.4341 66.4132 -0.283956 0.0597747 0.0950643 3.63366 22 138 1466 1 1 2.34564 2.34564 380 
32.1397 14.599 28.706 0.252751 0.114566 -0.429082 3.7974 22 139 1077 1076 1 3.40362 3.40362 506 
