# Det87
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
28.1904 -8.34641 77.0514 0.344356 -0.219458 0.307209 3.66687 22 1 1217 1216 1 2.85178 2.85178 625 
-26.8814 11.9058 22.5351 -1.5865 -0.43283 0.848093 3.48047 22 2 1070 1 1 3.26203 3.26203 420 
-26.4185 12.9006 55.0506 -2.98522 1.07383 3.46481 3.59013 22 3 1086 1 1 2.25547 2.25547 428 
-24.344 -16.4843 7.48335 -0.605006 -0.360836 0.104508 3.48936 22 4 1001 1 1 5.91658 5.91658 595 
-18.9335 22.4918 55.2689 -0.37813 0.430628 0.852631 3.54904 22 5 1002 1 1 1.50701 1.50701 379 
25.9849 13.753 7.38932 0.248935 -0.0321104 0.0466622 3.50177 22 6 1105 1104 1 3.06474 3.06474 482 
29.3881 -0.837548 29.6891 0.320247 -0.137617 -0.373662 3.73206 22 7 1093 1092 1 3.83419 3.83419 400 
26.8929 -11.88 60.3818 0.397773 -0.195437 -0.0455825 3.59819 22 8 1056 1 1 2.26179 2.26179 311 
-14.5129 -25.5683 43.1919 -0.247685 -0.302499 -0.0382161 3.52889 22 9 1062 1 1 2.50297 2.50297 481 
-26.4789 -12.7762 51.7605 -0.47893 -0.180453 0.0375168 3.61489 22 10 1210 1209 1 4.03648 4.03648 521 
16.1212 24.5859 21.8197 0.556716 0.787892 1.93712 3.44734 22 11 1063 1062 1 2.27305 2.27305 247 
-28.1462 -8.49419 -10.7835 -1.93414 -0.474337 -0.862521 3.37832 22 12 1100 1 1 1.9358 1.9358 459 
25.6088 -14.4413 -34.742 0.145591 -0.199066 0.100137 3.27482 22 13 1142 1 1 1.53591 1.53591 351 
25.8121 -14.0747 33.2657 0.135036 -0.492719 -0.0106472 3.56372 22 14 1104 1103 1 2.94794 2.94794 405 
-9.73816 -27.7404 75.7194 -0.241743 -0.402044 0.146966 3.64051 22 15 1452 1451 1 2.8156 2.8156 475 
-28.4716 -7.3301 14.5111 -0.90544 -0.186218 1.09606 3.43158 22 16 1064 1 1 2.96667 2.96667 325 
-4.50213 -29.0532 19.3577 0.054173 -0.298717 -0.0983688 3.46997 22 17 1021 1 1 2.31376 2.31376 352 
4.96765 -28.9773 73.5417 0.122314 -1.01305 1.26996 3.62509 22 18 1108 1068 1 3.02773 3.02773 361 
-5.91577 -28.7987 49.8243 -0.60599 -0.430064 -0.547758 3.58251 22 19 1045 1 1 7.93059 7.93059 716 
-11.685 26.9782 70.276 -0.607429 0.696545 0.344168 3.59515 22 20 1002 1 1 0.964726 0.964726 241 
-29.32 2.167 47.6798 -0.546412 0.0132972 0.0707138 3.58084 22 21 1065 1 1 2.09602 2.09602 476 
-21.4118 20.1469 24.5677 -4.62109 1.54658 5.84271 3.43839 22 22 1054 1 1 1.66964 1.66964 206 
-23.349 17.8657 67.629 -0.769326 0.604583 -0.162721 4.63614 22 23 1103 1029 1 1.67288 1.67288 409 
-19.2231 -22.2449 53.7354 -0.19653 -0.571854 0.010947 3.60231 22 24 1207 1 1 0.290035 0.290035 241 
6.87698 28.5844 43.0735 0.111639 0.381905 0.578332 3.57394 11 25 1 0 1 1.78862 1.78862 577 
12.6972 26.5168 46.1449 0.183976 0.474866 -0.0421344 3.60767 22 26 1221 1220 1 1.44775 1.44775 171 
29.3942 -0.583257 66.3383 9.19506 0.817006 3.70552 3.62019 11 27 1 0 1 1.1477 1.1477 348 
4.55018 -29.0458 25.2622 0.19742 -0.469776 -0.416246 3.68586 22 28 1027 1 1 1.42018 1.42018 467 
3.6828 29.1684 34.9108 -0.0870386 0.398086 -0.308337 3.71732 22 29 1180 1179 1 6.10562 6.10562 878 
-16.2636 -24.4919 51.5882 -0.0661066 -0.0473024 -0.184431 3.66896 22 30 1071 1 1 1.81716 1.81716 424 
28.1797 8.38246 77.8291 0.638049 -0.0209923 0.72417 3.62848 22 31 1363 1311 1 2.62167 2.62167 592 
10.1046 27.609 37.8655 0.190557 0.162467 -0.442506 3.64446 22 32 1001 1 1 0.794026 0.794026 275 
19.1142 22.3385 66.5817 0.447487 0.393451 0.287798 3.60982 22 33 1354 1032 1 0.300899 0.300899 131 
-29.229 3.16657 51.3161 -0.235347 -0.000212991 -0.114563 3.6651 22 34 1295 1 1 0.387245 0.387245 259 
6.43875 -28.6863 49.3605 0.287673 -0.30081 -0.296441 3.64066 22 35 1098 1096 1 3.78393 3.78393 591 
28.3734 7.70134 58.3576 1.79436 0.289136 1.49962 3.57876 22 36 1021 1 1 0.918132 0.918132 314 
-9.54425 -27.8077 61.5451 -0.298856 -3.53547 8.65067 3.55687 22 37 1030 1 1 2.2798 2.2798 431 
5.76243 -28.8297 71.8614 0.110108 -0.541176 -0.0913861 3.68807 22 38 1621 1620 1 1.96553 1.96553 200 
21.3998 -20.1595 56.2274 2.261 -1.57281 3.10824 3.55371 22 39 1056 1 1 1.85399 1.85399 452 
14.2935 25.6916 19.4714 -0.0723368 0.291627 -0.154659 3.6213 22 40 1053 1 1 2.04966 2.04966 471 
-18.5353 -22.8211 -45.8451 -0.449159 -0.423548 -0.181892 3.41879 22 41 1001 1 1 2.71414 2.71414 552 
