# Det203
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.3333 31.4415 4.75232 -0.156155 0.24528 -0.304434 3.7994 22 1 1218 1216 1 0.441904 0.441904 338 
-44.5395 7.08831 31.9745 -1.5865 -0.43283 0.848093 3.54917 22 2 1070 1 1 0.51941 0.51941 227 
-41.249 18.2354 72.2638 -2.98522 1.07383 3.46481 3.66798 22 3 1086 1 1 0.763311 0.763311 264 
-37.8424 -24.535 9.81504 -0.605006 -0.360836 0.104508 3.54236 22 4 1001 1 1 0.958994 0.958994 314 
-37.0145 25.7669 77.1096 -0.513021 -0.106419 0.401776 3.65155 22 5 1002 1 1 0.326237 0.326237 220 
43.6147 11.4789 10.694 0.248935 -0.0321104 0.0466622 3.56208 22 6 1105 1104 1 1.00555 1.00555 284 
43.4032 -12.2544 -75.4929 0.68648 -0.316188 -2.14081 4.08807 22 7 1304 1278 1 0.114076 0.114076 182 
40.9915 -18.807 58.7662 0.397773 -0.195437 -0.0455825 3.65087 22 8 1056 1 1 0.161852 0.161852 199 
-24.5532 -37.8306 41.6427 -0.247685 -0.302499 -0.0382161 3.58201 22 9 1062 1 1 0.285026 0.285026 246 
-41.2088 -18.3261 52.9143 -0.47893 -0.180453 0.0375168 3.66754 22 10 1210 1209 1 0.60291 0.60291 248 
24.0242 38.1687 49.1597 0.527506 0.956395 1.8216 3.55262 22 11 1063 1062 1 0.224249 0.224249 135 
-43.4081 -12.2371 -17.5895 -1.93414 -0.474337 -0.862521 3.43544 22 12 1100 1 1 0.110476 0.110476 261 
20.8324 40.0002 -4.10822 -0.207468 0.654916 0.161591 3.40042 22 13 1159 1 1 0.571582 0.571582 210 
30.9461 -32.8077 32.8609 0.135036 -0.492719 -0.0106472 3.62852 22 14 1104 1103 1 0.134539 0.134539 225 
-41.1918 -18.3641 -8.98618 -0.741123 0.0155964 -1.10857 3.86037 22 15 1496 1472 1 0.475892 0.475892 261 
-43.8618 -10.4953 33.1415 -0.90544 -0.186218 1.09606 3.51287 22 16 1064 1 1 0.657336 0.657336 181 
