# Det143
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-28.2825 25.0787 12.6496 -0.156155 0.24528 -0.304434 3.76297 22 1 1218 1216 1 2.28658 2.28658 504 
-36.6533 9.23982 27.7588 -1.5865 -0.43283 0.848093 3.51849 22 2 1070 1 1 0.780651 0.780651 266 
-34.3592 15.757 64.2671 -2.98522 1.07383 3.46481 3.63182 22 3 1086 1 1 1.34073 1.34073 361 
-31.5675 -20.7926 8.73114 -0.605006 -0.360836 0.104508 3.51773 22 4 1001 1 1 0.559493 0.559493 412 
-25.1369 28.2308 67.8075 -0.513021 -0.106419 0.401776 3.60056 22 5 1002 1 1 1.4969 1.4969 293 
35.6722 12.5034 9.20518 0.248935 -0.0321104 0.0466622 3.53491 22 6 1105 1104 1 0.632753 0.632753 337 
36.9324 -8.05212 10.929 0.123239 -0.164777 -0.424068 3.80477 22 7 1093 1092 1 1.05149 1.05149 258 
34.4369 -15.5866 59.5173 0.397773 -0.195437 -0.0455825 3.62638 22 8 1056 1 1 0.406877 0.406877 218 
-19.8946 -32.141 42.3615 -0.247685 -0.302499 -0.0382161 3.55736 22 9 1062 1 1 1.45339 1.45339 370 
-34.3638 -15.7471 52.3781 -0.47893 -0.180453 0.0375168 3.64307 22 10 1210 1209 1 0.080582 0.080582 304 
20.4915 31.7638 36.9606 0.527506 0.956395 1.8216 3.50517 22 11 1063 1062 1 1.79563 1.79563 157 
-36.3132 -10.4971 -14.4256 -1.93414 -0.474337 -0.862521 3.40889 22 12 1100 1 1 2.22274 2.22274 319 
24.3431 28.918 -6.84259 -0.207468 0.654916 0.161591 3.36059 22 13 1159 1 1 1.19499 1.19499 249 
28.6975 -24.6028 33.0382 0.135036 -0.492719 -0.0106472 3.60014 22 14 1104 1103 1 2.77038 2.77038 288 
-32.9422 -18.5378 3.35358 -0.741123 0.0155964 -1.10857 3.81085 22 15 1496 1472 1 1.66522 1.66522 311 
-36.7071 -9.02386 24.4805 -0.90544 -0.186218 1.09606 3.47508 22 16 1064 1 1 0.903606 0.903606 253 
-7.34332 -37.0799 46.4842 -0.00157792 -0.428088 0.446049 3.52536 22 17 1032 1 1 0.766555 0.766555 274 
1.74287 -37.7598 69.1661 0.0108808 -0.460887 0.417693 3.63403 22 18 1109 1068 1 1.63918 1.63918 259 
-12.0561 -35.8258 44.2363 -0.264477 -0.625283 -0.245259 3.6202 22 19 1045 1 1 1.46765 1.46765 441 
-17.4153 33.5492 73.5228 -0.607429 0.696545 0.344168 3.62618 22 20 1002 1 1 0.732914 0.732914 227 
-37.7255 2.37155 48.7676 -0.546412 0.0132972 0.0707138 3.60912 22 21 1065 1 1 1.73963 1.73963 433 
-29.985 23.0161 35.4073 -4.62109 1.54658 5.84271 3.48548 22 22 1054 1 1 2.21438 2.21438 170 
-29.9541 23.0563 66.232 -0.769326 0.604583 -0.162721 4.66455 22 23 1103 1029 1 0.360818 0.360818 260 
-22.1139 -30.6564 53.8964 -0.19653 -0.571854 0.010947 3.63199 22 24 1207 1 1 0.175276 0.175276 180 
12.502 35.6727 46.6523 1.55368 1.54327 1.02178 3.59969 22 25 1001 1 1 2.1479 2.1479 455 
15.7388 34.3676 45.4483 0.183976 0.474866 -0.0421344 3.63585 22 26 1221 1220 1 0 0 125 
37.7224 2.42158 63.2099 3.78601 2.0554 -0.345656 3.65824 11 27 1 0 1 0.575347 0.575347 217 
7.88008 -36.9695 18.2414 0.19742 -0.469776 -0.416246 3.72288 22 28 1027 1 1 1.16799 1.16799 365 
1.805 37.7569 28.2586 -0.0870386 0.398086 -0.308337 3.75409 22 29 1180 1179 1 3.48236 3.48236 639 
32.0146 20.0975 65.3411 0.323217 0.39546 -0.0161844 3.73925 22 30 1209 1208 1 2.3077 2.3077 306 
35.0664 14.1133 71.9509 1.10978 0.255737 0.859195 3.62014 22 31 1665 1496 1 1.26574 1.26574 417 
17.2012 33.6595 21.3861 0.190557 0.162467 -0.442506 3.70763 22 32 1001 1 1 1.24668 1.24668 237 
25.4721 27.9287 70.6708 0.447487 0.393451 0.287798 3.64118 22 33 1354 1032 1 0.707285 0.707285 123 
-37.6678 3.15893 47.2082 -0.235347 -0.000212991 -0.114563 3.69641 22 34 1295 1 1 0.283099 0.283099 215 
-33.5791 17.3576 70.9064 -0.349727 0.366732 -0.0657163 3.75504 22 35 1788 1787 1 1.79992 1.79992 438 
36.7023 9.04342 65.3184 1.79436 0.289136 1.49962 3.61524 22 36 1021 1 1 1.08693 1.08693 210 
10.077 36.432 72.6326 0.755993 3.29055 -0.0982136 3.74423 22 37 1144 1143 1 1.06294 1.06294 291 
7.4372 -37.0611 70.4714 0.110108 -0.541176 -0.0913861 3.71647 22 38 1621 1620 1 0.422396 0.422396 138 
28.3544 -24.9973 65.788 2.261 -1.57281 3.10824 3.59632 22 39 1056 1 1 1.84421 1.84421 413 
36.0245 -11.4488 33.7154 4.44278 -1.22798 0.705353 3.56363 22 40 1146 1 1 1.34248 1.34248 340 
-24.6887 -28.6236 -48.337 -0.449159 -0.423548 -0.181892 3.4482 22 41 1001 1 1 2.62629 2.62629 375 
-36.3969 10.2032 28.6885 -0.294109 0.0948042 -0.406979 3.78929 22 42 1065 1063 1 0.696633 0.696633 306 
19.9469 32.1086 -9.91733 -0.332355 1.11464 2.90897 3.33349 22 43 1169 1111 1 2.70683 2.70683 281 
-20.4505 31.7902 50.6582 -0.276322 -0.0669023 0.0437902 3.67361 22 44 1113 1112 1 2.36648 2.36648 374 
-11.6909 35.9467 -9.27932 -0.151761 0.339334 0.0940836 3.40492 22 45 1016 1 1 2.06374 2.06374 376 
36.3528 10.3593 31.4304 0.380672 -0.038599 0.0817387 3.49664 22 46 1020 1 1 1.53987 1.53987 225 
17.3522 33.5819 63.4854 0.166522 0.479014 0.0627354 3.66762 22 47 1254 1253 1 1.7349 1.7349 398 
-23.2748 29.7846 -59.2828 -0.832343 0.445282 -1.05521 3.60871 22 48 1050 1049 1 2.16561 2.16561 381 
-37.6526 3.3354 69.5527 -0.692046 0.105224 0.392719 3.6154 22 49 1076 1 1 0.510103 0.510103 143 
17.791 33.3515 32.2297 0.529987 11.7687 19.4474 3.47592 22 50 1001 1 1 0.618725 0.618725 269 
37.7221 2.42499 58.3202 0.508414 0.0444943 0.0255938 3.67451 22 51 1210 1185 1 0.862492 0.862492 326 
-21.6552 30.9821 39.2653 -0.962319 0.977438 1.14361 3.5064 22 52 1002 1 1 1.92669 1.92669 344 
36.9903 7.78179 76.1924 3.34572 0.178686 2.25396 3.69153 22 53 1212 1211 1 0.292087 0.292087 301 
37.7417 -2.09831 62.5533 0.471422 -0.0396281 -0.193161 3.72465 22 54 1246 1244 1 0.449799 0.449799 341 
-13.2344 35.4075 28.0174 -1.73611 5.04109 0.540706 3.49433 11 55 1229 1176 1 0.363544 0.363544 246 
-21.8462 30.8478 75.9568 -0.0733847 0.255989 0.0422967 3.6837 22 56 1003 1 1 1.10282 1.10282 272 
23.6465 -29.4904 -24.2033 0.180612 -0.321319 0.0200123 3.40568 22 57 1042 1 1 0.18165 0.18165 79 
37.5806 -4.06646 66.1339 0.466988 0.141178 -0.121462 3.73455 22 58 1197 1196 1 0.233565 0.233565 75 
-32.8818 18.6448 69.9048 -0.372141 0.0175514 -0.100305 3.7134 22 59 1064 1063 1 1.51553 1.51553 241 
-36.1781 -10.9538 29.7156 -0.188433 -0.0236653 0.20084 3.55638 22 60 1001 1 1 0.941029 0.941029 365 
10.4134 36.3373 15.9611 0.00157154 0.586335 0.328083 3.46315 22 61 1019 1 1 1.1167 1.1167 191 
37.794 -0.673428 70.4048 2.84868 1.28086 6.8181 3.63163 11 62 1 0 1 3.52083 3.52083 502 
-20.0138 -32.0669 55.8902 -0.515881 -0.818089 -0.0566497 3.60773 22 63 1045 1 1 0.905768 0.905768 156 
-34.3268 -15.8275 55.5421 -0.486761 0.166729 -0.133342 3.73921 22 64 1131 1130 1 0.565581 0.565581 136 
26.6038 26.8529 60.3257 0.598093 0.133805 -1.87256 3.65717 -11 65 1002 1001 1 1.29315 1.29315 335 
22.4062 30.4434 58.7395 0.253908 0.431588 -0.101894 3.67247 22 66 1042 1010 1 2.72825 2.72825 350 
23.6057 -29.5231 73.2822 0.275698 -0.410082 -0.130165 3.71741 22 67 1245 1244 1 0.337237 0.337237 231 
23.4403 -29.6545 68.7261 0.212069 -0.826351 -0.350994 3.69299 22 68 1025 1 1 1.49745 1.49745 357 
37.3278 -5.95594 56.0081 0.365062 -0.156279 0.3216 3.57087 22 69 1335 1334 1 0.162486 0.162486 146 
-28.2314 25.1362 24.3185 -0.736798 0.198941 0.444163 3.51489 22 70 1083 1035 1 1.11722 1.11722 171 
27.6897 -25.7317 27.9227 0.256545 -0.390535 -0.20534 3.68849 22 71 1099 1083 1 2.26512 2.26512 407 
13.4864 -35.3123 46.4528 0.0602876 -0.424017 0.278737 3.60041 22 72 1628 1627 1 2.04143 2.04143 278 
29.55 -23.5719 28.7602 0.358335 -0.285369 -0.57638 3.76842 22 73 1107 1061 1 1.57815 1.57815 262 
-29.0216 24.2196 27.792 -0.807525 1.21653 0.363173 3.52279 22 74 1001 1 1 0.405632 0.405632 344 
30.1721 22.7703 44.9665 0.298997 0.206383 0.359343 3.57933 22 75 1116 1115 1 0.172401 0.172401 268 
9.1851 36.6671 27.3492 1.17659 6.9558 6.38982 3.47641 22 76 1001 1 1 0.552793 0.552793 200 
2.82067 37.6946 58.5197 0.0934709 0.449525 0.2243 3.77424 22 77 1247 1246 1 0.476521 0.476521 282 
-36.7836 -8.70667 51.0729 -0.457383 0.0658631 0.0614678 3.60375 22 78 1248 1 1 1.93915 1.93915 445 
-15.5166 -34.4685 46.5494 -0.00529524 -0.459028 0.224466 3.60628 22 79 1183 1182 1 2.10646 2.10646 564 
36.2122 10.8406 4.74779 0.425459 0.184434 -0.214682 3.62801 22 80 1177 1176 1 2.55227 2.55227 316 
-17.9641 33.2586 67.3907 -0.508052 1.00468 0.064182 3.67062 22 81 1374 1338 1 1.12853 1.12853 207 
37.7999 0.0645626 58.9695 0.210296 0.186946 0.0135362 3.6994 22 82 1143 1142 1 0.175239 0.175239 230 
-19.2386 32.5379 33.7694 -0.27806 0.327181 0.277047 3.62284 22 83 1575 1574 1 1.38126 1.38126 180 
36.3733 -10.287 76.1943 0.322379 -0.275988 0.0495905 3.66443 22 84 1107 1 1 0.26402 0.26402 381 
-37.4912 4.82203 34.393 -0.176452 -0.0107608 -0.156689 3.65838 22 85 1037 1 1 2.20202 2.20202 351 
36.5562 9.61704 62.2374 0.105779 -0.117669 0.0255499 3.87222 22 86 1279 1243 1 0.843303 0.843303 250 
