# Det136
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-27.7793 24.2883 13.6306 -0.156155 0.24528 -0.304434 3.75845 22 1 1218 1216 1 0.376389 0.376389 440 
-35.6527 9.51281 27.2239 -1.5865 -0.43283 0.848093 3.5146 22 2 1070 1 1 0.841275 0.841275 273 
-33.5092 15.4512 63.2806 -2.98522 1.07383 3.46481 3.62736 22 3 1086 1 1 0.506325 0.506325 322 
-30.7938 -20.3311 8.59748 -0.605006 -0.360836 0.104508 3.51469 22 4 1001 1 1 0.391828 0.391828 410 
-23.883 28.1285 66.4294 -0.37813 0.430628 0.852631 3.59389 22 5 1002 1 1 0.933609 0.933609 273 
34.6703 12.6326 9.01737 0.248935 -0.0321104 0.0466622 3.53148 22 6 1105 1104 1 0.883369 0.883369 341 
36.2125 -7.08961 13.4061 0.123239 -0.164777 -0.424068 3.79559 22 7 1093 1092 1 1.45383 1.45383 222 
33.6287 -15.1895 59.6099 0.397773 -0.195437 -0.0455825 3.62336 22 8 1056 1 1 0.781833 0.781833 237 
-19.3193 -31.4384 42.4503 -0.247685 -0.302499 -0.0382161 3.55432 22 9 1062 1 1 0.359359 0.359359 301 
-33.5195 -15.429 52.312 -0.47893 -0.180453 0.0375168 3.64005 22 10 1210 1209 1 0.199137 0.199137 310 
20.0558 30.9738 35.4559 0.527506 0.956395 1.8216 3.49932 22 11 1063 1062 1 0.209705 0.209705 157 
-35.4384 -10.2826 -14.0355 -1.93414 -0.474337 -0.862521 3.40562 22 12 1100 1 1 0.638987 0.638987 315 
24.8678 27.2617 -7.25126 -0.207468 0.654916 0.161591 3.35463 22 13 1159 1 1 0.611323 0.611323 249 
28.4087 -23.5491 33.0609 0.135036 -0.492719 -0.0106472 3.59649 22 14 1104 1103 1 1.91919 1.91919 312 
-31.8927 -18.5598 4.92355 -0.741123 0.0155964 -1.10857 3.80455 22 15 1496 1472 1 0.832648 0.832648 327 
-35.8249 -8.84242 23.4125 -0.90544 -0.186218 1.09606 3.47042 22 16 1064 1 1 1.09182 1.09182 207 
-7.33994 -36.1626 45.5285 -0.00157792 -0.428088 0.446049 3.52094 22 17 1032 1 1 1.00934 1.00934 287 
1.72162 -36.8598 68.3505 0.0108808 -0.460887 0.417693 3.62998 22 18 1109 1068 1 1.12003 1.12003 302 
-11.7044 -34.9945 44.5624 -0.264477 -0.625283 -0.245259 3.617 22 19 1045 1 1 1.45385 1.45385 457 
-16.8062 32.8506 73.1776 -0.607429 0.696545 0.344168 3.62289 22 20 1002 1 1 0 0 189 
-36.8251 2.34964 48.651 -0.546412 0.0132972 0.0707138 3.60609 22 21 1065 1 1 0.211441 0.211441 323 
-29.081 22.7136 34.2644 -4.62109 1.54658 5.84271 3.48051 22 22 1054 1 1 1.28318 1.28318 174 
-29.2464 22.5002 66.3816 -0.769326 0.604583 -0.162721 4.66151 22 23 1103 1029 1 0.212134 0.212134 252 
-21.8079 -29.7662 53.8793 -0.19653 -0.571854 0.010947 3.62884 22 24 1207 1 1 0.358424 0.358424 183 
11.7902 34.9657 46.1842 1.55368 1.54327 1.02178 3.596 22 25 1001 1 1 1.77956 1.77956 483 
15.413 33.5268 45.5229 0.183976 0.474866 -0.0421344 3.63283 22 26 1221 1220 1 0 0 132 
36.8264 2.32884 63.0496 3.14337 -3.24408 -0.886155 3.6544 11 27 1 0 1 0.540202 0.540202 243 
7.525 -36.1246 18.99 0.19742 -0.469776 -0.416246 3.71893 22 28 1027 1 1 1.2221 1.2221 393 
2.00426 36.8455 28.9645 -0.0870386 0.398086 -0.308337 3.75019 22 29 1180 1179 1 1.71631 1.71631 626 
31.4127 19.3611 65.3713 0.323217 0.39546 -0.0161844 3.73608 22 30 1209 1208 1 1.09254 1.09254 287 
