# Det4_6_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.83731 -5 2.02119 -0.147674 0.61497 1.41462 3.89961 22 1 2163 2085 1 2.24702 2.24702 211 
4.43137 3.30298 -5 0.066819 0.217243 0.243051 3.90488 22 2 1597 1407 1 18.6153 18.6153 248 
-4.38768 4.83369 -5 -0.136139 0.106378 0.667547 3.86325 22 3 2630 2339 1 1.44324 1.44324 45 
5 -3.88055 -3.93618 -0.735873 2.22322 5.18512 3.8865 11 4 1477 1290 1 7.35814 7.35814 105 
2.51317 -4.11598 -5 -0.0388706 0.053787 0.258993 3.8562 22 5 2380 1923 1 16.8119 16.8119 252 
5 2.04938 -2.74964 -0.180765 -0.0745183 0.472113 3.88722 22 6 3205 3168 1 6.1612 6.1612 106 
2.76958 -5 -2.35046 -0.206907 0.21566 0.202029 3.90441 22 7 1342 1 1 26.8731 26.8731 273 
-2.52725 1.00389 -5 -0.325006 0.168768 0.356382 3.91824 22 8 4461 4459 1 0.589657 0.589657 39 
5 -3.36276 -1.14595 -0.148889 0.488464 0.383179 3.88444 22 9 2186 2160 1 7.09107 7.09107 230 
5 -0.293689 0.0992863 -2.12587 2.2856 4.53953 3.88926 22 10 4816 4813 1 1.32581 1.32581 96 
0.243186 4.56302 -5 -2.11587 0.508316 6.9557 3.86089 22 11 4274 4080 1 6.09391 6.09391 127 
2.36179 0.413099 -5 -0.0731535 0.195564 0.466394 3.85952 22 12 4072 4071 1 14.5004 14.5004 145 
5 1.17989 -3.34758 -0.0908773 -0.0875588 0.355395 3.88097 22 13 3465 3230 1 0.479819 0.479819 17 
4.20432 -4.80308 -5 -0.35482 0.0980305 0.348448 3.91927 22 14 2145 2087 1 4.41197 4.41197 77 
-3.24843 -4.32867 5 -0.12324 0.166845 -0.236371 3.94967 22 15 1786 1785 1 10.5474 10.5474 142 
0.789388 0.907347 -5 -0.861691 -1.17638 15.5695 3.856 -11 16 2133 2132 1 17.4413 17.4413 195 
0.118302 -5 -1.87331 -0.288144 0.332157 -0.260316 3.9425 22 17 3671 3656 1 0 0 10 
5 -1.57444 -0.79993 -0.584477 -0.250899 3.04439 3.86891 22 18 4075 3781 1 29.6563 29.6563 379 
0.211193 -5 0.612683 0.0100324 0.184345 0.210975 3.92193 22 19 6220 6219 1 0 0 6 
4.22656 -1.16024 -5 -0.375257 0.196237 0.42992 3.86267 22 20 2404 1 1 94.4346 94.4346 733 
-3.27907 1.89282 -5 -0.266857 0.224443 0.151193 3.92804 22 21 1840 1793 1 8.80767 8.80767 120 
-1.74054 -2.97393 -5 -1.21424 -0.893589 17.2044 3.85408 22 22 1754 1 1 109.973 109.973 830 
5 2.21202 -2.85102 -0.0705422 -0.119109 -0.0352618 3.90848 22 23 3787 3756 1 6.07944 6.07944 109 
0.96978 -5 0.578318 1.48096 4.03062 0.0822313 3.87321 -11 24 2115 2114 1 48.4976 48.4976 408 
1.32491 0.636439 5 -0.0647715 0.26485 -0.261285 3.99551 22 25 1783 1781 1 44.6036 44.6036 493 
5 -1.57457 4.10219 -0.114914 0.429099 0.252564 3.91216 22 26 1313 1312 1 0.828878 0.828878 68 
3.37424 -1.71789 -5 0.010186 0.337581 0.663661 3.86912 22 27 2521 2108 1 16.2754 16.2754 203 
4.67496 0.630016 -5 0.261728 -0.340629 0.27675 3.92433 22 28 1461 1460 1 4.90788 4.90788 240 
2.57566 0.878074 -5 -0.0822249 0.0494444 0.34901 3.85895 22 29 2251 2150 1 14.7228 14.7228 220 
0.196007 4.21126 -5 -0.881034 7.91903 23.2014 3.87132 -11 30 11801 11800 1 3.635 3.635 27 
5 -2.75726 -0.445438 -3.93156 -6.17805 23.2649 3.87289 -11 31 2790 2789 1 12.2374 12.2374 152 
3.6906 -4.73447 -5 -0.490918 0.269024 27.0324 3.85277 22 32 1038 1 1 16.379 16.379 180 
0.0701704 -4.55935 -5 -0.487222 0.0709325 0.13676 3.89305 22 33 2749 2748 1 19.5664 19.5664 210 
5 -1.87103 2.84756 -5.43372 -1.13288 21.0193 3.88542 22 34 5134 4898 1 9.43167 9.43167 102 
-0.603229 -5 2.4958 -0.556114 1.4552 0.602161 3.92115 22 35 2541 2513 1 11.2308 11.2308 134 
-4.53013 -2.6171 -5 -0.252691 0.198628 2.73599 3.85586 22 36 1528 1100 1 17.9087 17.9087 261 
2.45679 -0.587738 -5 0.0255269 0.232588 0.400662 3.86326 22 37 1859 1857 1 17.6283 17.6283 134 
-3.33726 -3.73026 -5 -0.167553 0.0497192 0.172726 3.88364 22 38 7673 7588 1 11.6018 11.6018 221 
0.452129 4.63793 -5 -0.34205 1.73187 4.23427 3.86542 22 39 10774 10617 1 1.19068 1.19068 123 
-0.738313 -3.39266 -5 -0.0191332 0.0565558 1.46494 3.85339 22 40 2310 2079 1 61.1405 61.1405 488 
1.72096 -5 -4.66919 -1.77147 1.08332 4.04312 3.86961 22 41 1363 1 1 0.372227 0.372227 60 
5 -0.456841 -0.145291 -0.436074 0.0412289 -0.263171 3.97082 22 42 2358 2315 1 14.3664 14.3664 238 
3.10448 2.47714 -5 -0.344677 0.195441 0.322678 3.96991 22 43 2611 2579 1 0.0126795 0.0126795 11 
2.82713 -5 3.68245 0.190208 1.1641 1.93917 3.88257 22 44 3007 2481 1 37.455 37.455 284 
-3.79867 -0.0644273 -5 -0.248762 0.228322 0.0982484 3.90027 22 45 3212 3211 1 5.15514 5.15514 114 
5 1.37178 -2.94539 -0.198122 0.0374438 -0.183406 4.00359 22 46 1665 1664 1 1.31223 1.31223 13 
1.89645 -1.99374 -5 -2.24158 1.30757 4.59283 3.86997 22 47 2862 2816 1 5.91175 5.91175 130 
-2.0518 -5 -1.70596 -0.185311 0.106697 0.177308 3.88626 22 48 3275 3234 1 3.8533 3.8533 85 
-2.34641 1.69735 5 -0.0649769 0.228164 -0.201453 4.19875 22 49 2416 2414 1 1.02649 1.02649 64 
5 -4.32665 -3.32902 -1.25559 0.423614 0.0253069 3.90028 22 50 3513 3440 1 0.332046 0.332046 39 
2.58865 -5 3.73335 0.0177292 0.213719 0.292086 3.91401 22 51 1289 1284 1 28.6236 28.6236 407 
5 4.95078 3.56368 -0.14309 0.0892826 1.96738 3.88199 22 52 2483 2121 1 21.0392 21.0392 272 
-2.17162 0.477068 -5 -0.00208692 0.0361347 0.174548 3.86207 22 53 4008 3880 1 14.5897 14.5897 237 
0.827272 -5 0.76319 -0.132661 0.159464 0.116941 3.91048 22 54 1105 1077 1 0.836438 0.836438 81 
5 3.29953 1.68088 -0.361074 0.363695 0.495258 3.89902 22 55 5489 5348 1 4.57076 4.57076 37 
5 -3.23135 -1.9868 -0.36934 -0.00680813 0.0729709 3.89413 22 56 2671 2548 1 17.6743 17.6743 231 
5 0.116303 3.0345 -0.161789 0.07604 -0.478709 4.02236 22 57 2040 2038 1 3.78523 3.78523 48 
4.01521 -5 3.76631 -0.233217 0.241944 -0.205209 3.98702 22 58 6885 6884 1 0 0 4 
5 -0.405816 1.59348 -0.472036 -0.0244261 0.19418 3.92554 22 59 1317 1316 1 7.84437 7.84437 124 
-4.20136 -5 -0.352173 -2.51803 0.779487 11.2074 3.87333 22 60 1200 1 1 102.96 102.96 723 
5 3.62927 -2.05223 -0.23274 0.222837 -0.0833321 3.93837 22 61 6525 6488 1 1.19315 1.19315 34 
-4.49276 -5 2.72502 -0.0188611 0.607004 1.50037 3.89649 22 62 5721 1 1 1.15338 1.15338 70 
5 -2.79839 -0.312337 -0.189778 0.148855 0.00768649 3.90753 22 63 4073 3792 1 4.4507 4.4507 50 
-2.51911 1.86729 -5 0.349758 0.0529963 0.274698 3.89746 11 64 3490 3478 1 5.90729 5.90729 63 
3.42646 -5 2.28666 1.72905 2.87763 -1.56704 3.90294 11 65 5646 5247 1 1.71409 1.71409 57 
5 -0.0418605 3.53427 -0.204182 -0.0589127 -0.153374 3.94742 22 66 14752 14730 1 5.88675 5.88675 87 
3.41306 2.64921 -5 -1.00076 2.65448 17.5404 3.85648 22 67 1322 1 1 11.0341 11.0341 77 
5 -2.39837 -4.14587 -1.39036 0.996347 -0.247043 3.86333 -11 68 1193 1192 1 4.1658 4.1658 153 
1.42659 -2.85306 -5 -1.39718 -0.673107 6.52707 3.8624 22 69 1338 1234 1 0.627862 0.627862 61 
5 -3.55576 2.13271 -0.291365 0.264972 -0.153635 3.95386 22 70 7375 7374 1 0.424893 0.424893 57 
5 1.30831 2.80187 -1.14471 -0.342102 1.25118 3.8969 22 71 3196 3140 1 0.530175 0.530175 40 
-1.62193 -3.19417 -5 -0.133985 -0.0502862 0.230491 3.88202 22 72 2898 2805 1 10.8238 10.8238 163 
1.22379 -4.18352 5 -1.43487 -0.373419 -2.39884 3.94537 11 73 5321 5256 1 9.01792 9.01792 143 
3.54951 -5 2.97937 -0.404133 0.311474 0.0279368 3.89779 22 74 1924 1923 1 10.8401 10.8401 155 
2.40821 -5 -4.86755 0.23532 0.398279 -0.217069 3.90967 22 75 2075 2049 1 12.1827 12.1827 151 
-0.212118 0.823084 -5 -0.558439 0.350696 3.7955 3.85711 22 76 1540 1104 1 6.41774 6.41774 198 
3.65006 -0.541581 -5 -0.151795 0.068587 5.34967 3.85285 22 77 2279 1638 1 44.7268 44.7268 472 
3.2781 2.16633 -5 -0.0725098 0.138492 0.365139 3.86461 22 78 15108 13113 1 0.746185 0.746185 36 
-0.895123 -5 2.40271 -0.0527447 0.13273 0.263606 3.8898 22 79 1860 1 1 17.3668 17.3668 244 
-1.56149 5 2.59372 0.572397 -0.810885 1.08302 3.94427 22 80 1909 1908 1 0.370058 0.370058 63 
-1.93978 -0.618818 -5 -2.22251 3.17958 9.93783 3.85905 22 81 1158 1156 1 151.953 151.953 1538 
