# Det1_3_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.40637 -4.44943 5 -0.0734045 0.275512 -0.170545 4.24828 22 8 35055 35052 1 0 0 2 
4.94639 5 4.35599 -0.305139 -0.0256912 -0.378446 3.93648 22 46 6652 6649 1 0 0 2 
5 2.5476 3.86656 -0.366965 -0.0898587 -0.13986 3.87444 22 58 11180 11167 1 0.244762 0.244762 14 
-2.12585 -4.70798 5 -0.326542 -0.174683 -0.352103 3.81307 22 66 6866 6836 1 0 0 1 
5 1.11643 3.23494 -0.518159 -0.389983 -0.362819 3.60351 22 70 27866 27843 1 0 0 1 
1.96343 -3.4085 5 -0.237735 -0.189051 -0.410928 3.93383 22 71 13864 13831 1 0 0 1 
-3.89546 5 -4.42597 -0.733132 -0.823066 -0.969965 4.1237 22 76 11788 11759 1 0 0 1 
5 2.82375 3.48983 -0.801512 -0.27518 0.286305 3.72045 22 81 26553 26473 1 0 0 1 
-5 3.26674 3.48134 0.227363 0.0281671 -0.208952 4.31917 22 105 41627 41626 1 0 0 1 
1.11245 5 -1.26909 -0.368839 -0.276361 -0.0838623 3.55744 22 106 32114 32113 1 0 0 1 
-0.658549 1.40516 5 -0.183859 -0.208912 -0.341115 4.06477 22 117 10288 10267 1 0.43986 0.43986 21 
5 3.46428 -4.33594 -0.132819 0.121664 -0.423 3.92653 22 130 17056 17055 1 0 0 1 
5 -2.35302 -1.21417 -0.988142 -0.553531 -1.18703 3.67199 22 136 60834 60788 1 0 0 1 
-3.70661 5 -1.0461 -0.339335 -0.128106 -1.2442 4.38076 22 138 12807 12745 1 0 0 1 
3.08763 -0.0365608 5 -0.966934 -0.564434 -1.40203 3.66755 22 143 21512 21506 1 0 0 1 
3.48372 -0.532289 5 -0.154247 0.242748 -0.249804 3.88525 22 145 17822 17820 1 0 0 1 
1.1125 4.37972 5 -0.939746 -0.222991 -1.48452 3.77953 22 150 9454 9410 1 1.37144 1.37144 2 
-4.05403 4.06487 5 -0.178692 -0.0508104 -0.413322 4.04537 22 159 45409 45408 1 0 0 1 
5 4.46567 -0.873682 -0.194747 -0.179922 -0.747312 3.83914 22 160 27466 27375 1 0 0 1 
3.29129 5 2.99738 -0.196709 -0.2491 -0.317832 3.67359 22 163 22863 22862 1 0 0 1 
-3.77039 5 -0.683704 -0.271206 -0.125453 -0.414522 3.76755 22 164 16692 16691 1 0 0 1 
-1.20966 5 3.14963 -0.194592 -0.1968 0.0200417 3.55925 22 168 32844 30098 1 0 0 1 
3.91441 -2.59791 5 -0.022914 0.179148 -0.157873 3.70916 22 170 5313 5310 1 0.0521216 0.0521216 2 
3.96161 4.1451 5 -2.10139 -0.561317 -1.03671 3.58323 22 176 44197 44150 1 0 0 1 
