# Det9_9_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.04731 -5 -2.99659 1.50649 1.91697 -0.445848 3.74743 22 8 35355 35313 1 1.90611 1.90611 2 
-3.11538 -5 -3.75241 0.155792 0.210272 0.0875273 3.69792 22 22 16843 16842 1 0.10401 0.10401 2 
-4.47563 -2.91396 5 0.157212 0.20356 -0.114312 3.74311 22 29 5279 5278 1 0.281212 0.281212 15 
-1.48837 2.9776 5 0.336783 0.186853 -0.902786 4.17555 22 33 21484 21483 1 0 0 1 
-1.8932 -5 -1.18461 0.342842 0.343727 -0.00430408 3.63807 22 35 43387 43385 1 0 0 1 
3.83568 -0.120776 5 0.0230071 0.210323 -0.413103 3.78919 22 43 6837 6836 1 0 0 2 
-5 -0.0912063 4.91532 0.212188 0.0930616 -0.284245 4.0477 22 53 6619 6618 1 0 0 2 
0.306317 -2.31345 5 -0.174882 0.142107 -0.130705 3.91644 22 56 26531 26530 1 0 0 1 
-5 -3.52706 -2.04149 1.20251 0.858104 -1.18274 3.73354 22 70 37484 37483 1 0 0 1 
2.51112 -5 1.31385 1.94173 1.37122 -3.50483 5.05635 22 72 19861 19824 1 0 0 1 
-4.95522 -5 -1.6084 0.679224 0.564096 -1.3703 4.00112 22 77 24909 24908 1 0 0 1 
-5 -4.54508 3.85968 0.095771 0.17275 -0.47128 4.2789 22 91 12590 12589 1 0 0 1 
-1.31497 2.3961 5 -0.0772132 0.206281 -0.384961 3.89198 22 96 52513 52511 1 0 0 1 
-0.977735 -0.656355 5 19.968 24.1228 -13.051 10.9934 2112 99 24514 24366 1 0 0 1 
-2.03159 -5 3.3377 2.76405 2.58147 -5.83885 3.90064 22 102 12178 12177 1 0 0 1 
-3.05805 4.02148 5 0.966639 1.33504 -2.55072 4.03221 22 108 2926 2910 1 0 0 1 
-3.17864 -5 -0.340915 0.0659688 0.385574 -0.0572775 3.64193 22 110 24759 24740 1 0.0476204 0.0476204 2 
-4.44971 -5 -4.94667 -0.102671 0.146201 0.0103081 3.8446 22 115 20446 20413 1 0 0 1 
-4.55547 -1.31035 5 2.6506 0.350359 -3.12745 3.98487 22 126 23007 23006 1 0 0 2 
-1.11033 -3.36587 5 0.523971 0.379911 -0.485747 3.81147 22 134 22987 22868 1 0 0 1 
-5 1.02783 -4.41495 0.311384 0.392427 -0.100801 3.6535 22 140 27174 27173 1 0 0 1 
-5 -2.33241 3.5101 0.423908 0.134101 -0.0151842 3.72899 22 154 16078 16037 1 0 0 1 
4.64127 -5 1.86554 0.36174 0.194077 0.173673 3.65722 22 157 40530 40490 1 0 0 1 
-3.49911 -2.37873 5 -0.208815 0.230229 -0.166336 3.6688 22 166 41105 41026 1 0 0 1 
-4.88033 -5 -4.12952 0.164456 0.164883 -0.33055 4.32394 22 168 40551 40550 1 0 0 1 
-2.74266 4.67551 5 0.739871 0.686647 -0.308104 3.72174 22 174 11939 11789 1 0 0 1 
4.72995 5 -0.762465 -0.0695476 -0.206725 -0.0399638 3.8756 22 176 22392 22390 1 0.221334 0.221334 25 
-5 -0.426596 1.60763 1.74683 1.98822 0.374353 3.58761 22 180 48012 47951 1 0 0 1 
0.854387 -5 3.20336 0.0923178 0.259347 0.107598 4.09863 22 190 38610 38609 1 0 0 1 
-2.97714 -5 -1.98285 0.133693 0.140604 -0.472733 4.2821 22 193 30999 30998 1 0 0 1 
3.46295 -5 2.6764 0.33427 0.319621 -0.217315 3.77447 22 201 41320 41319 1 0 0 1 
-2.77581 2.5043 5 0.0996339 -0.111945 -0.303215 3.99191 22 210 6058 6057 1 0 0 2 
4.82326 0.806171 5 -0.285115 0.240521 -0.821759 4.41017 22 218 49082 48915 1 0 0 1 
-5 -1.36631 2.15314 0.231028 0.239109 -0.34548 4.1759 22 233 16094 16093 1 0 0 1 
2.24498 1.86516 5 0.40211 0.149276 -0.277749 4.4844 22 237 19003 18983 1 0 0 3 
-5 -1.74655 4.14551 0.236635 0.205497 -0.403602 3.93504 22 240 8222 8217 1 0 0 1 
-2.34091 -3.85748 5 0.177156 0.0412799 -0.25718 3.85511 22 244 20798 20797 1 0 0 1 
-4.48846 -5 0.941783 0.769058 0.638438 0.0295266 3.56336 22 249 27368 27182 1 0 0 1 
0.078216 0.466284 5 0.224098 0.0294571 -0.131256 3.87077 22 250 20589 20573 1 0.23172 0.23172 13 
-5 -2.76439 0.140973 0.143742 0.341013 -0.263895 3.7664 22 272 57221 57204 1 0 0 1 
-3.0379 -0.12514 5 0.163582 -0.14969 -0.306137 4.2972 22 274 26842 26815 1 0.377641 0.377641 21 
-5 -4.85811 1.8871 0.208246 0.241976 -0.464764 3.84629 22 276 31717 31503 1 0 0 1 
4.49585 -3.36215 5 0.269012 0.235478 -0.716723 4.08351 22 277 40743 40609 1 0 0 1 
-3.04355 -5 4.62783 0.227085 0.347408 -0.239945 3.82642 22 285 30141 30138 1 0 0 1 
