# Det1_4_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -1.26353 -0.649397 -4.18125 -2.96305 8.80367 3.71697 22 1 21594 21593 1 0 0 3 
4.093 1.59578 -5 0.0820844 0.0118059 0.0846824 3.76798 22 2 2331 2330 1 0 0 3 
5 -2.1678 0.216581 -0.409785 -0.104541 -0.00983734 3.81146 22 3 44194 41095 1 0 0 1 
5 2.29101 -4.61017 -0.561291 0.111745 -0.194925 3.9217 22 4 10039 10037 1 0 0 3 
5 4.55071 -4.75011 -0.616403 -0.0808296 0.306722 3.7143 22 5 17920 16681 1 0 0 2 
5 -3.78896 -4.05084 -0.499517 -0.396435 0.169197 3.7708 22 7 8424 7964 1 0.220768 0.220768 24 
5 -0.0814004 0.278276 -0.234218 0.285471 0.0931335 3.77597 22 8 26479 26431 1 0.380494 0.380494 21 
5 -0.712083 -3.34746 -1.36132 -0.389004 -0.35762 3.79034 22 9 15464 15413 1 0 0 2 
5 3.47932 -0.396307 -0.29246 -0.258839 -0.287577 3.95633 22 10 4787 4709 1 0 0 2 
4.08947 -5 3.22301 -0.340767 0.310197 -0.220853 3.9659 22 12 4577 4552 1 0 0 2 
5 -0.90386 -3.12647 -0.427208 -0.263728 -0.0951879 3.83955 22 14 22197 22196 1 0 0 2 
-4.91298 5 2.12514 -0.258755 -0.0692458 -0.435168 4.24942 22 16 22122 22120 1 0 0 1 
5 4.61798 3.93368 -0.427481 -0.142824 0.520224 3.7314 22 18 31850 31848 1 0.490322 0.490322 2 
-0.577341 2.51165 5 -0.3462 -0.058907 -0.371208 4.04026 22 19 14091 14090 1 7.22504e-06 7.22504e-06 2 
2.37025 -4.16149 -5 -0.314546 -0.114873 0.405086 3.7084 22 20 14935 14891 1 0 0 2 
5 -2.18016 -4.19052 -3.30668 -1.36019 -0.453256 3.8262 22 23 4248 4204 1 0.228838 0.228838 4 
-3.59889 4.21045 5 -0.306481 0.204074 -0.054014 3.87498 22 25 36486 36485 1 0 0 1 
5 -0.867192 4.72635 -0.386248 -0.0950705 -0.320771 3.93096 22 28 10545 10511 1 0 0 2 
5 2.26431 -4.55102 -2.15084 0.19259 1.16467 3.71671 22 30 65678 65597 1 0 0 1 
-1.54276 -1.0744 5 -0.946865 -0.129716 -0.342655 3.88199 22 31 36367 36318 1 0 0 1 
5 -4.27239 -1.58448 -0.268831 -0.182467 0.155428 3.72617 22 32 1710 1040 1 0 0 1 
5 -2.87821 1.93873 -3.29764 -1.06573 -1.2443 3.87228 22 33 27238 27237 1 0 0 1 
0.928041 5 4.72343 -0.444711 -0.212065 -0.256671 3.9478 22 34 1001 1 1 0 0 2 
5 0.661912 1.58335 -0.223328 0.00457474 -0.0290588 3.78969 22 35 11688 1 1 0.532931 0.532931 60 
4.1059 4.16921 5 -3.19146 -0.690363 -1.72202 3.92266 22 36 8725 8625 1 0 0 1 
1.56851 -3.1376 5 -2.15144 0.405554 -1.2318 4.12388 22 38 8378 8324 1 0 0 2 
5 3.611 -1.83202 -0.124211 -0.230598 -0.0527185 4.02452 22 41 22160 22159 1 0 0 1 
5 -1.13987 3.10284 -3.89577 -1.47729 5.59006 3.72199 22 42 39688 39687 1 0 0 1 
0.436428 5 -3.56043 -0.295907 -0.104102 0.403388 3.70737 22 44 21808 21779 1 0.111273 0.111273 2 
5 4.69984 -1.39425 -0.578911 0.0268198 0.286711 3.7581 22 45 20652 20550 1 0 0 1 
0.225996 -0.284873 -5 -0.113698 -0.0547963 0.219088 3.93809 22 46 39854 39772 1 0 0 2 
4.77325 -5 4.10882 -0.17195 0.189797 0.204134 3.7379 22 47 6365 6364 1 0 0 1 
-0.648335 3.32014 -5 -2.33482 -0.257621 2.37262 3.70923 22 48 17443 17369 1 0 0 1 
-4.93835 4.38955 -5 -0.227943 0.0955638 0.267427 3.84692 22 51 50039 49989 1 0 0 1 
1.1072 5 -2.96897 -0.409192 -0.185204 -0.0178151 3.81115 22 52 17020 16562 1 0.0552614 0.0552614 3 
5 -4.36064 -2.62089 -0.217616 -0.0915154 -0.453198 4.06002 22 53 10183 10182 1 0 0 3 
5 2.78011 3.50891 -0.441346 -0.0560389 0.0247247 3.81068 22 54 2614 1 1 0 0 2 
5 0.44401 -3.93309 -1.02507 -0.134703 1.00501 3.71612 22 55 8451 6777 1 0 0 2 
