# Det9_6_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.32808 5 0.0618042 0.113638 -0.365605 0.338437 3.73653 22 1 12964 12944 1 0 0 2 
-5 2.07551 -1.68898 0.303806 0.0684747 0.036664 3.62727 22 2 11278 11229 1 0 0 1 
-4.91555 5 -2.83331 0.482773 -0.0681966 0.152967 4.74546 22 4 25376 25350 1 0.168101 0.168101 4 
-0.367855 -0.957179 -5 0.185111 0.0482468 0.0912729 3.86471 22 5 53342 53341 1 0.324835 0.324835 23 
-1.05537 1.90329 5 0.274808 -0.074639 -0.424299 3.89419 22 6 21045 21044 1 0 0 1 
-5 4.43977 1.69404 0.212418 0.0857036 -0.265858 3.90678 22 9 21806 21804 1 0 0 2 
-3.36573 0.361332 5 0.219838 -0.0256456 -0.111073 3.73181 22 11 31904 31538 1 0.247345 0.247345 21 
-5 -0.100797 2.79358 0.886573 0.0688975 0.274021 3.6193 22 12 32582 32557 1 0 0 2 
-5 -1.90617 -2.26151 0.337844 0.0391605 -0.219433 3.94095 22 13 29049 29048 1 0 0 1 
-5 -0.981921 -3.886 0.352833 0.00969114 -0.0614414 3.62661 22 14 9103 6204 1 0 0 1 
-5 -3.55368 -0.0784091 0.74869 0.427549 0.978216 3.58649 22 15 44906 44550 1 0 0 1 
0.664703 3.76444 5 0.438026 0.0291941 -0.261535 3.75107 22 18 30736 30719 1 0 0 1 
2.87962 1.90353 5 0.234639 0.0233366 -0.315466 3.92447 22 20 25898 25897 1 0 0 2 
-5 -4.52012 -0.111964 1.25893 0.068879 0.460109 3.62035 22 23 3430 3403 1 0 0 2 
3.55342 3.26801 -5 0.0387019 -0.403126 0.282667 4.02258 22 24 49736 49735 1 0.0255164 0.0255164 2 
-5 -3.22338 2.79433 0.155131 -0.259572 0.0515672 3.65022 22 25 48700 48673 1 0 0 1 
3.9156 -5 2.94115 0.294405 0.0808241 -0.409772 3.93819 22 26 16260 16259 1 0 0 2 
-5 -2.85798 3.85613 0.284748 -0.026862 -0.423458 4.86383 22 34 2121 2120 1 0.324047 0.324047 3 
-5 -0.888813 -0.343279 0.359356 0.0198347 -0.279967 3.93113 22 35 36673 36671 1 0 0 1 
-4.40638 3.21887 5 0.490222 -0.0445905 -0.137164 3.79223 22 36 1835 1811 1 0 0 3 
-5 -1.26335 0.909509 0.0350805 0.178921 -0.357289 3.96291 22 37 39371 39369 1 0 0 1 
-5 2.26673 2.48577 2.14462 0.937779 -0.760598 3.68587 22 38 49860 49837 1 0 0 1 
-4.47684 1.1384 5 0.311268 0.167854 -0.36886 3.88595 22 39 50522 50521 1 0 0 1 
-5 -2.36526 1.0424 0.460076 0.182804 0.126619 3.62442 22 41 39273 39245 1 0 0 1 
-5 1.89335 -4.32483 0.260204 0.0965964 0.0148869 3.62727 22 42 44672 44164 1 0.277699 0.277699 17 
-5 2.55322 2.12867 0.404406 0.0290599 -0.129262 3.78131 22 43 26019 26018 1 0 0 1 
-5 2.40109 0.924178 0.476602 0.0240874 -0.182729 3.70317 22 46 42214 42213 1 0 0 1 
3.09004 4.31546 5 0.294455 0.0334051 -0.416293 3.87424 22 47 8423 8390 1 0 0 1 
-5 -3.10203 0.4828 1.46433 0.372814 -1.34811 3.82198 22 48 22246 22132 1 0 0 1 
-5 1.25916 -0.642726 0.405428 0.0878631 -0.351519 3.88779 22 49 22387 22315 1 0 0 2 
-5 4.96072 1.90469 1.0364 0.241766 -0.897554 3.80271 22 51 1044 1 1 0 0 4 
-5 0.237442 4.35659 0.448958 0.02442 -0.242817 3.77487 22 52 24708 24679 1 0.233303 0.233303 2 
4.45044 -2.5748 5 -0.353703 -0.236926 -0.624618 4.03247 22 57 4221 4171 1 0.402737 0.402737 34 
-5 -3.36645 4.24246 3.56805 2.16349 -0.241971 3.66101 22 64 36644 36613 1 0 0 1 
-5 0.109004 -4.2278 0.293821 -0.159312 -0.0664315 3.64469 22 66 46844 46791 1 0 0 1 
-5 2.17597 -1.25233 1.85598 0.789886 -0.204562 3.66076 22 67 6978 6877 1 0 0 2 
-4.10811 -5 3.77366 1.86083 0.921945 -1.22114 3.71732 22 69 50035 50034 1 1.44357 1.44357 2 
-5 -3.88153 3.71863 0.351826 -0.0223608 -0.369917 3.86362 22 71 44965 44963 1 0.184911 0.184911 2 
-4.24725 5 1.8608 0.105328 -0.0997242 0.123705 3.72157 22 73 4110 4035 1 0 0 1 
-5 2.20642 0.0573921 0.905578 -0.0130329 0.120064 3.63993 22 77 60079 59735 1 0 0 1 
-5 -2.04035 2.22772 0.262254 0.0804053 -0.0814551 3.69172 22 78 48912 48490 1 0.285651 0.285651 28 
-5 -2.12934 -3.47011 0.267694 0.0464505 -0.0691377 3.73665 22 81 30087 30086 1 0 0 1 
3.36243 -3.8923 5 0.298819 0.0404935 -0.412538 3.87444 22 82 51453 51452 1 0 0 1 
-5 -2.32672 1.87178 0.211647 0.0940249 -0.455505 3.95778 22 84 37704 37677 1 0 0 1 
0.207277 -1.22678 5 0.239439 -0.0232168 -0.600259 4.15881 22 90 14740 14728 1 0 0 2 
-5 -3.57011 -3.11628 0.711745 0.511413 0.523349 3.56077 11 91 52107 52091 1 0.630552 0.630552 3 
-2.76161 -3.31629 5 0.186567 0.122838 -0.2705 3.89483 22 94 28545 28504 1 0 0 3 
-5 2.66629 -4.53946 3.24525 1.34627 -1.33253 3.68414 22 97 47806 47805 1 0 0 1 
-5 4.76811 1.12572 0.383604 0.188833 -0.279839 3.79965 22 98 45002 45000 1 0 0 1 
-5 -3.36056 4.55457 0.358497 -0.033113 -0.00351606 3.7067 22 99 23903 23901 1 0 0 1 
-2.81831 -0.91164 5 0.070333 0.118325 -0.572526 3.91114 22 100 10978 10946 1 0.291857 0.291857 2 
