# Det3_2_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.64084 5 -3.89637 -0.243869 -0.40037 0.163183 3.89989 22 1 1820 1790 1 0.323296 0.323296 17 
3.12949 0.594352 -5 -8.0364 -20.3822 32.9716 3.85559 22 2 7040 7009 1 0.127807 0.127807 17 
5 -0.124157 3.9158 -0.283612 -0.0620511 0.0745696 4.05598 22 3 4439 4416 1 0 0 2 
-2.77677 -2.11755 -5 -0.255592 -0.230049 0.387058 3.87881 22 4 11959 11892 1 0 0 3 
5 3.84708 -0.205107 -1.75931 -2.57711 1.76821 3.86894 22 5 3006 2907 1 3.00963 3.00963 15 
4.56522 5 3.17415 -3.32298 -7.49727 5.85219 3.92588 22 6 17769 17768 1 0.0333358 0.0333358 18 
-1.654 5 -2.1908 -0.141142 -0.211539 -0.198203 4.12266 22 7 4414 4398 1 0 0 2 
-3.9035 5 4.56894 -0.30473 -0.53469 -0.246312 4.0945 22 8 2828 2790 1 0.0855859 0.0855859 3 
-4.79378 -0.375688 5 -0.293838 -0.373835 -0.143141 4.05671 22 9 4052 4051 1 4.03191 4.03191 49 
5 3.89331 1.187 -0.494796 -0.42238 0.0566793 3.98106 22 10 11244 11122 1 0.0823637 0.0823637 3 
5 -0.248328 2.36588 -0.0881774 -0.434201 0.282157 3.95639 22 11 1585 1584 1 0 0 4 
3.48992 -4.33839 -5 0.0667849 -0.155156 0.345776 3.93795 22 12 1978 1977 1 0 0 4 
5 1.51816 1.03656 -0.258591 -0.289794 0.223523 3.92069 22 13 16540 16151 1 0 0 3 
5 4.86826 0.305943 -0.278188 -0.323591 0.030444 3.97083 22 14 36657 36615 1 0 0 1 
5 0.929952 0.515 -0.951622 -1.39715 2.705 3.85455 22 15 18583 18441 1 0.768158 0.768158 107 
5 3.21356 4.24837 -0.206472 -0.217941 0.233725 3.91777 22 16 21535 21453 1 0.645078 0.645078 23 
-4.45959 3.11313 5 0.279596 -0.199794 -0.181187 4.01765 22 17 8134 8133 1 0.0909439 0.0909439 44 
5 -0.825736 -1.53316 -0.105418 -0.467965 -0.176113 3.99593 22 18 18198 18196 1 0.66069 0.66069 13 
5 -4.81051 -3.48212 -0.171422 -0.393465 0.282771 3.87859 22 19 6689 6531 1 0.507788 0.507788 29 
3.03151 5 4.79523 -0.0578162 -0.496132 -0.100343 4.01212 22 20 12842 12841 1 0.451518 0.451518 34 
5 -4.18563 -0.163259 -0.263591 -0.1626 -0.0921894 4.01554 22 21 22469 22468 1 0.227456 0.227456 38 
0.313453 -0.0550562 -5 -0.0195331 -0.540861 0.396857 3.89032 22 22 1597 1341 1 0 0 2 
4.86548 5 2.50013 -0.0886936 -0.0829421 -0.0757325 3.97604 22 23 30304 30303 1 0.142776 0.142776 22 
1.91964 -2.44069 -5 0.142853 -0.22825 0.197222 3.95843 22 24 2835 2813 1 0 0 5 
5 -0.860303 0.980714 -0.0913185 -0.181339 0.308383 3.89838 22 25 10365 10343 1 0.149632 0.149632 5 
4.94912 5 -1.26892 -0.501712 -0.510073 0.7435 3.87032 22 26 9380 8122 1 0.510451 0.510451 41 
3.85066 5 -1.17284 -0.123171 -0.347544 0.617013 3.85906 22 27 27064 26834 1 0.36842 0.36842 27 
4.9507 4.773 -5 -5.70772 -6.90707 34.8316 3.83006 22 28 2994 2827 1 1.82365 1.82365 28 
5 1.17406 2.38942 -0.203331 -0.229829 0.0806276 3.92222 22 29 19384 19283 1 0.982054 0.982054 9 
-3.16736 5 -0.759659 -0.050686 -0.193832 -0.145456 3.90989 22 30 4843 4815 1 0.746155 0.746155 61 
5 -1.51159 -3.94717 -0.0895454 -0.115458 -0.040521 3.90905 22 31 11095 11093 1 0.343818 0.343818 29 
5 2.85612 0.998398 -0.276578 -0.417363 0.102138 3.90465 22 32 8954 8953 1 0.463909 0.463909 4 
3.90462 -3.44474 -5 0.043205 -0.395779 0.204478 3.94608 22 33 4131 4127 1 0.395416 0.395416 28 
5 3.32878 -3.78502 -0.303626 -0.464296 0.585944 3.87613 22 34 23385 22598 1 0 0 3 
