# Det8_0_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -3.76317 4.61998 0.146995 -0.418202 0.00103689 3.80696 22 1 43121 43120 1 0 0 1 
-5 -3.90084 1.04422 0.323999 -0.00396852 0.0346373 3.70556 22 2 7767 7766 1 0 0 2 
5 2.00149 -2.33853 -0.147331 -0.418346 -0.409676 4.12811 22 5 28973 28857 1 0 0 1 
0.787869 5 3.86998 -16.8656 -95.962 102.919 4.28097 2112 8 35106 35019 1 0 0 9 
2.42161 0.15405 5 0.154478 -0.0909891 -0.447585 4.41938 22 9 19587 19586 1 0 0 1 
4.22713 -4.06606 5 -0.0856988 -0.234359 -0.240423 4.05707 22 10 33211 33185 1 0.34608 0.34608 29 
2.86412 -3.47191 5 0.147643 -0.158147 -0.418424 4.42129 22 13 28440 28439 1 0.470534 0.470534 36 
4.9604 0.342453 5 -0.129842 -0.0859094 -0.319399 4.25093 22 22 37302 37301 1 0 0 1 
4.75 5 0.82919 0.102846 -0.241064 -0.382627 4.18235 22 27 16055 16039 1 0 0 1 
-4.77444 4.19602 5 0.122669 -0.163145 -0.468461 4.39546 22 28 45542 45541 1 0.290215 0.290215 3 
-3.19983 5 -0.416375 0.258664 -0.394036 0.201198 3.61788 22 36 54910 26657 1 0.0817068 0.0817068 2 
4.44759 5 -0.971071 0.149939 -0.2024 -0.444604 4.17309 22 38 7472 7442 1 0 0 1 
-1.51049 5 -3.36792 0.278684 -0.187397 0.160489 3.72774 22 47 35539 35473 1 0 0 1 
1.34786 5 4.90932 0.20542 -0.291813 -0.245439 3.9553 22 49 38167 38164 1 0 0 1 
-0.158317 5 2.08321 0.820398 -0.814579 -0.127477 3.70729 22 53 18237 18169 1 0 0 1 
3.53842 5 2.90119 0.520187 -0.357743 -1.21194 4.0392 22 58 8247 8194 1 0 0 1 
3.09767 5 -2.86306 0.299109 -0.386077 -0.150326 3.69347 22 62 25050 25049 1 0 0 1 
-4.08803 -1.77095 5 0.0531805 -0.401812 -0.311189 3.90809 22 64 28359 28358 1 0.0471125 0.0471125 2 
-2.54649 3.25227 5 0.15084 -0.158556 -0.461765 4.1434 22 65 30420 30363 1 0.510674 0.510674 25 
-2.30613 4.51865 5 0.127006 -0.309136 -0.24029 3.8507 22 66 19957 19857 1 0.41105 0.41105 41 
-4.69468 5 3.55399 0.0957411 -0.0776693 0.0432459 3.8018 22 68 27409 27408 1 0.13016 0.13016 30 
1.65819 5 0.098155 0.199293 -0.475874 0.171168 3.63295 22 69 56265 1 1 0 0 1 
1.1694 4.68702 -5 0.146739 -0.017038 0.203122 3.81462 22 73 37211 37205 1 0 0 1 
-4.85031 5 3.12508 -0.0498759 -0.465071 -0.20577 3.87914 22 75 29154 29153 1 0 0 1 
-0.555008 5 -1.18577 0.171822 -0.453095 -0.502967 4.13221 22 76 21602 21574 1 0 0 1 
2.9445 3.78103 5 0.523788 -1.3729 -0.855701 3.76053 22 77 1020 1 1 0 0 1 
-2.41672 3.92528 5 0.106391 -0.285977 -0.4099 3.84438 22 78 6357 6323 1 0 0 1 
-5 2.70084 4.50337 0.290436 0.00813085 -0.21481 4.25373 22 80 16270 16269 1 0.0816726 0.0816726 2 
-5 -1.5806 3.82448 0.278697 -0.300072 0.000753987 3.78383 22 82 52388 52387 1 0 0 1 
0.517809 5 -1.64396 0.145981 -0.430374 -0.23364 3.84031 22 87 20745 20744 1 0 0 1 
-0.322146 -1.42231 -5 -0.109123 -0.205866 0.0674772 3.91745 22 88 28236 28234 1 0 0 1 
3.61254 5 0.239114 0.137511 -0.3731 -0.239091 3.80541 22 91 9558 9530 1 0 0 1 
-4.96517 4.85804 5 0.164314 -0.238533 -0.420978 3.94192 22 95 24927 24926 1 3.44369 3.44369 79 
2.57466 5 3.71223 0.178615 -0.510773 -0.473991 3.77655 22 103 38211 38180 1 0.71906 0.71906 21 
-3.23377 5 -3.30571 0.15102 -0.230175 -0.0560317 3.81108 22 113 57635 57634 1 0 0 1 
-5 0.304668 2.28669 0.154008 -0.360257 -0.328049 3.89284 22 115 6137 6136 1 0 0 1 
-0.773147 5 2.11319 0.20391 -0.387457 -0.263472 3.86295 22 118 37302 37299 1 0 0 1 
-4.42432 -0.511722 5 0.152824 -0.267776 -0.0307205 3.78763 22 120 29747 29729 1 0.148294 0.148294 2 
-5 3.31833 1.97627 0.335743 -0.359086 0.139478 3.65903 22 121 15668 15667 1 0 0 1 
0.946498 -3.65219 5 0.286379 -0.384188 -0.177499 3.70698 22 123 1388 1357 1 0 0 1 
-5 4.08883 4.07904 0.7569 -0.669854 0.225498 3.6996 22 127 36757 36756 1 0 0 1 
-5 -3.03916 0.809008 0.412805 -0.584707 -0.657834 3.97512 22 128 42814 42804 1 0 0 1 
-5 3.24806 4.42404 0.168374 -0.346495 -0.335725 3.88005 22 131 23204 23203 1 0 0 1 
-3.95822 5 2.26055 0.0143919 -0.286517 -0.508359 4.18074 22 132 35606 35605 1 0 0 1 
-3.20614 5 4.65972 0.0730863 -0.443185 0.0913655 3.67596 22 134 15552 15519 1 0 0 1 
-5 -0.503236 -3.50899 0.114368 -0.238749 -0.35556 4.11362 22 138 31547 31546 1 0 0 1 
0.114479 2.30355 5 0.268981 -0.0525442 -0.170136 3.82729 22 143 1144 1040 1 0 0 1 
-4.29121 0.172689 5 0.277016 -0.776023 -1.2952 4.11084 22 153 57463 57462 1 0.664367 0.664367 2 
-0.168834 4.7611 5 0.0594824 -0.398308 -0.304723 4.50339 22 154 8464 8447 1 0 0 1 
-5 -0.0518584 -1.55442 10.8963 -41.6151 -4.26504 10.4974 2112 160 9581 9464 1 0 0 1 
-5 0.889071 -4.26362 0.603287 -0.24189 -0.884784 4.33547 22 163 17810 17676 1 0 0 1 
-0.231458 1.46291 5 0.261233 0.0496348 -0.325097 4.41821 22 169 41784 41783 1 0.0946673 0.0946673 2 
3.84353 5 -4.5785 0.964164 -1.11821 -0.184355 3.67681 22 171 57613 57612 1 0 0 1 
1.86096 2.77441 5 0.155357 0.0359591 -0.115967 3.7898 22 178 5179 4928 1 0 0 1 
-5 2.30153 -0.0142471 0.417655 -0.101511 -0.15862 3.65956 22 179 16621 16535 1 0.283863 0.283863 2 
-0.654336 1.82787 5 0.135605 -0.244302 -0.427841 4.12699 22 184 55080 55078 1 0 0 1 
-2.65647 5 -4.0408 0.0991701 -0.478615 0.0827894 3.66729 22 187 3609 3607 1 0 0 1 
-3.10189 0.646046 5 0.123007 -1.1216 -1.00532 4.0548 22 188 27226 27199 1 0 0 1 
5 -1.73587 4.73094 -0.267625 -0.233826 -0.356857 3.99434 22 190 56890 56758 1 0 0 2 
2.09392 5 0.832468 0.175575 -0.255539 -0.272184 3.91039 22 193 39810 39806 1 0 0 1 
1.19687 4.48843 5 0.112195 -0.168838 -0.248823 3.76159 22 194 32771 31950 1 0 0 1 
-2.55285 1.42789 5 -0.159727 -0.11506 -0.339693 3.96165 22 198 7463 7462 1 0 0 1 
1.97479 5 4.05569 0.113001 -0.202364 -0.15838 3.67428 22 199 34162 32024 1 0 0 1 
-0.480316 5 4.6143 0.256268 -0.0839454 0.323323 8.57123 22 200 22272 22269 1 0 0 1 
3.71261 0.488226 5 0.354813 -0.177293 -0.225668 3.74868 22 204 22324 22323 1 0 0 1 
-4.68124 5 -1.76127 0.319979 -0.398178 0.0136974 3.70008 22 207 40526 40525 1 0 0 1 
-5 -1.19647 -1.34045 0.116314 -0.128354 -0.480745 4.19692 22 231 13406 13405 1 0 0 1 
0.993215 -0.304903 5 0.135704 -0.239271 -0.430643 4.14064 22 232 9768 9767 1 0 0 1 
4.16067 5 -0.516988 -0.0447154 -0.0658039 0.193993 3.76007 22 234 44741 44080 1 0.209264 0.209264 27 
-2.25393 5 -2.19493 0.403848 -0.557812 0.0981934 3.66196 22 244 30080 30079 1 0 0 1 
-5 -0.0965392 -2.70064 0.174985 -0.458421 -0.128092 3.73656 22 253 6125 6124 1 0 0 1 
-3.56153 0.868874 5 -0.065443 -0.278185 -0.385793 3.85986 22 261 20045 19983 1 0.0735891 0.0735891 2 
5 0.331447 -4.25642 -0.384677 -0.0442506 -0.333444 3.98411 22 262 9438 9437 1 0 0 2 
-4.717 5 2.27591 0.0462614 -0.251071 -0.430866 4.09027 22 268 39112 39111 1 0 0 1 
-4.65367 5 -0.94016 0.0626092 -0.399061 -0.233725 3.81546 22 274 49462 49461 1 0 0 1 
4.93539 5 0.710971 0.273723 -0.397961 0.0492733 3.66323 22 276 33330 33328 1 0 0 1 
-5 -3.66286 3.7914 0.268316 -0.438641 0.0526393 3.69454 22 289 39923 39832 1 0 0 1 
-1.70145 -0.808271 5 0.0343135 -0.198599 -0.1619 3.87302 22 292 26630 26577 1 0 0 1 
0.384644 5 3.08243 0.133609 -0.133172 -0.474904 3.99434 22 293 15456 15454 1 0 0 1 
-5 -1.42024 -4.0708 0.0791024 -0.12786 -0.383909 4.31757 22 296 9464 9451 1 0.382048 0.382048 28 
-1.09654 5 2.1792 0.449498 -0.881967 0.266273 3.63843 22 297 20246 20187 1 0 0 1 
-1.21535 5 4.87261 0.214034 -0.535166 -0.230025 3.80637 22 298 42947 42839 1 0 0 1 
3.71315 2.62219 5 0.254723 -0.622012 -1.68817 4.32077 22 303 14142 14139 1 0 0 1 
1.27861 5 2.08276 0.366563 -0.0973437 -0.290215 4.0298 22 304 22345 22309 1 0 0 2 
1.93903 -0.579219 5 0.342592 -0.379968 -0.215447 3.89972 22 308 20207 20135 1 0 0 1 
1.59266 5 4.14545 0.282596 -0.737903 -0.0694066 3.65528 22 312 56776 56726 1 0 0 1 
-3.95356 5 1.17553 0.25971 -0.944302 -0.997601 3.92594 22 319 45401 45317 1 0 0 1 
-2.84892 -1.97957 5 0.228548 -0.416775 -0.159923 3.83145 22 324 41441 41440 1 0 0 1 
-0.772029 5 4.09739 10.1523 -22.1273 -22.2698 3.92676 22 328 16958 16674 1 0 0 2 
2.56065 5 -1.54627 -0.176937 -0.322566 0.159912 3.5915 22 329 35573 35572 1 0 0 1 
-3.07494 2.1912 5 0.0350146 -0.0962852 -0.192085 4.26923 22 331 13852 13851 1 0.217107 0.217107 41 
-5 -1.97719 -1.71225 0.477223 -1.3098 0.256772 3.68148 22 332 29024 28574 1 0 0 1 
5 -0.0541946 1.1851 -0.0346934 -0.0447896 -0.193338 3.86293 22 334 54601 54581 1 0 0 1 
2.70017 5 4.00627 0.481797 -1.98984 -1.1786 3.76074 22 347 46316 46244 1 0 0 1 
-4.67856 -3.86795 5 0.160464 -0.193575 -0.413506 3.96386 22 360 22596 22589 1 0 0 1 
-3.48918 1.71966 5 0.294339 -0.674322 -0.597446 3.973 22 361 25225 25197 1 0 0 1 
-0.704979 5 4.64697 0.182581 -0.245996 -0.408986 3.97887 22 363 17905 17884 1 0 0 1 
4.44257 5 0.772359 0.200376 -0.169408 -0.273261 3.93622 22 372 25347 25157 1 0.144404 0.144404 2 
-2.93374 5 -0.0625343 0.25767 -0.561603 -0.275145 3.759 22 375 18657 18621 1 0 0 1 
-0.647 5 -3.44726 0.105238 -0.213451 -0.343098 4.36614 22 380 13577 13576 1 0 0 2 
0.0972018 5 4.54583 0.109798 -0.299416 0.0112272 4.14413 22 381 38082 38080 1 0 0 1 
-2.86518 2.83 5 0.188464 -0.367822 -0.300513 3.82452 22 390 8586 8585 1 0 0 3 
5 -1.7872 -0.29198 -0.0135381 -0.203955 -0.292308 3.9294 22 392 48574 48573 1 0 0 1 
4.60336 0.511785 5 0.240627 -0.184576 -0.213138 3.94112 22 396 23728 23727 1 0 0 1 
5 -3.28408 -1.02318 -0.148015 -0.0444081 0.129892 3.99931 22 397 30957 30934 1 0.201508 0.201508 26 
-5 2.61133 -3.97247 0.0922414 -0.323754 -0.384441 3.96113 22 398 23651 23619 1 0 0 1 
0.131189 -1.13612 5 0.372973 -0.514263 -0.842517 4.09616 22 399 33418 33396 1 0.179264 0.179264 2 
-2.87436 5 2.2298 0.813514 -1.49583 -1.11742 3.82377 22 401 26141 26139 1 0 0 1 
-0.520427 -0.885247 5 0.108471 -0.261485 -0.425417 4.15077 22 403 6604 6603 1 0 0 1 
0.391898 5 1.24612 0.109459 -0.201893 -0.178804 4.00508 22 414 14856 14832 1 0.29083 0.29083 14 
-3.38435 5 4.15386 0.150834 -0.319006 -0.224923 3.79449 22 415 28185 28170 1 0.417923 0.417923 35 
-5 3.85969 -3.94198 0.303938 -0.39464 0.114019 3.64429 22 418 23776 23774 1 0 0 1 
3.35288 1.03999 5 0.260651 -0.339385 -0.222602 3.7807 22 425 32400 32316 1 0 0 1 
-5 4.80755 4.68489 0.293306 0.0537168 -0.414977 3.87221 22 427 43092 43091 1 0.169635 0.169635 4 
-5 -3.07806 3.80078 0.317435 -0.572548 -0.134407 3.72014 22 428 7308 7267 1 0 0 1 
2.06036 0.572887 5 0.100396 -0.224811 -0.145079 3.91449 22 430 32089 32059 1 0 0 1 
-1.63065 5 4.30148 -0.0119308 -0.00943925 0.0299916 4.2281 22 439 31063 31056 1 0.423651 0.423651 15 
0.202678 5 3.70846 20.8921 -31.9702 -33.9647 9.10628 2112 441 42064 41884 1 0 0 1 
-3.94403 5 -1.48905 0.235739 -0.308605 -0.33213 3.90993 22 446 35952 35951 1 0 0 2 
-2.53945 2.51997 5 0.4762 -0.410143 -0.200918 3.74129 22 450 33959 33912 1 0 0 1 
3.82821 5 1.81159 0.236461 -0.463578 -0.0375331 3.72461 22 452 23448 23447 1 0 0 1 
-1.45625 5 -1.25665 0.122651 -0.216366 -0.189569 3.86537 22 456 15689 15667 1 0.0871827 0.0871827 3 
1.74614 5 -0.389174 0.155279 -0.239718 -0.250843 3.80262 22 457 38129 38128 1 0 0 1 
-5 3.84944 -1.03904 0.0977282 -0.213275 -0.162557 3.72146 22 459 1363 1 1 0 0 1 
-3.58758 5 0.983803 0.597919 -0.982514 -0.870572 3.66685 22 461 48230 48199 1 1.25706 1.25706 5 
-1.8585 5 -1.13049 0.187113 -0.167075 -0.24109 3.91051 22 463 41894 41776 1 0.0307931 0.0307931 17 
2.27275 5 2.78861 0.502104 -0.260956 -1.00037 4.20002 22 464 8071 7955 1 0 0 2 
4.18198 -4.65056 5 0.204834 -0.138214 -0.152301 3.87927 22 469 17444 17384 1 0 0 1 
-3.74497 5 -4.1898 0.281683 -0.426347 -0.00163795 3.69576 22 470 47423 47422 1 0 0 1 
-5 -4.49022 2.62447 1.59323 -1.68806 -1.79438 4.07759 22 475 25716 25682 1 0 0 1 
4.05123 0.824685 5 0.0400643 -0.152077 -0.447918 4.40393 22 476 9033 9032 1 0.069248 0.069248 25 
3.64242 5 0.0546515 5.70152 -7.98612 1.84939 3.65541 22 480 25409 25284 1 0 0 1 
1.89054 5 -4.06266 -0.0389191 -0.147684 0.0595756 3.7477 22 481 29398 29373 1 0.0123916 0.0123916 2 
-2.8372 5 1.51735 0.400513 -0.543849 -0.00504499 3.67339 22 488 45313 45230 1 0 0 1 
-2.95352 -0.825225 5 -0.00469339 0.172183 -0.246728 3.96715 22 490 12222 12221 1 0 0 1 
-2.22039 -3.21989 5 0.187069 -0.236232 -0.412698 4.26659 22 491 5051 5050 1 0 0 2 
-2.69357 -4.76484 5 0.565571 -1.46622 -0.490291 3.73527 22 493 49196 49073 1 0 0 1 
-1.42266 -3.06762 -5 -0.107328 -0.285277 0.141147 3.65552 22 496 50156 50061 1 0 0 1 
1.99777 4.68226 5 0.081229 -0.105728 -0.233313 4.0806 22 498 13160 13070 1 0.268351 0.268351 25 
-5 4.38737 -3.0781 0.0869092 -0.217543 -0.0480939 3.85425 22 503 42132 42131 1 0.238878 0.238878 17 
-3.80235 -4.34615 5 0.138002 -0.220529 -0.125163 3.888 22 504 19722 19672 1 0 0 1 
0.617582 -2.43397 5 0.0440145 -0.219054 -0.459563 4.16788 22 532 6483 6482 1 0 0 1 
-5 4.01408 -0.561842 0.283043 -0.424635 0.0263022 3.66837 22 541 41354 41353 1 0 0 1 
-5 0.502247 -2.81352 0.278108 -0.127312 -0.00923664 4.069 22 544 28345 28258 1 0 0 1 
-5 4.78373 -1.74671 1.04832 -1.39718 -2.13666 3.91806 22 548 50389 50388 1 0 0 1 
-1.05159 -0.743631 5 0.210768 -0.226082 -0.40692 4.03812 22 550 49013 49012 1 0 0 1 
-5 3.45211 4.96816 1.53262 -2.14642 -1.18239 3.71028 22 551 29615 29537 1 0 0 1 
-0.22045 -1.05391 5 0.25082 -0.471807 -0.819063 4.04591 22 552 59729 59728 1 0.331459 0.331459 2 
-4.19932 1.27324 5 0.39434 -0.588526 -0.887246 4.02373 22 557 17612 17611 1 0.694803 0.694803 2 
-5 -0.355992 -4.98885 0.121416 -0.235234 -0.250331 3.84113 22 558 20566 20427 1 0 0 1 
2.42023 -4.14233 5 0.326843 -0.319392 -0.119684 3.8224 22 559 27561 27560 1 0 0 1 
-0.0412149 3.18305 5 0.184464 -0.26432 -0.39652 4.07016 22 576 50080 50057 1 0 0 2 
-4.01911 5 -0.764081 0.243419 -0.448486 -0.0269688 3.73676 22 578 37704 37678 1 0.293543 0.293543 2 
-5 4.58676 -2.53458 0.112122 -0.325414 -0.377696 3.93472 22 581 24538 24502 1 0 0 2 
-4.31512 -3.42174 5 0.0843013 -0.257848 -0.330469 3.84256 22 582 33080 33062 1 0 0 1 
0.307923 -0.063463 5 0.58997 0.0272319 -0.389647 4.58774 22 585 3575 3540 1 0 0 1 
1.0369 5 -4.03989 0.392417 -0.419984 -0.279837 3.77073 22 589 24368 24367 1 0.272492 0.272492 28 
2.38182 -1.7937 5 0.179512 -0.322433 -0.32501 4.03239 22 590 33858 33856 1 0 0 1 
