# Det0_6_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.42185 -5 2.16414 -0.466419 0.0700864 0.196625 3.80888 22 1 16060 16059 1 0 0 4 
0.835378 5 4.75017 0.0246329 -0.136203 0.0500803 4.08412 22 2 3517 3516 1 0.223432 0.223432 29 
5 1.05639 -4.38736 -0.392113 0.0997952 -0.080436 3.90118 22 3 20241 18593 1 0 0 1 
5 3.22337 2.10755 -62.5805 12.5797 -44.2301 7.56364 2112 4 31600 31545 1 0 0 2 
5 3.30833 -2.97991 -0.872758 -0.0987871 0.866912 3.75871 22 7 35849 35770 1 0.111968 0.111968 3 
5 1.44206 -3.66396 -0.397661 0.0476755 0.224987 3.80547 22 9 16814 16813 1 0 0 2 
5 4.87165 -1.56813 -0.433967 0.0955598 0.25231 3.83453 22 11 39746 39745 1 0 0 3 
3.86505 1.98159 -5 -0.607184 0.112986 1.09082 3.72484 22 12 32554 31075 1 0.13377 0.13377 2 
5 -2.44141 -4.58385 -0.29118 -0.122121 0.0431315 3.85001 22 14 22861 22839 1 0.0497565 0.0497565 2 
-4.8454 -5 2.75086 -0.327084 0.148522 0.384794 3.7777 22 15 38359 38167 1 0 0 1 
5 -2.72672 0.592888 -0.463404 -0.0209564 0.165947 3.81132 22 18 28544 28543 1 0.257011 0.257011 4 
3.94513 -5 -4.82847 -0.122536 0.202819 -0.452735 3.82155 22 23 31130 31129 1 0 0 1 
4.3676 2.25678 5 -0.115596 -0.0295481 -0.137812 4.01672 22 24 49858 49856 1 0.181855 0.181855 26 
5 2.05081 -3.0096 -0.763194 0.0242326 0.103048 3.79914 22 25 26202 26133 1 0 0 1 
5 -1.54936 1.30206 -0.581283 0.355308 0.356311 3.79306 22 26 22793 22524 1 0.11256 0.11256 23 
-2.63664 3.70439 5 -1.88435 1.12031 -1.6165 4.11751 22 28 14235 14150 1 0 0 1 
5 4.05461 2.71344 -0.323583 -0.175439 -0.0531705 4.05741 22 29 2827 2826 1 0 0 4 
5 3.89625 -0.295262 -0.177386 -0.0964107 0.0333134 3.96521 22 31 23155 17741 1 0.204239 0.204239 25 
5 3.58318 3.95816 -0.187611 0.0941866 -0.182686 3.98451 22 32 38882 38854 1 0.249557 0.249557 22 
5 4.97818 4.16716 -2.65526 0.951535 2.39616 3.78421 22 33 42414 42123 1 0 0 4 
5 2.91221 2.75268 -0.467622 0.0396018 -0.202191 3.9914 22 34 5793 5762 1 0 0 4 
1.88019 -2.28603 5 -0.306798 0.138378 -0.214302 4.05262 22 35 8334 8331 1 0.166291 0.166291 3 
5 0.547916 3.25272 -0.430074 0.10813 -0.253897 3.99244 22 36 11195 11170 1 0 0 2 
-4.67639 -5 2.22888 -3.4292 1.02135 1.46845 3.83528 22 39 4963 4864 1 0 0 2 
5 -3.60427 4.60025 -0.813768 0.0677243 0.42907 3.79276 22 40 8923 8876 1 0 0 2 
5 -2.86428 -1.19198 -0.816748 0.0250355 0.371936 3.7919 22 47 16122 8541 1 0 0 1 
5 -1.43398 0.120813 -1.47174 -0.0783767 0.127054 3.82973 22 52 14364 14363 1 0 0 1 
5 -4.03468 -2.65756 -0.284954 0.134545 0.195623 3.77845 22 53 14771 14736 1 0.207073 0.207073 19 
3.84216 -1.43995 -5 -3.62857 0.92814 5.26821 3.74067 22 54 55807 55757 1 5.21216 5.21216 32 
5 0.0773406 2.21254 -1.39206 0.247322 -0.307374 3.87316 22 55 35878 35866 1 0.440605 0.440605 30 
-2.47801 -5 -0.0935011 -1.46754 0.315668 -0.267764 3.92302 22 56 27930 27929 1 0 0 2 
-4.40464 5 -3.81739 -4.54632 -1.11212 0.500052 3.98063 22 57 12569 12565 1 0 0 2 
5 -2.36989 0.674843 -39.722 1.87026 4.41044 7.35713 2112 60 8433 8272 1 0 0 1 
5 2.43372 1.80055 -0.411635 0.0831415 -0.45838 4.09686 22 61 46078 46024 1 0 0 1 
5 4.97144 1.55711 -3.48939 1.05661 4.04337 3.77328 22 63 16301 16300 1 0 0 1 
5 -2.64987 -1.81249 -0.445979 0.129439 0.213233 3.83613 22 65 23005 23004 1 0 0 1 
-3.03239 -5 -3.62344 -0.322516 0.081615 -0.387869 4.15528 22 66 18831 18830 1 0 0 2 
5 -1.96727 -3.16142 -1.41647 0.188775 2.15547 3.73821 22 70 38005 1 1 0 0 1 
5 4.21297 -4.16944 -0.187324 0.0129821 -0.251238 4.08382 22 71 32359 32358 1 0 0 1 
3.87123 -1.7893 -5 -0.286683 -0.168903 0.274939 3.79086 22 72 15940 15825 1 0 0 3 
5 3.50361 -1.81511 -0.764076 0.213211 0.342314 3.79809 22 73 2703 2571 1 0.35995 0.35995 20 
5 3.24727 1.32008 -1.40323 0.327972 0.484455 3.82015 22 75 1036 1 1 0 0 1 
4.73779 -3.69823 -5 -0.347395 0.00169247 0.0991301 3.97681 22 76 8019 7953 1 0.198322 0.198322 27 
5 0.808756 4.51588 -1.97562 1.35851 -1.27553 3.96882 22 77 24797 24758 1 0 0 1 
1.13211 3.97997 -5 -0.541619 0.130244 0.193871 3.75839 22 79 16068 15885 1 0 0 2 
5 3.6721 -4.91828 -0.208166 0.0179951 -0.293215 4.07646 22 81 16219 16194 1 0.441976 0.441976 20 
5 4.45816 1.7176 -2.31493 0.928652 3.54479 3.75574 22 82 10074 9390 1 0.221676 0.221676 26 
2.78513 -1.64295 -5 -1.98412 0.419683 0.972097 3.79995 22 84 35141 35021 1 0 0 1 
5 4.53207 -3.22609 -0.482262 0.124 -0.114748 3.90585 22 85 5221 5220 1 0.297595 0.297595 7 
5 3.99557 -1.76074 -0.439083 -0.101217 -0.240999 3.93597 22 86 16676 16675 1 0 0 4 
