# Det10_8_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -1.71638 1.62363 0.408745 0.273488 -0.138749 3.8095 22 1 46683 46654 1 0 0 1 
-5 4.68235 -0.818438 0.343097 0.271208 -0.0833945 3.77156 22 3 7336 7063 1 0 0 1 
-2.97031 -5 3.95216 0.415924 0.286996 -0.0758988 3.79407 22 4 50645 50624 1 0 0 1 
0.161027 -0.869731 5 0.0890556 -0.112019 -0.218991 3.75667 22 6 20300 20298 1 0.319702 0.319702 17 
-5 -2.65256 0.424339 0.127704 -0.0733752 0.183122 3.75546 22 14 14840 14837 1 0 0 2 
-2.45962 -0.0952517 5 0.413209 0.18508 -0.236905 4.07531 22 15 7250 7249 1 0 0 1 
-2.21231 0.421148 -5 0.586534 0.393903 0.176651 3.68502 22 23 3431 3403 1 0 0 1 
4.96558 1.53827 5 0.122291 0.0887997 -0.313998 4.63823 22 26 38386 38385 1 0 0 1 
3.9752 -5 3.20814 0.445253 0.480624 -0.694829 4.8636 22 29 21900 21849 1 0 0 1 
-2.65839 2.26304 5 1.63419 1.01707 -0.1166 3.79622 22 30 45970 45834 1 0.203601 0.203601 20 
-4.99447 -3.99762 5 0.237724 0.126982 -0.0960157 4.16172 22 31 7696 7695 1 0.856535 0.856535 25 
-5 4.67631 1.79431 0.197969 0.18098 -0.434942 4.28623 22 36 23073 23072 1 0 0 2 
-5 -4.93213 2.36415 0.396842 0.107373 -0.265629 4.05067 22 37 1799 1768 1 0.336781 0.336781 3 
2.69987 2.14813 -5 0.529027 0.327953 0.584612 3.64173 22 38 50389 1 1 0 0 1 
3.94637 -2.96459 5 1.45981 0.151221 -0.0954936 3.8399 22 42 6110 6109 1 0 0 1 
-5 1.01576 -3.96014 4.78119 2.59776 -0.397891 4.76543 22 44 25147 24978 1 0 0 1 
-5 2.9872 1.08672 0.611718 0.510651 0.383798 3.69304 22 45 19944 1 1 0 0 2 
-5 -4.68531 2.92439 4.47158 3.09701 1.5222 3.73192 22 49 23158 23065 1 0 0 1 
-0.653233 3.19197 5 0.251148 0.200929 -0.39708 4.06994 22 50 17252 17251 1 0 0 1 
-5 3.35244 2.15993 1.52935 0.960912 -0.624654 3.80311 22 51 18762 18735 1 0 0 1 
-2.70046 -3.30904 -5 0.481879 -0.267225 0.0536291 3.86079 22 53 26506 26439 1 0 0 1 
-5 -2.7308 0.990638 0.627976 0.113142 -0.398507 3.73067 22 54 44499 44460 1 0 0 1 
-5 4.0081 -3.44185 0.30515 0.329793 -0.243393 3.77961 22 56 33156 33132 1 0 0 1 
-4.11037 -5 3.19606 2.23875 1.77037 -0.225383 3.78006 22 61 31347 31346 1 0 0 1 
-5 -2.18763 1.42536 0.409964 0.0522907 -0.241069 4.08406 22 65 19312 19286 1 0.0609291 0.0609291 2 
0.000343674 -5 4.31028 0.417676 0.159095 -0.282006 3.82884 22 66 13272 13271 1 0 0 2 
-1.2733 0.613732 5 1.36777 0.873674 -3.79333 4.42154 22 69 25645 25502 1 2.85435 2.85435 3 
2.92286 -5 -3.87499 0.239236 0.201977 -0.214468 3.76917 22 75 37268 37190 1 0 0 2 
-5 0.0302484 -3.29939 5.63161 0.904051 -4.79716 3.93687 22 76 18279 18278 1 0 0 1 
4.4372 -5 -1.23798 0.291328 0.200455 -0.126123 3.82338 22 81 53748 53747 1 0 0 2 
-5 -2.61183 2.17504 0.447306 0.208723 -0.132181 3.77118 22 90 12161 12160 1 0.285395 0.285395 2 
-5 -2.34275 -4.30421 0.310622 0.391434 -0.759505 4.52134 22 91 43033 43032 1 0.228356 0.228356 12 
