# Det0_6_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -2.35547 -4.57604 -3.83099 1.37808 -1.24875 3.7157 22 1 29260 29189 1 0 0 3 
-0.234899 -5 1.96666 0.140227 0.135192 0.184358 3.68932 22 3 8426 1 1 0 0 1 
5 3.88239 0.548153 -0.491433 0.294568 -0.563308 3.87618 22 5 3902 3811 1 0 0 2 
5 0.722325 3.78783 -0.380316 0.0162869 -0.340902 3.97409 22 7 3153 3119 1 0.510295 0.510295 46 
4.41343 -5 -4.80989 -0.664921 0.348876 0.382384 3.82169 22 8 35377 35358 1 0 0 1 
-2.43008 -2.36159 5 -0.20812 0.00765415 -0.181154 3.9892 22 9 24413 23733 1 0 0 2 
0.525311 -2.73556 -5 -0.387552 -0.243707 0.15559 3.7865 22 10 14180 14143 1 0 0 1 
-3.12931 -2.05669 5 -1.18586 0.450658 -1.2526 4.01608 22 17 19082 19034 1 0 0 1 
3.88005 2.55281 5 -0.222366 -0.00206306 -0.187273 3.87477 22 22 24647 22258 1 0 0 1 
4.57782 5 -1.02412 -0.050838 -0.511677 0.248057 3.63987 22 24 46063 46027 1 0.0226202 0.0226202 2 
-3.05279 -5 -1.0438 -0.463248 0.108226 -0.18657 3.87417 22 29 5384 5383 1 0 0 1 
5 1.06527 -2.6451 -0.371519 -0.122611 -0.0924421 3.97401 22 30 43253 43226 1 0 0 1 
-0.447891 0.642449 5 -1.08633 -0.0978308 -1.43994 4.08499 22 31 49190 49005 1 0 0 1 
5 4.70216 3.0393 -0.244381 0.0641553 -0.162791 3.86648 22 33 24883 24239 1 0 0 1 
-0.77055 -5 1.73542 0.00207207 0.18373 -0.0415684 3.74355 22 35 14608 14585 1 0.188213 0.188213 14 
5 -1.82357 0.991433 -17.6666 7.24524 -9.41252 17.0943 2112 37 6734 6633 1 0.00455697 0.00455697 1 
5 3.77096 4.80745 -0.335481 -0.00163021 0.0106136 4.01611 22 46 12000 11923 1 0.33542 0.33542 17 
-4.87628 -3.70563 5 -0.175407 -0.0531164 -0.344802 4.0145 22 47 9402 9374 1 0 0 1 
5 -3.56729 0.0505942 -0.341813 0.0835655 -0.37054 3.97175 22 48 47971 47940 1 0 0 1 
-3.61841 2.65705 5 -0.459238 0.135952 -0.178151 3.89795 22 55 12036 12035 1 0.0918194 0.0918194 3 
3.67651 4.64515 5 -0.435937 0.0777764 -0.239898 3.84226 22 56 31246 31245 1 0 0 1 
4.29696 0.0125906 5 -0.284835 0.100499 -0.229254 3.8685 22 61 27260 27240 1 0.0645297 0.0645297 17 
-2.37467 -2.68618 5 -0.289158 -0.104348 -0.263775 4.48326 22 65 44205 44204 1 0 0 2 
2.64055 -3.24994 5 -0.283351 0.126343 -0.266755 4.06093 22 66 14937 14903 1 0 0 1 
5 -3.17826 -2.90386 -2.79681 0.241402 -0.723492 3.73695 22 67 13590 13492 1 0 0 1 
5 -2.9413 -3.2291 -0.42439 0.235304 -0.398248 3.92026 22 68 12703 12702 1 0 0 2 
