# Det3_3_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.59946 5 -3.18876 0.0638772 -0.40258 -0.304434 3.90209 22 1 14486 14450 1 0.0141021 0.0141021 9 
5 0.505478 -2.12555 -0.571246 -0.789523 0.375233 3.67308 22 2 9069 8852 1 0 0 2 
1.29545 5 2.05462 -0.265418 -0.190036 0.193745 3.69332 22 3 29887 29778 1 0 0 1 
5 -1.37147 4.13686 -2.02442 -1.46101 -0.744137 3.76242 22 4 11919 11892 1 0.50607 0.50607 22 
-2.17757 5 1.3345 -1.91413 -1.44179 -0.457343 3.7241 22 5 46342 46341 1 0.338118 0.338118 26 
4.69154 5 -0.796999 -0.417833 -0.479605 0.453165 3.72051 22 7 35958 35957 1 0 0 2 
2.82219 5 4.65065 -0.109549 -0.120285 -0.484407 4.23835 22 8 3000 2999 1 0.313308 0.313308 5 
0.450167 -2.31957 5 -0.300993 -0.181492 -0.307404 3.84245 22 9 8787 8757 1 0 0 2 
5 -3.13038 4.95253 -0.382946 -0.332532 0.184386 3.71376 22 10 19095 18962 1 0 0 2 
-5 1.35161 1.95179 24.3932 2.94903 -13.0189 15.0958 2112 11 46190 46111 1 0 0 1 
1.23511 5 2.01777 -0.269201 -0.206808 -0.381944 3.96655 22 13 17134 17104 1 0.510685 0.510685 20 
-4.67962 -1.12622 -5 -0.348826 -0.221503 0.300627 3.71273 22 14 12674 12673 1 0.215966 0.215966 11 
5 4.86815 4.4547 -0.966305 0.136986 0.740738 3.68672 22 15 7933 7932 1 5.94027 5.94027 36 
5 0.639298 2.77405 -1.25221 -1.13952 6.61157 3.65126 22 17 28130 28092 1 2.22305 2.22305 5 
-1.01038 2.10252 5 -0.196671 -0.248768 -0.131599 3.82177 22 18 12435 12270 1 0 0 1 
-3.45568 2.76827 -5 0.104994 -0.423192 0.266468 4.43515 22 19 15487 15451 1 0 0 7 
4.54406 5 2.72306 -0.344105 -0.202824 -0.318706 3.80886 22 21 13305 13280 1 0.510586 0.510586 29 
-5 0.337185 -3.50973 0.00310786 -0.00265198 -0.000308433 4.00226 22 22 29506 29491 1 0.00405195 0.00405195 6 
5 -3.27312 -0.236014 -0.215295 -0.16959 -0.431286 3.94692 22 24 5914 5913 1 0 0 4 
-3.10116 2.75383 5 -0.190604 -0.207674 -0.720984 3.85802 22 25 1497 1445 1 0.0421563 0.0421563 3 
5 0.15038 -4.03699 -0.314031 -0.280773 0.289259 3.68351 22 26 44934 44932 1 0.130999 0.130999 4 
5 2.36297 -1.11088 -1.0677 -1.59323 1.67441 3.66737 22 27 1771 1677 1 0 0 1 
5 1.2271 -4.37604 -0.261108 -0.187951 0.010733 3.6827 22 28 8657 8634 1 0.473774 0.473774 34 
-2.56383 -0.559788 -5 -0.031048 -0.278565 0.150694 3.77305 22 29 7814 7813 1 0.754697 0.754697 40 
-1.20974 5 4.59897 -0.487879 -0.138236 -0.191061 3.69075 22 30 5816 5730 1 0.765664 0.765664 62 
1.99821 5 3.69331 -0.230722 -0.246399 -0.383633 3.87927 22 31 20000 19975 1 0.150784 0.150784 27 
5 2.14436 0.453998 -0.266746 -0.372826 -0.22576 3.82043 22 32 13821 13820 1 0 0 3 
-3.0292 -3.21351 -5 -0.198809 -0.213362 0.249692 3.67214 22 33 4848 4833 1 0.0843243 0.0843243 5 
4.95172 -1.16961 5 -0.26558 -0.279706 -0.267143 3.81656 22 34 40651 40222 1 0 0 1 
3.35758 -5 1.63992 -0.0965593 0.227815 -0.140988 3.9236 22 35 12899 12898 1 2.68729 2.68729 33 
-3.05472 2.94568 -5 0.0374752 -0.138905 0.223532 3.68321 22 36 1003 1002 1 0.265515 0.265515 26 
-4.46355 5 1.04483 -1.16297 -0.7299 0.86197 3.67978 22 37 6555 6531 1 0 0 2 
5 -0.321123 4.72148 -0.22676 -0.297359 0.286229 3.69356 22 38 12378 1 1 0.368874 0.368874 39 
1.28987 5 3.04945 -0.271336 -0.171404 -0.368995 3.97612 22 39 15422 15420 1 0 0 1 
4.86164 5 3.99 2.58538 -5.63679 -3.94122 3.68822 11 40 1279 1 1 0.408296 0.408296 35 
4.94815 -3.08596 5 0.232736 0.0764344 -0.644608 3.76483 11 41 23994 23969 1 0.246258 0.246258 1 
2.9443 5 -1.526 -0.538931 -0.485639 0.939408 3.65816 22 42 12106 12075 1 0.0750564 0.0750564 3 
5 0.15921 -1.83879 -1.91729 -2.02398 0.554287 3.74208 22 43 13736 13599 1 0 0 2 
5 -4.17251 -0.232278 -3.4951 -4.59484 -4.73241 3.72305 11 44 1 0 1 0.587419 0.587419 30 
5 2.45862 -2.65135 -0.346138 -0.25877 1.18334 3.63901 22 45 22776 22735 1 0 0 2 
5 0.0581036 -0.876773 -0.485447 -0.451868 0.284866 3.72104 22 46 41185 41132 1 0.070169 0.070169 3 
-3.38611 -0.051185 -5 -0.164698 -0.151741 0.405664 3.65067 22 47 6365 6364 1 0 0 1 
5 3.70014 -3.5621 -0.307431 -0.182971 -0.364866 3.81079 22 48 6762 6736 1 0.5108 0.5108 14 
1.64249 5 0.0609137 1.54104 -3.28958 -3.77153 3.69376 11 49 12904 12766 1 1.45713 1.45713 7 
5 0.189369 -3.54833 -0.913555 -0.53698 -1.17678 3.83601 22 50 25691 25632 1 3.25039 3.25039 8 
0.244291 2.30417 -5 -0.817581 -0.82595 1.34017 3.65278 22 51 6587 5896 1 0 0 4 
1.77396 5 -3.86649 -0.1872 -0.472813 0.0502422 3.66994 22 53 16035 16034 1 0.712564 0.712564 8 
4.86044 -2.38552 -5 -0.709546 -0.693364 1.06267 3.656 22 54 11175 1 1 0 0 4 
1.82826 4.41968 -5 -12.5524 -5.39071 21.2514 3.65027 22 55 46490 46489 1 0 0 2 
1.59668 2.03171 5 -0.429726 -0.499613 -0.478864 3.84843 22 56 8906 8821 1 0 0 4 
0.191199 2.37829 5 0.0322911 0.185852 -0.239054 4.1186 22 57 36377 36375 1 0 0 1 
5 2.56913 3.03955 -0.324374 -0.05132 -0.106478 3.84881 22 58 3212 3211 1 0 0 1 
5 -4.4457 4.79637 -0.606122 -0.898451 0.838609 3.70104 22 59 26977 26869 1 0 0 2 
-2.14838 -0.688839 5 -0.15464 -0.451401 -0.182875 3.82082 22 60 13036 13000 1 0 0 3 
4.46852 -2.50431 5 -1.15662 -2.69168 -1.35801 3.69785 11 61 3653 3412 1 1.59476 1.59476 78 
