# Det10_1_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -2.98632 3.08557 0.49473 -0.317643 0.186316 3.95479 22 3 10340 10069 1 0 0 1 
-5 2.84814 0.0988614 0.274057 -0.315628 -0.293924 4.08756 22 4 1849 1819 1 0 0 2 
-0.680485 5 2.7069 0.427641 -0.26863 -0.0779786 4.0507 22 5 4979 4978 1 0 0 3 
-3.11289 5 -1.32684 0.224595 -0.27319 0.348469 3.88689 22 6 21863 21845 1 0.495954 0.495954 34 
-5 0.536889 2.9093 0.37826 -0.258473 0.321426 3.97401 22 7 25736 25734 1 0 0 1 
-5 -1.68333 -4.19701 0.423914 -0.197887 -0.205567 4.04922 22 9 8846 8845 1 0 0 2 
-0.544744 5 1.45706 0.433986 -0.487195 0.322841 3.95602 22 11 12254 12168 1 0 0 2 
2.40597 -2.65653 5 0.292438 -0.233457 -0.0716503 4.06293 22 12 31400 31289 1 0 0 1 
1.67545 -1.67381 5 0.687787 -0.571946 -0.575943 4.15535 22 13 18702 18466 1 0.507241 0.507241 3 
-2.6243 5 0.542165 3.99878 -4.26635 7.03808 3.86995 22 14 18474 18403 1 0 0 1 
2.03668 5 3.10274 0.250309 -0.0618622 0.0355522 4.21971 22 15 6387 6386 1 0.259916 0.259916 26 
-5 -1.97878 3.31961 0.407293 -0.261889 -0.00384234 3.99041 22 17 15763 15761 1 0 0 2 
-2.41182 5 2.11871 0.148464 -0.183235 -0.265841 4.19954 22 21 5387 5338 1 0 0 3 
0.153415 5 -0.800675 0.717807 -1.22282 -0.303543 4.00585 22 22 17349 17292 1 0 0 1 
-5 1.8043 -2.04192 0.346514 -0.272625 -0.0126519 3.93265 22 23 26499 26409 1 0 0 1 
-5 0.328435 -0.816515 0.469184 -0.202298 0.00785641 4.0739 22 24 11982 11981 1 0 0 1 
-5 4.4982 4.58802 0.618101 -0.431066 0.610253 3.92104 22 25 46772 41056 1 0 0 1 
-0.0507757 0.41231 -5 0.21129 -0.254712 0.109518 3.90005 22 26 44299 44152 1 0 0 1 
-5 -1.55836 -2.75652 0.15205 -0.138301 0.0940017 4.00619 22 28 22993 22991 1 0 0 1 
-1.72964 -4.37064 5 0.275304 -0.202194 -0.164045 3.97494 22 29 22571 22434 1 0 0 2 
4.15623 -0.13376 -5 6.4997 -2.31757 5.41038 3.88042 22 30 17797 17727 1 0 0 2 
-5 1.70306 -0.276759 0.770732 -0.961678 0.602366 3.94154 22 31 49969 49896 1 0 0 1 
-5 -4.05379 -0.915719 0.379652 -0.343684 0.0939995 3.9634 22 33 32305 31959 1 0 0 2 
1.04112 5 -0.2139 0.233194 -0.157396 -0.126721 4.09875 22 34 8471 8443 1 0.556114 0.556114 33 
-4.31855 -0.414969 5 1.09 -0.862053 -0.0894918 4.03838 22 35 2357 2356 1 0.600632 0.600632 22 
-5 -2.67569 -4.18894 0.598606 -0.27129 0.718921 3.86343 22 37 32296 32112 1 0 0 1 
1.80418 5 4.09455 0.249393 -0.254832 -0.366038 4.28862 22 38 15079 15076 1 0 0 4 
-5 0.25964 4.15325 6.50956 -3.15824 -0.771316 4.00749 22 39 50089 50001 1 0.0399159 0.0399159 2 
2.55438 5 -1.2546 0.340945 -0.218133 0.311921 3.91527 22 41 20231 20230 1 0 0 1 
-5 3.2021 -3.82452 0.241671 -0.413127 -0.178999 4.04887 22 43 3956 3955 1 0 0 2 
3.26738 5 -1.68025 0.14436 -0.4241 -0.110053 4.41391 22 44 8020 8019 1 0 0 1 
-3.53628 -2.76789 -5 0.748022 -0.626161 0.905403 3.87319 22 45 5046 4976 1 0 0 1 
2.24935 1.48055 5 0.312964 -0.239718 -0.325129 4.21803 22 46 12067 12045 1 0.642103 0.642103 16 
3.65886 5 1.18206 0.126201 -0.665007 0.459331 3.9657 22 50 18966 18948 1 0 0 1 
-4.60326 -3.80442 -5 0.947013 -0.681609 1.4219 3.86678 22 53 15731 15551 1 0 0 2 
1.83532 4.20374 -5 0.884249 -0.66202 0.95594 3.87331 22 54 17698 17072 1 0 0 1 
-5 0.440727 4.41684 5.96212 -5.79378 8.80386 3.87911 22 55 28457 28411 1 0.347269 0.347269 4 
-5 -4.61727 3.51828 1.18345 -0.842627 1.03609 3.9009 22 58 6720 6700 1 0 0 2 
2.62445 -0.482949 -5 0.405425 -0.28008 0.300308 3.92616 22 60 6062 5989 1 0.576838 0.576838 20 
-3.15833 0.856205 -5 0.490412 -0.371288 0.130976 3.93687 22 61 16466 16395 1 0 0 3 
-5 -4.58234 -0.993668 0.287791 -0.149345 -0.187731 4.16741 22 62 15327 15294 1 6.78987 6.78987 43 
-5 -3.58417 -1.16497 0.221699 -0.0566152 -0.0710141 4.03583 22 64 11062 10946 1 0.537559 0.537559 21 
-5 1.24963 -2.36094 0.247934 0.10897 -0.250279 3.96393 22 65 22463 22462 1 0 0 2 
-5 2.70508 4.41577 0.339621 -0.332017 -0.13876 4.07561 22 66 8809 8778 1 0 0 2 
-5 1.11248 0.909548 0.317193 -0.238064 -0.322233 4.25614 22 68 7055 7053 1 0.0220357 0.0220357 4 
-4.63764 5 4.27707 0.43896 -0.150218 0.0895198 4.03054 22 69 33093 33092 1 0 0 1 
-5 2.10139 2.73059 2.2866 -2.59032 -1.21014 4.12516 22 71 19568 19463 1 0 0 2 
-4.02858 5 1.06228 0.390703 -0.54261 0.351646 3.98337 22 72 44700 44671 1 0.406273 0.406273 2 
