# Det1_0_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.66281 5 -3.27212 -0.832379 -0.973856 0.933068 3.95218 22 1 11135 11026 1 0 0 2 
-4.25489 5 0.291456 -2.00364 -2.01505 -0.158464 4.14408 22 4 32644 32643 1 0 0 1 
4.4264 5 3.27665 -0.0466128 -0.238513 -0.00869319 4.00272 22 5 3085 2907 1 0.242792 0.242792 30 
2.12597 -0.775234 5 -0.203059 -0.0675553 -0.226295 4.36371 22 7 52518 52516 1 0.0835048 0.0835048 2 
-4.03064 4.03625 -5 -0.206524 -0.196212 0.411003 3.94082 22 9 9691 9673 1 0.499539 0.499539 35 
3.22595 5 2.05569 -0.42443 -0.293347 0.0829049 4.01921 22 10 17761 17548 1 0 0 1 
5 3.81337 -2.16204 -1.09615 -0.240238 -0.0572067 3.95899 22 15 13151 13130 1 0 0 3 
-5 -2.18683 -1.38843 0.184914 0.107541 -0.0910886 3.93313 22 17 1247 1 1 0.231898 0.231898 39 
-2.95872 5 -3.22452 -0.295606 -0.382911 0.16467 4.06997 22 18 33595 33594 1 0 0 1 
-0.880839 5 -4.64998 -0.273924 -0.579457 0.554955 3.94332 22 19 5935 5760 1 0 0 1 
5 -3.4364 1.04413 -0.185301 -0.363526 0.307624 3.98267 22 20 24044 24040 1 0 0 1 
4.22731 5 -2.02682 -0.250916 -0.536594 0.134478 4.05524 22 24 42964 42963 1 0.120433 0.120433 2 
-0.449714 5 -4.17874 -0.30733 -0.401853 -0.0719885 4.0308 22 25 20910 20889 1 0 0 2 
5 -0.43614 -2.91745 -0.436382 -0.435926 -0.666696 4.23607 22 26 8414 8390 1 0 0 2 
-5 4.83914 0.429573 0.134987 -0.157165 -0.136262 4.07614 22 27 16142 16079 1 0.247783 0.247783 13 
-2.41296 5 -1.37944 -0.030189 -0.521451 0.188849 3.94829 22 28 23501 23317 1 0.0247863 0.0247863 2 
-1.34419 5 4.89954 -0.360058 -0.176009 -0.0816133 4.08246 22 29 21236 21233 1 0.510602 0.510602 29 
5 -4.36986 4.43837 -0.220162 -0.272861 0.344487 3.94681 22 30 6968 6811 1 0 0 3 
5 3.17348 -0.754811 -0.629584 -0.900662 0.871029 3.97472 22 31 23773 23604 1 6.5571 6.5571 56 
-1.64535 5 4.84973 -0.293935 -0.403792 -0.108046 4.15574 22 32 2993 2992 1 0 0 1 
-2.41349 5 1.88614 -1.06497 -0.711684 -0.436912 4.19444 22 33 34209 34175 1 0 0 2 
2.30081 5 2.37614 -0.310516 -0.405576 0.0144023 4.06948 22 35 25238 25212 1 0 0 1 
4.87397 5 0.528825 -0.247146 -0.369291 -0.252314 4.09194 22 36 15584 15580 1 0.320847 0.320847 24 
2.34219 5 -3.26672 -0.350912 -0.480744 0.0653043 3.98486 22 39 15212 15169 1 0 0 2 
5 -0.306408 2.15206 -0.307476 -0.00136381 0.0354258 4.0064 22 40 1440 1439 1 0 0 1 
3.14417 5 -3.97535 -0.335639 -0.209292 0.0900303 4.008 22 41 18361 18321 1 0 0 2 
3.2771 1.8838 -5 -1.60968 -1.9286 2.71927 3.95112 22 43 7230 7175 1 0 0 3 
5 -1.74441 2.97617 -0.247645 -0.452575 -0.180857 4.17245 22 44 7319 7296 1 0 0 1 
-4.93277 5 -1.51145 -0.745141 -3.25024 -1.77982 4.27674 22 45 9936 9935 1 0 0 1 
-2.36182 4.3342 -5 0.121997 -0.212695 0.30773 3.97175 22 46 43184 43093 1 0 0 1 
1.7847 5 2.84734 -0.425439 -0.560992 -0.250051 4.13114 22 48 5629 5551 1 0 0 1 
5 4.15173 -2.86956 -0.443874 -0.594483 1.4504 3.90613 22 51 50689 49811 1 0 0 1 
-2.94388 4.20791 -5 -0.121162 0.16288 0.0729399 4.13289 22 52 28054 28053 1 0 0 1 
2.89308 5 -3.8969 -0.163255 -0.230019 0.343239 3.97479 22 53 29462 29461 1 0 0 1 
