# Det10_0_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.69364 5 3.82515 2.02234 -2.18998 -0.808756 3.69074 22 8 35051 35019 1 0 0 1 
-5 -0.890403 1.55954 0.257641 -0.0975171 0.00834068 4.30147 22 30 6170 6147 1 0.275293 0.275293 19 
3.65456 5 1.27036 0.228814 -0.0668731 -0.201796 4.07359 22 43 18575 18547 1 0 0 1 
0.842278 5 1.38099 0.270783 -0.348552 -0.131866 3.83848 22 51 44892 44890 1 0 0 1 
-4.48584 -3.23594 5 0.520187 -0.357743 -1.21194 4.14414 22 58 8247 8194 1 0 0 1 
-3.90546 4.85325 5 0.326961 -0.19253 -1.35951 4.10372 22 60 6006 5991 1 0 0 1 
-5 -3.82855 -2.75744 1.72528 -1.3777 -1.78163 3.89646 22 62 51794 51793 1 0 0 1 
-2.77669 5 3.51979 0.360658 -0.614284 -0.108556 3.71575 22 71 1409 1408 1 0 0 1 
-3.46066 -2.03581 5 0.417323 -0.425926 -0.630006 4.12497 22 80 40984 40890 1 0 0 1 
0.945634 5 3.25421 0.198644 -0.127255 -0.281449 4.0044 22 86 11226 11174 1 0 0 1 
-3.02698 5 0.0735249 -0.00320791 -0.114312 -0.185185 3.7523 22 89 31363 31317 1 0 0 1 
-2.12675 5 1.02132 0.542964 -0.192635 0.119772 4.75792 22 99 24510 24366 1 0.163282 0.163282 3 
-5 -3.69531 1.60974 0.218712 -0.28569 -0.34018 3.99074 22 109 12341 12340 1 0 0 1 
-0.56723 5 -3.32428 0.409314 -0.306333 -1.01453 4.41999 22 125 10636 10635 1 0 0 1 
0.837096 -4.09656 5 0.155147 -0.192718 -0.447112 4.57079 22 137 30866 30864 1 0 0 1 
4.2686 5 -4.28887 0.150927 -0.267871 0.121257 3.61181 22 148 34617 34575 1 0 0 1 
-5 -3.84216 4.24802 0.211852 -0.156307 -0.354977 3.75607 22 171 57505 57504 1 0 0 2 
-5 4.21439 -0.252255 0.181935 -0.186755 -0.43948 4.02871 22 190 43207 43177 1 0 0 1 
1.35197 -3.64295 5 0.29222 -0.244129 -0.340776 3.91493 22 227 37455 37454 1 0 0 1 
