# Det9_1_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.03688 1.9246 0.321564 -0.130654 0.232403 4.11599 22 1 7627 7346 1 0.00604394 0.00604394 3 
-1.4413 5 -3.36532 0.404144 -0.145796 0.0971369 4.0937 22 2 18608 18584 1 0 0 2 
4.02117 2.77945 -5 0.317004 0.123233 0.168978 4.10176 22 3 9509 9508 1 0 0 2 
-3.72545 5 -2.09932 0.130605 -0.182629 0.278054 4.05102 22 4 1962 1819 1 0.47168 0.47168 27 
3.93906 5 -3.24947 0.700779 -0.599571 0.408286 4.1278 22 6 31035 30994 1 0 0 1 
4.97324 5 0.653623 0.239641 -0.0997061 0.431779 4.07653 22 10 6765 6761 1 0 0 3 
-5 -4.77985 -3.59317 0.378378 -0.577717 0.547413 4.08873 22 11 37218 37163 1 0 0 1 
3.96805 5 3.77458 0.344179 -0.343631 0.156775 4.15748 22 13 18940 18938 1 0 0 2 
-1.5234 -4.43285 -5 0.186872 -0.182942 0.385341 4.06136 22 14 13674 13520 1 0.626917 0.626917 32 
-5 3.7054 -0.58137 0.227257 -0.105806 0.89697 4.02061 22 15 37487 37410 1 0 0 2 
-0.774256 5 -4.9386 1.58348 -1.14043 2.94383 4.03051 22 17 1594 1534 1 0 0 2 
5 2.67847 -2.80231 -0.0914984 -0.260019 0.0736097 4.14595 22 18 15344 15038 1 0.255302 0.255302 18 
1.18497 2.00632 -5 0.487917 0.0569459 0.140761 4.06795 22 19 5519 5484 1 0.0625248 0.0625248 3 
2.60753 5 -4.47406 0.0853839 -0.292549 -0.233953 4.23543 22 21 27821 27820 1 0.0351703 0.0351703 2 
-2.33257 5 0.351537 0.0904385 -0.169726 -0.0176014 4.19005 22 22 13310 13284 1 0.192484 0.192484 35 
-1.94923 0.0214776 -5 4.07035 2.95362 6.43601 4.03546 11 23 26555 26520 1 4.64576 4.64576 6 
-5 -1.91518 -2.91724 0.211058 -0.239042 -0.0369301 4.23459 22 24 3367 3337 1 0 0 4 
0.774537 2.61182 -5 0.239915 -0.19539 0.406674 4.07758 22 26 34080 34079 1 0 0 2 
-5 -1.85148 -2.36055 0.261728 -0.340629 0.27675 4.18695 22 28 1461 1460 1 0 0 1 
-5 -3.36267 2.46018 2.04029 -1.5237 3.61164 4.06199 22 30 13344 13213 1 0 0 5 
-5 -4.62333 0.74063 0.247248 -0.342643 0.366805 4.09629 22 31 16172 16018 1 0 0 1 
0.43957 -0.333943 -5 0.242505 -0.159409 0.099849 4.09306 22 33 28923 28696 1 0.306423 0.306423 29 
-3.75742 -2.05981 -5 1.17073 -0.653444 2.02268 4.05781 22 35 4469 4468 1 0.221836 0.221836 8 
-1.69392 5 4.13983 0.429296 -0.399119 0.313172 4.1332 22 36 9869 9831 1 0 0 3 
1.38087 -4.5762 -5 1.0588 -0.839742 3.46687 4.02605 22 37 47015 46630 1 0 0 1 
-5 2.70402 0.831689 0.342745 -0.377335 -0.0355579 4.1687 22 38 33238 33236 1 0.506828 0.506828 32 
-5 0.778412 1.28818 5.82283 -5.75878 2.7434 4.11803 22 39 9747 9542 1 0 0 2 
-3.87454 -0.616436 -5 4.55532 -5.29152 7.53705 4.07094 22 40 27548 27500 1 0 0 1 
-5 3.25298 0.610389 1.06671 -0.212524 1.61963 4.05019 22 41 2567 2416 1 0.41204 0.41204 9 
-1.62961 5 2.17433 0.186642 -0.0789483 -0.0385747 4.09659 22 42 13849 13823 1 0.0118858 0.0118858 3 
1.86642 3.59492 -5 0.222566 -0.151615 0.434278 4.04867 22 43 11872 11871 1 0 0 1 
2.39258 4.97103 -5 0.42507 0.17894 0.802371 4.08684 22 45 1048 1 1 0 0 3 
-1.61699 5 4.93451 0.4155 -0.704799 0.420817 4.09455 22 46 13608 13245 1 0 0 2 
-5 2.355 -1.80066 0.997475 -1.18111 0.914075 4.08457 22 47 19796 19795 1 0 0 3 
-5 2.32939 -3.80803 0.361043 -0.267136 0.243734 4.19763 22 48 5574 5551 1 0 0 4 
