# Det6_5_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.523453 -1.98935 0.833269 -0.270881 0.755024 3.58163 22 1 6298 6293 1 1.44995 1.44995 55 
-5 3.1322 -2.41985 0.537207 -0.0122317 0.324536 3.57064 22 2 4457 3338 1 7.38195 7.38195 92 
-4.86543 0.432298 -5 -3.98982 8.21954 107.188 3.55269 22 3 1355 1 1 53.2565 53.2565 400 
-0.246742 2.67787 -5 24.4516 17.9965 3087.56 3.55246 11 4 1 0 1 125.99 125.99 927 
-5 -2.92816 -0.474373 0.275706 -0.0222183 -0.176641 3.61259 22 5 4867 4866 1 0 0 6 
-3.6047 2.14478 -5 0.00731234 -0.146344 0.169463 3.6114 22 6 6345 6344 1 0.633439 0.633439 86 
-5 2.9881 4.42305 3.37438 2.52037 0.945284 3.65552 11 7 29093 27918 1 0.298783 0.298783 8 
1.19279 -2.28073 -5 8.25393 -1.39516 544.7 3.55246 11 8 1 0 1 69.157 69.157 643 
-5 4.99765 4.32745 0.131421 -0.0192901 0.493433 3.63206 22 9 1418 1417 1 0.235187 0.235187 13 
-4.80261 -2.71932 -5 -1.72349 -17.9822 5305.58 3.55246 11 10 1 0 1 36.7932 36.7932 394 
2.48989 5 -3.42467 0.130799 -0.121961 1.0776 3.56006 22 11 1682 1595 1 4.57867 4.57867 51 
-4.16003 5 -1.08429 0.0688786 -0.0635902 -0.0860074 3.61619 22 12 1001 1 1 0.15064 0.15064 10 
-0.447363 4.91329 -5 -3.04438 0.532425 15.9348 3.55256 11 13 1 0 1 75.2795 75.2795 457 
-1.40338 5 -2.73474 -0.0465616 -0.583057 0.558029 3.56478 22 14 8841 6204 1 11.3355 11.3355 159 
-5 0.327293 2.62246 0.163908 0.308922 0.240908 3.60332 22 15 10215 1 1 0 0 2 
-4.80226 5 -1.00116 0.336865 -0.160255 -1.12528 3.58314 11 16 2056 1706 1 20.5726 20.5726 222 
-2.26707 -3.78052 5 -0.0297938 0.0760768 -0.338953 3.70274 22 17 5278 5277 1 0.34803 0.34803 47 
4.09848 5 2.93422 0.927866 -5.87903 4.78316 3.6033 -11 18 28621 28620 1 9.59012 9.59012 141 
0.512676 -5 -4.56033 -0.24251 0.342379 0.291694 3.58859 22 19 8218 8207 1 11.0659 11.0659 62 
-5 -3.27616 -0.963042 0.190915 -0.444214 -0.165363 3.62863 22 20 14019 13997 1 0.325579 0.325579 6 
-4.96356 -3.1291 -5 29.7805 20.3223 981.498 3.55251 11 21 1 0 1 19.2071 19.2071 153 
-1.76438 5 -3.13535 0.456536 -0.223917 0.0505543 3.62297 22 22 2172 2144 1 0.817785 0.817785 24 
-4.44168 0.86922 -5 -10.2904 -6.28979 72.4071 3.55302 22 23 1075 1 1 61.5888 61.5888 409 
-4.97796 2.55127 5 0.220247 -0.0903708 -0.452155 3.75476 22 24 7179 7178 1 2.9707 2.9707 25 
-5 -3.68845 3.66792 1.30129 -0.561426 3.62381 3.59039 22 25 27734 1 1 0.0493235 0.0493235 5 
-4.55854 -4.52053 -5 -13.5902 14.9613 1293.3 3.55246 11 26 1 0 1 65.0447 65.0447 526 
-5 -0.478715 -2.6453 0.196409 0.0722862 -0.146131 3.63995 22 27 1772 1677 1 0 0 7 
-5 1.05763 3.57405 0.248978 0.0513896 0.0265045 3.64383 22 28 2164 2163 1 13.03 13.03 160 
-2.82692 -1.69316 5 5.43346 0.267099 -2.49312 3.60553 11 29 5024 4299 1 24.0691 24.0691 192 
-5 -2.93927 -0.839622 0.453819 0.136536 0.16849 3.59591 22 30 2105 2071 1 0.934525 0.934525 15 
-2.64605 5 1.26392 0.487616 -0.606797 1.20362 3.57818 22 31 17338 1 1 9.97054 9.97054 122 
-5 4.17693 -0.634548 0.454707 0.0230309 0.233606 3.58622 22 32 2372 2178 1 0.753919 0.753919 21 
-4.27119 -1.41632 5 -0.160323 -0.192287 -0.445469 3.73736 22 33 4540 4515 1 9.08688 9.08688 82 
-0.936443 5 3.80544 0.540473 -2.83705 -0.191981 3.5995 11 34 3721 3594 1 13.1341 13.1341 65 
-4.76957 -5 2.59455 0.362581 0.559183 -0.239734 3.6128 22 35 44122 44097 1 0 0 6 
-5 -1.97923 -0.541751 0.314497 0.0359459 0.303725 3.57692 22 36 1667 1 1 0.432992 0.432992 13 
0.336525 5 -3.59522 -0.00138629 -0.0713076 -1.19852 4.34783 22 37 20046 19919 1 0.886658 0.886658 32 
-5 -2.0929 3.63649 0.0103001 -0.185252 -0.367699 3.58448 11 38 24874 24873 1 12.3208 12.3208 101 
-0.897413 -2.74931 5 0.266376 0.151945 -0.0594083 3.62083 22 39 1321 1 1 1.31536 1.31536 102 
-5 1.20764 3.5224 0.633987 -0.0423071 0.211951 3.6125 22 40 1725 1 1 0 0 2 
-1.13457 -3.73923 -5 2.44832 -8.82727 361.479 3.55247 11 41 1 0 1 63.324 63.324 395 
-1.29258 -2.005 5 0.315684 -0.0788739 -0.362428 3.64608 11 42 7311 7291 1 8.35049 8.35049 114 
5 4.76045 -1.85587 -0.423243 -0.339436 2.14728 3.56572 22 43 5412 5387 1 6.93415 6.93415 162 
-5 -4.78103 0.343169 0.682398 -0.0174625 -0.00633328 3.57755 22 45 5881 5880 1 12.1202 12.1202 196 
3.82452 4.94245 -5 0.615202 -8.31276 159.768 3.5525 -11 46 5640 5639 1 53.6868 53.6868 499 
-3.62395 -3.3921 -5 3.81636 1.64244 111.68 3.55266 -11 47 1038 1037 1 80.3219 80.3219 667 
-4.20559 -1.60974 -5 0.744776 0.019704 0.536737 3.55912 22 48 5509 1 1 1.65404 1.65404 30 
0.30891 -0.771899 -5 3.15772 1.18293 1.80652 3.59027 11 49 23065 22876 1 2.44503 2.44503 27 
5 -2.39317 0.951293 -1.50762 -2.53282 0.414481 3.57364 -11 50 6615 6614 1 33.129 33.129 283 
0.535553 -5 3.41319 -0.00100401 0.219576 -0.0459996 3.70012 22 51 9041 8948 1 10.8355 10.8355 87 
0.899187 -3.42258 5 0.079482 0.0793011 -0.372808 3.86222 22 52 3412 3411 1 0.0495928 0.0495928 11 
1.82974 1.83813 -5 0.658824 0.270614 0.170355 3.605 22 53 11597 11596 1 0.501023 0.501023 47 
-5 -2.50517 -0.709176 14.5472 8.58182 891.924 3.56678 11 54 1 0 1 44.0256 44.0256 319 
-2.38013 -3.05368 -5 0.110314 0.777662 3.68651 3.55313 22 55 4269 1 1 71.6794 71.6794 498 
-5 3.7764 4.61113 0.16984 0.0194231 -0.26127 3.63648 22 56 28324 28258 1 0 0 3 
1.98882 1.81578 5 -0.243196 -0.0199056 -0.279142 3.6493 22 57 17907 17906 1 1.66955 1.66955 57 
-4.0902 -5 -2.66298 0.381994 1.87824 -0.124649 3.58599 22 58 3067 3066 1 0 0 2 
-5 0.775892 -4.97778 2.11594 -1.25016 0.646287 3.55605 -11 59 13969 13968 1 5.78209 5.78209 82 
0.761304 -5 3.85302 -0.0372163 0.118098 0.125329 4.03283 22 60 5216 5215 1 0 0 3 
-5 -2.28814 2.19496 -2.48279 -1.23804 1.20453 3.59699 -11 61 23283 23282 1 1.88668 1.88668 18 
3.21478 -5 -2.1947 0.211459 0.458963 0.0536104 3.63582 22 62 6709 6685 1 10.7091 10.7091 121 
-3.0205 2.04887 -5 0.942173 6.77903 19.3769 3.55358 -11 63 1470 1469 1 15.1167 15.1167 122 
-3.71232 -4.60939 -5 0.183219 1.77475 17.5287 3.55489 -11 64 4975 4974 1 13.3904 13.3904 194 
-4.60787 -0.107105 -5 -22.1399 5.88229 827.186 3.55247 11 65 1 0 1 100.988 100.988 812 
-3.65214 1.22607 -5 6.59893 12.9335 1669.93 3.55246 11 66 1 0 1 114.583 114.583 916 
-5 4.31021 0.724156 0.19006 0.157576 0.0064185 3.6006 22 67 2094 2093 1 1.70114 1.70114 48 
-5 0.217267 1.79291 10.529 0.531331 6.24452 3.57789 -11 68 12822 12821 1 57.9662 57.9662 415 
0.614214 4.56555 -5 18.1195 -3.85397 435.094 3.55246 -11 69 3255 3254 1 76.4747 76.4747 670 
-5 -2.81936 -2.08016 0.574191 -0.695513 0.0272617 3.5769 22 70 13986 13985 1 3.07377 3.07377 24 
