# Det0_9_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.9452 -5 2.07184 -0.121092 0.177582 0.18661 4.04404 22 1 49779 49753 1 0 0 1 
-4.03084 3.67086 -5 -0.114812 -0.094541 0.0676544 4.02965 22 2 18477 18289 1 0 0 2 
3.00533 2.09181 -5 -0.202581 0.313364 0.143452 4.13508 22 3 31330 31303 1 0.0842526 0.0842526 3 
0.783625 -5 -2.63109 -0.917901 0.461732 0.725239 3.96898 22 4 30970 30968 1 0.150438 0.150438 3 
-0.147131 -5 0.210569 -1.00775 0.818028 1.01105 3.96472 22 5 42878 42874 1 0 0 1 
5 -3.52107 -1.96632 -0.522754 0.253896 -0.0890785 4.03737 22 7 25054 24999 1 0 0 3 
2.06861 -4.21208 -5 0.112872 0.601756 0.0540968 3.95479 22 8 4903 4818 1 0.928183 0.928183 3 
-2.88891 3.5779 -5 -1.19148 0.675217 1.79092 3.92916 22 11 13961 12661 1 1.16657 1.16657 54 
-0.637032 -5 2.08463 4.52786 6.50299 5.6304 3.92398 -11 12 1818 1817 1 4.78196 4.78196 8 
-2.84597 -5 3.98646 -0.347164 0.295192 0.192966 4.10715 22 13 4693 4664 1 0 0 2 
-3.23592 1.19663 -5 -0.368401 0.387476 0.474137 3.96689 22 15 10222 1 1 0 0 1 
0.904027 -1.35775 -5 -0.343403 0.225704 0.583386 3.91718 22 16 1160 1 1 0 0 1 
5 2.38341 -1.70197 -0.976155 0.86561 -0.125075 4.05129 22 18 5745 5706 1 0.362963 0.362963 18 
-0.166195 -5 -2.38434 -0.228424 0.275904 -0.0394348 4.05348 22 19 18330 18224 1 0 0 2 
5 2.73206 3.46389 -0.438744 0.229106 0.127021 4.06514 22 20 2553 2552 1 0 0 1 
5 -3.07644 2.93662 -0.356713 0.254104 0.0789202 4.05257 22 21 4180 4089 1 0 0 2 
-0.479447 -5 3.07874 0.00550396 0.472457 0.194612 4.06841 22 22 14462 14425 1 0 0 1 
0.776874 -5 -4.31161 -0.0470428 0.315514 -0.108637 4.03871 22 24 19657 19656 1 0 0 1 
5 -3.87629 -4.39741 -0.570947 0.659884 0.482662 3.97281 22 27 26722 26712 1 0 0 1 
1.4831 -3.43336 -5 -0.0555189 -0.222242 0.0924929 4.05419 22 28 47437 47413 1 0 0 1 
1.22178 -5 -0.237554 0.105703 0.0995219 0.139076 4.11216 22 29 6650 6649 1 0 0 1 
5 -4.86468 1.86258 -0.328302 0.298125 -0.253888 4.2531 22 30 2227 2225 1 0.175922 0.175922 3 
5 3.89926 3.06614 -0.413134 0.284892 -0.0963157 4.14556 22 31 16406 16378 1 0 0 1 
5 -4.71949 -2.84202 -0.342505 0.338259 -0.171438 4.11777 22 32 19402 19399 1 0 0 1 
1.53108 -5 -2.33571 -0.278739 0.428178 -0.00937975 4.18078 22 33 22109 22093 1 0 0 3 
2.14616 1.31082 5 0.0275021 -0.0157229 -0.309047 4.33975 22 36 39635 39571 1 0 0 2 
1.02313 -5 3.38587 -1.92245 2.97025 0.46733 4.01525 22 38 9399 9358 1 0.192805 0.192805 5 
3.68146 -5 -0.21381 -0.159723 0.310158 -0.157926 4.24078 22 39 22431 22430 1 0 0 1 
-2.07679 -4.33331 -5 -0.326999 0.151276 0.362363 3.95325 22 40 39569 39568 1 0 0 1 
0.772163 -5 -4.15897 -0.204808 0.195796 -0.0449452 4.03777 22 41 25878 25736 1 0 0 1 
1.10235 -5 -2.58791 -1.50611 0.772291 0.192708 4.02263 22 42 15686 15603 1 0 0 3 
5 -4.36649 1.85283 -0.934386 0.786964 0.102538 4.03261 22 44 3657 3656 1 0.257462 0.257462 42 
5 -4.92098 1.97383 -0.226448 0.129801 0.256705 4.13392 22 45 37173 37171 1 0 0 1 
5 4.809 -4.96116 -0.268819 0.0687955 0.0693738 4.21808 22 46 25054 25035 1 0 0 1 
5 4.91331 0.0436523 -0.728586 0.682445 0.626901 4.00588 22 47 7541 7540 1 0 0 1 
5 3.974 3.42278 -0.510099 0.49599 0.290153 4.03234 22 48 30940 30879 1 0 0 1 
3.97385 -5 -1.06182 -0.0552883 0.308984 -0.00103387 5.39185 22 50 10108 10107 1 0 0 1 
2.92743 -2.85798 -5 -0.282883 0.282695 0.293107 3.96791 22 51 41637 41636 1 0.49546 0.49546 25 
5 1.29235 -0.0242029 -1.79223 0.993523 -0.9145 4.10264 22 52 17825 17796 1 0 0 1 
5 -0.547241 -1.32015 -0.288654 0.336209 -0.113918 4.12823 22 55 36555 36554 1 0.457414 0.457414 8 
2.24035 1.91997 5 -0.469991 0.316695 -0.248746 4.11177 22 56 7735 7734 1 0 0 1 
-0.380697 -5 -1.87967 -1.17 1.33662 -0.977843 4.25475 22 58 20057 19999 1 0 0 1 
5 3.86816 2.21038 -0.668703 0.523478 -0.3596 4.15825 22 59 38651 38650 1 0 0 2 
5 -4.10303 -2.55204 -0.372045 0.12445 0.735982 3.92247 22 63 16448 16352 1 0 0 2 
0.268236 -5 -0.611632 -0.258308 0.372854 0.235323 4.01308 22 64 38611 38609 1 0 0 1 
-0.887684 -5 1.24574 -1.06162 0.680877 2.04438 3.93556 22 65 32890 32702 1 0 0 3 
0.268696 -5 1.68907 -0.569366 0.421957 0.334986 4.00265 22 68 5578 5467 1 0 0 1 
-1.32592 -0.842916 5 -0.07532 0.282421 -0.190092 4.20809 22 69 4935 4934 1 0 0 3 
0.849768 -0.443371 5 -0.380127 0.319626 -0.120262 4.39058 22 70 6899 6897 1 0 0 1 
5 4.63474 4.39136 -5.5289 2.55468 0.885266 4.04192 22 71 34741 34724 1 0 0 1 
5 -1.94253 -4.92646 -0.575745 0.517448 0.829831 3.92602 22 72 14336 13723 1 0 0 1 
-2.16091 -5 4.30089 -0.296042 0.281926 -0.201297 4.17937 22 74 18502 18501 1 0 0 1 
2.94125 -1.45193 -5 -0.285319 0.152355 0.384864 3.94948 22 75 6565 6541 1 0 0 3 
4.67881 -1.57726 -5 -0.304826 0.12558 0.405285 3.94876 22 76 38569 38429 1 0.510671 0.510671 22 
-3.25589 -5 -2.16782 -0.262381 0.2305 -0.289995 4.00765 22 77 57922 57827 1 0.0396613 0.0396613 2 
5 -3.74406 4.94986 -1.07243 0.874983 0.692258 4.01691 22 78 5066 5016 1 0 0 1 
5 2.61515 0.148549 -0.285927 0.129516 -0.024949 4.13204 22 80 46908 46872 1 0 0 1 
5 -4.77736 -2.9302 -0.259069 0.219625 -0.173635 4.10248 22 81 21007 21003 1 0 0 4 
-3.40822 -5 -3.2143 -0.449968 0.302 0.158707 4.02539 22 82 4502 4467 1 0 0 3 
-2.11648 -3.2915 -5 -0.132046 0.00303015 0.0711275 4.05573 22 83 22957 22886 1 0.444148 0.444148 49 
-4.47286 -5 -1.17274 -0.210368 0.159254 0.491751 3.93157 22 84 38049 37999 1 0 0 1 
5 -4.69844 0.120136 -0.241979 0.403966 0.198438 3.9547 22 85 35841 35809 1 0 0 1 
2.14474 -5 -0.263961 -0.324536 0.0865681 -0.0927654 4.02566 22 86 1587 1 1 0.348223 0.348223 17 
2.27003 -0.820865 -5 -0.36692 0.304593 0.183611 4.00944 22 87 29222 29197 1 0 0 1 
5 1.98096 -4.85348 -1.80784 1.11055 -1.6111 4.23315 22 89 4506 4319 1 0.325161 0.325161 36 
4.67761 -5 0.116757 -0.188275 0.100067 -0.301914 4.00121 22 90 33340 33138 1 0 0 1 
0.380274 -2.95446 5 -0.404224 0.252073 -0.184883 4.25655 22 91 37799 37798 1 0.268883 0.268883 27 
5 2.3174 -2.95105 -0.270134 0.209017 0.138931 4.03406 22 92 30886 30435 1 0 0 1 
3.53074 3.50616 -5 -0.341007 0.35978 0.540892 3.92806 22 93 31238 31201 1 0 0 1 
5 0.510987 1.41967 -0.263297 0.216251 -0.199312 4.17637 22 94 8396 8381 1 0 0 3 
4.82242 2.93765 -5 0.0818285 0.0124687 0.153557 4.15389 22 96 12511 12458 1 0 0 1 
5 -0.734459 -4.16239 -0.295597 0.291989 0.20613 3.96792 22 97 27873 27735 1 0 0 2 
1.71825 -5 3.95301 -0.565323 0.525058 0.769711 3.95756 22 98 46074 45557 1 0 0 2 
4.61007 -3.07311 -5 -0.46126 0.474562 0.393393 3.96064 22 100 15667 15620 1 0 0 1 
4.54801 -2.78947 -5 -0.529464 0.176801 0.586354 3.93279 22 101 31699 29333 1 0 0 1 
-2.01517 -2.67005 -5 -0.205544 -0.0662734 0.20465 4.01772 22 103 39703 39554 1 0.12323 0.12323 2 
4.32368 -3.85472 -5 -0.437291 0.3462 0.093804 4.04176 22 104 39859 39835 1 0 0 1 
5 4.78181 3.54166 -0.195092 0.0516363 0.0363567 4.14554 22 105 8377 8250 1 0.25891 0.25891 14 
-1.21071 -5 4.50054 -5.74748 3.30832 3.17946 4.03094 22 107 10150 10149 1 0 0 1 
3.39835 -5 -4.09123 -0.140845 0.241342 0.154331 3.99033 22 108 44344 44295 1 0 0 1 
5 2.17854 0.85106 -1.03504 0.237847 0.562404 3.99713 22 110 53655 53602 1 0 0 1 
5 3.5161 3.62059 -0.229727 0.210128 -0.0913147 4.0348 22 111 32406 32326 1 0 0 1 
-0.0660522 -5 1.88148 -0.360579 0.352814 0.0813945 4.06241 22 112 13690 13689 1 0 0 1 
2.85786 -3.25215 -5 -0.502125 0.190147 0.517674 3.93457 22 113 11359 11307 1 0.551344 0.551344 3 
-3.17424 0.435231 -5 -0.895103 0.365794 1.0561 3.9421 22 115 22335 22226 1 0 0 2 
5 0.343877 4.02958 -0.296062 0.382943 -0.163773 4.13581 22 116 9366 9365 1 0 0 1 
-3.7365 1.77456 -5 -0.0524176 0.260591 0.186798 4.1348 22 117 4805 4775 1 0 0 4 
2.94479 -5 -1.10816 -0.355293 0.305855 -0.203321 4.24778 22 121 36219 36216 1 0.197052 0.197052 2 
1.7267 -4.27134 5 -0.860575 0.679575 -0.45888 4.18215 22 122 18312 18231 1 0 0 1 
5 2.68945 -4.15833 -0.297264 0.232419 0.269126 4.02444 22 123 7609 7586 1 0.290076 0.290076 3 
5 -3.82627 -3.8715 -0.0674986 0.00909293 -0.205417 5.08051 22 124 3063 2962 1 0 0 2 
-4.11679 -3.42067 -5 -0.438446 0.24933 0.833806 3.91896 22 126 45290 44837 1 0 0 1 
-0.460686 -4.18599 -5 -0.619982 0.494896 0.113902 4.01487 22 127 4210 4140 1 0 0 3 
1.87541 1.48059 -5 -0.551684 0.331392 0.391479 3.92903 22 128 16723 16647 1 0 0 3 
5 -0.632894 -1.1803 -0.986032 0.285367 -0.109582 4.01285 22 132 19634 19580 1 0 0 2 
1.65074 -5 -4.53085 -0.319539 0.323725 -0.285478 4.04418 22 135 3117 3080 1 0 0 2 
5 -1.48724 -4.42925 -2.03212 0.203091 0.765959 4.01487 22 136 17082 17081 1 0 0 4 
5 -4.34482 -0.854872 -0.696934 0.485925 0.208467 3.98455 22 139 6647 6549 1 0 0 1 
5 4.25404 2.0461 -0.573472 0.709007 0.367153 4.01283 22 140 30275 30079 1 0 0 2 
5 -1.04409 1.75705 -1.8248 1.84655 1.52267 3.98289 22 142 1890 1864 1 0 0 3 
5 1.34876 0.141129 -0.634531 0.652022 0.718424 3.95574 22 143 53693 53642 1 0 0 1 
4.89795 -2.53289 -5 0.214904 0.163155 0.242852 4.07604 22 144 7666 7638 1 0 0 1 
2.20835 -5 4.04231 -0.917989 0.159826 0.904895 3.95394 22 145 12530 12527 1 0 0 1 
5 -1.12216 4.73643 -0.501657 0.537985 0.519261 3.98266 22 147 14784 14284 1 0 0 1 
0.384455 -5 -3.80932 -0.59279 0.640462 -0.178272 4.1268 22 148 17887 17808 1 0 0 1 
5 0.772252 -0.0458228 -0.317536 0.0303154 -0.134908 4.08144 22 151 20142 19976 1 0 0 3 
4.71283 4.93736 5 -0.278381 0.346128 -0.247843 4.1179 22 154 23639 23629 1 0 0 2 
5 -1.28375 -0.924219 -6.68033 4.11686 6.71892 3.95709 22 156 38557 38461 1 0 0 1 
-0.465407 -5 -0.130182 -1.09502 0.617165 0.449957 4.03159 22 157 14793 14759 1 0 0 1 
3.02522 -3.15228 -5 -1.67833 1.59322 3.07075 3.91788 22 159 11441 11229 1 0 0 3 
0.538478 3.33701 5 0.127066 -0.0724735 -0.160449 4.2832 22 161 4673 4530 1 0.477106 0.477106 31 
-2.77569 0.224585 5 -0.247035 0.367856 -0.205885 4.19086 22 162 12090 12089 1 0 0 2 
-2.66566 -5 3.30923 -0.105012 0.27898 0.0315731 4.02676 22 163 5023 5022 1 0 0 4 
-0.0465282 0.568117 -5 -0.268079 -0.0400317 0.1445 4.01197 22 164 25526 25471 1 0 0 1 
5 0.64401 4.92659 -1.30816 0.983599 -0.512996 4.24609 22 166 3577 3486 1 1.58075 1.58075 41 
-1.28331 -5 1.5088 -1.69364 1.91349 1.80942 3.98234 22 171 3209 3082 1 0 0 2 
1.10935 -5 4.94374 -0.389536 0.256886 0.208305 4.0823 22 172 3373 3372 1 0.32528 0.32528 10 
-4.47905 -0.74877 5 -0.286311 0.117444 -0.102619 4.18345 22 174 16414 16413 1 0 0 1 
4.33668 -5 0.676251 -0.194741 0.23827 0.589202 4.0063 22 176 9072 9068 1 0 0 1 
5 -4.89344 -4.06096 -0.28061 0.0384501 0.0510547 4.07739 22 177 4731 4729 1 0.0185452 0.0185452 3 
-3.50037 -5 1.59453 -0.572463 0.369578 0.578271 3.99349 22 178 2418 2072 1 0 0 1 
5 -3.38021 -1.67187 -1.05682 0.794832 -0.315632 4.07939 22 179 2760 2743 1 0 0 3 
-2.69532 -2.23426 5 -0.0909839 -0.0414112 -0.289944 4.25691 22 180 36900 36899 1 0 0 2 
5 -4.73967 -0.173764 -0.143826 0.125361 0.110614 4.09018 22 181 8054 8023 1 0.688301 0.688301 55 
3.94798 1.23041 5 -0.569677 0.480117 -0.420113 4.22505 22 183 16763 16486 1 0 0 2 
5 1.44068 -3.7409 -1.52293 1.19811 -0.421708 4.10093 22 184 23504 23448 1 0 0 1 
-4.22729 -3.25793 -5 -0.207551 -0.025264 0.299623 4.06413 22 185 2352 2350 1 0.366499 0.366499 51 
5 -4.44172 -0.123948 -0.23064 0.165782 -0.0327326 4.32166 22 186 4784 4656 1 0.447729 0.447729 30 
5 -1.72482 -2.99761 -0.390775 0.14501 -0.116155 4.30626 22 187 9188 9186 1 0 0 2 
-1.29464 1.67112 -5 -1.08021 0.824677 1.25232 3.96986 22 190 64507 64471 1 0 0 1 
