# Det3_8_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.78323 -4.42046 -5 -0.151022 0.464933 1.00112 3.60529 22 1 25898 25793 1 0 0 2 
4.1185 -4.93542 5 -0.287034 0.34977 -0.237471 3.76386 22 2 6600 6599 1 0.811501 0.811501 24 
3.97422 -5 4.26551 -0.277483 0.385544 0.517755 3.65928 22 3 25707 25062 1 0 0 1 
-2.17229 -5 4.96018 -0.0932222 0.218658 -0.330287 3.80648 22 4 22692 22680 1 0 0 2 
5 -4.14679 -0.223952 -0.561683 0.341524 0.0242323 3.6784 22 6 19405 19404 1 0 0 1 
5 -1.11664 0.558153 -0.102845 0.15488 0.110958 3.73066 22 7 17495 17494 1 0 0 6 
-5 4.15331 2.30936 18.5103 -18.8121 25.644 11.6858 2112 8 35353 35313 1 0.0557 0.0557 3 
3.64826 -5 1.56781 -0.0775494 0.358089 -0.25962 3.8799 22 9 7709 7706 1 0.0245866 0.0245866 2 
5 3.02767 4.06413 -0.160953 0.084746 0.101137 4.26216 22 11 2350 2348 1 0 0 2 
4.77434 0.488838 -5 -0.514008 1.02802 1.59967 3.61644 22 12 2770 2594 1 0 0 1 
-1.60782 -5 -4.50161 -0.451841 0.107113 -0.213275 3.80395 22 13 15567 15564 1 0 0 2 
4.3969 -0.49867 5 -0.0779939 0.0213715 -0.36334 3.82343 22 14 33623 33622 1 0 0 1 
5 0.0712154 -1.18146 -0.279219 0.30602 -0.299179 3.80907 22 16 3292 3291 1 0 0 3 
5 -0.342551 -3.08181 -0.359569 0.353775 -0.0816882 3.70048 22 18 31728 31727 1 0.215664 0.215664 35 
2.60748 -5 1.56268 -8.35331 0.700309 -1.11471 3.67024 11 19 26719 26505 1 1.52457 1.52457 4 
3.4325 -5 0.606183 -0.0802872 0.197925 -0.199312 4.04901 22 20 23472 23469 1 0.291801 0.291801 23 
4.89786 -5 -2.99025 -0.102997 0.260297 0.0108813 3.65689 22 22 2227 2226 1 0.304184 0.304184 17 
-1.16811 -5 -2.36615 -0.272461 0.308332 -0.0823839 3.73299 22 23 11119 10335 1 0 0 1 
5 0.759314 1.25178 -0.184959 0.436562 -0.190589 3.75281 22 24 16768 16767 1 0 0 4 
-2.57303 -4.81043 5 -0.200183 0.748215 -0.724061 3.7973 22 25 42655 42629 1 0.73587 0.73587 2 
-2.24732 -5 3.79774 -0.139987 0.199192 -0.120606 3.79801 22 26 30286 30285 1 0 0 1 
5 0.00847242 -0.429668 -0.125269 0.682943 0.0632013 3.71392 22 27 1700 1677 1 0 0 4 
-0.973091 -5 2.82995 -0.214748 0.277334 0.219385 3.736 22 28 3955 3954 1 0 0 3 
5 0.284911 -3.60416 -0.430201 1.09865 0.234715 3.70949 22 30 7581 7532 1 0.914379 0.914379 48 
3.53659 -5 3.70795 -0.566245 0.605159 1.00625 3.64659 22 31 36642 36482 1 0 0 1 
-2.5421 -5 2.70643 -0.485967 0.432549 0.0145099 3.67621 22 32 4711 4710 1 0 0 2 
4.97307 -5 -4.13973 -0.280719 0.415116 0.0999766 3.66346 22 33 12914 12881 1 0 0 3 
5 4.11002 1.64247 -0.320197 0.379513 0.108773 3.71167 22 34 9020 8892 1 0.0728854 0.0728854 26 
5 -3.99343 -3.48513 -0.104455 0.349384 -0.357966 3.89647 22 35 27927 27904 1 0 0 1 
-4.05629 -5 0.299922 -0.417432 0.219964 0.0695606 3.75478 22 36 1812 1811 1 0 0 3 
4.82333 -5 -1.7093 -0.393684 1.74594 -0.517051 4.72337 22 37 6662 6633 1 1.42259 1.42259 4 
-2.65867 -3.11613 -5 -0.328671 0.24228 0.312238 3.64183 22 38 38207 38068 1 0 0 1 
-0.133465 -5 -2.00357 -0.0778584 0.282868 0.0311334 3.7085 22 42 8390 8372 1 3.61187 3.61187 60 
5 3.26241 3.22588 -0.250004 0.306621 -0.169171 4.01128 22 43 2384 2383 1 0.0721892 0.0721892 3 
-0.00124715 -5 -0.102719 -0.738873 1.32539 1.12066 3.665 22 45 5771 5715 1 0.138933 0.138933 3 
-1.81175 -5 2.17863 -0.397315 0.22428 -0.243176 3.84286 22 46 10151 10110 1 0 0 2 
-2.63932 4.13872 5 -0.0914506 0.121553 -0.394022 4.22652 22 47 16615 16497 1 0.422016 0.422016 25 
-5 1.84221 4.98334 0.0819712 0.168567 -0.324595 4.24273 22 50 7996 7970 1 0.374323 0.374323 29 
-1.47611 0.340816 5 0.00301937 -0.100739 -0.393896 4.10453 22 51 47581 47557 1 0.0498994 0.0498994 2 
5 -4.49429 2.84049 -10.5697 12.6529 1.28708 3.66072 11 52 18723 18063 1 7.78568 7.78568 15 
3.34485 0.134292 -5 -0.182343 0.469324 0.0872117 3.70312 22 53 15186 15175 1 0.148565 0.148565 5 
2.33765 -5 3.157 -0.276456 0.27454 -0.330636 3.8575 22 54 4159 4158 1 0 0 3 
-4.31502 -5 -3.60203 -0.247956 0.174235 -0.149473 3.81292 22 56 23457 23422 1 0.524868 0.524868 39 
-5 -2.66777 -4.38851 0.22107 0.19046 -0.41243 4.11443 22 57 34229 34174 1 0 0 2 
5 2.13816 -4.07143 -0.250818 0.430598 -0.113117 3.75216 22 59 36863 36860 1 0 0 1 
2.3922 -5 1.30852 -0.496814 1.07084 -0.818426 3.74845 22 60 13698 13634 1 1.25975 1.25975 24 
-5 0.153258 4.73881 0.15976 0.250215 -0.41592 4.07839 22 62 50390 50389 1 0 0 1 
3.31777 -5 1.14717 0.138869 0.110061 -0.215123 3.77328 22 64 22314 22236 1 0.278328 0.278328 21 
-5 -3.35383 -2.54248 0.238281 0.0864098 0.198204 3.71543 22 65 19448 19445 1 0 0 1 
2.43918 -0.848011 5 -0.114789 -0.088181 -0.222841 4.2185 22 66 20724 20723 1 0 0 1 
4.15952 -5 2.48304 -0.307303 0.646322 0.29528 3.6759 22 67 27172 26845 1 0 0 1 
2.87936 -5 -0.816453 -0.276945 0.342524 0.101881 3.68413 22 68 11923 1 1 0.601631 0.601631 17 
1.15245 1.32449 5 -0.190701 0.374582 -0.290588 3.78657 22 69 1060 1059 1 0 0 3 
-0.902683 -3.25937 -5 -0.409924 0.146176 0.110643 3.67282 22 71 15834 15833 1 0.342087 0.342087 4 
