# Det6_1_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.4712 0.902223 5 -0.121733 -0.107105 -0.301272 3.6547 22 1 46531 46469 1 0 0 1 
-2.83519 3.01776 5 -0.0235314 -0.812741 -3.20308 4.25762 22 10 15732 15731 1 0 0 1 
5 4.87404 0.13401 -0.0741939 -0.347948 -0.283596 4.05764 22 34 34288 34287 1 0.117161 0.117161 2 
-1.18695 1.67937 5 0.0606065 -0.292456 -0.389271 4.00375 22 40 6764 6763 1 0 0 1 
0.48299 -1.26115 5 0.114569 0.0719866 -0.148833 3.65835 22 43 37560 37559 1 0.200888 0.200888 15 
0.021084 0.383959 5 0.244846 -0.0968005 -0.191644 3.8586 22 62 10596 10571 1 0.325219 0.325219 28 
-1.69238 -2.686 5 0.000330033 -1.23711 -1.35529 3.67879 22 65 59859 59858 1 0 0 1 
-3.85472 -0.146412 5 -0.112395 -0.29645 -0.11169 3.94783 22 68 26917 26916 1 0 0 1 
4.0033 0.984698 5 0.0367075 -0.165737 -0.687713 4.19941 22 73 31207 31085 1 0 0 1 
-3.2757 5 4.19236 -0.0662495 -0.487454 -1.10615 4.12094 22 78 38566 38532 1 0 0 1 
-2.53923 5 -2.96434 0.120305 -0.967061 -1.26366 3.70296 22 94 42242 42213 1 0 0 1 
1.03351 -5 0.944618 -0.0152916 0.200095 -0.177281 3.80977 22 97 44099 44072 1 0 0 1 
1.8641 -1.72724 5 0.0696063 -0.193921 -0.467621 3.9881 22 98 33589 33586 1 0 0 1 
-3.55936 -0.678015 5 0.734647 -1.21863 -4.6527 4.58052 22 104 15965 15877 1 0 0 1 
3.26972 5 -0.593453 0.104545 -0.278876 -0.061119 3.60312 22 111 38538 38537 1 0.146623 0.146623 25 
-2.62225 5 4.33432 0.119586 -0.335792 -0.0806925 3.91515 22 136 31801 31800 1 0 0 1 
-2.41383 5 1.51312 -0.0396755 -0.742393 -0.0723471 3.48598 22 151 12092 12091 1 0 0 1 
-4.11906 1.94998 5 0.0634253 -0.393285 -0.128471 3.66611 22 162 33340 33312 1 0 0 1 
-4.53682 5 -3.89114 0.118355 -0.107545 0.00710842 3.59066 22 173 6437 6436 1 0.159804 0.159804 17 
-4.01995 5 -0.214607 0.0402837 -0.185511 -0.119445 3.67434 22 174 15998 14435 1 0.223784 0.223784 29 
4.57454 5 3.98802 0.1139 -0.277848 -0.914483 4.13432 22 177 3905 3838 1 0 0 1 
1.45915 -0.115015 5 0.116976 -0.373318 -0.32874 3.59256 22 182 17612 17610 1 0 0 1 
1.45414 2.01026 5 0.0478212 -0.330455 -0.386823 3.67025 22 184 17147 17146 1 0 0 2 
1.09782 5 3.97467 -0.0329791 -0.296945 -0.246583 3.84543 22 217 33380 33290 1 0 0 1 
-0.355138 1.79761 5 0.196259 0.0647207 -0.304613 3.8326 22 219 17424 17423 1 0 0 1 
1.31303 5 -3.43847 0.174881 -0.883691 -1.13378 3.85293 22 223 42764 42763 1 0 0 1 
3.29212 5 1.27995 0.316857 -0.0494308 -0.15226 3.71583 22 226 52362 52360 1 0 0 1 
-0.828937 3.6315 5 0.0607657 -0.144006 -0.486508 4.10381 22 229 32991 32989 1 0 0 1 
3.92303 5 -4.8918 0.332503 -0.553239 -0.374464 4.60873 22 235 15547 15459 1 0 0 1 
5 -0.234491 2.91344 -0.0489931 0.11025 -0.167507 3.52979 22 277 59062 59038 1 0.205928 0.205928 30 
-5 1.32043 0.400194 0.309336 -0.0490446 -0.18923 3.72336 22 280 56728 56581 1 0.365621 0.365621 16 
-4.13362 -3.12845 5 0.178244 -0.256265 -0.647995 4.01722 22 298 16079 16039 1 0 0 1 
5 -3.62087 4.10357 -0.197849 -0.227487 -0.455228 4.58279 22 302 18543 18542 1 0 0 1 
2.72262 1.77363 5 0.0537661 -0.430545 -1.38901 4.27075 22 303 41736 41717 1 0 0 1 
2.98356 5 -3.76509 0.14452 -0.238982 -0.427927 3.68545 22 304 31725 31724 1 0 0 1 
