# Det2_7_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.0345 -0.00238348 5 -0.0775366 0.0838267 -0.439164 4.20207 22 1 16364 16336 1 0.234312 0.234312 2 
0.88049 -2.71982 5 -0.224761 0.140299 -0.196106 3.76933 22 2 12748 12745 1 0 0 1 
4.39441 5 -0.0240282 -0.161208 -0.0905162 -0.202092 3.94845 22 4 50413 50412 1 0 0 1 
5 1.55262 -3.74282 -0.291108 0.0557149 -0.416259 3.77085 22 6 6210 6209 1 0 0 2 
-1.89578 2.56605 5 -0.241942 0.0829102 -0.442391 3.93585 22 7 27173 27143 1 0 0 1 
-2.29186 -5 -0.353602 -0.342133 0.228624 -0.302978 3.70299 22 9 48374 48373 1 0 0 1 
5 -0.0815836 -0.638672 -44.6179 13.4738 -17.1487 6.74356 2112 11 36730 36702 1 0 0 1 
5 1.20543 2.96716 -0.394644 0.32449 0.00907005 3.57351 22 12 4262 4261 1 0 0 1 
-4.80485 1.20229 5 0.00888892 0.0868487 -0.238524 3.77668 22 14 9523 9522 1 0 0 1 
-1.80087 -1.2186 5 -0.375197 -0.0900856 -1.89385 4.37279 22 18 9427 9376 1 0.707283 0.707283 2 
0.0496591 -5 0.315364 -1.57388 1.99093 -3.49908 3.96234 22 19 24615 24614 1 0 0 1 
5 -0.565667 4.21112 -0.224656 0.151116 -0.239612 3.68721 22 21 7239 7177 1 0 0 1 
0.424469 -5 3.15766 -5.64701 3.53185 6.96733 3.53275 -11 24 46027 46026 1 1.0822 1.0822 21 
5 -4.53723 2.47609 -0.11398 0.123817 0.154655 3.77503 22 25 46562 46539 1 0.228352 0.228352 13 
3.6005 1.72055 5 -0.279831 0.157683 -0.39743 3.76172 22 26 46204 46180 1 0 0 1 
5 1.19739 1.41713 -0.214732 0.123839 -0.162195 4.77325 22 28 13306 13286 1 0 0 1 
0.761773 3.51038 5 -0.183166 0.185294 -0.410475 3.98272 22 30 4730 4703 1 0.14741 0.14741 3 
5 -0.159584 1.87034 -0.797057 0.591632 0.133932 3.5532 22 32 35540 35469 1 0 0 2 
5 -1.8007 2.57763 -0.249868 0.333841 0.038197 3.60565 22 35 57909 57905 1 0 0 1 
3.02641 -4.89257 5 -0.0923519 -0.00863937 -0.190788 3.7482 22 36 3924 3923 1 0.0295245 0.0295245 18 
5 -1.29467 3.03713 -1.0094 1.17984 -0.751301 3.62757 22 37 47312 47263 1 0 0 1 
-1.37956 1.32116 5 0.0199495 -0.0552208 -0.35785 3.83447 22 39 27643 27642 1 0.362388 0.362388 15 
2.14968 4.83709 5 -0.115844 0.0415382 -0.138069 3.6553 22 40 42275 42274 1 0 0 1 
5 -1.99405 0.840317 -0.18017 0.169931 0.104614 3.56741 22 42 44883 44164 1 0.0213368 0.0213368 2 
-1.71674 3.46161 5 -0.363847 0.293723 -0.206063 3.67448 22 44 1749 1748 1 0 0 1 
5 3.27977 2.71647 -1.64858 0.180591 -0.162969 3.6188 22 46 16242 16140 1 0.935225 0.935225 2 
-2.38725 4.73894 5 -0.204488 0.502502 -0.0718252 4.72409 22 47 3422 3302 1 0 0 1 
-2.40316 -5 0.17415 -0.320902 0.228532 -0.284425 3.75726 22 49 38649 38648 1 0 0 1 
-5 2.1758 -0.371041 0.270358 -0.356276 0.0829679 4.17656 22 50 36252 36251 1 0.0531243 0.0531243 2 
2.99535 -1.38262 -5 -0.261738 0.102073 0.101657 3.50729 22 52 20524 20484 1 0 0 1 
0.209605 -2.13008 5 -0.20446 -0.0889071 -0.459795 4.1077 22 55 8644 8643 1 0 0 1 
4.69053 -1.14426 5 0.026981 0.210877 -0.380619 3.94483 22 66 13842 13821 1 0 0 1 
5 0.277475 4.8364 -0.610337 0.176776 -0.308307 3.6859 22 72 51398 51380 1 0.278784 0.278784 2 
-2.80967 -3.88673 5 -0.104591 0.175752 -0.468286 3.82094 22 73 13505 13490 1 0 0 1 
3.36254 -4.5721 5 -0.304227 0.00195834 -0.364552 3.82532 22 76 60291 60265 1 0 0 1 
3.43425 -3.60833 5 0.106749 0.29767 -0.097867 3.93026 22 79 9657 9656 1 0 0 1 
-3.59016 2.60271 5 0.00707495 0.0227429 -0.476996 4.12695 22 85 6255 6254 1 0 0 3 
5 4.40238 -1.70652 -0.228993 0.247934 -0.282478 3.60254 22 87 40619 40559 1 0 0 1 
4.14651 4.01613 -5 -0.0762352 -0.0342795 0.205023 3.60425 22 90 38652 38650 1 0.221128 0.221128 19 
3.49291 -4.86438 5 -0.0296481 0.163546 -0.352399 4.04547 22 93 1751 1750 1 0 0 1 
-1.74907 1.76502 5 -0.165707 0.272306 -0.139489 3.76985 22 95 30209 28640 1 0 0 2 
0.63076 -1.36899 5 -1.60041 1.08712 -4.31045 3.95621 22 97 26052 25976 1 0 0 1 
-1.4856 2.98116 5 -0.271922 0.220568 -0.372194 3.81612 22 104 45794 45793 1 0 0 2 
-4.52979 1.65638 5 -0.224655 -0.0382623 -0.457369 3.78107 22 111 21418 21417 1 0 0 1 
3.63581 -5 2.1871 0.0521243 0.301861 -0.333873 3.93804 22 112 1118 1116 1 0 0 1 
5 -0.806465 2.07997 -0.29219 0.0601302 0.00853721 3.60462 22 114 12511 12017 1 0.298085 0.298085 24 
-3.087 2.31705 -5 -0.584748 0.500062 0.270229 3.5252 22 116 18847 18640 1 0 0 2 
4.91212 -5 -0.679381 -0.316532 0.351403 0.13223 3.55971 22 119 44784 44779 1 0 0 1 
5 -3.1837 -1.02433 -0.603193 0.567009 -0.286208 3.5638 22 126 46002 45968 1 0 0 1 
3.18631 0.338513 5 -0.536039 0.274943 -0.0861973 3.71903 22 133 28912 28911 1 0 0 1 
5 -4.53988 -1.26505 -0.179768 0.193468 -0.281475 3.73027 22 134 21531 21500 1 0 0 1 
5 3.07872 4.96362 -0.150896 -0.0868082 -0.198914 3.72391 22 139 36417 36317 1 2.2382 2.2382 67 
3.73922 -5 2.29765 -0.228285 0.087411 0.053601 3.56072 22 140 46537 44047 1 0.152792 0.152792 21 
-0.99642 -5 2.28474 -0.357689 0.119152 -0.199687 3.58908 22 142 11342 11340 1 0 0 1 
-4.87969 5 -3.44531 -0.365445 -0.20665 -0.234864 3.83488 22 144 44438 44437 1 0 0 1 
4.71224 -5 -2.0237 -0.0960339 0.116878 -0.183031 3.65964 22 147 22575 22425 1 0 0 1 
3.84099 -5 -2.83107 -0.169655 0.155478 -0.452731 3.95056 22 150 35293 35265 1 0 0 1 
0.260351 -5 -1.56077 -0.722361 0.409854 0.138209 3.611 22 153 53153 53129 1 0 0 1 
2.71673 -0.12993 5 0.13192 -0.00990058 -0.471786 4.10036 22 154 35329 35307 1 0 0 1 
-0.315231 2.89396 5 -0.286642 0.190112 -0.377907 3.8998 22 159 26649 26635 1 0 0 1 
5 1.12064 0.202634 -0.434076 0.413405 -0.194019 3.56503 22 161 30411 30410 1 0 0 2 
5 -1.01162 -0.340927 -0.241956 0.241077 -0.380078 3.62912 22 172 1237 1236 1 0 0 1 
-1.1355 0.0598129 5 -0.287598 0.0863733 -0.14769 3.75447 22 175 16529 16527 1 0 0 1 
-0.999678 -3.58265 -5 -0.0987279 0.130395 0.234335 3.64779 22 182 48984 48983 1 0 0 1 
5 -1.611 1.04366 -1.55493 1.50028 0.39463 3.57498 22 189 26876 26843 1 0.397835 0.397835 2 
4.54373 -2.77139 5 -0.137374 0.0660768 -0.521549 4.27359 22 191 3342 3310 1 0 0 2 
3.04874 -3.72559 5 -0.373953 0.229652 -0.2618 3.71305 22 194 4955 4954 1 0 0 2 
5 2.39519 -4.76309 -0.422819 0.211098 -0.0183153 3.56484 22 197 24904 1 1 0.472579 0.472579 25 
1.84498 -5 1.77832 -1.95728 1.14813 -3.42097 3.93761 22 201 11784 11783 1 0.201319 0.201319 4 
2.99421 -5 -2.23543 -0.302844 0.167769 -0.27144 3.74982 22 205 6160 6159 1 0 0 1 
5 4.79003 4.07004 -0.056013 0.472644 -0.318191 4.06415 22 206 22415 22353 1 0 0 2 
