# Det0_9_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -4.82063 0.734532 -0.305735 0.00284085 -0.0777502 4.08171 22 2 13307 13306 1 0 0 2 
5 -0.530154 -3.54841 -0.866824 0.519446 1.23225 4.03872 22 3 3250 3116 1 0 0 2 
0.887555 3.37791 -5 -0.156748 0.143538 0.234756 4.20553 22 4 15930 15926 1 0.0792405 0.0792405 3 
5 -1.04782 1.47336 -0.421563 0.425926 0.838407 4.03403 22 5 29797 29739 1 0 0 1 
2.61768 -5 3.85771 -0.471436 0.151257 0.12645 4.14132 22 6 25595 25594 1 0 0 1 
5 -1.48295 -3.13364 -0.513655 0.257763 0.176949 4.09137 22 7 40774 40643 1 0 0 2 
-3.79664 -5 3.43633 -0.318893 0.323068 0.128233 4.19523 22 9 27816 27815 1 0 0 2 
-4.40184 -5 4.78869 -7.52744 4.60565 7.99112 4.09805 22 10 5327 5297 1 0 0 3 
5 -2.36046 -3.88638 -0.284833 0.270692 0.314434 4.13531 22 11 21117 21112 1 0 0 5 
5 -2.03769 -0.338431 -0.272483 0.299586 0.297335 4.05069 22 13 31213 31209 1 0 0 2 
5 1.99999 3.33108 -0.059878 0.167998 -0.00270182 4.14502 22 18 1761 1760 1 0 0 3 
5 -1.42927 1.93402 -1.69156 1.25145 0.782156 4.11732 22 19 4181 4121 1 0 0 2 
-4.97686 0.341182 -5 -0.16588 -0.141503 0.123947 4.13171 22 21 1840 1793 1 0 0 2 
5 -4.66402 0.370998 -0.555728 1.1874 -0.185237 4.15996 22 22 38185 38119 1 0 0 1 
0.526815 -5 3.36739 -0.0946283 0.548654 0.380842 4.07002 22 23 4491 4380 1 0.41987 0.41987 5 
-4.3817 -5 3.60879 -0.961269 0.643805 1.52629 4.04824 22 24 11687 10693 1 0.405003 0.405003 6 
-3.4185 -3.1623 -5 -1.8672 1.86902 1.05561 4.06776 22 25 18027 18019 1 0.120487 0.120487 2 
0.0113079 -5 1.65329 -0.256635 0.208294 0.275456 4.07709 22 28 9790 9789 1 0 0 2 
4.66906 0.878867 -5 -0.312432 0.201292 0.26673 4.05305 22 31 26582 26380 1 0 0 1 
5 3.93935 3.87867 -1.79328 1.41354 1.03336 4.0901 22 32 34340 34280 1 0 0 1 
5 2.8407 -3.93492 -0.52663 0.5307 0.596179 4.04395 22 33 4251 4211 1 0 0 2 
5 4.57778 3.76376 -0.582244 0.332078 0.0816512 4.16383 22 34 29242 29241 1 0 0 1 
5 3.02404 -4.55233 -0.327034 0.392543 0.00886718 4.1088 22 35 33825 33824 1 0 0 1 
4.7002 -5 -3.43151 -0.408899 0.0848583 0.262695 4.05939 22 36 29920 29919 1 0 0 6 
-1.24335 -5 -0.116779 -1.01598 0.834307 2.5676 4.01498 22 37 6505 6417 1 0 0 1 
1.96991 2.31421 -5 -0.530884 0.472398 0.422581 4.07504 22 38 29810 29809 1 0 0 1 
-2.44344 -5 -2.66936 -0.687557 0.484766 1.20365 4.03521 22 39 6154 5863 1 0 0 1 
5 -1.88414 1.35596 -0.622806 0.610582 0.656759 4.04021 22 40 16130 16049 1 0 0 2 
-1.92609 1.56558 -5 -1.52904 1.20644 1.04849 4.09052 22 42 30047 30001 1 0 0 1 
-0.579547 -1.05563 5 -0.578333 0.554356 -0.0279867 4.18173 22 44 15453 15452 1 0 0 2 
5 1.73689 1.51968 -0.0984005 -0.210861 0.0141291 4.15188 22 46 19155 18997 1 0 0 1 
-3.34849 -5 0.311608 -0.339364 0.206114 0.132098 4.15027 22 47 21385 21373 1 0 0 3 
1.30823 -5 -1.6975 -0.683364 0.373648 0.241434 4.06793 22 48 42506 42497 1 0 0 1 
5 -1.44001 4.41425 -1.12945 0.838956 1.10674 4.12906 22 50 37490 37347 1 0 0 1 
2.67058 0.865856 -5 0.31679 0.0885209 0.556017 4.05642 22 51 16778 16777 1 0 0 1 
2.80523 -5 3.16512 -0.287928 0.163747 0.488199 4.03175 22 52 27510 25349 1 0 0 3 
5 2.77181 -1.83392 -0.336242 0.37773 -0.0733552 4.204 22 53 9434 9433 1 0 0 2 
-3.9627 1.36401 -5 -0.584953 0.157577 0.234855 4.13177 22 54 3116 3083 1 0 0 3 
5 -0.538398 1.18655 -0.398862 0.299887 0.403461 4.09028 22 55 9749 9617 1 0 0 1 
5 -2.89568 -2.93233 -1.91202 1.25281 2.62487 4.02824 22 56 8643 8508 1 0 0 1 
5 -4.40387 -1.23551 -1.8915 1.09037 0.396967 4.14964 22 57 1031 1 1 0 0 1 
5 -0.363171 0.239222 -0.426651 0.150147 -0.179817 4.07924 22 58 24227 24187 1 0.362446 0.362446 4 
2.48289 -5 -1.14732 -0.221962 0.133434 0.0591354 4.0647 22 60 11100 11005 1 0 0 2 
5 -4.67795 -1.58707 -1.76455 1.59704 -0.175951 4.18809 22 65 4512 4511 1 0.140855 0.140855 3 
