# Det8_4_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 4.02181 -3.86736 0.833269 -0.270881 0.755024 3.67423 22 1 6298 6293 1 0 0 6 
-2.2812 -3.88463 5 0.0630506 0.0012748 -0.246078 4.0038 22 2 34037 33628 1 0 0 1 
-5 4.21822 0.883747 0.209099 -0.0751277 0.0816353 3.68687 22 3 28166 28116 1 0 0 5 
5 -2.64906 1.80107 -0.1239 0.0200262 0.0747251 4.00471 22 4 9847 9813 1 0.275658 0.275658 31 
-2.10725 1.46413 5 0.154325 -0.131591 -0.089921 3.78293 22 5 4292 4275 1 0.195762 0.195762 27 
-5 3.59318 1.73735 0.80057 -1.30883 -0.705977 3.74788 22 6 14726 14689 1 0.792604 0.792604 18 
-1.09008 -0.940854 -5 0.216598 -0.113722 0.0961788 3.7017 22 7 36742 36554 1 0.262443 0.262443 25 
-5 1.38464 -3.67797 0.22266 -0.160037 -0.350589 3.74385 22 8 29483 29480 1 0 0 2 
-1.42249 5 1.94968 0.0936581 -0.251967 -0.195531 3.96922 22 9 8523 8504 1 0.455386 0.455386 31 
-5 -2.39772 -4.77946 0.410876 -0.215843 -0.213806 3.73728 22 10 17412 17411 1 0 0 1 
-0.538852 1.18181 5 0.187895 0.14308 -0.273191 4.12438 22 11 9157 9156 1 0.0302967 0.0302967 9 
3.68269 4.94741 5 0.316966 -0.147243 -0.337088 3.92078 22 13 12172 12137 1 0 0 1 
2.98202 5 1.77702 -0.0380021 -0.194371 -0.0860934 4.08182 22 14 17102 17101 1 0.313355 0.313355 5 
-5 3.25109 1.60527 5.6728 1.75103 4.81364 3.68164 22 15 12006 11987 1 0 0 4 
0.232768 5 3.67157 1.2645 -1.31829 -0.872357 3.88502 22 16 13487 13474 1 0.502631 0.502631 26 
-5 -3.00974 2.61076 0.75018 -0.197408 0.437519 3.69846 22 17 38904 38563 1 0.223263 0.223263 2 
-5 -1.89143 3.78274 0.00643532 0.0222231 0.0145366 3.76419 22 18 16957 16938 1 0.0271718 0.0271718 11 
-5 2.98863 -1.13617 0.357527 0.245702 0.136706 3.73307 22 19 1190 1188 1 0.0478556 0.0478556 6 
