# Det8_8_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.32648 -5 3.91889 0.366327 0.334012 -0.123936 3.78908 22 3 24994 24993 1 0 0 2 
0.175724 -5 3.48523 0.41519 1.37174 -0.248141 3.73578 22 4 18353 18352 1 0 0 7 
-5 0.513294 -1.30116 0.372873 0.232207 -0.168884 3.78439 22 5 15745 15552 1 0.0347167 0.0347167 3 
-3.39191 -5 -1.94681 0.383581 0.170837 0.179111 3.64322 22 6 20197 18534 1 0 0 3 
-5 -2.3332 -4.54765 0.496632 -0.092653 -0.152829 3.75116 22 7 3112 3111 1 0 0 2 
3.94347 -0.30794 5 0.152415 0.177791 -0.205223 3.86808 22 10 32551 31684 1 0 0 1 
4.3865 -5 -3.94247 0.320843 0.129832 -0.189335 3.69681 22 11 10625 10535 1 4.86352 4.86352 41 
-3.91552 -5 -1.71812 0.397515 1.17089 1.33001 3.64653 22 13 15203 15092 1 0 0 2 
-5 3.41266 2.88686 0.10969 0.170393 0.176952 3.65744 22 14 9157 6204 1 0.510671 0.510671 21 
-2.47439 -5 -1.42085 1.20325 1.45621 -2.14929 3.98153 22 15 30956 30955 1 0 0 1 
-4.58456 -0.553608 5 0.154714 0.101547 -0.476311 4.45805 22 17 9892 9871 1 0 0 1 
-2.09902 1.83254 5 0.557994 0.506831 -0.995699 3.98669 22 18 40976 40938 1 0 0 1 
-0.00724111 -5 1.2773 1.11436 0.238628 -0.0608882 3.85452 22 24 26496 26495 1 0.274365 0.274365 2 
4.94801 -1.94205 5 0.161862 0.463132 -0.633615 4.18743 22 25 9570 9488 1 0 0 1 
-2.77113 -5 -3.72597 0.963955 0.817552 -1.08971 3.86328 22 26 23383 23350 1 0 0 5 
-5 1.93563 3.97993 0.301576 0.297991 0.285259 3.68885 22 27 1668 1640 1 0 0 1 
-2.31716 0.669113 5 0.0756212 -0.0532691 -0.34863 4.13759 22 29 19308 19283 1 0.0295379 0.0295379 16 
