# Det5_1_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 4.66407 -2.09727 0.336951 -0.249322 1.58924 3.79293 22 1 9960 9840 1 0 0 3 
2.67916 5 -4.29527 -0.0177638 -0.308227 -0.155054 3.94818 22 2 39353 38233 1 0 0 1 
5 1.05881 -0.0118846 -0.0472849 -0.110757 0.162376 3.86437 22 3 1423 1356 1 0.20173 0.20173 32 
4.60283 5 2.3548 -0.176004 -0.250008 -0.133814 3.94335 22 4 3784 3737 1 0 0 9 
0.0316499 5 2.44991 0.112007 -0.362173 0.472192 3.81925 22 5 17664 16859 1 0.510411 0.510411 40 
1.41625 3.52522 5 0.0146115 -0.057334 -0.199595 3.89216 22 6 9456 9455 1 0.252259 0.252259 38 
-2.92444 5 2.43449 -0.0924007 -0.0821204 -0.342941 4.10191 22 7 6455 6453 1 0.364282 0.364282 22 
-1.36222 5 1.38451 -0.0544827 -0.281593 0.235407 3.82803 22 8 18163 18031 1 0 0 3 
3.07843 5 2.32121 -0.087669 -0.452464 -0.220705 3.90359 22 9 10159 10134 1 3.81305 3.81305 13 
3.96204 5 -4.82327 -0.0538693 -1.70567 2.83467 3.78244 22 10 17602 17548 1 2.76887 2.76887 34 
1.52345 3.55055 -5 -0.0474196 -0.271612 0.328676 3.80785 22 11 25668 25473 1 0.0293695 0.0293695 8 
4.87284 5 -1.12181 0.406453 -1.12403 0.230593 3.89545 22 12 27446 27445 1 0 0 1 
2.99788 2.74301 5 -0.0533714 -0.151151 -0.168952 3.8817 22 13 31011 30942 1 0.00658261 0.00658261 2 
-2.41145 5 2.21884 -0.109772 -0.526198 0.443201 3.83579 22 14 27134 26994 1 0 0 2 
3.70266 5 -1.44827 0.0970923 -0.469265 -0.177437 3.9091 22 15 6516 6515 1 0.199233 0.199233 8 
2.15225 5 -2.7824 0.0333717 -2.22603 -0.390855 3.92034 22 16 8580 8483 1 0 0 2 
-3.10066 -2.59677 5 0.0441449 -0.277538 -0.201707 4.12446 22 17 18782 18781 1 1.02422 1.02422 28 
3.26189 5 -3.14661 0.0972572 -0.424791 0.378186 3.82671 22 18 47389 47312 1 0.351836 0.351836 2 
-0.181192 5 -4.62179 -0.19846 -1.31368 1.90263 3.77869 22 19 1814 1813 1 0.00750703 0.00750703 6 
5 1.26576 -0.767986 -0.251562 -0.669385 0.657124 3.81014 22 21 12370 12182 1 0.344038 0.344038 32 
-0.842197 2.78943 5 0.0929468 -0.527624 -0.770154 4.22255 22 22 25396 25373 1 0 0 1 
0.0131189 5 -1.43272 0.0326126 -0.292478 -0.0424987 3.90175 22 24 11072 11071 1 0 0 3 
-2.59637 5 1.67916 0.0112863 -0.453713 -0.234813 3.97373 22 25 31448 31447 1 0 0 2 
0.973036 4.80894 5 -0.209468 0.0500169 -0.0883914 4.02983 22 26 1331 1312 1 0 0 5 
-4.48479 -3.45053 5 -0.197847 -0.304325 -0.359671 4.10513 22 28 15326 15323 1 0 0 2 
3.43969 4.04484 -5 -0.112406 0.114995 0.314203 3.88084 22 29 3035 3007 1 0 0 5 
3.45214 5 4.20771 0.237732 -0.531194 0.975791 3.80129 22 30 7205 6811 1 0.513583 0.513583 33 
-4.92235 5 3.98482 -0.302763 -0.938319 0.96135 3.82658 22 33 22111 22021 1 0 0 2 
1.27277 5 4.26965 -0.0664604 -0.933632 0.616388 3.86089 22 34 19074 18879 1 2.40969 2.40969 6 
-2.13165 1.11589 5 0.129749 -0.29867 -0.393804 4.10345 22 35 1076 1075 1 0 0 5 
-3.41762 5 1.32822 0.0432702 -0.300375 -0.173703 3.87289 22 36 21314 21313 1 0.863208 0.863208 28 
-5 0.811167 2.06594 0.242569 -0.282086 0.120218 3.9057 22 37 36237 36189 1 0 0 5 
-0.238122 3.17278 5 0.115217 0.0170994 -0.30275 4.12059 22 38 14280 14279 1 0 0 2 
2.13759 5 1.9144 0.068828 -1.78381 0.537103 3.83426 22 39 12212 12138 1 1.15918 1.15918 8 
-0.0393479 4.96463 -5 0.0571431 -0.134052 0.255288 3.83502 22 40 1643 1 1 0.155316 0.155316 4 
-1.25351 5 2.5165 -0.0688997 -0.179343 -0.0236551 3.90012 22 41 3669 3668 1 0 0 3 
5 1.83124 -2.58579 -0.789706 -2.3243 0.0990623 3.95323 22 43 24512 24387 1 0 0 2 
