# Det7_7_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.28349 -2.8583 5 2.53906 4.06634 -14.6096 8.00429 2112 6 20641 20619 1 0 0 2 
-4.59806 5 0.817783 0.10571 -0.2088 -0.0693064 3.91748 22 16 16584 16464 1 0.243791 0.243791 18 
-5 2.11831 3.80088 0.166088 0.00771975 -0.138064 3.54472 22 31 24245 24244 1 0 0 1 
-0.613832 -5 3.99214 -0.0877171 0.184613 -0.0791105 3.89183 22 35 14586 14585 1 0 0 1 
2.67285 -5 1.90583 0.245897 0.316691 -0.316799 3.50342 22 41 41892 41886 1 0 0 1 
-3.97037 -1.09465 5 0.0764888 0.110299 -0.408506 3.7957 22 42 11877 11876 1 0 0 1 
3.35121 2.63209 5 -0.00314048 0.340507 -0.941335 3.85891 22 46 47737 47734 1 0 0 1 
-4.05485 3.74009 5 0.674195 0.924263 -2.21494 3.69933 22 51 45329 45312 1 0 0 1 
-5 -2.87469 -1.31214 0.40492 -0.17647 -0.768247 3.92386 22 53 32101 32053 1 0 0 1 
-3.2237 -5 -4.0829 0.359324 0.159445 -0.242025 3.41675 22 66 52104 52103 1 0 0 1 
2.62425 -1.00156 5 0.231659 0.221828 -0.447718 3.62886 22 68 58304 58303 1 0.0976291 0.0976291 2 
-2.49117 3.03179 5 0.318885 0.122514 -1.38983 4.35564 22 72 5986 5985 1 0 0 1 
-2.06392 5 -1.63123 -0.0664178 -0.129959 -0.166932 3.82015 22 79 35822 35635 1 0 0 1 
3.52071 1.35994 5 -0.00944459 -0.211995 -0.306107 4.03656 22 80 42498 42401 1 0.372172 0.372172 18 
-5 -3.07998 -1.21516 0.115476 0.171783 -0.322295 3.66987 22 87 41893 41753 1 0 0 1 
-5 1.03844 4.74036 0.270738 0.158408 -0.747507 4.35268 22 89 5661 5660 1 0.810299 0.810299 21 
-4.48142 0.656566 5 0.154868 0.569264 -2.31915 5.14615 22 101 37366 37358 1 0 0 1 
-0.379233 -4.16158 5 0.551513 0.376595 -0.566744 4.61411 22 104 43189 43188 1 0 0 1 
-1.06206 -5 -2.49198 0.440868 0.212466 -0.147014 3.44245 22 105 53457 53456 1 0 0 1 
3.91551 1.5174 5 0.059554 0.139068 -0.419251 3.86442 22 123 23749 23730 1 0 0 1 
-4.94637 -5 4.48391 0.257049 0.37685 -0.230282 3.46395 22 126 45966 45964 1 0.0519659 0.0519659 2 
3.1851 1.17713 5 0.194992 0.464681 -0.681882 3.54292 22 127 5573 5572 1 0 0 1 
-1.77181 -5 3.74912 0.154981 0.1918 -0.447564 3.72832 22 133 22371 22370 1 4.63592 4.63592 26 
2.63727 -1.01919 5 0.425952 -0.092493 -0.146819 3.54324 22 142 10628 10627 1 0 0 1 
-1.89389 2.70528 5 0.21644 0.307609 -1.1699 3.90226 22 154 35863 35862 1 0 0 1 
-5 -4.54431 0.846454 1.58661 0.345771 0.299576 4.30659 -11 156 29825 29824 1 0.312726 0.312726 2 
4.54388 -5 4.88876 -0.0543807 0.236314 -0.00128635 3.89534 22 161 2841 2782 1 0 0 1 
-3.92693 5 -3.78162 -0.0281822 -0.175509 -0.150615 3.66123 22 177 26724 26723 1 0 0 1 
-5 3.11854 0.243276 0.176254 0.236953 -0.417022 3.67582 22 196 10706 10679 1 0.147759 0.147759 14 
4.88269 -5 4.38791 0.24929 0.209259 -0.100082 3.48949 22 205 46453 45666 1 0 0 1 
-4.05792 -2.68959 5 0.0354348 0.244877 -0.353721 3.90992 22 212 18088 18087 1 0.431058 0.431058 40 
0.918969 -4.49997 5 0.111173 0.0791636 -0.492436 4.31727 22 216 4148 4121 1 0.163955 0.163955 28 
-5 -3.9478 -4.40097 0.699823 -0.139389 -0.481625 3.7296 22 219 44950 44911 1 0 0 1 
-5 1.46726 4.87503 0.431284 0.0294826 -0.577782 4.04104 22 222 36236 36234 1 0 0 1 
3.83491 -0.263167 5 0.358035 -0.451746 -1.89933 3.62156 22 226 51022 50977 1 0 0 1 
-4.24932 1.73716 5 0.101171 0.0179406 -0.302043 3.83894 22 229 27596 27490 1 0 0 1 
-5 0.364958 4.48811 0.324371 0.384357 -0.090404 3.46338 22 232 39212 39211 1 0 0 1 
-0.994089 3.43542 5 -0.0684808 -0.000854742 -0.456629 3.8024 22 234 2162 2161 1 0 0 2 
-1.12215 4.93796 5 -0.145217 0.254217 -0.409788 4.83681 22 257 18143 18142 1 0 0 1 
-2.36153 4.99248 5 0.412569 0.378676 -1.54674 3.86361 22 258 16785 16782 1 0 0 1 
-1.15637 -5 -4.29244 0.287955 0.808373 -1.33601 4.09301 22 260 31294 31293 1 0 0 2 
-4.88691 1.98832 5 0.111124 -0.227596 -0.1315 4.31682 22 265 27126 27100 1 0.285088 0.285088 19 
-5 -1.24704 -2.84925 0.201809 0.273964 -0.381231 3.48533 22 272 56255 56228 1 0 0 1 
-2.00538 5 -1.46598 0.0158207 -0.189318 -0.143214 4.30604 22 274 25302 25210 1 0 0 1 
1.86308 -4.82816 5 0.629765 0.831567 -5.46786 5.13636 22 284 32602 32524 1 0 0 1 
-1.79384 1.85899 5 0.0687478 0.214871 -0.458502 3.82059 22 285 56873 56846 1 0.140822 0.140822 2 
0.0484556 -4.62021 5 -0.0462135 0.101277 -0.36876 3.87059 22 300 22628 22627 1 0 0 1 
1.11622 -4.63052 5 0.318016 0.0579885 -1.00924 4.1054 22 302 39182 39102 1 0 0 1 
0.752756 -3.27235 5 0.243944 0.00304785 -0.337478 4.11734 22 304 13093 13068 1 0.416062 0.416062 22 
-4.59857 -3.16208 5 0.193418 0.357061 -0.23631 3.54173 22 325 33320 33292 1 0 0 1 
-5 -3.23217 3.50503 0.208471 0.0466511 -0.464202 3.61507 22 336 17271 17270 1 0 0 1 
-0.977378 0.694655 5 -10.4124 -44.573 -37.1706 8.28134 2112 347 37889 37857 1 0 0 1 
2.8636 -5 -1.4508 -0.113733 0.558331 -0.458609 4.59618 22 351 47083 47082 1 0 0 1 
-0.711865 0.148875 5 0.357585 0.417433 -0.880504 3.65605 22 358 5385 5348 1 0 0 2 
-5 0.873173 3.12073 0.23565 -0.104909 -0.33881 4.47863 22 359 16584 16582 1 0.0270448 0.0270448 2 
1.06698 -0.400773 5 0.14297 0.198971 -0.44843 3.70083 22 383 11155 11154 1 0 0 1 
-5 -3.71784 -2.12656 0.160732 0.138962 -0.0335422 3.91093 22 396 45496 45476 1 0.0705133 0.0705133 2 
2.99123 0.287327 5 1.19235 1.2203 -3.18261 3.73198 22 421 27382 27238 1 0 0 1 
-4.45288 -0.841474 5 0.158174 0.441821 -0.693429 3.60484 22 442 29582 29439 1 0.836938 0.836938 23 
1.54212 -0.144482 5 0.182247 0.0459839 -0.28036 3.93625 22 447 38434 38433 1 0 0 1 
-1.38048 2.78127 5 0.239122 0.252837 -0.305799 3.55419 22 457 38906 38904 1 0.462752 0.462752 29 
