# Det4_8_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.8811 -5 3.78228 -0.487698 1.16878 -0.0266968 3.80997 22 1 11782 11770 1 0.165847 0.165847 5 
-1.32565 -5 -2.96924 0.170636 0.13343 0.183427 3.75215 22 2 11859 11628 1 0.794244 0.794244 42 
5 -2.84677 2.0039 -0.679886 1.70143 0.959818 3.75779 22 3 2122 2006 1 0 0 3 
-3.04321 -4.50717 -5 -0.236463 0.267068 0.365896 3.85065 22 4 49744 49743 1 0.196151 0.196151 5 
3.16941 -5 -4.41024 -0.00894666 0.0255515 0.0124098 3.74667 22 5 14109 14101 1 0.257125 0.257125 33 
-4.62376 -5 1.99391 -0.254895 0.421243 0.657847 3.74592 22 6 6770 6559 1 0.0970076 0.0970076 7 
4.9248 -5 4.34536 0.0608324 0.336813 -0.379442 3.81738 22 7 7343 7336 1 1.32246 1.32246 38 
-2.09709 -5 3.13356 -0.223953 0.0751277 -0.132851 3.85691 22 8 5198 5095 1 0 0 2 
-2.73611 -5 3.49345 -7.20432 -7.24707 -2.68014 3.7618 11 9 13070 12690 1 0.927416 0.927416 34 
-2.0956 -5 -2.39734 -0.0528331 0.354047 -0.528588 4.18568 22 10 10540 10539 1 0 0 3 
1.43801 -5 2.25431 -0.443802 0.127945 0.058789 3.77231 22 11 4586 2126 1 0.432624 0.432624 15 
4.01142 -5 -4.89036 -0.0711302 0.206412 -0.428174 3.86745 22 12 3479 3450 1 0.221831 0.221831 23 
5 0.388403 -2.71995 -0.14732 0.314688 -0.300287 3.8999 22 13 17964 17963 1 0 0 1 
0.0366071 -5 4.27827 0.109481 0.122606 -0.222402 3.87966 22 14 18071 18043 1 0.479424 0.479424 11 
4.82156 -5 3.92719 -0.0295252 0.0408687 0.177422 3.96899 22 16 3395 3394 1 0 0 2 
-2.57115 -5 -1.24102 -0.0943092 0.751744 -1.32419 4.1498 22 17 8491 8445 1 0.0714426 0.0714426 3 
0.97258 -5 4.34356 0.0673913 0.638182 0.0913889 3.77083 22 18 12300 12270 1 10.0086 10.0086 36 
-1.27333 -3.46505 5 -0.0828165 0.30007 -0.184589 3.9442 22 19 9562 9533 1 0 0 1 
1.59366 -5 3.86886 -0.20825 0.347983 -0.310901 3.87203 22 22 3015 2992 1 0.0767505 0.0767505 6 
-2.26055 -3.0701 5 -0.163617 0.242897 -0.418749 3.97976 22 23 3718 3716 1 0 0 3 
1.83226 -2.0392 5 -0.407033 0.951617 -0.644769 3.88643 22 24 4248 4207 1 0 0 10 
4.7562 -5 -3.61446 -0.132537 0.316163 0.190974 3.80676 22 25 11596 11571 1 0.32379 0.32379 6 
-2.07428 -5 -2.61896 -0.262887 0.419794 -0.125632 3.8523 22 26 3847 3825 1 0.510839 0.510839 15 
-0.858664 3.13543 5 -0.21224 -0.0217659 -0.244902 4.10108 22 27 15709 15708 1 0.145665 0.145665 4 
1.49582 2.46147 5 0.32995 0.569182 -0.3381 3.87408 11 28 20280 20257 1 0.388038 0.388038 2 
4.27575 -5 1.39092 -1.08762 1.65998 2.26608 3.73744 22 29 9972 9885 1 0.758101 0.758101 7 
4.85502 -5 4.03898 0.00996287 0.380718 -0.108486 3.88443 22 30 9574 9571 1 0 0 4 
3.1223 -4.22313 -5 -0.82053 1.18404 1.34514 3.71292 22 31 7509 7495 1 2.61183 2.61183 8 
-0.0687287 -5 3.91748 -0.0879782 0.169285 -0.169456 3.85952 22 32 21064 19115 1 1.12485 1.12485 20 
1.51436 -2.08265 -5 -0.488804 0.975223 1.94617 3.71124 22 33 9357 8535 1 0.298857 0.298857 23 
-3.82547 -2.78696 5 -0.752807 0.388687 -0.665735 3.87364 22 34 1742 1704 1 0 0 7 
5 4.67757 -3.202 -13.1851 19.7803 -7.5032 13.0351 2112 35 22771 22769 1 0.510556 0.510556 33 
5 -1.10491 -4.88709 -0.0646182 0.208466 -0.276027 4.0101 22 36 14823 14822 1 0 0 6 
-0.817843 -5 4.47337 -0.0761959 0.432802 -0.260761 4.24549 22 37 2920 2919 1 1.01717 1.01717 7 
-4.03712 -5 -3.16587 -0.192657 0.266123 -0.0515142 3.81359 22 38 34249 34248 1 0.863308 0.863308 27 
-2.52119 -5 -2.27448 -0.146681 0.401749 -0.279647 4.21384 22 39 33035 33033 1 0 0 1 
4.26167 -5 -2.71844 -0.00228399 0.133048 -0.191081 3.92446 22 40 5232 5157 1 0 0 4 
4.08493 -5 3.43337 -0.12526 0.228347 -0.137704 3.85457 22 41 19855 19854 1 0.877866 0.877866 52 
-2.13406 -5 1.42109 -0.588048 1.80468 -0.942165 3.83992 22 42 3328 3269 1 2.52807 2.52807 29 
5 4.47695 -2.86589 -0.679517 0.539791 0.274323 3.77593 22 43 19185 19111 1 0 0 5 
-2.22056 4.03343 -5 -0.110076 0.248016 0.030062 3.93314 22 44 15522 15457 1 0 0 4 
5 -1.03345 -2.92162 -0.136768 0.492108 0.0156213 3.84273 22 45 6502 6501 1 0 0 4 
4.23904 -5 -4.83271 -0.218793 0.210974 -0.278888 4.94643 22 46 10630 10563 1 0.749425 0.749425 49 
2.62022 -5 -4.7025 -0.361206 0.149802 -0.328952 3.83225 22 47 37065 37050 1 0 0 1 
3.4514 1.8378 5 0.163813 0.105964 -0.279092 4.09265 22 48 44503 44463 1 0 0 1 
5 1.65182 2.5154 -0.0772718 0.104435 -0.178424 3.93805 22 49 29160 29031 1 0 0 2 
3.17485 4.80906 5 0.211606 0.279803 -0.17386 3.87705 22 51 16995 16981 1 0.160812 0.160812 11 
0.0130732 -5 -4.01063 0.25522 0.433348 -0.0905093 3.89753 22 52 2341 2340 1 0 0 3 
-3.71189 1.93354 5 0.0825612 0.348654 -0.267117 4.20217 22 53 6403 6401 1 1.68305 1.68305 56 
0.87771 -5 -1.99254 -0.0252634 0.0719524 -0.311422 4.25663 22 54 29180 29179 1 0.260601 0.260601 33 
1.95611 -5 -2.679 -0.243342 0.575213 -0.485108 3.89212 22 55 34382 34381 1 0 0 1 
1.56219 -5 1.90677 -0.0784405 0.157492 -0.00937251 3.78931 22 56 13672 13403 1 0.0464486 0.0464486 18 
4.83211 -5 -3.86075 -2.31486 1.73738 3.49191 3.71942 22 57 19314 19249 1 0 0 3 
-2.45115 0.266217 5 -0.176951 0.446845 -0.173603 3.96169 22 58 17690 17689 1 0.025673 0.025673 3 
2.84271 3.05115 5 -0.0114286 0.0238002 -0.0130524 3.82378 22 59 11952 11939 1 0.198021 0.198021 36 
3.17279 -5 3.74513 0.149527 0.451586 0.186632 3.77178 22 60 13001 13000 1 0.575877 0.575877 55 
-0.430258 -0.41208 5 -0.372547 0.420709 -0.128739 5.06537 22 61 4995 4931 1 0.878928 0.878928 51 
-1.82173 2.13503 5 -0.136318 0.0509715 -0.380346 4.18647 22 62 20737 20703 1 0.0666406 0.0666406 3 
4.50562 -5 -0.582854 0.209391 0.444158 0.105149 3.73819 22 63 16450 16352 1 0.51065 0.51065 28 
1.76984 -5 -2.43274 0.109989 0.283302 0.320472 3.75749 22 64 5307 5306 1 0 0 1 
5 4.77429 4.81448 -0.414326 -0.0663775 -0.1438 4.38123 22 65 5251 5250 1 0 0 2 
0.109695 -2.64666 -5 0.206402 0.775828 0.460147 3.73554 22 66 13137 13059 1 0.969127 0.969127 37 
-2.32852 -5 -3.83238 -4.17191 6.46623 5.23382 3.7361 22 68 22236 22232 1 0 0 5 
-0.75745 -2.73536 -5 -3.09234 3.28337 3.19505 3.74001 22 69 14056 14052 1 0 0 3 
5 0.0207217 0.395578 -0.0924484 0.401296 -0.0972355 3.80576 22 70 16934 16843 1 0 0 1 
-0.887757 1.02439 -5 0.107892 -0.278137 0.143667 3.71564 22 72 46775 46365 1 0.330866 0.330866 20 
3.41408 -1.78325 -5 0.302074 0.671026 0.30155 3.71789 22 73 15886 15616 1 0.214471 0.214471 44 
