# Det4_3_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.730177 5 -4.32805 -0.0711388 -0.464725 -0.200224 3.53568 22 1 5976 5975 1 1.22845 1.22845 7 
4.07691 5 -2.70296 -0.230907 -0.393534 -0.230071 3.61047 22 2 14131 14111 1 0.285299 0.285299 17 
-3.39566 0.694072 5 -0.739946 -0.501292 -1.84227 3.88952 22 4 37236 37235 1 0 0 3 
2.15506 5 1.58298 0.000512795 -0.137781 -0.228097 3.70104 22 5 53396 53341 1 0 0 1 
3.59144 5 -1.24617 -29.8227 -71.9098 51.7153 4.66455 2112 6 20683 20616 1 0 0 1 
-2.46517 -2.91437 5 -0.156898 -0.476913 -0.0951689 3.6462 22 7 21562 21561 1 0 0 1 
5 -3.23468 4.76725 -23.9405 -29.9266 22.749 4.19475 2112 8 35134 35108 1 0 0 4 
3.63904 5 -4.42007 -0.399552 -0.871483 1.07666 3.47247 22 9 1167 1043 1 0.663256 0.663256 4 
-4.42086 2.82866 5 -0.538632 -0.299341 -1.82405 4.07013 22 10 5675 5674 1 0 0 1 
5 4.83961 -3.39508 -2.45605 -0.128704 -0.464292 3.4735 22 15 35098 35077 1 4.23743 4.23743 44 
3.65042 5 4.89544 1.15722 -0.539674 -0.313856 3.48783 11 17 1 0 1 0.094664 0.094664 4 
-1.65948 3.36424 5 -0.518802 -0.323011 -0.582418 3.63159 22 21 9050 9027 1 0 0 1 
2.7303 -3.38226 5 0.07742 -0.329211 -0.0717167 3.76113 22 22 16877 16876 1 0 0 1 
5 -2.55872 0.0632318 -0.0367348 0.0840582 0.0992222 3.87555 22 27 3494 3443 1 0.134721 0.134721 23 
-2.08588 4.95091 -5 -0.558085 -0.818071 0.513614 3.48306 22 28 21699 21680 1 0 0 1 
-0.0677862 -2.375 5 -0.190697 -0.240828 -0.408358 3.68945 22 29 23956 23911 1 0 0 1 
-1.2653 5 1.13995 0.254319 -0.365249 -0.251069 3.55547 22 30 18582 18581 1 1.18088 1.18088 6 
-0.469468 0.291909 5 -0.177107 -0.22225 -0.32283 3.86762 22 33 4540 4515 1 0 0 1 
4.5108 5 -0.815377 -0.193234 -0.218971 -0.909929 4.02821 22 34 43896 43738 1 0 0 1 
-2.19392 5 2.77601 -0.111947 -0.205204 -0.4544 3.61016 22 35 13466 13427 1 1.8673 1.8673 64 
1.87797 5 4.011 -0.306033 -2.13274 -0.790953 3.54046 22 37 5707 5706 1 0.0242226 0.0242226 4 
-4.16707 5 2.62978 0.0235199 -0.169347 -0.156586 3.64022 22 38 37927 37895 1 0.231679 0.231679 11 
5 2.53265 -4.91613 -0.239718 -0.200718 -0.155002 3.63969 22 39 7249 7236 1 0 0 5 
2.62789 -3.96577 5 -0.324603 -0.23781 -0.260793 3.63511 22 41 19057 19056 1 0 0 1 
3.59336 5 4.35733 -0.133563 -0.486981 -0.0782994 3.57293 22 42 8607 8592 1 1.02698 1.02698 60 
2.57747 4.19525 5 -1.34578 -0.966496 -2.48149 3.91506 22 43 19082 19049 1 0 0 2 
3.44355 5 4.16745 -0.270878 -0.412002 0.00206357 3.52759 22 45 30711 24471 1 0 0 1 
-3.31694 -0.513511 5 -0.141796 -0.339423 -0.222214 3.57682 22 46 15863 15838 1 0 0 2 
5 4.91653 3.73703 -0.18278 -0.180352 0.255842 3.51226 22 49 25176 25175 1 0.09657 0.09657 25 
-3.98555 1.99542 5 -0.126146 -0.224353 -0.163767 3.58922 22 51 53701 51727 1 0 0 1 
2.67983 5 4.01729 0.000273819 -0.47978 0.227737 3.50638 22 53 15492 1 1 0.182653 0.182653 24 
5 4.53887 1.1095 -0.0977371 0.0241292 -0.306 4.43793 22 54 30494 30345 1 0 0 2 
5 1.00884 2.34405 -0.221635 -0.256085 -0.382647 3.77344 22 57 24161 24157 1 0 0 2 
1.62927 5 0.142335 -0.277257 -0.255569 -0.618714 4.0774 22 58 10532 10522 1 0 0 1 
5 -1.01332 3.88447 -0.100124 -0.248718 0.763972 3.4958 22 61 7094 1 1 0 0 2 
-2.01179 1.53472 5 0.050448 -0.156756 -0.163023 3.91055 22 64 13672 13671 1 0.340305 0.340305 4 
5 -1.19125 4.71317 -0.144288 -0.218555 -0.264522 3.6896 22 65 57811 57779 1 0 0 1 
5 -4.49927 4.88399 -0.509274 -1.10192 -2.60649 4.15203 22 66 6551 6523 1 0.158366 0.158366 26 
-0.916068 5 -4.9864 -0.183114 -0.301164 -0.369986 3.6178 22 67 29925 29924 1 0 0 1 
-3.81363 5 2.18093 -0.221819 -0.109972 -0.443271 3.81256 22 68 33244 33243 1 0 0 1 
-0.10153 5 1.83303 0.12476 -0.387127 0.00877645 3.60086 22 70 20590 20589 1 0.406058 0.406058 52 
