# Det6_7_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.51838 0.982771 0.474846 1.07551 -0.803816 3.79186 22 1 2501 2478 1 0.123725 0.123725 24 
-4.37488 -5 -3.45292 0.86503 0.590361 1.35443 3.66783 22 2 10124 10123 1 0.759289 0.759289 11 
0.38244 -5 1.70352 0.269926 0.596147 0.311843 3.70441 22 3 2275 2209 1 0.63694 0.63694 82 
0.465576 -5 -3.23128 -0.0513695 0.377439 0.264116 3.67974 22 4 26632 26259 1 0.374297 0.374297 31 
-5 -1.98556 1.72382 1.20897 1.90878 3.72777 3.69463 22 5 24010 23695 1 0 0 6 
1.38341 -5 -3.21236 4.87941 4.42226 -1.43021 3.68081 11 6 1 0 1 11.9795 11.9795 214 
-3.61654 -5 -2.14315 -1.07559 2.47113 -4.05299 3.66964 11 7 3622 3489 1 10.9645 10.9645 190 
1.1053 -5 2.64232 0.199984 0.390526 -0.261945 3.84177 22 8 5963 5962 1 0.848271 0.848271 33 
4.21546 -5 -4.05287 0.00917548 0.203494 -0.468643 3.89419 22 9 10965 10943 1 0.363665 0.363665 18 
-3.63531 -5 1.82664 0.0750408 0.25438 -0.326101 3.94377 22 10 21450 21413 1 0 0 1 
-2.55847 -5 2.66207 0.352419 1.3377 1.95003 3.68184 22 11 4586 2126 1 22.8937 22.8937 275 
-4.08317 -5 4.19871 0.264063 0.36834 0.833474 3.69403 22 12 2885 2119 1 1.24655 1.24655 39 
-0.011548 -0.227271 5 -0.0330222 0.301291 -0.0977876 3.76943 22 13 3325 3230 1 3.3275 3.3275 25 
-1.273 2.35211 -5 -6.52064 40.3478 104.916 3.66286 11 14 1 0 1 19.5188 19.5188 195 
-4.01994 -5 2.9169 0.980817 2.96685 2.91034 3.69385 22 16 3081 3014 1 3.69625 3.69625 64 
2.17134 -1.374 -5 0.435297 0.871648 0.783133 3.70409 22 17 31789 31747 1 0.995828 0.995828 4 
4.33051 -1.77021 -5 1.5735 0.824426 3.4442 3.66553 22 18 2556 1 1 7.08842 7.08842 28 
2.80141 -5 2.78357 0.241706 0.358877 -0.271855 3.84941 22 19 18138 18137 1 0 0 1 
-5 -3.25683 0.337983 0.165042 0.180145 -0.167978 3.71594 22 20 7311 7285 1 3.19832 3.19832 60 
-3.20129 -5 4.45228 4.13034 1.34037 8.69021 3.69283 22 22 17715 17292 1 11.2378 11.2378 46 
-3.2047 -2.97349 -5 -0.091689 0.259054 0.21965 3.68711 22 23 3615 3526 1 0 0 7 
-3.72328 -4.88897 5 0.341567 0.253554 -0.283129 3.73584 22 24 9585 9554 1 0.847037 0.847037 37 
5 2.04629 -0.330155 -0.166391 0.0443916 -0.0440519 3.963 22 25 26685 25500 1 0.148161 0.148161 13 
1.84041 0.169082 -5 0.38178 0.0971633 0.325459 3.71375 22 26 11539 11538 1 0.183308 0.183308 30 
-1.27426 -3.91189 5 -0.216311 0.315003 -0.339268 3.75157 22 27 24045 24043 1 0.30615 0.30615 25 
1.72474 4.90067 -5 0.269649 0.250604 0.537057 3.70044 22 28 1224 1068 1 0 0 2 
-0.687521 -5 -4.81686 0.307192 0.379407 -0.132375 3.68834 22 29 11178 11146 1 0.396766 0.396766 23 
2.71591 5 0.549239 0.0908296 -0.281459 -0.29132 4.20131 22 30 1733 1718 1 0.449607 0.449607 6 
-2.80878 -5 0.0583925 0.272835 0.388371 -0.189339 3.70554 22 31 1304 1272 1 15.1011 15.1011 135 
2.00022 -5 -2.67872 -0.070134 0.0551912 -0.175491 3.90412 22 32 12417 12413 1 0.609251 0.609251 82 
